date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-08-07,Slovenia,weekly,31,323.0,335.0,315.0,345.0,323.0,332.0,319.0,347.0,399.0,364.0,393.0,330.0,413.0,23.0,10874.714,,,11.11,,,,,,,2119410.0,315.0,399.0,340.2,390.0
2022-08-14,Slovenia,weekly,32,335.0,319.0,350.0,358.0,335.0,333.0,326.0,319.0,390.0,380.0,370.0,353.0,407.0,26.0,10072.428,,,11.11,,,,,,,2119410.0,319.0,390.0,344.5,381.0
2022-08-21,Slovenia,weekly,33,294.0,373.0,316.0,315.0,331.0,373.0,355.0,354.0,337.0,345.0,392.0,327.0,341.0,10.0,8882.142,,,11.11,,,,,,,2119410.0,294.0,373.0,339.3,331.0
2022-08-28,Slovenia,weekly,34,312.0,362.0,318.0,336.0,310.0,337.0,343.0,350.0,381.0,385.0,353.0,334.0,,20.0,9966.0,,,11.11,,,,,,,2119410.0,310.0,385.0,343.4,
2022-09-04,Slovenia,weekly,35,328.0,343.0,334.0,311.0,338.0,337.0,373.0,380.0,365.0,340.0,341.0,400.0,,10.0,9463.429,,,11.11,,,,,,,2119410.0,311.0,380.0,344.9,
2022-09-11,Slovenia,weekly,36,344.0,332.0,317.0,319.0,304.0,315.0,332.0,339.0,358.0,333.0,370.0,418.0,,6.0,10083.286,,,,,,,,,,2119410.0,304.0,358.0,329.3,
2022-09-18,Slovenia,weekly,37,349.0,352.0,327.0,346.0,359.0,309.0,363.0,340.0,391.0,388.0,393.0,405.0,,10.0,13299.286,,,,,,,,,,2119410.0,309.0,391.0,352.4,
2022-09-25,Slovenia,weekly,38,386.0,330.0,342.0,351.0,335.0,360.0,358.0,364.0,382.0,342.0,421.0,423.0,,9.0,14176.143,,,,,,,,,,2119410.0,330.0,386.0,355.0,
2022-10-02,Slovenia,weekly,39,351.0,315.0,357.0,371.0,363.0,315.0,355.0,374.0,342.0,366.0,354.0,432.0,,14.0,15027.857,,,,,,,,,,2119410.0,315.0,374.0,350.9,
2022-10-09,Slovenia,weekly,40,328.0,353.0,362.0,332.0,383.0,341.0,369.0,398.0,390.0,379.0,412.0,412.0,,10.0,15946.714,,,,,,,,,,2119410.0,328.0,398.0,363.5,
2022-10-16,Slovenia,weekly,41,362.0,348.0,382.0,369.0,363.0,391.0,390.0,370.0,371.0,387.0,415.0,453.0,,13.0,12522.572,,,,,,,,,,2119410.0,348.0,391.0,373.3,
2022-10-23,Slovenia,weekly,42,389.0,375.0,355.0,366.0,368.0,354.0,375.0,376.0,371.0,383.0,441.0,471.0,,,,,,,,,,,,,,354.0,389.0,371.2,
2022-10-30,Slovenia,weekly,43,384.0,348.0,376.0,341.0,374.0,382.0,395.0,350.0,417.0,369.0,514.0,467.0,,,,,,,,,,,,,,341.0,417.0,373.6,
2022-11-06,Slovenia,weekly,44,355.0,381.0,373.0,345.0,374.0,408.0,341.0,385.0,393.0,333.0,595.0,546.0,,,,,,,,,,,,,,333.0,408.0,368.8,
2022-11-13,Slovenia,weekly,45,333.0,361.0,375.0,326.0,362.0,379.0,374.0,380.0,348.0,385.0,624.0,585.0,,,,,,,,,,,,,,326.0,385.0,362.3,
2022-11-20,Slovenia,weekly,46,341.0,356.0,362.0,340.0,367.0,376.0,381.0,393.0,392.0,404.0,739.0,587.0,,,,,,,,,,,,,,340.0,404.0,371.2,
2022-11-27,Slovenia,weekly,47,361.0,367.0,341.0,338.0,338.0,358.0,366.0,391.0,384.0,362.0,731.0,542.0,,,,,,,,,,,,,,338.0,391.0,360.6,
2022-12-04,Slovenia,weekly,48,369.0,354.0,351.0,366.0,356.0,378.0,357.0,362.0,406.0,359.0,792.0,589.0,,,,,,,,,,,,,,351.0,406.0,365.8,
2022-12-11,Slovenia,weekly,49,335.0,380.0,364.0,357.0,387.0,370.0,394.0,399.0,407.0,436.0,801.0,528.0,,,,,,,,,,,,,,335.0,436.0,382.9,
2022-12-18,Slovenia,weekly,50,406.0,358.0,364.0,373.0,344.0,433.0,347.0,390.0,422.0,444.0,784.0,500.0,,,,,,,,,,,,,,344.0,444.0,388.1,
2022-12-25,Slovenia,weekly,51,421.0,368.0,385.0,357.0,383.0,359.0,413.0,397.0,427.0,437.0,717.0,479.0,,,,,,,,,,,,,,357.0,437.0,394.7,
2023-01-01,Slovenia,weekly,52,354.0,408.0,379.0,423.0,407.0,347.0,466.0,422.0,421.0,396.0,686.0,493.0,,,,,,,,,,,,,,347.0,466.0,402.3,
2023-01-08,Slovenia,weekly,1,384.0,357.0,402.0,402.0,408.0,399.0,479.0,401.0,469.0,420.0,660.0,471.0,,,,,,,,,,,,,,357.0,479.0,412.1,
