date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Nicaragua,monthly,11,,,,,,1776.6,1873.5,1831.5,1838.0,1932.0,1958.4,,,5.0,65.143,2095.0,3.116,8.33,5528733.857,4195089.286,,80.705,61.237,,6850540.0,1776.6,1932.0,1850.32,
2022-03-27,Nicaragua,monthly,12,,,,,,1810.4,1932.25,1862.25,1914.0,1986.5,1967.6,,,5.5,54.859,1706.0,3.212,8.33,5564136.19,4290221.952,,81.222,62.626,,6850540.0,1810.4,1986.5,1901.08,
2022-04-03,Nicaragua,monthly,13,,,,,,1844.2,1991.0,1893.0,1990.0,2041.0,1976.8,,,6.0,48.428,1554.0,3.115,8.33,5598930.697,4383693.313,,81.73,63.99,,6850540.0,1844.2,2041.0,1951.84,
2022-04-10,Nicaragua,monthly,14,,,,,,1878.0,1985.25,1917.25,1986.4,2037.0,1986.0,,,5.5,39.858,1444.0,2.756,9.124,5626431.286,4457229.0,,82.131,65.064,,6850540.0,1878.0,2037.0,1960.78,
2022-04-17,Nicaragua,monthly,15,,,,,,1871.75,1979.5,1941.5,1982.8,2033.0,2020.0,,,5.0,34.142,1142.0,3.013,13.89,5651905.786,4525227.0,,82.503,66.057,,6850540.0,1871.75,2033.0,1961.71,
2022-04-24,Nicaragua,monthly,16,,,,,,1865.5,1973.75,1965.75,1979.2,2029.0,2054.0,,,4.5,32.283,1143.0,2.846,13.89,5677380.286,4593225.0,,82.875,67.049,,6850540.0,1865.5,2029.0,1962.64,
2022-05-01,Nicaragua,monthly,17,,,,,,1859.25,1968.0,1990.0,1975.6,2025.0,2088.0,,,4.0,26.287,1337.0,1.972,13.89,5701797.408,4658231.633,,83.231,67.998,,6850540.0,1859.25,2025.0,1963.57,
2022-05-08,Nicaragua,monthly,18,,,,,,1853.0,1964.0,1979.6,1972.0,2021.0,2122.0,,,4.3,26.143,1414.0,1.848,13.89,5713965.347,4687903.531,,83.409,68.431,,6850540.0,1853.0,2021.0,1957.92,
2022-05-15,Nicaragua,monthly,19,,,,,,1847.5,1960.0,1969.2,1988.25,2046.25,2995.25,,,4.6,25.569,1435.0,1.782,13.89,5727257.286,4714708.02,,83.603,68.822,,6850540.0,1847.5,2046.25,1962.24,
2022-05-22,Nicaragua,monthly,20,,,,,,1842.0,1956.0,1958.8,2004.5,2071.5,3868.5,,,4.9,25.712,,,13.89,5735867.878,4748493.388,,83.729,69.316,,6850540.0,1842.0,2071.5,1966.56,
2022-05-29,Nicaragua,monthly,21,,,,,,1836.5,1952.0,1948.4,2020.75,2096.75,4741.75,,,5.2,32.428,,,13.89,5758390.939,4800179.469,,84.057,70.07,,6850540.0,1836.5,2096.75,1970.88,
2022-06-05,Nicaragua,monthly,22,,,,,,1831.0,1948.0,1938.0,2037.0,2122.0,5615.0,,,5.5,31.43,,,13.89,5787309.151,4950946.788,,84.48,72.271,,6850540.0,1831.0,2122.0,1975.2,
2022-06-12,Nicaragua,monthly,23,,,,,,1847.6,1937.75,1949.0,2026.75,2132.75,5608.2,,,5.125,36.427,,,13.89,5835567.286,5133887.571,,85.184,74.941,,6850540.0,1847.6,2132.75,1978.77,
2022-06-19,Nicaragua,monthly,24,,,,,,1864.2,1927.5,1960.0,2016.5,2143.5,5601.4,,,4.75,41.142,,,13.89,5868489.314,5274200.886,,85.665,76.99,,6850540.0,1864.2,2143.5,1982.34,
2022-06-26,Nicaragua,monthly,25,,,,,,1880.8,1917.25,1971.0,2006.25,2154.25,5594.6,,,4.375,12.0,,,13.89,5914499.943,5416511.357,,86.336,79.067,,6850540.0,1880.8,2154.25,1985.91,
2022-07-03,Nicaragua,monthly,26,,,,,,1897.4,1907.0,1982.0,1996.0,2165.0,5587.8,,,4.0,50.715,,,13.89,5937481.286,5498205.306,,86.672,80.259,,6850540.0,1897.4,2165.0,1989.48,
2022-07-10,Nicaragua,monthly,27,,,,,,1914.0,1945.25,2017.8,2017.4,2171.0,5581.0,,,3.5,42.431,,,13.89,5954957.514,5551616.608,,86.927,81.039,,6850540.0,1914.0,2171.0,2013.09,
2022-07-17,Nicaragua,monthly,28,,,,,,1937.75,1983.5,2053.6,2038.8,2177.0,4987.5,,,3.0,30.288,,,13.89,5965150.593,5580322.657,,87.076,81.458,,6850540.0,1937.75,2177.0,2038.13,
2022-07-24,Nicaragua,monthly,29,,,,,,1961.5,2021.75,2089.4,2060.2,2183.0,4394.0,,,2.5,27.142,,,13.89,5975032.336,5598488.429,,87.22,81.723,,6850540.0,1961.5,2183.0,2063.17,
2022-07-31,Nicaragua,monthly,30,,,,,,1985.25,2060.0,2125.2,2081.6,2189.0,3800.5,,,2.0,28.858,,,13.89,5991361.743,5611686.886,,87.458,81.916,,6850540.0,1985.25,2189.0,2088.21,
2022-08-07,Nicaragua,monthly,31,,,,,,2009.0,2064.4,2161.0,2103.0,2195.0,3207.0,,,1.6,8.572,,,13.89,6008825.943,5629287.229,,87.713,82.173,,6850540.0,2009.0,2195.0,2106.48,
2022-08-14,Nicaragua,monthly,32,,,,,,2013.2,2068.8,2179.75,2076.0,2180.5,3036.4,,,1.2,46.43,,,13.89,6018780.743,5641681.086,,87.858,82.354,,6850540.0,2013.2,2180.5,2103.65,
2022-08-21,Nicaragua,monthly,33,,,,,,2017.4,2073.2,2198.5,2049.0,2166.0,2865.8,,,0.8,37.857,,,13.89,6028281.143,5656927.8,,87.997,82.576,,6850540.0,2017.4,2198.5,2100.82,
2022-08-28,Nicaragua,monthly,34,,,,,,2021.6,2077.6,2217.25,2022.0,2151.5,2695.2,,,0.4,30.569,,,,6034114.8,5668957.0,,88.082,82.752,,6850540.0,2021.6,2217.25,2097.99,
2022-09-04,Nicaragua,monthly,35,,,,,,2025.8,2082.0,2236.0,1995.0,2137.0,2524.6,,,0.0,9.142,,,,,,,,,,6850540.0,1995.0,2236.0,2095.16,
2022-09-11,Nicaragua,monthly,36,,,,,,2030.0,2059.0,2212.75,1996.5,2149.0,2354.0,,,,,,,,,,,,,,,1996.5,2212.75,2089.45,
2022-09-18,Nicaragua,monthly,37,,,,,,1986.75,2036.0,2189.5,1998.0,2161.0,2267.25,,,,,,,,,,,,,,,1986.75,2189.5,2074.25,
2022-09-25,Nicaragua,monthly,38,,,,,,1943.5,2013.0,2166.25,1999.5,2173.0,2180.5,,,,,,,,,,,,,,,1943.5,2173.0,2059.05,
2022-10-02,Nicaragua,monthly,39,,,,,,1900.25,1990.0,2143.0,2001.0,2185.0,2093.75,,,,,,,,,,,,,,,1900.25,2185.0,2043.85,
2022-10-09,Nicaragua,monthly,40,,,,,,1857.0,1988.6,2121.2,2044.2,2197.0,2007.0,,,,,,,,,,,,,,,1857.0,2197.0,2041.6,
2022-10-16,Nicaragua,monthly,41,,,,,,1902.0,1987.2,2099.4,2087.4,2234.0,2038.5,,,,,,,,,,,,,,,1902.0,2234.0,2062.0,
2022-10-23,Nicaragua,monthly,42,,,,,,1947.0,1985.8,2077.6,2130.6,2271.0,2070.0,,,,,,,,,,,,,,,1947.0,2271.0,2082.4,
2022-10-30,Nicaragua,monthly,43,,,,,,1992.0,1984.4,2055.8,2173.8,2308.0,2101.5,,,,,,,,,,,,,,,1984.4,2308.0,2102.8,
2022-11-06,Nicaragua,monthly,44,,,,,,2037.0,1983.0,2034.0,2217.0,2345.0,2133.0,,,,,,,,,,,,,,,1983.0,2345.0,2123.2,
2022-11-13,Nicaragua,monthly,45,,,,,,2042.2,1972.0,2030.25,2204.75,2286.5,2152.0,,,,,,,,,,,,,,,1972.0,2286.5,2107.14,
2022-11-20,Nicaragua,monthly,46,,,,,,2047.4,1961.0,2026.5,2192.5,2228.0,2171.0,,,,,,,,,,,,,,,1961.0,2228.0,2091.08,
2022-11-27,Nicaragua,monthly,47,,,,,,2052.6,1950.0,2022.75,2180.25,2169.5,2190.0,,,,,,,,,,,,,,,1950.0,2180.25,2075.02,
2022-12-04,Nicaragua,monthly,48,,,,,,2057.8,1939.0,2019.0,2168.0,2111.0,2209.0,,,,,,,,,,,,,,,1939.0,2168.0,2058.96,
2022-12-11,Nicaragua,monthly,49,,,,,,2063.0,1949.75,2017.75,2157.8,2105.2,2228.0,,,,,,,,,,,,,,,1949.75,2157.8,2058.7,
2022-12-18,Nicaragua,monthly,50,,,,,,2128.25,1960.5,2016.5,2147.6,2099.4,2251.5,,,,,,,,,,,,,,,1960.5,2147.6,2070.45,
2022-12-25,Nicaragua,monthly,51,,,,,,2193.5,1971.25,2015.25,2137.4,2093.6,2275.0,,,,,,,,,,,,,,,1971.25,2193.5,2082.2,
2023-01-01,Nicaragua,monthly,52,,,,,,2258.75,1982.0,2014.0,2127.2,2087.8,2298.5,,,,,,,,,,,,,,,1982.0,2258.75,2093.95,
2023-01-08,Nicaragua,monthly,1,,,,,,2324.0,2009.6,2014.0,2117.0,2082.0,2322.0,,,,,,,,,,,,,,,2009.6,2324.0,2109.32,
