date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-06-07,Brunei,monthly,23,,,,,,134.6,127.75,128.25,127.5,143.75,145.2,,,1.0,0.0,,,49.6,,,,,,,449002.0,127.5,143.75,132.37,144.2
2020-06-14,Brunei,monthly,24,,,,,,132.2,127.5,120.5,118.0,139.5,154.4,,,1.0,0.0,,,49.07,,,,,,,449002.0,118.0,139.5,127.54,153.4
2020-06-21,Brunei,monthly,25,,,,,,129.8,127.25,112.75,108.5,135.25,163.6,,,1.0,0.0,,,49.07,,,,,,,449002.0,108.5,135.25,122.71,162.6
2020-06-28,Brunei,monthly,26,,,,,,127.4,127.0,105.0,99.0,131.0,172.8,,,1.0,0.0,,,49.07,,,,,,,449002.0,99.0,131.0,117.88,171.8
2020-07-05,Brunei,monthly,27,,,,,,125.0,123.0,118.6,104.0,135.2,182.0,,,1.0,0.0,,,49.07,,,,,,,449002.0,104.0,135.2,121.16,181.0
2020-07-12,Brunei,monthly,28,,,,,,127.25,119.0,132.2,109.0,139.4,171.5,,,0.75,0.0,,,49.07,,,,,,,449002.0,109.0,139.4,125.37,170.75
2020-07-19,Brunei,monthly,29,,,,,,129.5,115.0,145.8,114.0,143.6,161.0,,,0.5,0.0,,,49.07,,,,,,,449002.0,114.0,145.8,129.58,160.5
2020-07-26,Brunei,monthly,30,,,,,,131.75,111.0,159.4,119.0,147.8,150.5,,,0.25,0.0,,,49.07,,,,,,,449002.0,111.0,159.4,133.79,150.25
2020-08-02,Brunei,monthly,31,,,,,,134.0,121.8,173.0,124.0,152.0,140.0,,,0.0,0.0,,,39.81,,,,,,,449002.0,121.8,173.0,140.96,140.0
2020-08-09,Brunei,monthly,32,,,,,,133.4,132.6,171.25,127.75,148.0,141.6,,,0.0,0.429,,,39.81,,,,,,,449002.0,127.75,171.25,142.6,141.6
2020-08-16,Brunei,monthly,33,,,,,,132.8,143.4,169.5,131.5,144.0,143.2,,,0.0,0.572,,,38.227,,,,,,,449002.0,131.5,169.5,144.24,143.2
2020-08-23,Brunei,monthly,34,,,,,,132.2,154.2,167.75,135.25,140.0,144.8,,,0.0,0.715,,,40.74,,,,,,,449002.0,132.2,167.75,145.88,144.8
2020-08-30,Brunei,monthly,35,,,,,,131.6,165.0,166.0,139.0,136.0,146.4,,,0.0,1.144,,,40.74,,,,,,,449002.0,131.6,166.0,147.52,146.4
2020-09-06,Brunei,monthly,36,,,,,,131.0,158.25,160.5,135.25,142.8,148.0,,,0.0,0.715,,,38.357,,,,,,,449002.0,131.0,160.5,145.56,148.0
2020-09-13,Brunei,monthly,37,,,,,,135.0,151.5,155.0,131.5,149.6,141.5,,,0.0,0.429,,,37.96,,,,,,,449002.0,131.5,155.0,144.52,141.5
2020-09-20,Brunei,monthly,38,,,,,,139.0,144.75,149.5,127.75,156.4,135.0,,,0.0,0.0,,,35.586,,,,,,,449002.0,127.75,156.4,143.48,135.0
2020-09-27,Brunei,monthly,39,,,,,,143.0,138.0,144.0,124.0,163.2,128.5,,,0.0,0.572,,,35.19,,,,,,,449002.0,124.0,163.2,142.44,128.5
2020-10-04,Brunei,monthly,40,,,,,,147.0,143.6,145.4,131.2,170.0,122.0,,,0.0,0.429,,,35.19,,,,,,,449002.0,131.2,170.0,147.44,122.0
2020-10-11,Brunei,monthly,41,,,,,,145.75,149.2,146.8,138.4,160.5,124.75,,,0.0,0.0,,,35.19,,,,,,,449002.0,138.4,160.5,148.13,124.75
2020-10-18,Brunei,monthly,42,,,,,,144.5,154.8,148.2,145.6,151.0,127.5,,,0.0,0.715,,,35.19,,,,,,,449002.0,144.5,154.8,148.82,127.5
2020-10-25,Brunei,monthly,43,,,,,,143.25,160.4,149.6,152.8,141.5,130.25,,,0.0,0.858,,,35.19,,,,,,,449002.0,141.5,160.4,149.51,130.25
2020-11-01,Brunei,monthly,44,,,,,,142.0,166.0,151.0,160.0,132.0,133.0,,,0.0,0.429,,,35.19,,,,,,,449002.0,132.0,166.0,150.2,133.0
2020-11-08,Brunei,monthly,45,,,,,,136.6,156.75,148.0,144.5,133.0,132.0,,,0.0,0.0,,,35.19,,,,,,,449002.0,133.0,156.75,143.77,132.0
2020-11-15,Brunei,monthly,46,,,,,,131.2,147.5,145.0,129.0,134.0,131.0,,,0.0,0.0,,,35.19,,,,,,,449002.0,129.0,147.5,137.34,131.0
2020-11-22,Brunei,monthly,47,,,,,,125.8,138.25,142.0,113.5,135.0,130.0,,,0.0,0.0,,,35.19,,,,,,,449002.0,113.5,142.0,130.91,130.0
2020-11-29,Brunei,monthly,48,,,,,,120.4,129.0,139.0,98.0,136.0,129.0,,,0.0,1.859,,,35.19,,,,,,,449002.0,98.0,139.0,124.48,129.0
2020-12-06,Brunei,monthly,49,,,,,,115.0,134.0,134.75,104.8,141.8,128.0,,,0.0,1.001,,,35.19,,,,,,,449002.0,104.8,141.8,126.07,128.0
2020-12-13,Brunei,monthly,50,,,,,,120.75,139.0,130.5,111.6,147.6,131.0,,,0.0,1.001,,,35.19,,,,,,,449002.0,111.6,147.6,129.89,131.0
2020-12-20,Brunei,monthly,51,,,,,,126.5,144.0,126.25,118.4,153.4,134.0,,,0.0,0.143,,,35.19,,,,,,,449002.0,118.4,153.4,133.71,134.0
2020-12-27,Brunei,monthly,52,,,,,,132.25,149.0,122.0,125.2,159.2,137.0,,,0.0,0.0,,,35.19,,,,,,,449002.0,122.0,159.2,137.53,137.0
2021-01-03,Brunei,monthly,53,,,,,,138.0,150.2,131.2,132.0,165.0,140.0,,,0.0,5.713,,,35.19,,,,,,,449002.0,131.2,165.0,143.28,140.0
2021-01-10,Brunei,monthly,1,,,,,,140.5,151.4,140.4,134.0,169.5,,,,0.0,14.858,,,35.19,,,,,,,449002.0,134.0,169.5,147.16,
