date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-31,Jamaica,monthly,30,,,,,,1484.5,1605.0,1583.4,1580.0,1597.8,1539.0,1601.0,,66.0,801.715,,,11.11,820367.643,718194.143,43212.714,29.015,25.401,1.528,2827382.0,1484.5,1605.0,1570.14,
2022-08-07,Jamaica,monthly,31,,,,,,1483.0,1578.0,1627.0,1607.0,1593.0,1551.0,1878.0,,64.8,756.572,,,11.11,821755.857,719771.0,43383.429,29.064,25.457,1.534,2827382.0,1483.0,1627.0,1577.6,
2022-08-14,Jamaica,monthly,32,,,,,,1479.2,1551.0,1599.75,1555.75,1597.75,1575.2,2155.0,,63.6,843.142,,,11.11,823479.429,721644.286,43552.714,29.125,25.523,1.54,2827382.0,1479.2,1599.75,1556.69,
2022-08-21,Jamaica,monthly,33,,,,,,1475.4,1524.0,1572.5,1504.5,1602.5,1599.4,2432.0,,62.4,874.0,,,11.11,825122.857,723451.5,43704.786,29.183,25.587,1.546,2827382.0,1475.4,1602.5,1535.78,
2022-08-28,Jamaica,monthly,34,,,,,,1471.6,1497.0,1545.25,1453.25,1607.25,1623.6,2709.0,,61.2,747.285,,,11.11,826569.429,724971.5,43924.929,29.234,25.641,1.554,2827382.0,1453.25,1607.25,1514.87,
2022-09-04,Jamaica,monthly,35,,,,,,1467.8,1470.0,1518.0,1402.0,1612.0,1647.8,2986.0,,60.0,697.714,,,11.11,827970.393,726493.607,44150.821,29.284,25.695,1.562,2827382.0,1402.0,1612.0,1493.96,
2022-09-11,Jamaica,monthly,36,,,,,,1464.0,1483.75,1501.25,1396.5,1595.4,1672.0,3135.25,,60.75,569.571,,,11.11,829291.036,727948.179,44276.393,29.331,25.746,1.566,2827382.0,1396.5,1595.4,1488.18,
2022-09-18,Jamaica,monthly,37,,,,,,1464.75,1497.5,1484.5,1391.0,1578.8,1675.25,3284.5,,61.5,548.285,,,11.11,830890.5,729699.429,44453.071,29.387,25.808,1.572,2827382.0,1391.0,1578.8,1483.31,
2022-09-25,Jamaica,monthly,38,,,,,,1465.5,1511.25,1467.75,1385.5,1562.2,1678.5,3433.75,,62.25,443.143,,,11.11,832314.857,731174.214,44588.571,29.438,25.86,1.577,2827382.0,1385.5,1562.2,1478.44,
2022-10-02,Jamaica,monthly,39,,,,,,1466.25,1525.0,1451.0,1380.0,1545.6,1681.75,3583.0,,63.0,336.715,,,11.11,833293.643,732289.357,44671.357,29.472,25.9,1.58,2827382.0,1380.0,1545.6,1473.57,
2022-10-09,Jamaica,monthly,40,,,,,,1467.0,1535.8,1459.2,1388.4,1529.0,1685.0,3194.25,,51.0,106.856,,,11.11,834134.857,733316.571,44761.857,29.502,25.936,1.583,2827382.0,1388.4,1535.8,1475.88,
2022-10-16,Jamaica,monthly,41,,,,,,1459.75,1546.6,1467.4,1396.8,1533.0,1678.5,2805.5,,39.0,0.0,,,11.11,834865.2,734177.28,44831.6,29.528,25.967,1.586,2827382.0,1396.8,1546.6,1480.71,
2022-10-23,Jamaica,monthly,42,,,,,,1452.5,1557.4,1475.6,1405.2,1537.0,1672.0,2416.75,,27.0,0.0,,,16.67,835204.0,734553.6,44861.0,29.54,25.98,1.587,2827382.0,1405.2,1557.4,1485.54,
2022-10-30,Jamaica,monthly,43,,,,,,1445.25,1568.2,1483.8,1413.6,1541.0,1665.5,2028.0,,15.0,0.0,,,16.67,835542.8,734929.92,44890.4,29.552,25.993,1.588,2827382.0,1413.6,1568.2,1490.37,
2022-11-06,Jamaica,monthly,44,,,,,,1438.0,1579.0,1492.0,1422.0,1545.0,1659.0,1933.6,,3.0,0.0,,,16.67,835939.369,735366.301,44924.028,29.566,26.009,1.589,2827382.0,1422.0,1579.0,1495.2,
2022-11-13,Jamaica,monthly,45,,,,,,1427.8,1565.25,1468.25,1404.75,1564.25,1652.8,1839.2,,22.0,364.997,,,16.67,837029.161,736523.419,45008.387,29.604,26.05,1.592,2827382.0,1404.75,1565.25,1486.06,
2022-11-20,Jamaica,monthly,46,,,,,,1417.6,1551.5,1444.5,1387.5,1583.5,1646.6,1744.8,,41.0,74.284,,,16.67,838311.516,737880.742,45106.839,29.65,26.098,1.595,2827382.0,1387.5,1583.5,1476.92,
2022-11-27,Jamaica,monthly,47,,,,,,1407.4,1537.75,1420.75,1370.25,1602.75,1640.4,1650.4,,60.0,127.288,,,16.67,839593.871,739238.065,45205.29,29.695,26.146,1.599,2827382.0,1370.25,1602.75,1467.78,
2022-12-04,Jamaica,monthly,48,,,,,,1397.2,1524.0,1397.0,1353.0,1622.0,1634.2,1556.0,,79.0,19.429,,,16.67,840876.226,740595.387,45303.742,29.74,26.194,1.602,2827382.0,1353.0,1622.0,1458.64,
2022-12-11,Jamaica,monthly,49,,,,,,1387.0,1526.75,1439.0,1394.4,1607.0,1628.0,,,74.75,95.714,,,,841851.1,741654.5,45380.7,29.775,26.231,1.605,2827382.0,1387.0,1607.0,1470.83,
2022-12-18,Jamaica,monthly,50,,,,,,1432.25,1529.5,1481.0,1435.8,1592.0,1662.25,,,70.5,56.286,,,,842473.686,742381.914,45432.686,29.797,26.257,1.607,2827382.0,1432.25,1592.0,1494.11,
2022-12-25,Jamaica,monthly,51,,,,,,1477.5,1532.25,1523.0,1477.2,1577.0,1696.5,,,66.25,63.57,,,,843212.804,743235.836,45488.221,29.823,26.287,1.609,2827382.0,1477.2,1577.0,1517.39,
2023-01-01,Jamaica,monthly,52,,,,,,1522.75,1535.0,1565.0,1518.6,1562.0,1730.75,,,62.0,25.428,,,,843514.472,743570.923,45508.158,29.834,26.299,1.61,2827382.0,1518.6,1565.0,1540.67,
2023-01-08,Jamaica,monthly,1,,,,,,1568.0,1544.0,1591.0,1560.0,1547.0,1765.0,,,50.2,23.57,,,,843795.857,743874.429,45528.714,29.844,26.31,1.61,2827382.0,1544.0,1591.0,1562.0,
