date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Oman,monthly,11,,,,,,570.8,780.0,778.5,738.5,720.5,719.8,874.2,906.5,52.0,1232.144,3021.0,51.512,26.88,3237107.0,3017457.667,687350.375,70.736,65.937,15.02,4576300.0,570.8,780.0,717.66,854.5
2022-03-27,Oman,monthly,12,,,,,,581.2,805.0,796.75,754.75,738.75,710.2,900.6,877.25,29.0,787.0,4354.0,18.075,26.803,3247046.957,3022089.962,725597.482,70.954,66.038,15.856,4576300.0,581.2,805.0,735.29,848.25
2022-04-03,Oman,monthly,13,,,,,,591.6,830.0,815.0,771.0,757.0,700.6,927.0,848.0,6.0,446.715,4354.0,10.26,26.77,3255753.246,3024767.2,734608.3,71.144,66.096,16.052,4576300.0,591.6,830.0,752.92,842.0
2022-04-10,Oman,monthly,14,,,,,,602.0,803.0,789.5,761.0,747.8,691.0,981.25,815.75,6.5,276.714,4354.0,6.355,26.759,3255807.488,3026335.157,739216.271,71.145,66.131,16.153,4576300.0,602.0,803.0,740.66,809.25
2022-04-17,Oman,monthly,15,,,,,,598.25,776.0,764.0,751.0,738.6,685.5,1035.5,783.5,7.0,194.43,4354.0,4.466,26.746,3255861.73,3027677.0,742558.036,71.146,66.16,16.226,4576300.0,598.25,776.0,725.57,776.5
2022-04-24,Oman,monthly,16,,,,,,594.5,749.0,738.5,741.0,729.4,680.0,1089.75,751.25,7.5,191.998,4354.0,4.41,26.74,3255915.972,3029068.0,745431.5,71.147,66.19,16.289,4576300.0,594.5,749.0,710.48,743.75
2022-05-01,Oman,monthly,17,,,,,,590.75,722.0,713.0,731.0,720.2,674.5,1144.0,719.0,8.0,140.429,4354.0,3.225,26.719,3255970.213,3030443.932,747964.645,71.149,66.22,16.344,4576300.0,590.75,731.0,695.39,711.0
2022-05-08,Oman,monthly,18,,,,,,587.0,722.4,715.4,721.0,711.0,669.0,1162.2,724.4,6.8,34.143,4354.0,0.784,26.71,3256024.455,3031678.617,749539.211,71.15,66.247,16.379,4576300.0,587.0,722.4,691.36,717.6
2022-05-15,Oman,monthly,19,,,,,,593.0,722.8,717.8,712.5,708.75,677.0,1180.4,729.8,5.6,209.143,4354.0,4.803,26.71,3256078.697,3032901.532,751033.895,71.151,66.274,16.411,4576300.0,593.0,722.8,690.97,724.2
2022-05-22,Oman,monthly,20,,,,,,599.0,723.2,720.2,704.0,706.5,685.0,1198.6,735.2,4.4,104.714,4354.0,2.405,26.71,3256132.938,3034124.447,752670.143,71.152,66.301,16.447,4576300.0,599.0,723.2,690.58,730.8
2022-05-29,Oman,monthly,21,,,,,,605.0,723.6,722.6,695.5,704.25,693.0,1216.8,740.6,3.2,12.142,1244.0,0.827,11.11,3256187.18,3035347.362,754625.571,71.153,66.328,16.49,4576300.0,605.0,723.6,690.19,737.4
2022-06-05,Oman,monthly,22,,,,,,611.0,724.0,725.0,687.0,702.0,701.0,1235.0,746.0,2.0,0.0,,,11.11,3256241.422,3036570.277,756754.905,71.154,66.354,16.536,4576300.0,611.0,725.0,689.8,744.0
2022-06-12,Oman,monthly,23,,,,,,603.6,707.25,730.75,690.5,695.75,733.8,1365.5,724.25,1.5,203.57,,,11.11,3256295.664,3037793.191,758884.238,71.156,66.381,16.583,4576300.0,603.6,730.75,685.57,722.75
2022-06-19,Oman,monthly,24,,,,,,596.2,690.5,736.5,694.0,689.5,766.6,1496.0,702.5,1.0,81.428,,,11.11,3256349.905,3038914.571,760827.0,71.157,66.405,16.625,4576300.0,596.2,736.5,681.34,701.5
2022-06-26,Oman,monthly,25,,,,,,588.8,673.75,742.25,697.5,683.25,799.4,1626.5,680.75,0.5,486.003,,,11.11,3256404.147,3039825.625,762542.375,71.158,66.425,16.663,4576300.0,588.8,742.25,677.11,680.25
2022-07-03,Oman,monthly,26,,,,,,581.4,657.0,748.0,701.0,677.0,832.2,1757.0,659.0,0.0,0.0,,,11.11,3256458.389,3040636.75,764286.25,71.159,66.443,16.701,4576300.0,581.4,748.0,672.88,659.0
2022-07-10,Oman,monthly,27,,,,,,574.0,680.25,750.4,707.4,681.4,865.0,1774.0,698.75,0.0,1197.426,,,11.11,3256512.63,3041435.355,766051.216,71.16,66.461,16.74,4576300.0,574.0,750.4,678.69,698.75
2022-07-17,Oman,monthly,28,,,,,,595.5,703.5,752.8,713.8,685.8,913.75,1791.0,738.5,0.0,199.571,,,11.11,3256566.872,3042188.889,767892.111,71.162,66.477,16.78,4576300.0,595.5,752.8,690.28,738.5
2022-07-24,Oman,monthly,29,,,,,,617.0,726.75,755.2,720.2,690.2,962.5,1808.0,778.25,0.0,1361.003,,,11.11,3256621.114,3042938.667,769739.333,71.163,66.493,16.82,4576300.0,617.0,755.2,701.87,778.25
2022-07-31,Oman,monthly,30,,,,,,638.5,750.0,757.6,726.6,694.6,1011.25,1825.0,818.0,0.0,1953.57,,,11.11,3256675.355,3043688.444,771586.556,71.164,66.51,16.86,4576300.0,638.5,757.6,713.46,818.0
2022-08-07,Oman,monthly,31,,,,,,660.0,742.6,760.0,733.0,699.0,1060.0,1664.2,822.4,0.0,1344.284,,,11.11,3256729.597,3044373.086,773194.016,71.165,66.525,16.896,4576300.0,660.0,760.0,718.92,822.4
2022-08-14,Oman,monthly,32,,,,,,658.2,735.2,728.25,742.5,717.75,1052.2,1503.4,826.8,0.0,858.428,,,11.11,3256783.839,3044910.449,774130.78,71.166,66.537,16.916,4576300.0,658.2,742.5,716.38,826.8
2022-08-21,Oman,monthly,33,,,,,,656.4,727.8,696.5,752.0,736.5,1044.4,1342.6,831.2,0.0,317.714,,,11.11,3256838.081,3045434.714,774736.475,71.167,66.548,16.929,4576300.0,656.4,752.0,713.84,831.2
2022-08-28,Oman,monthly,34,,,,,,654.6,720.4,664.75,761.5,755.25,1036.6,1181.8,835.6,0.0,331.142,,,11.11,3256892.322,3045958.714,775332.623,71.169,66.559,16.942,4576300.0,654.6,761.5,711.3,835.6
2022-09-04,Oman,monthly,35,,,,,,652.8,713.0,633.0,771.0,774.0,1028.8,1021.0,840.0,0.0,38.857,,,11.11,3256946.564,3046482.714,775928.77,71.17,66.571,16.955,4576300.0,633.0,774.0,708.76,840.0
2022-09-11,Oman,monthly,36,,,,,,651.0,706.0,651.75,754.75,763.8,1021.0,945.75,809.25,0.0,145.714,,,11.11,3257000.806,3047006.714,776524.918,71.171,66.582,16.968,4576300.0,651.0,763.8,705.46,809.25
2022-09-18,Oman,monthly,37,,,,,,628.5,699.0,670.5,738.5,753.6,1036.25,870.5,778.5,0.0,1.286,,,11.11,3257055.047,3047458.163,777121.066,71.172,66.592,16.981,4576300.0,628.5,753.6,698.02,778.5
2022-09-25,Oman,monthly,38,,,,,,606.0,692.0,689.25,722.25,743.4,1051.5,795.25,747.75,0.0,0.0,,,11.11,3257109.289,3047750.0,777717.213,71.173,66.599,16.994,4576300.0,606.0,743.4,690.58,747.75
2022-10-02,Oman,monthly,39,,,,,,583.5,685.0,708.0,706.0,733.2,1066.75,720.0,717.0,0.0,307.855,,,11.11,3257163.531,3048014.857,778313.361,71.175,66.604,17.007,4576300.0,583.5,733.2,683.14,717.0
2022-10-09,Oman,monthly,40,,,,,,561.0,694.2,712.2,718.4,723.0,1082.0,733.25,,0.0,123.142,,,11.11,3257217.773,3048231.0,778909.508,71.176,66.609,17.021,4576300.0,561.0,723.0,681.76,
2022-10-16,Oman,monthly,41,,,,,,558.5,703.4,716.4,730.8,712.0,1092.5,746.5,,0.0,0.0,,,0.0,3257272.014,3048448.75,779338.5,71.177,66.614,17.03,4576300.0,558.5,730.8,684.22,
2022-10-23,Oman,monthly,42,,,,,,556.0,712.6,720.6,743.2,701.0,1103.0,759.75,,0.0,168.57,,,0.0,3257326.256,3048668.812,779642.125,71.178,66.619,17.037,4576300.0,556.0,743.2,686.68,
2022-10-30,Oman,monthly,43,,,,,,553.5,721.8,724.8,755.6,690.0,1113.5,773.0,,0.0,166.002,,,0.0,3257361.126,3048810.281,779837.312,71.179,66.622,17.041,4576300.0,553.5,755.6,689.14,
2022-11-06,Oman,monthly,44,,,,,,551.0,731.0,729.0,768.0,679.0,1124.0,768.6,,0.0,16.429,,,0.0,,,,,,,4576300.0,551.0,768.0,691.6,
2022-11-13,Oman,monthly,45,,,,,,558.0,725.75,728.75,754.75,677.5,1082.6,764.2,,0.0,0.0,,,0.0,,,,,,,4576300.0,558.0,754.75,688.95,
2022-11-20,Oman,monthly,46,,,,,,565.0,720.5,728.5,741.5,676.0,1041.2,759.8,,0.0,252.0,,,,,,,,,,4576300.0,565.0,741.5,686.3,
2022-11-27,Oman,monthly,47,,,,,,572.0,715.25,728.25,728.25,674.5,999.8,755.4,,0.0,0.0,,,,,,,,,,4576300.0,572.0,728.25,683.65,
2022-12-04,Oman,monthly,48,,,,,,579.0,710.0,728.0,715.0,673.0,958.4,751.0,,,,,,,,,,,,,,579.0,728.0,681.0,
2022-12-11,Oman,monthly,49,,,,,,586.0,726.5,742.75,737.2,673.6,917.0,770.0,,,,,,,,,,,,,,586.0,742.75,693.21,
2022-12-18,Oman,monthly,50,,,,,,609.0,743.0,757.5,759.4,674.2,906.5,789.0,,,,,,,,,,,,,,609.0,759.4,708.62,
2022-12-25,Oman,monthly,51,,,,,,632.0,759.5,772.25,781.6,674.8,896.0,808.0,,,,,,,,,,,,,,632.0,781.6,724.03,
2023-01-01,Oman,monthly,52,,,,,,655.0,776.0,787.0,803.8,675.4,885.5,827.0,,,,,,,,,,,,,,655.0,803.8,739.44,
2023-01-08,Oman,monthly,1,,,,,,678.0,775.4,804.4,826.0,676.0,875.0,853.2,,,,,,,,,,,,,,676.0,826.0,751.96,
