date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-05-03,Latvia,weekly,18,492.0,526.0,539.0,500.0,519.0,516.0,520.0,560.0,502.0,455.0,522.0,599.0,,4.0,79.285,15778.0,0.513,69.44,,,,,,,1866934.0,455.0,560.0,512.9,518.0
2020-05-10,Latvia,weekly,19,588.0,577.0,539.0,536.0,584.0,513.0,545.0,549.0,554.0,545.0,453.0,650.0,,2.0,59.572,13511.0,0.442,69.44,,,,,,,1866934.0,513.0,588.0,553.0,451.0
2020-05-17,Latvia,weekly,20,595.0,515.0,474.0,555.0,603.0,547.0,537.0,543.0,526.0,501.0,587.0,606.0,,1.0,55.142,12207.0,0.453,63.491,,,,,,,1866934.0,474.0,603.0,539.6,586.0
2020-05-24,Latvia,weekly,21,500.0,541.0,526.0,498.0,580.0,535.0,527.0,488.0,527.0,533.0,538.0,560.0,,3.0,57.285,11258.0,0.507,61.11,,,,,,,1866934.0,488.0,580.0,525.5,535.0
2020-05-31,Latvia,weekly,22,577.0,550.0,503.0,490.0,502.0,535.0,558.0,510.0,537.0,490.0,506.0,563.0,,2.0,32.856,10554.0,0.31,61.11,,,,,,,1866934.0,490.0,577.0,525.2,504.0
2020-06-07,Latvia,weekly,23,517.0,574.0,546.0,505.0,465.0,521.0,492.0,551.0,452.0,498.0,505.0,638.0,,1.0,20.286,9086.0,0.225,61.11,,,,,,,1866934.0,452.0,574.0,512.1,504.0
2020-06-14,Latvia,weekly,24,571.0,488.0,507.0,482.0,506.0,459.0,503.0,498.0,455.0,488.0,523.0,519.0,,3.0,13.713,9069.0,0.153,53.174,,,,,,,1866934.0,455.0,571.0,495.7,520.0
2020-06-21,Latvia,weekly,25,527.0,476.0,510.0,485.0,464.0,549.0,586.0,515.0,491.0,505.0,514.0,710.0,,2.0,12.286,10115.0,0.121,50.0,,,,,,,1866934.0,464.0,586.0,510.8,512.0
2020-06-28,Latvia,weekly,26,580.0,505.0,504.0,477.0,528.0,523.0,527.0,484.0,495.0,469.0,560.0,611.0,,0.0,6.857,10192.0,0.066,50.0,,,,,,,1866934.0,469.0,580.0,509.2,560.0
2020-07-05,Latvia,weekly,27,582.0,514.0,542.0,492.0,488.0,584.0,464.0,457.0,492.0,483.0,516.0,583.0,,0.0,8.572,10465.0,0.081,50.0,,,,,,,1866934.0,457.0,584.0,509.8,516.0
2020-07-12,Latvia,weekly,28,714.0,522.0,468.0,495.0,576.0,487.0,490.0,533.0,534.0,493.0,472.0,629.0,,0.0,31.429,9938.0,0.31,50.0,,,,,,,1866934.0,468.0,714.0,531.2,472.0
2020-07-19,Latvia,weekly,29,564.0,492.0,465.0,453.0,546.0,525.0,490.0,516.0,587.0,535.0,526.0,507.0,,1.0,29.142,11939.0,0.246,50.0,,,,,,,1866934.0,453.0,587.0,517.3,525.0
2020-07-26,Latvia,weekly,30,512.0,463.0,509.0,475.0,549.0,508.0,474.0,482.0,528.0,492.0,494.0,546.0,,0.0,20.571,11012.0,0.188,50.0,,,,,,,1866934.0,463.0,549.0,499.2,494.0
2020-08-02,Latvia,weekly,31,492.0,475.0,444.0,494.0,539.0,494.0,465.0,468.0,592.0,456.0,493.0,550.0,,1.0,26.856,10021.0,0.268,49.206,,,,,,,1866934.0,444.0,592.0,491.9,492.0
2020-08-09,Latvia,weekly,32,492.0,450.0,492.0,513.0,515.0,523.0,474.0,460.0,484.0,448.0,501.0,492.0,,0.0,40.428,11131.0,0.36,47.22,,,,,,,1866934.0,448.0,523.0,485.1,501.0
2020-08-16,Latvia,weekly,33,516.0,490.0,502.0,450.0,478.0,520.0,524.0,501.0,440.0,484.0,524.0,548.0,,0.0,35.999,12504.0,0.288,47.22,,,,,,,1866934.0,440.0,524.0,490.5,524.0
2020-08-23,Latvia,weekly,34,485.0,497.0,467.0,464.0,479.0,520.0,550.0,476.0,483.0,453.0,530.0,500.0,,1.0,23.0,12075.0,0.19,41.67,,,,,,,1866934.0,453.0,550.0,487.4,529.0
2020-08-30,Latvia,weekly,35,520.0,466.0,491.0,495.0,516.0,470.0,466.0,508.0,486.0,473.0,473.0,528.0,,1.0,36.428,12239.0,0.294,41.67,,,,,,,1866934.0,466.0,520.0,489.1,472.0
2020-09-06,Latvia,weekly,36,513.0,514.0,499.0,496.0,504.0,438.0,494.0,471.0,521.0,456.0,481.0,603.0,,1.0,47.286,13600.0,0.349,41.67,,,,,,,1866934.0,438.0,521.0,490.6,480.0
2020-09-13,Latvia,weekly,37,553.0,514.0,488.0,530.0,537.0,478.0,514.0,552.0,466.0,505.0,481.0,558.0,,0.0,37.714,13965.0,0.27,41.67,,,,,,,1866934.0,466.0,553.0,513.7,481.0
2020-09-20,Latvia,weekly,38,582.0,502.0,515.0,506.0,473.0,505.0,509.0,535.0,513.0,463.0,487.0,619.0,,1.0,46.857,15838.0,0.296,41.67,,,,,,,1866934.0,463.0,582.0,510.3,486.0
2020-09-27,Latvia,weekly,39,563.0,587.0,529.0,527.0,540.0,528.0,522.0,534.0,503.0,562.0,536.0,651.0,,0.0,104.286,15890.0,0.659,37.04,,,,,,,1866934.0,503.0,587.0,539.5,536.0
2020-10-04,Latvia,weekly,40,591.0,528.0,523.0,564.0,528.0,488.0,550.0,569.0,545.0,534.0,543.0,661.0,,2.0,280.143,20040.0,1.366,34.657,,,,,,,1866934.0,488.0,591.0,542.0,541.0
2020-10-11,Latvia,weekly,41,606.0,572.0,588.0,560.0,567.0,514.0,537.0,528.0,501.0,532.0,508.0,774.0,,2.0,508.002,25243.0,2.008,32.41,,,,,,,1866934.0,501.0,606.0,550.5,506.0
2020-10-18,Latvia,weekly,42,546.0,557.0,553.0,537.0,567.0,555.0,593.0,525.0,502.0,511.0,557.0,917.0,,4.0,703.572,28744.0,2.445,32.539,,,,,,,1866934.0,502.0,593.0,544.6,553.0
2020-10-25,Latvia,weekly,43,595.0,531.0,543.0,549.0,557.0,572.0,478.0,534.0,514.0,511.0,575.0,915.0,,12.0,937.429,30351.0,3.072,34.919,,,,,,,1866934.0,478.0,595.0,538.4,563.0
2020-11-01,Latvia,weekly,44,538.0,524.0,567.0,555.0,520.0,550.0,556.0,543.0,538.0,509.0,559.0,915.0,,18.0,1383.859,34189.0,4.046,42.59,,,,,,,1866934.0,509.0,567.0,540.0,541.0
2020-11-08,Latvia,weekly,45,552.0,527.0,567.0,527.0,533.0,500.0,538.0,500.0,535.0,486.0,558.0,891.0,,25.0,1732.999,37301.0,4.636,44.973,,,,,,,1866934.0,486.0,567.0,526.5,533.0
2020-11-15,Latvia,weekly,46,558.0,569.0,567.0,508.0,531.0,544.0,522.0,572.0,521.0,481.0,572.0,830.0,,24.0,2199.43,40875.0,5.382,53.7,,,,,,,1866934.0,481.0,572.0,537.3,548.0
2020-11-22,Latvia,weekly,47,532.0,523.0,561.0,558.0,554.0,520.0,571.0,560.0,496.0,538.0,600.0,715.0,,30.0,2452.714,38691.0,6.344,53.7,,,,,,,1866934.0,496.0,571.0,541.3,570.0
2020-11-29,Latvia,weekly,48,596.0,512.0,558.0,511.0,577.0,518.0,534.0,555.0,532.0,548.0,618.0,674.0,,44.0,3303.286,42869.0,7.664,53.7,,,,,,,1866934.0,511.0,596.0,544.1,574.0
2020-12-06,Latvia,weekly,49,575.0,556.0,546.0,520.0,601.0,537.0,534.0,552.0,572.0,544.0,669.0,692.0,,65.0,4117.428,47059.0,8.75,53.7,1.333,,,0.0,,,1866934.0,520.0,601.0,553.7,604.0
2020-12-13,Latvia,weekly,50,566.0,570.0,605.0,531.0,623.0,523.0,528.0,578.0,560.0,558.0,711.0,649.0,,87.0,4387.715,54398.0,8.078,53.7,3.024,,,0.0,,,1866934.0,523.0,623.0,564.2,624.0
2020-12-20,Latvia,weekly,51,654.0,579.0,641.0,575.0,586.0,567.0,610.0,594.0,613.0,563.0,730.0,665.0,,90.0,4828.286,56633.0,8.519,54.76,7.833,,,0.0,,,1866934.0,563.0,654.0,598.2,640.0
2020-12-27,Latvia,weekly,52,605.0,569.0,647.0,590.0,604.0,597.0,571.0,566.0,589.0,597.0,820.0,703.0,,120.0,5775.714,57804.0,10.03,60.19,28.643,,,0.002,,,1866934.0,566.0,647.0,593.5,700.0
2021-01-03,Latvia,weekly,53,630.0,591.0,687.0,561.0,617.0,640.5,606.0,567.0,586.0,603.0,743.0,684.0,,121.0,5860.143,51709.0,11.329,62.039,1977.286,1.6,,0.106,0.0,,1866934.0,561.0,687.0,608.85,622.0
2021-01-10,Latvia,weekly,1,646.0,580.0,576.0,593.0,608.0,684.0,616.0,555.0,669.0,591.0,837.0,680.0,,169.0,6368.001,62891.0,10.245,58.996,5372.143,7.0,1.143,0.288,0.0,0.0,1866934.0,555.0,684.0,611.8,668.0
