date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,North Macedonia,monthly,11,,,,,,1872.4,1729.5,1653.5,1788.0,1881.5,1661.4,2461.4,2599.5,406.0,1832.428,14823.0,12.368,,847883.143,834947.857,147552.643,40.499,39.881,7.048,2093606.0,1653.5,1881.5,1784.98,2193.5
2022-03-27,North Macedonia,monthly,12,,,,,,1884.6,1719.25,1679.25,1788.5,1892.25,1665.6,2609.2,2380.75,308.5,1785.715,16182.0,11.043,,847984.193,835313.857,149990.0,40.504,39.898,7.164,2093606.0,1679.25,1892.25,1792.77,2072.25
2022-04-03,North Macedonia,monthly,13,,,,,,1896.8,1709.0,1705.0,1789.0,1903.0,1669.8,2757.0,2162.0,211.0,1634.857,15774.0,10.364,,848085.243,835646.286,152144.571,40.508,39.914,7.267,2093606.0,1705.0,1903.0,1800.56,1951.0
2022-04-10,North Macedonia,monthly,14,,,,,,1909.0,1691.75,1651.75,1751.0,1851.2,1674.0,2870.75,1990.5,173.0,1363.713,14715.0,9.242,,848186.293,835962.286,154003.0,40.513,39.929,7.356,2093606.0,1651.75,1909.0,1770.94,1817.5
2022-04-17,North Macedonia,monthly,15,,,,,,1859.5,1674.5,1598.5,1713.0,1799.4,1693.75,2984.5,1819.0,135.0,948.571,13755.0,6.887,,848287.343,836099.429,155385.857,40.518,39.936,7.422,2093606.0,1598.5,1859.5,1728.98,1684.0
2022-04-24,North Macedonia,monthly,16,,,,,,1810.0,1657.25,1545.25,1675.0,1747.6,1713.5,3098.25,1647.5,97.0,665.571,13485.0,5.026,,848388.393,836131.679,156087.714,40.523,39.937,7.455,2093606.0,1545.25,1810.0,1687.02,1550.5
2022-05-01,North Macedonia,monthly,17,,,,,,1760.5,1640.0,1492.0,1637.0,1695.8,1733.25,3212.0,1476.0,59.0,499.142,12205.0,4.156,,848489.443,836163.929,156857.143,40.528,39.939,7.492,2093606.0,1492.0,1760.5,1645.06,1417.0
2022-05-08,North Macedonia,monthly,18,,,,,,1711.0,1630.4,1503.0,1599.0,1644.0,1753.0,3002.8,1482.6,51.8,570.858,10106.0,5.663,,848590.493,836196.179,157487.714,40.532,39.94,7.522,2093606.0,1503.0,1711.0,1617.48,1430.8
2022-05-15,North Macedonia,monthly,19,,,,,,1705.0,1620.8,1514.0,1582.0,1689.75,1729.0,2793.6,1489.2,44.6,567.713,8107.0,7.017,,848691.543,836228.429,157765.143,40.537,39.942,7.536,2093606.0,1514.0,1705.0,1622.31,1444.6
2022-05-22,North Macedonia,monthly,20,,,,,,1699.0,1611.2,1525.0,1565.0,1735.5,1705.0,2584.4,1495.8,37.4,501.857,7872.0,6.392,,848792.593,836260.679,158022.643,40.542,39.944,7.548,2093606.0,1525.0,1735.5,1627.14,1458.4
2022-05-29,North Macedonia,monthly,21,,,,,,1693.0,1601.6,1536.0,1548.0,1781.25,1681.0,2375.2,1502.4,30.2,500.286,7613.0,6.581,,848893.643,836292.929,158220.143,40.547,39.945,7.557,2093606.0,1536.0,1781.25,1631.97,1472.2
2022-06-05,North Macedonia,monthly,22,,,,,,1687.0,1592.0,1547.0,1531.0,1827.0,1657.0,2166.0,1509.0,23.0,499.714,7322.0,6.82,,848994.693,836325.179,158372.643,40.552,39.947,7.565,2093606.0,1531.0,1827.0,1636.8,1486.0
2022-06-12,North Macedonia,monthly,23,,,,,,1641.2,1595.75,1558.5,1513.75,1734.5,1713.0,2067.25,1575.5,22.75,395.001,6715.0,5.882,,850427.143,836642.143,158512.0,40.62,39.962,7.571,2093606.0,1513.75,1734.5,1608.74,1552.75
2022-06-19,North Macedonia,monthly,24,,,,,,1595.4,1599.5,1570.0,1496.5,1642.0,1769.0,1968.5,1642.0,22.5,332.856,5416.0,6.194,,852858.143,837172.643,158641.5,40.736,39.987,7.577,2093606.0,1496.5,1642.0,1580.68,1619.5
2022-06-26,North Macedonia,monthly,25,,,,,,1549.6,1603.25,1581.5,1479.25,1549.5,1825.0,1869.75,1708.5,22.25,432.856,2262.0,7.206,,853915.429,837430.286,158735.857,40.787,39.999,7.582,2093606.0,1479.25,1603.25,1552.62,1686.25
2022-07-03,North Macedonia,monthly,26,,,,,,1503.8,1607.0,1593.0,1462.0,1457.0,1881.0,1771.0,1775.0,22.0,750.428,,,,853942.429,837473.0,158832.429,40.788,40.001,7.587,2093606.0,1457.0,1607.0,1524.56,1753.0
2022-07-10,North Macedonia,monthly,27,,,,,,1458.0,1597.75,1594.0,1478.0,1500.4,1937.0,1759.25,1713.25,27.75,1299.856,,,,853974.381,837504.952,159058.429,40.79,40.003,7.597,2093606.0,1458.0,1597.75,1525.63,1685.5
2022-07-17,North Macedonia,monthly,28,,,,,,1496.25,1588.5,1595.0,1494.0,1543.8,1928.5,1747.5,1651.5,33.5,2183.145,,,,854010.048,837534.619,159365.429,40.791,40.004,7.612,2093606.0,1494.0,1595.0,1543.51,1618.0
2022-07-24,North Macedonia,monthly,29,,,,,,1534.5,1579.25,1596.0,1510.0,1587.2,1920.0,1735.75,1589.75,39.25,3598.0,,,,854045.714,837564.286,159672.429,40.793,40.006,7.627,2093606.0,1510.0,1596.0,1561.39,1550.5
2022-07-31,North Macedonia,monthly,30,,,,,,1572.75,1570.0,1597.0,1526.0,1630.6,1911.5,1724.0,1528.0,45.0,4706.428,,,,854083.286,837597.571,159993.714,40.795,40.007,7.642,2093606.0,1526.0,1630.6,1579.27,1483.0
2022-08-07,North Macedonia,monthly,31,,,,,,1611.0,1566.4,1598.0,1542.0,1674.0,1903.0,1933.8,1620.8,59.8,4051.572,,,,854116.571,837636.238,160257.333,40.796,40.009,7.655,2093606.0,1542.0,1674.0,1598.28,1561.0
2022-08-14,North Macedonia,monthly,32,,,,,,1594.8,1562.8,1605.5,1537.25,1653.0,1891.6,2143.6,1713.6,74.6,3860.142,,,,854145.571,837676.905,160469.667,40.798,40.011,7.665,2093606.0,1537.25,1653.0,1590.67,1639.0
2022-08-21,North Macedonia,monthly,33,,,,,,1578.6,1559.2,1613.0,1532.5,1632.0,1880.2,2353.4,1806.4,89.4,3140.284,,,,854174.571,837717.571,160682.0,40.799,40.013,7.675,2093606.0,1532.5,1632.0,1583.06,1717.0
2022-08-28,North Macedonia,monthly,34,,,,,,1562.4,1555.6,1620.5,1527.75,1611.0,1868.8,2563.2,1899.2,104.2,2240.429,,,,854206.714,837748.714,160845.0,40.801,40.015,7.683,2093606.0,1527.75,1620.5,1575.45,1795.0
2022-09-04,North Macedonia,monthly,35,,,,,,1546.2,1552.0,1628.0,1523.0,1590.0,1857.4,2773.0,1992.0,119.0,1374.571,,,,854241.214,837772.714,160971.0,40.802,40.016,7.689,2093606.0,1523.0,1628.0,1567.84,1873.0
2022-09-11,North Macedonia,monthly,36,,,,,,1530.0,1549.75,1600.0,1526.5,1559.4,1846.0,2763.75,1900.25,101.25,854.573,,,,854269.143,837803.0,161071.857,40.804,40.017,7.694,2093606.0,1526.5,1600.0,1553.13,1799.0
2022-09-18,North Macedonia,monthly,37,,,,,,1497.5,1547.5,1572.0,1530.0,1528.8,1825.75,2754.5,1808.5,83.5,644.713,,,,854289.571,837838.0,161148.714,40.805,40.019,7.697,2093606.0,1497.5,1572.0,1535.16,1725.0
2022-09-25,North Macedonia,monthly,38,,,,,,1465.0,1545.25,1544.0,1533.5,1498.2,1805.5,2745.25,1716.75,65.75,511.287,,,,854308.071,837873.0,161221.714,40.806,40.021,7.701,2093606.0,1465.0,1545.25,1517.19,1651.0
2022-10-02,North Macedonia,monthly,39,,,,,,1432.5,1543.0,1516.0,1537.0,1467.6,1785.25,2736.0,1625.0,48.0,405.572,,,,854321.429,837900.571,161274.429,40.806,40.022,7.703,2093606.0,1432.5,1543.0,1499.22,1577.0
2022-10-09,North Macedonia,monthly,40,,,,,,1400.0,1592.4,1547.0,1565.4,1437.0,1765.0,2629.75,1606.6,44.4,398.714,,,,854330.929,837922.571,161311.929,40.807,40.023,7.705,2093606.0,1400.0,1592.4,1508.36,1562.2
2022-10-16,North Macedonia,monthly,41,,,,,,1480.75,1641.8,1578.0,1593.8,1514.25,1901.75,2523.5,1588.2,40.8,267.715,,,,854344.143,837940.0,161353.714,40.807,40.024,7.707,2093606.0,1480.75,1641.8,1561.72,1547.4
2022-10-23,North Macedonia,monthly,42,,,,,,1561.5,1691.2,1609.0,1622.2,1591.5,2038.5,2417.25,1569.8,37.2,308.501,,,,854358.81,837953.619,161387.095,40.808,40.024,7.709,2093606.0,1561.5,1691.2,1615.08,1532.6
2022-10-30,North Macedonia,monthly,43,,,,,,1642.25,1740.6,1640.0,1650.6,1668.75,2175.25,2311.0,1551.4,33.6,224.858,,,,854372.476,837966.952,161411.762,40.809,40.025,7.71,2093606.0,1640.0,1740.6,1668.44,1517.8
2022-11-06,North Macedonia,monthly,44,,,,,,1723.0,1790.0,1671.0,1679.0,1746.0,2312.0,2296.0,1533.0,30.0,137.001,,,,854386.143,837980.286,161436.429,40.809,40.026,7.711,2093606.0,1671.0,1790.0,1721.8,1503.0
2022-11-13,North Macedonia,monthly,45,,,,,,1710.0,1775.75,1658.75,1672.0,1703.0,2619.0,2281.0,,23.5,140.0,,,,854398.286,837994.762,161461.476,40.81,40.026,7.712,2093606.0,1658.75,1775.75,1703.9,
2022-11-20,North Macedonia,monthly,46,,,,,,1697.0,1761.5,1646.5,1665.0,1660.0,2926.0,2266.0,,17.0,164.0,,,,854409.286,838010.095,161486.81,40.81,40.027,7.713,2093606.0,1646.5,1761.5,1686.0,
2022-11-27,North Macedonia,monthly,47,,,,,,1684.0,1747.25,1634.25,1658.0,1617.0,3233.0,2251.0,,10.5,208.855,,,,854420.286,838025.429,161512.143,40.811,40.028,7.715,2093606.0,1617.0,1747.25,1668.1,
2022-12-04,North Macedonia,monthly,48,,,,,,1671.0,1733.0,1622.0,1651.0,1574.0,3540.0,2236.0,,4.0,143.714,,,,854432.714,838036.571,161533.857,40.812,40.028,7.716,2093606.0,1574.0,1733.0,1650.2,
2022-12-11,North Macedonia,monthly,49,,,,,,1658.0,1805.25,1632.25,1696.8,1625.6,3847.0,2262.25,,14.5,236.571,,,,854446.214,838044.571,161552.857,40.812,40.029,7.716,2093606.0,1625.6,1805.25,1683.58,
2022-12-18,North Macedonia,monthly,50,,,,,,1698.75,1877.5,1642.5,1742.6,1677.2,3707.0,2288.5,,25.0,139.283,,,,,,,,,,2093606.0,1642.5,1877.5,1727.71,
2022-12-25,North Macedonia,monthly,51,,,,,,1739.5,1949.75,1652.75,1788.4,1728.8,3567.0,2314.75,,35.5,165.001,,,,,,,,,,2093606.0,1652.75,1949.75,1771.84,
2023-01-01,North Macedonia,monthly,52,,,,,,1780.25,2022.0,1663.0,1834.2,1780.4,3427.0,2341.0,,46.0,230.856,,,,,,,,,,2093606.0,1663.0,2022.0,1815.97,
2023-01-08,North Macedonia,monthly,1,,,,,,1821.0,2153.8,1679.8,1880.0,1832.0,3287.0,2318.4,,40.6,210.144,,,,,,,,,,2093606.0,1679.8,2153.8,1873.32,
