date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-26,Mauritius,monthly,25,,,,,,785.4,795.75,796.75,877.75,837.0,903.2,936.0,1017.0,6.75,1164.0,12.0,0.0,24.999,977999.143,945354.857,625621.714,75.261,72.749,48.144,1299478.0,785.4,877.75,818.53,1010.25
2022-07-03,Mauritius,monthly,26,,,,,,790.2,775.0,784.0,881.0,820.0,906.6,952.0,1020.0,7.0,1762.716,,,16.663,990764.714,954794.429,626856.0,76.243,73.475,48.239,1299478.0,775.0,881.0,810.04,1013.0
2022-07-10,Mauritius,monthly,27,,,,,,795.0,832.75,827.4,911.2,869.0,910.0,967.0,,7.75,667.287,,,5.56,1012583.214,970847.929,626856.0,77.922,74.711,48.239,1299478.0,795.0,911.2,847.07,
2022-07-17,Mauritius,monthly,28,,,,,,808.0,890.5,870.8,941.4,918.0,934.0,982.0,,8.5,2046.002,,,5.56,1021934.0,977728.0,628491.429,78.642,75.24,48.365,1299478.0,808.0,941.4,885.74,
2022-07-24,Mauritius,monthly,29,,,,,,821.0,948.25,914.2,971.6,967.0,958.0,997.0,,9.25,3568.999,,,5.56,1021934.0,977728.0,630051.714,78.642,75.24,48.485,1299478.0,821.0,971.6,924.41,
2022-07-31,Mauritius,monthly,30,,,,,,834.0,1006.0,957.6,1001.8,1016.0,982.0,1012.0,,10.0,6619.715,,,5.56,1021934.0,977728.0,630616.571,78.642,75.24,48.528,1299478.0,834.0,1016.0,963.08,
2022-08-07,Mauritius,monthly,31,,,,,,847.0,981.4,1001.0,1032.0,1065.0,1006.0,1045.2,,10.0,3237.858,,,5.56,1021934.0,977728.0,631167.071,78.642,75.24,48.571,1299478.0,847.0,1065.0,985.28,
2022-08-14,Mauritius,monthly,32,,,,,,858.6,956.8,987.0,1000.25,1053.25,1005.2,1078.4,,10.0,2211.428,,,5.56,1021934.0,977728.0,631647.0,78.642,75.24,48.608,1299478.0,858.6,1053.25,971.18,
2022-08-21,Mauritius,monthly,33,,,,,,870.2,932.2,973.0,968.5,1041.5,1004.4,1111.6,,10.0,4163.431,,,5.56,1021934.0,977728.0,631960.286,78.642,75.24,48.632,1299478.0,870.2,1041.5,957.08,
2022-08-28,Mauritius,monthly,34,,,,,,881.8,907.6,959.0,936.75,1029.75,1003.6,1144.8,,10.0,1516.572,,,5.56,1021934.0,977728.0,632274.0,78.642,75.24,48.656,1299478.0,881.8,1029.75,942.98,
2022-09-04,Mauritius,monthly,35,,,,,,893.4,883.0,945.0,905.0,1018.0,1002.8,1178.0,,10.0,1758.858,,,5.56,1021934.0,977728.0,634932.571,78.642,75.24,48.861,1299478.0,883.0,1018.0,928.88,
2022-09-11,Mauritius,monthly,36,,,,,,905.0,894.25,933.25,905.25,1008.8,1002.0,1184.25,,8.25,2142.144,,,5.56,1021934.0,977728.0,636898.333,78.642,75.24,49.012,1299478.0,894.25,1008.8,929.31,
2022-09-18,Mauritius,monthly,37,,,,,,886.0,905.5,921.5,905.5,999.6,978.0,1190.5,,6.5,2472.143,,,5.56,1021934.0,977728.0,637061.667,78.642,75.24,49.024,1299478.0,886.0,999.6,923.62,
2022-09-25,Mauritius,monthly,38,,,,,,867.0,916.75,909.75,905.75,990.4,954.0,1196.75,,4.75,173.857,,,5.56,1021934.0,977728.0,637225.0,78.642,75.24,49.037,1299478.0,867.0,990.4,917.93,
2022-10-02,Mauritius,monthly,39,,,,,,848.0,928.0,898.0,906.0,981.2,930.0,1203.0,,3.0,1413.0,,,5.56,1026927.429,984838.857,637526.429,79.026,75.787,49.06,1299478.0,848.0,981.2,912.24,
2022-10-09,Mauritius,monthly,40,,,,,,829.0,913.4,887.4,902.4,972.0,906.0,1207.25,,3.6,288.0,,,5.56,1035665.929,997282.857,637931.429,79.699,76.745,49.091,1299478.0,829.0,972.0,900.84,
2022-10-16,Mauritius,monthly,41,,,,,,822.75,898.8,876.8,898.8,958.5,912.5,1211.5,,4.2,528.997,,,5.56,1087617.857,1051488.0,638336.429,83.697,80.916,49.123,1299478.0,822.75,958.5,891.13,
2022-10-23,Mauritius,monthly,42,,,,,,816.5,884.2,866.2,895.2,945.0,919.0,1215.75,,4.8,603.001,,,5.56,1123773.0,1088142.0,638510.0,86.479,83.737,49.136,1299478.0,816.5,945.0,881.42,
2022-10-30,Mauritius,monthly,43,,,,,,810.25,869.6,855.6,891.6,931.5,925.5,1220.0,,5.4,684.999,,,5.56,1123773.0,1088142.0,638510.0,86.479,83.737,49.136,1299478.0,810.25,931.5,871.71,
2022-11-06,Mauritius,monthly,44,,,,,,804.0,855.0,845.0,888.0,918.0,932.0,1328.2,,6.0,836.003,,,5.56,1123773.0,1088142.0,638722.571,86.479,83.737,49.152,1299478.0,804.0,918.0,862.0,
2022-11-13,Mauritius,monthly,45,,,,,,811.2,830.75,829.25,878.0,896.5,925.4,1436.4,,5.0,2278.286,,,5.56,1123773.0,1088142.0,638935.143,86.479,83.737,49.169,1299478.0,811.2,896.5,849.14,
2022-11-20,Mauritius,monthly,46,,,,,,818.4,806.5,813.5,868.0,875.0,918.8,1544.6,,4.0,817.713,,,5.56,1123773.0,1088142.0,639039.0,86.479,83.737,49.177,1299478.0,806.5,875.0,836.28,
2022-11-27,Mauritius,monthly,47,,,,,,825.6,782.25,797.75,858.0,853.5,912.2,1652.8,,3.0,2478.57,,,5.56,1123773.0,1088142.0,639151.0,86.479,83.737,49.185,1299478.0,782.25,858.0,823.42,
2022-12-04,Mauritius,monthly,48,,,,,,832.8,758.0,782.0,848.0,832.0,905.6,1761.0,,2.0,4269.283,,,5.56,1123773.0,1088142.0,639243.571,86.479,83.737,49.192,1299478.0,758.0,848.0,810.56,
2022-12-11,Mauritius,monthly,49,,,,,,840.0,755.0,799.25,858.4,860.0,899.0,1679.75,,3.25,6018.145,,,5.56,1123773.0,1088142.0,639314.143,86.479,83.737,49.198,1299478.0,755.0,860.0,822.53,
2022-12-18,Mauritius,monthly,50,,,,,,847.25,752.0,816.5,868.8,888.0,905.0,1598.5,,4.5,5977.427,,,5.56,1123773.0,1088142.0,639379.143,86.479,83.737,49.203,1299478.0,752.0,888.0,834.51,
2022-12-25,Mauritius,monthly,51,,,,,,854.5,749.0,833.75,879.2,916.0,911.0,1517.25,,5.75,2273.572,,,5.56,1123773.0,1088142.0,639438.429,86.479,83.737,49.207,1299478.0,749.0,916.0,846.49,
2023-01-01,Mauritius,monthly,52,,,,,,861.75,746.0,851.0,889.6,944.0,917.0,1436.0,,7.0,566.0,,,5.56,1123773.0,1088142.0,639493.429,86.479,83.737,49.212,1299478.0,746.0,944.0,858.47,
2023-01-08,Mauritius,monthly,1,,,,,,869.0,764.2,862.2,900.0,972.0,923.0,1375.6,,6.0,1161.426,,,,,,,,,,1299478.0,764.2,972.0,873.48,
