date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-10-23,Taiwan,monthly,42,,,,,,13160.5,13337.2,13600.4,14107.6,14608.0,13709.0,14284.75,,,,,,,,,,,,,,13160.5,14608.0,13762.74,
2022-10-30,Taiwan,monthly,43,,,,,,13477.25,13506.6,13655.2,14514.8,14979.0,13625.5,14415.0,,,,,,,,,,,,,,13477.25,14979.0,14026.57,
2022-11-06,Taiwan,monthly,44,,,,,,13794.0,13676.0,13710.0,14922.0,15350.0,13542.0,14644.0,,,,,,,,,,,,,,13676.0,15350.0,14290.4,
2022-11-13,Taiwan,monthly,45,,,,,,13637.2,13672.75,13690.5,14611.5,14947.25,13661.8,14873.0,,,,,,,,,,,,,,13637.2,14947.25,14111.84,
2022-11-20,Taiwan,monthly,46,,,,,,13480.4,13669.5,13671.0,14301.0,14544.5,13781.6,15102.0,,,,,,,,,,,,,,13480.4,14544.5,13933.28,
2022-11-27,Taiwan,monthly,47,,,,,,13323.6,13666.25,13651.5,13990.5,14141.75,13901.4,15331.0,,,,,,,,,,,,,,13323.6,14141.75,13754.72,
2022-12-04,Taiwan,monthly,48,,,,,,13166.8,13663.0,13632.0,13680.0,13739.0,14021.2,15560.0,,,,,,,,,,,,,,13166.8,13739.0,13576.16,
2022-12-11,Taiwan,monthly,49,,,,,,13010.0,13789.0,13683.25,13533.8,14072.4,14141.0,15604.75,,,,,,,,,,,,,,13010.0,14072.4,13617.69,
2022-12-18,Taiwan,monthly,50,,,,,,13364.0,13915.0,13734.5,13387.6,14405.8,14407.75,15649.5,,,,,,,,,,,,,,13364.0,14405.8,13761.38,
2022-12-25,Taiwan,monthly,51,,,,,,13718.0,14041.0,13785.75,13241.4,14739.2,14674.5,15694.25,,,,,,,,,,,,,,13241.4,14739.2,13905.07,
2023-01-01,Taiwan,monthly,52,,,,,,14072.0,14167.0,13837.0,13095.2,15072.6,14941.25,15739.0,,,,,,,,,,,,,,13095.2,15072.6,14048.76,
2023-01-08,Taiwan,monthly,1,,,,,,14426.0,13900.6,14421.8,12949.0,15406.0,15208.0,15782.0,,,,,,,,,,,,,,12949.0,15406.0,14220.68,
