date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-08,Cape Verde,monthly,18,,,,,,194.0,213.4,190.0,242.0,201.0,221.0,,,0.2,29.857,,,31.48,354883.714,307091.0,,63.158,54.652,,561901.0,190.0,242.0,208.08,
2022-05-15,Cape Verde,monthly,19,,,,,,193.25,208.8,193.0,235.25,202.75,217.25,,,0.4,49.714,,,31.48,355027.286,307217.571,36.0,63.183,54.675,0.006,561901.0,193.0,235.25,206.61,
2022-05-22,Cape Verde,monthly,20,,,,,,192.5,204.2,196.0,228.5,204.5,213.5,,,0.6,45.571,,,25.926,355170.714,307344.0,96.571,63.209,54.697,0.017,561901.0,192.5,228.5,205.14,
2022-05-29,Cape Verde,monthly,21,,,,,,191.75,199.6,199.0,221.75,206.25,209.75,,,0.8,75.001,,,25.0,,,,,,,561901.0,191.75,221.75,203.67,
2022-06-05,Cape Verde,monthly,22,,,,,,191.0,195.0,202.0,215.0,208.0,206.0,,,1.0,210.572,,,25.0,,,,,,,561901.0,191.0,215.0,202.2,
2022-06-12,Cape Verde,monthly,23,,,,,,190.6,192.0,194.0,218.5,209.5,213.8,,,0.75,247.857,,,25.0,,,,,,,561901.0,190.6,218.5,200.92,
2022-06-19,Cape Verde,monthly,24,,,,,,190.2,189.0,186.0,222.0,211.0,221.6,,,,,,,,,,,,,,,186.0,222.0,199.64,
2022-06-26,Cape Verde,monthly,25,,,,,,189.8,186.0,178.0,225.5,212.5,229.4,,,,,,,,,,,,,,,178.0,225.5,198.36,
2022-07-03,Cape Verde,monthly,26,,,,,,189.4,183.0,170.0,229.0,214.0,237.2,,,,,,,,,,,,,,,170.0,229.0,197.08,
2022-07-10,Cape Verde,monthly,27,,,,,,189.0,186.0,178.0,225.2,217.6,245.0,,,,,,,,,,,,,,,178.0,225.2,199.16,
2022-07-17,Cape Verde,monthly,28,,,,,,200.0,189.0,186.0,221.4,221.2,240.5,,,,,,,,,,,,,,,186.0,221.4,203.52,
2022-07-24,Cape Verde,monthly,29,,,,,,211.0,192.0,194.0,217.6,224.8,236.0,,,,,,,,,,,,,,,192.0,224.8,207.88,
2022-07-31,Cape Verde,monthly,30,,,,,,222.0,195.0,202.0,213.8,228.4,231.5,,,,,,,,,,,,,,,195.0,228.4,212.24,
2022-08-07,Cape Verde,monthly,31,,,,,,233.0,206.0,210.0,210.0,232.0,227.0,,,,,,,,,,,,,,,206.0,233.0,218.2,
2022-08-14,Cape Verde,monthly,32,,,,,,237.0,217.0,216.25,218.0,233.5,233.4,,,,,,,,,,,,,,,216.25,237.0,224.35,
2022-08-21,Cape Verde,monthly,33,,,,,,241.0,228.0,222.5,226.0,235.0,239.8,,,,,,,,,,,,,,,222.5,241.0,230.5,
2022-08-28,Cape Verde,monthly,34,,,,,,245.0,239.0,228.75,234.0,236.5,246.2,,,,,,,,,,,,,,,228.75,245.0,236.65,
2022-09-04,Cape Verde,monthly,35,,,,,,249.0,250.0,235.0,242.0,238.0,252.6,,,,,,,,,,,,,,,235.0,250.0,242.8,
2022-09-11,Cape Verde,monthly,36,,,,,,253.0,243.0,230.75,236.25,238.8,259.0,,,,,,,,,,,,,,,230.75,253.0,240.36,
2022-09-18,Cape Verde,monthly,37,,,,,,248.25,236.0,226.5,230.5,239.6,265.0,,,,,,,,,,,,,,,226.5,248.25,236.17,
2022-09-25,Cape Verde,monthly,38,,,,,,243.5,229.0,222.25,224.75,240.4,271.0,,,,,,,,,,,,,,,222.25,243.5,231.98,
2022-10-02,Cape Verde,monthly,39,,,,,,238.75,222.0,218.0,219.0,241.2,277.0,,,,,,,,,,,,,,,218.0,241.2,227.79,
2022-10-09,Cape Verde,monthly,40,,,,,,234.0,227.2,214.8,213.8,242.0,283.0,,,,,,,,,,,,,,,213.8,242.0,226.36,
2022-10-16,Cape Verde,monthly,41,,,,,,235.75,232.4,211.6,208.6,247.25,285.5,,,,,,,,,,,,,,,208.6,247.25,227.12,
2022-10-23,Cape Verde,monthly,42,,,,,,237.5,237.6,208.4,203.4,252.5,288.0,,,,,,,,,,,,,,,203.4,252.5,227.88,
2022-10-30,Cape Verde,monthly,43,,,,,,239.25,242.8,205.2,198.2,257.75,290.5,,,,,,,,,,,,,,,198.2,257.75,228.64,
2022-11-06,Cape Verde,monthly,44,,,,,,241.0,248.0,202.0,193.0,263.0,293.0,,,,,,,,,,,,,,,193.0,263.0,229.4,
2022-11-13,Cape Verde,monthly,45,,,,,,237.4,235.25,198.25,202.5,261.25,287.2,,,,,,,,,,,,,,,198.25,261.25,226.93,
2022-11-20,Cape Verde,monthly,46,,,,,,233.8,222.5,194.5,212.0,259.5,281.4,,,,,,,,,,,,,,,194.5,259.5,224.46,
2022-11-27,Cape Verde,monthly,47,,,,,,230.2,209.75,190.75,221.5,257.75,275.6,,,,,,,,,,,,,,,190.75,257.75,221.99,
2022-12-04,Cape Verde,monthly,48,,,,,,226.6,197.0,187.0,231.0,256.0,269.8,,,,,,,,,,,,,,,187.0,256.0,219.52,
2022-12-11,Cape Verde,monthly,49,,,,,,223.0,208.75,192.25,232.6,255.6,264.0,,,,,,,,,,,,,,,192.25,255.6,222.44,
2022-12-18,Cape Verde,monthly,50,,,,,,222.25,220.5,197.5,234.2,255.2,266.25,,,,,,,,,,,,,,,197.5,255.2,225.93,
2022-12-25,Cape Verde,monthly,51,,,,,,221.5,232.25,202.75,235.8,254.8,268.5,,,,,,,,,,,,,,,202.75,254.8,229.42,
2023-01-01,Cape Verde,monthly,52,,,,,,220.75,244.0,208.0,237.4,254.4,270.75,,,,,,,,,,,,,,,208.0,254.4,232.91,
2023-01-08,Cape Verde,monthly,1,,,,,,220.0,243.8,218.8,239.0,254.0,273.0,,,,,,,,,,,,,,,218.8,254.0,235.12,
