date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-04-03,Netherlands,weekly,13,2590.0,2736.0,2795.0,3066.0,2691.0,3085.0,3038.0,2853.0,3225.0,3014.0,4458.0,3178.0,3565.0,115.0,194466.286,267014.0,72.69,17.49,12746601.918,11918617.204,9090837.796,72.572,67.858,51.758,17564020.0,2590.0,3225.0,2909.3,3450.0
2022-04-10,Netherlands,weekly,14,2473.0,2594.0,2809.0,2972.0,2705.0,2844.0,3011.0,2764.0,3041.0,2900.0,5085.0,3164.0,3573.0,85.0,106372.427,143365.0,73.946,18.836,12748125.143,11924633.551,9121748.673,72.581,67.892,51.934,17564020.0,2473.0,3041.0,2811.3,3488.0
2022-04-17,Netherlands,weekly,15,2587.0,2650.0,2759.0,3059.0,2591.0,2888.0,2773.0,2809.0,2862.0,2901.0,4982.0,3141.0,3515.0,63.0,52129.858,66515.0,78.653,19.37,12749666.959,11928108.918,9147714.286,72.59,67.912,52.082,17564020.0,2587.0,3059.0,2787.9,3452.0
2022-04-24,Netherlands,weekly,16,2582.0,2694.0,2787.0,2862.0,2608.0,2896.0,2754.0,2713.0,2760.0,3040.0,4308.0,3145.0,3235.0,60.0,22025.714,29268.0,74.96,16.199,12751177.163,11930481.796,9169010.878,72.598,67.926,52.203,17564020.0,2582.0,3040.0,2769.6,3175.0
2022-05-01,Netherlands,weekly,17,2570.0,2592.0,2772.0,2729.0,2613.0,2835.0,2747.0,2775.0,2665.0,2959.0,3910.0,3125.0,3141.0,32.0,13313.142,18647.0,71.222,15.67,12752582.551,11932140.286,9185685.061,72.606,67.935,52.298,17564020.0,2570.0,2959.0,2725.7,3109.0
2022-05-08,Netherlands,weekly,18,2535.0,2543.0,2611.0,2560.0,2528.0,2678.0,2753.0,2772.0,2645.0,2808.0,3383.0,3003.0,3128.0,23.0,10627.429,16012.0,66.391,15.67,12754241.939,11933711.347,9201626.571,72.616,67.944,52.389,17564020.0,2528.0,2808.0,2643.3,3105.0
2022-05-15,Netherlands,weekly,19,2691.0,2604.0,2655.0,2651.0,2618.0,2742.0,2955.0,2802.0,2644.0,2774.0,2989.0,3018.0,3127.0,18.0,9627.858,14186.0,67.895,15.67,12755970.653,11935171.102,9215855.449,72.626,67.952,52.47,17564020.0,2604.0,2955.0,2713.6,3109.0
2022-05-22,Netherlands,weekly,20,2524.0,2552.0,2538.0,2573.0,2620.0,2720.0,2673.0,2803.0,2608.0,2820.0,2777.0,2989.0,3057.0,13.0,8285.001,12299.0,67.347,15.67,12757869.449,11936658.0,9230509.918,72.636,67.961,52.554,17564020.0,2524.0,2820.0,2643.1,3044.0
2022-05-29,Netherlands,weekly,21,2488.0,2543.0,2726.0,2500.0,2564.0,2568.0,2712.0,2776.0,2674.0,2873.0,2770.0,2806.0,2922.0,15.0,7113.857,10228.0,69.585,15.67,12759724.755,11938179.571,9243945.082,72.647,67.97,52.63,17564020.0,2488.0,2873.0,2642.4,2907.0
2022-06-05,Netherlands,weekly,22,2568.0,2476.0,2560.0,2603.0,2510.0,2661.0,2686.0,2704.0,2775.0,2733.0,2732.0,3009.0,2962.0,8.0,7913.57,11972.0,66.008,15.67,12761404.776,11939778.878,9255833.367,72.657,67.979,52.698,17564020.0,2476.0,2775.0,2627.6,2954.0
2022-06-12,Netherlands,weekly,23,2503.0,2478.0,2584.0,2577.0,2499.0,2598.0,2590.0,2625.0,2676.0,2737.0,2682.0,2884.0,2942.0,6.0,10032.001,15449.0,65.724,15.67,12762820.633,11941397.898,9266321.429,72.665,67.988,52.757,17564020.0,2478.0,2737.0,2586.7,2936.0
2022-06-19,Netherlands,weekly,24,2372.0,2490.0,2558.0,2500.0,2428.0,2681.0,2622.0,2646.0,2556.0,2649.0,2689.0,2871.0,3012.0,11.0,18154.144,26583.0,68.53,15.67,12764414.0,11943336.735,9279908.061,72.674,67.999,52.835,17564020.0,2372.0,2681.0,2550.2,3001.0
2022-06-26,Netherlands,weekly,25,2534.0,2416.0,2575.0,2540.0,2443.0,2561.0,2601.0,2629.0,2600.0,2696.0,2696.0,2675.0,3136.0,11.0,28544.573,4928.0,71.211,15.67,12766337.163,11945611.796,9299183.184,72.685,68.012,52.945,17564020.0,2416.0,2696.0,2559.5,3125.0
2022-07-03,Netherlands,weekly,26,2580.0,2537.0,2563.0,2492.0,2483.0,2548.0,2611.0,2692.0,2621.0,2836.0,2659.0,2793.0,3101.0,27.0,36011.716,,,15.666,12768095.612,11947839.245,9318991.51,72.695,68.025,53.057,17564020.0,2483.0,2836.0,2596.3,3074.0
2022-07-10,Netherlands,weekly,27,2651.0,2627.0,2639.0,2533.0,2655.0,2849.0,2695.0,2697.0,2731.0,2726.0,2638.0,2838.0,2971.0,24.0,39977.857,,,15.66,12769690.347,11949945.673,9338098.714,72.704,68.037,53.166,17564020.0,2533.0,2849.0,2680.3,2947.0
2022-07-17,Netherlands,weekly,28,2499.0,2515.0,2452.0,2461.0,2570.0,2588.0,2630.0,2519.0,2675.0,2763.0,2619.0,2872.0,3087.0,18.0,43197.142,,,15.66,12771028.714,11951814.02,9355973.388,72.711,68.047,53.268,17564020.0,2452.0,2763.0,2567.2,3069.0
2022-07-24,Netherlands,weekly,29,2446.0,2361.0,2423.0,2491.0,2812.0,2568.0,2754.0,2678.0,2705.0,2585.0,2528.0,2776.0,3188.0,34.0,34890.144,,,15.66,12772012.02,11953202.51,9371410.959,72.717,68.055,53.356,17564020.0,2361.0,2812.0,2582.3,3154.0
2022-07-31,Netherlands,weekly,30,2314.0,2433.0,2560.0,2723.0,2658.0,2551.0,2541.0,2571.0,2768.0,3009.0,2673.0,2913.0,3133.0,36.0,26778.143,,,15.66,12772799.367,11954374.204,9385741.857,72.721,68.062,53.437,17564020.0,2314.0,3009.0,2612.8,3097.0
2022-08-07,Netherlands,weekly,31,2287.0,2491.0,2369.0,2486.0,2504.0,2493.0,2504.0,2510.0,2761.0,2733.0,2666.0,2959.0,2956.0,19.0,19950.714,,,15.66,12773415.02,11955198.327,9396375.388,72.725,68.066,53.498,17564020.0,2287.0,2761.0,2513.8,2937.0
2022-08-14,Netherlands,weekly,32,2381.0,2360.0,2362.0,2389.0,2541.0,2546.0,2560.0,2657.0,2750.0,2630.0,2642.0,2840.0,2984.0,31.0,13841.572,,,15.66,12773954.551,11955826.082,9403303.245,72.728,68.07,53.537,17564020.0,2360.0,2750.0,2517.6,2953.0
2022-08-21,Netherlands,weekly,33,2466.0,2412.0,2550.0,2442.0,2423.0,2531.0,2572.0,2539.0,2610.0,2612.0,3209.0,2899.0,3076.0,32.0,10855.428,,,15.66,12774486.245,11956454.367,9408779.204,72.731,68.074,53.568,17564020.0,2412.0,2612.0,2515.7,3044.0
2022-08-28,Netherlands,weekly,34,2279.0,2382.0,2534.0,2401.0,2478.0,2524.0,2706.0,2543.0,2620.0,2618.0,2856.0,2929.0,3036.0,20.0,8635.428,,,15.66,12775025.327,11957042.122,9413025.429,72.734,68.077,53.593,17564020.0,2279.0,2706.0,2508.5,3016.0
2022-09-04,Netherlands,weekly,35,2416.0,2461.0,2370.0,2440.0,2676.0,2530.0,2595.0,2576.0,2528.0,2786.0,2735.0,2860.0,2963.0,11.0,8318.571,,,15.66,12775429.286,11957502.286,9416113.429,72.736,68.08,53.61,17564020.0,2370.0,2786.0,2537.8,2952.0
2022-09-11,Netherlands,weekly,36,2433.0,2520.0,2543.0,2482.0,2629.0,2513.0,2587.0,2573.0,2611.0,2556.0,2692.0,3090.0,2935.0,8.0,6892.856,,,15.66,,,,,,,17564020.0,2433.0,2629.0,2544.7,2927.0
2022-09-18,Netherlands,weekly,37,2520.0,2381.0,2476.0,2310.0,2531.0,2602.0,2730.0,2705.0,2539.0,2644.0,2742.0,2918.0,2810.0,13.0,8042.001,,,14.36,,,,,,,17564020.0,2310.0,2730.0,2543.8,2797.0
2022-09-25,Netherlands,weekly,38,2596.0,2448.0,2389.0,2502.0,2593.0,2631.0,2500.0,2717.0,2706.0,2582.0,2721.0,2889.0,3012.0,11.0,9239.857,,,11.11,,,,,,,17564020.0,2389.0,2717.0,2566.4,3001.0
2022-10-02,Netherlands,weekly,39,2501.0,2591.0,2643.0,2367.0,2483.0,2687.0,2665.0,2672.0,2700.0,2753.0,2891.0,3072.0,3193.0,13.0,13270.428,,,11.11,,,,,,,17564020.0,2367.0,2753.0,2606.2,3180.0
2022-10-09,Netherlands,weekly,40,2602.0,2468.0,2525.0,2578.0,2638.0,2744.0,2686.0,2645.0,2810.0,2717.0,3002.0,3070.0,3304.0,42.0,19818.287,,,11.11,,,,,,,17564020.0,2468.0,2810.0,2641.3,3262.0
2022-10-16,Netherlands,weekly,41,2546.0,2536.0,2682.0,2606.0,2613.0,2698.0,2933.0,2765.0,2762.0,2912.0,3022.0,3062.0,3299.0,29.0,23210.857,,,11.11,,,,,,,17564020.0,2536.0,2933.0,2705.3,3270.0
2022-10-23,Netherlands,weekly,42,2563.0,2549.0,2666.0,2546.0,2649.0,2712.0,2744.0,2710.0,2742.0,2880.0,3222.0,3273.0,3357.0,50.0,21044.57,,,11.11,,,,,,,17564020.0,2546.0,2880.0,2676.1,3307.0
2022-10-30,Netherlands,weekly,43,2606.0,2660.0,2524.0,2676.0,2565.0,2833.0,2952.0,2678.0,2673.0,2869.0,3448.0,3385.0,3297.0,41.0,17565.428,,,11.11,,,,,,,17564020.0,2524.0,2952.0,2703.6,3256.0
2022-11-06,Netherlands,weekly,44,2558.0,2651.0,2652.0,2473.0,2645.0,2828.0,2732.0,2729.0,2816.0,2857.0,3687.0,3515.0,3218.0,36.0,11986.143,,,11.11,,,,,,,17564020.0,2473.0,2857.0,2694.1,3182.0
2022-11-13,Netherlands,weekly,45,2543.0,2567.0,2689.0,2505.0,2648.0,2697.0,2909.0,2801.0,2801.0,3016.0,3589.0,3784.0,3159.0,25.0,7627.857,,,11.11,,,,,,,17564020.0,2505.0,3016.0,2717.6,3134.0
2022-11-20,Netherlands,weekly,46,2517.0,2695.0,2730.0,2573.0,2775.0,2606.0,2899.0,2920.0,2760.0,3063.0,3580.0,3994.0,3189.0,22.0,5991.285,,,11.11,,,,,,,17564020.0,2517.0,3063.0,2753.8,3167.0
2022-11-27,Netherlands,weekly,47,2545.0,2743.0,2730.0,2559.0,2779.0,2809.0,2911.0,2919.0,2856.0,3026.0,3335.0,4190.0,3365.0,15.0,5334.999,,,11.11,,,,,,,17564020.0,2545.0,3026.0,2787.7,3350.0
2022-12-04,Netherlands,weekly,48,2740.0,2782.0,2737.0,2740.0,2779.0,2721.0,2953.0,2891.0,2910.0,3041.0,3405.0,4387.0,3400.0,13.0,5292.713,,,11.11,,,,,,,17564020.0,2721.0,3041.0,2829.4,3387.0
2022-12-11,Netherlands,weekly,49,2834.0,2788.0,2775.0,2596.0,2868.0,2762.0,3044.0,3024.0,2973.0,3019.0,3530.0,4364.0,3616.0,16.0,5488.999,,,11.11,,,,,,,17564020.0,2596.0,3044.0,2868.3,3600.0
2022-12-18,Netherlands,weekly,50,2873.0,2919.0,2913.0,2593.0,3094.0,2852.0,3138.0,3213.0,3016.0,3166.0,3615.0,4036.0,,6.0,5773.858,,,,,,,,,,17564020.0,2593.0,3213.0,2977.7,
2022-12-25,Netherlands,weekly,51,2834.0,2811.0,2863.0,2787.0,3131.0,2881.0,3078.0,3078.0,3045.0,3247.0,3909.0,3740.0,,25.0,6316.142,,,,,,,,,,17564020.0,2787.0,3247.0,2975.5,
2023-01-01,Netherlands,weekly,52,2888.0,2827.0,3006.0,2751.0,2962.0,2593.0,3333.0,3191.0,2904.0,3022.0,3867.0,3644.0,,22.0,6544.856,,,,,,,,,,17564020.0,2593.0,3333.0,2947.7,
2023-01-08,Netherlands,weekly,1,2918.0,2942.0,2947.0,2770.0,3259.0,2884.0,3570.0,3344.0,3061.0,3103.0,4077.0,3435.0,,0.0,3548.143,,,,,,,,,,17564020.0,2770.0,3570.0,3079.8,
