date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Seychelles,monthly,11,,,,,,57.6,62.0,59.0,57.5,67.0,59.4,75.6,,5.0,182.859,,,56.48,84314.328,80077.376,34575.315,78.699,74.744,32.273,107135.0,57.5,67.0,60.62,
2022-03-27,Seychelles,monthly,12,,,,,,61.4,65.0,56.0,57.25,67.0,58.6,74.8,,3.0,238.429,,,56.48,84368.412,80123.909,35129.545,78.75,74.788,32.79,107135.0,56.0,67.0,61.33,
2022-04-03,Seychelles,monthly,13,,,,,,65.2,68.0,53.0,57.0,67.0,57.8,74.0,,1.0,359.571,,,56.48,84416.725,80162.654,35381.145,78.795,74.824,33.025,107135.0,53.0,68.0,62.04,
2022-04-10,Seychelles,monthly,14,,,,,,69.0,69.0,52.75,61.0,67.0,57.0,71.25,,1.25,588.285,,,56.48,84465.039,80197.036,35630.464,78.84,74.856,33.258,107135.0,52.75,69.0,63.75,
2022-04-17,Seychelles,monthly,15,,,,,,67.5,70.0,52.5,65.0,67.0,57.5,68.5,,1.5,503.857,,,56.48,84513.353,80231.286,35879.714,78.885,74.888,33.49,107135.0,52.5,70.0,64.4,
2022-04-24,Seychelles,monthly,16,,,,,,66.0,71.0,52.25,69.0,67.0,58.0,65.75,,1.75,446.857,,,56.48,84561.667,80265.536,36128.964,78.93,74.92,33.723,107135.0,52.25,71.0,65.05,
2022-05-01,Seychelles,monthly,17,,,,,,64.5,72.0,52.0,73.0,67.0,58.5,63.0,,2.0,556.574,,,47.754,84609.98,80319.122,36301.913,78.975,74.97,33.884,107135.0,52.0,73.0,65.7,
2022-05-08,Seychelles,monthly,18,,,,,,63.0,68.4,57.8,77.0,67.0,59.0,68.6,,1.8,279.715,,,46.3,84658.294,80415.25,36307.0,79.02,75.06,33.889,107135.0,57.8,77.0,66.64,
2022-05-15,Seychelles,monthly,19,,,,,,58.75,64.8,63.6,75.25,67.0,54.5,74.2,,1.6,451.857,,,46.3,84703.857,80483.857,36715.857,79.063,75.124,34.271,107135.0,58.75,75.25,65.88,
2022-05-22,Seychelles,monthly,20,,,,,,54.5,61.2,69.4,73.5,67.0,50.0,79.8,,1.4,418.428,,,46.3,84747.357,80530.857,37431.357,79.103,75.168,34.938,107135.0,54.5,73.5,65.12,
2022-05-29,Seychelles,monthly,21,,,,,,50.25,57.6,75.2,71.75,67.0,45.5,85.4,,1.2,257.857,,,46.3,84814.571,80600.714,38020.857,79.166,75.233,35.489,107135.0,50.25,75.2,64.36,
2022-06-05,Seychelles,monthly,22,,,,,,46.0,54.0,81.0,70.0,67.0,41.0,91.0,,1.0,217.856,,,39.686,84871.0,80673.429,39350.143,79.219,75.301,36.729,107135.0,46.0,81.0,63.6,
2022-06-12,Seychelles,monthly,23,,,,,,52.4,53.75,76.0,70.5,64.0,43.2,95.25,,0.75,187.572,,,37.04,84902.286,80707.429,40426.286,79.248,75.332,37.734,107135.0,52.4,76.0,63.33,
2022-06-19,Seychelles,monthly,24,,,,,,58.8,53.5,71.0,71.0,61.0,45.4,99.5,,0.5,176.0,,,37.04,84930.786,80720.429,40843.286,79.275,75.345,38.123,107135.0,53.5,71.0,63.06,
2022-06-26,Seychelles,monthly,25,,,,,,65.2,53.25,66.0,71.5,58.0,47.6,103.75,,0.25,181.428,,,39.414,84987.857,80765.429,41454.571,79.328,75.387,38.694,107135.0,53.25,71.5,62.79,
2022-07-03,Seychelles,monthly,26,,,,,,71.6,53.0,61.0,72.0,55.0,49.8,108.0,,0.0,118.573,,,39.81,85066.357,80834.429,42211.571,79.401,75.451,39.4,107135.0,53.0,72.0,62.52,
2022-07-10,Seychelles,monthly,27,,,,,,78.0,56.75,61.4,70.6,57.2,52.0,105.5,,0.25,223.143,,,39.81,85122.857,80881.429,42769.714,79.454,75.495,39.921,107135.0,56.75,78.0,64.79,
2022-07-17,Seychelles,monthly,28,,,,,,73.25,60.5,61.8,69.2,59.4,53.0,103.0,,0.5,159.001,,,22.486,85162.857,80911.929,43178.714,79.491,75.523,40.303,107135.0,59.4,73.25,64.83,
2022-07-24,Seychelles,monthly,29,,,,,,68.5,64.25,62.2,67.8,61.6,54.0,100.5,,0.75,136.428,,,13.89,85210.286,80962.143,43370.122,79.535,75.57,40.482,107135.0,61.6,68.5,64.87,
2022-07-31,Seychelles,monthly,30,,,,,,63.75,68.0,62.6,66.4,63.8,55.0,98.0,,1.0,165.142,,,13.89,85243.0,81006.857,43398.337,79.566,75.612,40.508,107135.0,62.6,68.0,64.91,
2022-08-07,Seychelles,monthly,31,,,,,,59.0,66.4,63.0,65.0,66.0,56.0,91.6,,1.0,95.142,,,13.89,85260.5,81036.357,43426.551,79.582,75.639,40.534,107135.0,59.0,66.4,63.88,
2022-08-14,Seychelles,monthly,32,,,,,,59.2,64.8,66.75,64.0,61.25,54.8,85.2,,1.0,167.855,,,13.89,85302.857,81097.0,43454.765,79.622,75.696,40.561,107135.0,59.2,66.75,63.2,
2022-08-21,Seychelles,monthly,33,,,,,,59.4,63.2,70.5,63.0,56.5,53.6,78.8,,1.0,137.142,,,13.89,85348.429,81153.286,43482.98,79.664,75.749,40.587,107135.0,56.5,70.5,62.52,
2022-08-28,Seychelles,monthly,34,,,,,,59.6,61.6,74.25,62.0,51.75,52.4,72.4,,1.0,22.857,,,13.89,85382.429,81188.786,43511.194,79.696,75.782,40.613,107135.0,51.75,74.25,61.84,
2022-09-04,Seychelles,monthly,35,,,,,,59.8,60.0,78.0,61.0,47.0,51.2,66.0,,1.0,196.284,,,13.89,85411.286,81211.619,43539.408,79.723,75.803,40.64,107135.0,47.0,78.0,61.16,
2022-09-11,Seychelles,monthly,36,,,,,,60.0,61.0,70.75,60.5,51.8,50.0,67.5,,0.75,113.288,,,13.89,85436.286,81224.952,43567.622,79.746,75.816,40.666,107135.0,51.8,70.75,60.81,
2022-09-18,Seychelles,monthly,37,,,,,,57.75,62.0,63.5,60.0,56.6,51.0,69.0,,0.5,196.429,,,13.89,85461.286,81238.286,43595.837,79.77,75.828,40.692,107135.0,56.6,63.5,59.97,
2022-09-25,Seychelles,monthly,38,,,,,,55.5,63.0,56.25,59.5,61.4,52.0,70.5,,0.25,0.0,,,13.89,85483.429,81273.143,43624.051,79.79,75.86,40.719,107135.0,55.5,63.0,59.13,
2022-10-02,Seychelles,monthly,39,,,,,,53.25,64.0,49.0,59.0,66.2,53.0,72.0,,0.0,447.428,,,13.89,85515.286,81323.429,43652.265,79.82,75.907,40.745,107135.0,49.0,66.2,58.29,
2022-10-09,Seychelles,monthly,40,,,,,,51.0,65.4,53.4,65.2,71.0,54.0,72.0,,0.4,335.571,,,13.89,85556.036,81373.179,43680.48,79.858,75.954,40.771,107135.0,51.0,71.0,61.2,
2022-10-16,Seychelles,monthly,41,,,,,,52.0,66.8,57.8,71.4,69.0,51.25,72.0,,0.8,0.0,,,13.89,85596.786,81422.929,43708.694,79.896,76.0,40.798,107135.0,52.0,71.4,63.4,
2022-10-23,Seychelles,monthly,42,,,,,,53.0,68.2,62.2,77.6,67.0,48.5,72.0,,1.2,0.0,,,13.89,85637.536,81472.679,43736.908,79.934,76.047,40.824,107135.0,53.0,77.6,65.6,
2022-10-30,Seychelles,monthly,43,,,,,,54.0,69.6,66.6,83.8,65.0,45.75,72.0,,1.6,1772.283,,,13.89,85663.571,81506.0,43788.143,79.959,76.078,40.872,107135.0,54.0,83.8,67.8,
2022-11-06,Seychelles,monthly,44,,,,,,55.0,71.0,71.0,90.0,63.0,43.0,69.4,,2.0,269.572,,,13.89,85678.571,81527.0,43856.643,79.973,76.097,40.936,107135.0,55.0,90.0,70.0,
2022-11-13,Seychelles,monthly,45,,,,,,56.2,70.0,68.5,86.5,64.5,47.6,66.8,,1.5,197.144,,,13.89,85705.0,81557.714,44040.286,79.997,76.126,41.107,107135.0,56.2,86.5,69.14,
2022-11-20,Seychelles,monthly,46,,,,,,57.4,69.0,66.0,83.0,66.0,52.2,64.2,,1.0,0.0,,,13.89,85729.524,81584.476,44229.714,80.02,76.151,41.284,107135.0,57.4,83.0,68.28,
2022-11-27,Seychelles,monthly,47,,,,,,58.6,68.0,63.5,79.5,67.5,56.8,61.6,,0.5,344.285,,,13.89,85746.19,81602.81,44358.714,80.036,76.168,41.405,107135.0,58.6,79.5,67.42,
2022-12-04,Seychelles,monthly,48,,,,,,59.8,67.0,61.0,76.0,69.0,61.4,59.0,,0.0,314.288,,,13.89,85762.857,81621.143,44487.714,80.051,76.185,41.525,107135.0,59.8,76.0,66.56,
2022-12-11,Seychelles,monthly,49,,,,,,61.0,65.75,59.0,74.6,70.4,66.0,63.0,,0.25,29.429,,,13.89,,,,,,,107135.0,59.0,74.6,66.15,
2022-12-18,Seychelles,monthly,50,,,,,,60.5,64.5,57.0,73.2,71.8,65.5,67.0,,0.5,41.0,,,,,,,,,,107135.0,57.0,73.2,65.4,
2022-12-25,Seychelles,monthly,51,,,,,,60.0,63.25,55.0,71.8,73.2,65.0,71.0,,0.75,,,,,,,,,,,107135.0,55.0,73.2,64.65,
2023-01-01,Seychelles,monthly,52,,,,,,59.5,62.0,53.0,70.4,74.6,64.5,75.0,,,,,,,,,,,,,,53.0,74.6,63.9,
2023-01-08,Seychelles,monthly,1,,,,,,59.0,61.8,55.2,69.0,76.0,64.0,,,,,,,,,,,,,,,55.2,76.0,64.2,
