date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-01,United Arab Emirates,monthly,17,,,,,,,,,704.0,744.8,960.75,,,0.0,1669.857,1845123.0,0.091,29.52,9890206.696,9654131.739,5055122.839,104.757,102.256,53.544,9441138.0,704.0,744.8,724.4,
2022-05-08,United Arab Emirates,monthly,18,,,,,,,,,685.0,740.0,1064.0,,,0.6,1578.428,1348584.0,0.119,29.52,9890208.065,9663163.413,5068174.0,104.757,102.352,53.682,9441138.0,685.0,740.0,712.5,
2022-05-15,United Arab Emirates,monthly,19,,,,,,,,,691.25,732.5,1197.5,,,1.2,1821.857,1601134.0,0.114,29.52,9890209.435,9672195.087,5081225.161,104.757,102.447,53.82,9441138.0,691.25,732.5,711.875,
2022-05-22,United Arab Emirates,monthly,20,,,,,,,,,697.5,725.0,1331.0,,,1.8,2310.145,1478113.0,0.157,29.506,9890212.435,9682794.587,5094276.323,104.757,102.56,53.958,9441138.0,697.5,725.0,711.25,
2022-05-29,United Arab Emirates,monthly,21,,,,,,,,,703.75,717.5,1464.5,,,2.4,2493.714,1578244.0,0.158,29.48,9890256.143,9695276.857,5107327.484,104.757,102.692,54.097,9441138.0,703.75,717.5,710.625,
2022-06-05,United Arab Emirates,monthly,22,,,,,,,,,710.0,710.0,1598.0,,,3.0,3020.142,1507639.0,0.2,29.471,9926386.786,9734573.643,5120378.645,105.14,103.108,54.235,9441138.0,710.0,710.0,710.0,
2022-06-12,United Arab Emirates,monthly,23,,,,,,,,,708.75,716.0,1490.6,,,5.0,4908.859,1667840.0,0.293,29.42,9991089.0,9792266.0,5129365.867,105.825,103.719,54.33,9441138.0,708.75,716.0,712.375,
2022-06-19,United Arab Emirates,monthly,24,,,,,,,,,707.5,722.0,1383.2,,,7.0,8846.286,1829523.0,0.483,29.42,9991089.0,9792266.0,5135305.133,105.825,103.719,54.393,9441138.0,707.5,722.0,714.75,
2022-06-26,United Arab Emirates,monthly,25,,,,,,,,,706.25,728.0,1275.8,,,9.0,10716.857,1230379.0,0.483,27.037,9991089.0,9792266.0,5138699.0,105.825,103.719,54.429,9441138.0,706.25,728.0,717.125,
2022-07-03,United Arab Emirates,monthly,26,,,,,,,,,705.0,734.0,1168.4,,,11.0,12065.142,,,29.023,,,,,,,9441138.0,705.0,734.0,719.5,
2022-07-10,United Arab Emirates,monthly,27,,,,,,,,,708.6,729.2,1061.0,,,13.0,12196.571,,,32.38,,,,,,,9441138.0,708.6,729.2,718.9,
2022-07-17,United Arab Emirates,monthly,28,,,,,,,,,712.2,724.4,991.25,,,15.0,11025.286,,,32.23,,,,,,,9441138.0,712.2,724.4,718.3,
2022-07-24,United Arab Emirates,monthly,29,,,,,,,,,715.8,719.6,921.5,,,17.0,9882.57,,,40.317,,,,,,,9441138.0,715.8,719.6,717.7,
2022-07-31,United Arab Emirates,monthly,30,,,,,,,,,719.4,714.8,851.75,,,19.0,9035.571,,,41.67,,,,,,,9441138.0,714.8,719.4,717.1,
2022-08-07,United Arab Emirates,monthly,31,,,,,,,,,723.0,710.0,782.0,,,16.4,7762.572,,,41.67,,,,,,,9441138.0,710.0,723.0,716.5,
2022-08-14,United Arab Emirates,monthly,32,,,,,,,,,713.25,718.0,776.2,,,13.8,6526.999,,,41.67,,,,,,,9441138.0,713.25,718.0,715.625,
2022-08-21,United Arab Emirates,monthly,33,,,,,,,,,703.5,726.0,770.4,,,11.2,5459.428,,,41.67,,,,,,,9441138.0,703.5,726.0,714.75,
2022-08-28,United Arab Emirates,monthly,34,,,,,,,,,693.75,734.0,764.6,,,8.6,4463.143,,,41.67,,,,,,,9441138.0,693.75,734.0,713.875,
2022-09-04,United Arab Emirates,monthly,35,,,,,,,,,684.0,742.0,758.8,,,6.0,3652.285,,,41.67,,,,,,,9441138.0,684.0,742.0,713.0,
2022-09-11,United Arab Emirates,monthly,36,,,,,,,,,690.75,738.4,753.0,,,5.5,2963.287,,,41.67,,,,,,,9441138.0,690.75,738.4,714.575,
2022-09-18,United Arab Emirates,monthly,37,,,,,,,,,697.5,734.8,745.25,,,5.0,2865.857,,,41.67,,,,,,,9441138.0,697.5,734.8,716.15,
2022-09-25,United Arab Emirates,monthly,38,,,,,,,,,704.25,731.2,737.5,,,4.5,2807.856,,,36.11,,,,,,,9441138.0,704.25,731.2,717.725,
2022-10-02,United Arab Emirates,monthly,39,,,,,,,,,711.0,727.6,729.75,,,4.0,2668.999,,,36.11,,,,,,,9441138.0,711.0,727.6,719.3,
2022-10-09,United Arab Emirates,monthly,40,,,,,,,,,709.8,724.0,722.0,,,3.8,2652.857,,,36.11,,,,,,,9441138.0,709.8,724.0,716.9,
2022-10-16,United Arab Emirates,monthly,41,,,,,,,,,708.6,725.5,721.5,,,3.6,2298.858,,,36.11,,,,,,,9441138.0,708.6,725.5,717.05,
2022-10-23,United Arab Emirates,monthly,42,,,,,,,,,707.4,727.0,721.0,,,3.4,2038.142,,,36.11,,,,,,,9441138.0,707.4,727.0,717.2,
2022-10-30,United Arab Emirates,monthly,43,,,,,,,,,706.2,728.5,720.5,,,3.2,2257.142,,,36.11,,,,,,,9441138.0,706.2,728.5,717.35,
2022-11-06,United Arab Emirates,monthly,44,,,,,,,,,705.0,730.0,720.0,,,3.0,2134.571,,,13.89,,,,,,,9441138.0,705.0,730.0,717.5,
2022-11-13,United Arab Emirates,monthly,45,,,,,,,,,718.75,737.5,739.4,,,2.25,1837.001,,,11.11,,,,,,,9441138.0,718.75,737.5,728.125,
2022-11-20,United Arab Emirates,monthly,46,,,,,,,,,732.5,745.0,758.8,,,1.5,1565.57,,,11.11,,,,,,,9441138.0,732.5,745.0,738.75,
2022-11-27,United Arab Emirates,monthly,47,,,,,,,,,746.25,752.5,778.2,,,0.75,1460.713,,,13.096,,,,,,,9441138.0,746.25,752.5,749.375,
2022-12-04,United Arab Emirates,monthly,48,,,,,,,,,760.0,760.0,797.6,,,0.0,1072.857,,,13.89,,,,,,,9441138.0,760.0,760.0,760.0,
2022-12-11,United Arab Emirates,monthly,49,,,,,,,,,754.8,770.4,817.0,,,0.0,722.858,,,13.89,,,,,,,9441138.0,754.8,770.4,762.6,
2022-12-18,United Arab Emirates,monthly,50,,,,,,,,,749.6,780.8,808.25,,,0.0,723.142,,,13.89,,,,,,,9441138.0,749.6,780.8,765.2,
2022-12-25,United Arab Emirates,monthly,51,,,,,,,,,744.4,791.2,799.5,,,0.0,524.286,,,13.89,,,,,,,9441138.0,744.4,791.2,767.8,
2023-01-01,United Arab Emirates,monthly,52,,,,,,,,,739.2,801.6,790.75,,,0.0,428.142,,,13.89,,,,,,,9441138.0,739.2,801.6,770.4,
2023-01-08,United Arab Emirates,monthly,1,,,,,,,,,734.0,812.0,782.0,,,0.0,445.857,,,,,,,,,,9441138.0,734.0,812.0,773.0,
