date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Italy,weekly,11,,12466.0,12814.0,12511.0,13050.0,13846.0,12887.0,12783.0,13306.0,13344.0,18234.0,15559.0,14037.0,917.0,427267.286,2979896.0,14.298,43.687,50718904.0,47705301.714,38385681.429,85.91,80.805,65.019,59037472.0,12466.0,13846.0,13000.778,13120.0
2022-03-27,Italy,weekly,12,,11723.0,12281.0,12561.0,12649.0,13455.0,12525.0,12602.0,12417.0,12655.0,21929.0,15982.0,13680.0,997.0,503042.858,3252584.0,15.468,43.667,50736595.0,47757138.143,38658727.286,85.94,80.893,65.482,59037472.0,11723.0,13455.0,12540.889,12683.0
2022-04-03,Italy,weekly,13,,11887.0,12164.0,11950.0,11972.0,13126.0,12725.0,12300.0,12793.0,12486.0,23457.0,15929.0,13814.0,1002.0,492866.285,3289645.0,14.982,40.57,50750059.143,47796435.714,38885082.714,85.962,80.959,65.865,59037472.0,11887.0,13126.0,12378.111,12812.0
2022-04-10,Italy,weekly,14,,11674.0,11472.0,11862.0,12170.0,12832.0,12291.0,11848.0,12404.0,12714.0,20901.0,15219.0,13729.0,964.0,461410.429,4250889.0,10.854,36.456,50759163.714,47821994.714,39043483.143,85.978,81.003,66.133,59037472.0,11472.0,12832.0,12140.778,12765.0
2022-04-17,Italy,weekly,15,,11043.0,11533.0,11837.0,11863.0,12811.0,11822.0,12084.0,12140.0,12107.0,18949.0,14646.0,13531.0,939.0,429157.142,2850218.0,15.058,36.446,50767585.429,47843518.286,39197962.143,85.992,81.039,66.395,59037472.0,11043.0,12811.0,11915.556,12592.0
2022-04-24,Italy,weekly,16,,11520.0,11297.0,11447.0,11417.0,12781.0,11594.0,11553.0,11917.0,12167.0,16757.0,14576.0,13053.0,1001.0,401687.143,2505594.0,16.029,36.44,50773753.571,47857885.571,39368421.571,86.003,81.064,66.684,59037472.0,11297.0,12781.0,11743.667,12052.0
2022-05-01,Italy,weekly,17,,11475.0,11341.0,10833.0,11643.0,12046.0,11420.0,11972.0,11742.0,11895.0,14725.0,13761.0,12782.0,924.0,407767.715,2478773.0,16.438,34.453,50779921.857,47870184.571,39592657.286,86.013,81.084,67.064,59037472.0,10833.0,12046.0,11596.333,11858.0
2022-05-08,Italy,weekly,18,,10990.0,11004.0,11235.0,11163.0,11946.0,11595.0,12050.0,11060.0,11522.0,13156.0,12813.0,12609.0,877.0,337292.428,2258930.0,14.911,22.521,50785749.714,47879479.286,39837176.0,86.023,81.1,67.478,59037472.0,10990.0,12050.0,11396.111,11732.0
2022-05-15,Italy,weekly,19,,11420.0,11113.0,10548.0,11602.0,12177.0,11422.0,11859.0,11030.0,11699.0,12604.0,12428.0,12701.0,755.0,274361.428,1885887.0,14.548,22.52,50790816.429,47886550.857,40076697.857,86.031,81.112,67.883,59037472.0,10548.0,12177.0,11430.0,11946.0
2022-05-22,Italy,weekly,20,,11218.0,10427.0,10551.0,11056.0,11518.0,10950.0,11635.0,10857.0,11552.0,11976.0,12188.0,12464.0,708.0,222107.43,1671054.0,13.261,22.52,50795647.857,47892650.143,40298920.143,86.04,81.122,68.26,59037472.0,10427.0,11635.0,11084.889,11756.0
2022-05-29,Italy,weekly,21,,11497.0,10696.0,10557.0,11344.0,11058.0,11509.0,11538.0,11329.0,11619.0,11447.0,12005.0,12283.0,617.0,159088.714,1450033.0,10.949,22.52,50799838.0,47898258.714,40498796.857,86.047,81.132,68.598,59037472.0,10557.0,11619.0,11238.556,11666.0
2022-06-05,Italy,weekly,22,,10503.0,10981.0,11140.0,10951.0,10848.0,10842.0,11554.0,11317.0,11350.0,10982.0,11957.0,11652.0,380.0,124436.142,1200864.0,10.374,20.163,50803275.429,47902666.286,40644447.0,86.053,81.139,68.845,59037472.0,10503.0,11554.0,11054.0,11272.0
2022-06-12,Italy,weekly,23,,10349.0,10730.0,11420.0,10972.0,12060.0,11030.0,10878.0,10996.0,12261.0,11144.0,11874.0,11656.0,442.0,133149.573,1104979.0,12.034,19.22,50806213.0,47906461.286,40752903.571,86.058,81.146,69.029,59037472.0,10349.0,12261.0,11188.444,11214.0
2022-06-19,Italy,weekly,24,,10571.0,10577.0,11587.0,12307.0,11447.0,10766.0,11494.0,11091.0,11982.0,10708.0,11716.0,12010.0,330.0,185708.715,1183316.0,15.657,19.22,50809447.0,47910216.286,40862923.143,86.063,81.152,69.215,59037472.0,10571.0,12307.0,11313.556,11680.0
2022-06-26,Italy,weekly,25,,10959.0,11933.0,12552.0,10260.0,10591.0,11442.0,11700.0,11003.0,11375.0,11123.0,12871.0,12432.0,381.0,296577.714,555715.0,19.639,19.22,50812475.714,47913405.857,40967644.0,86.068,81.158,69.393,59037472.0,10260.0,12552.0,11312.778,12051.0
2022-07-03,Italy,weekly,26,,10932.0,11579.0,10364.0,10788.0,10808.0,11247.0,11164.0,10550.0,12667.0,12070.0,12419.0,13298.0,443.0,450153.429,,,19.22,50815648.857,47916405.857,41077156.0,86.074,81.163,69.578,59037472.0,10364.0,12667.0,11122.111,12855.0
2022-07-10,Italy,weekly,27,,10811.0,11300.0,10851.0,10456.0,11819.0,11293.0,11170.0,11146.0,12324.0,12396.0,12039.0,14045.0,561.0,623922.572,,,19.22,50818691.714,47919075.857,41194729.714,86.079,81.167,69.777,59037472.0,10456.0,12324.0,11241.111,13484.0
2022-07-17,Italy,weekly,28,,11742.0,11426.0,10752.0,10373.0,13269.0,11324.0,11642.0,11117.0,11617.0,11484.0,11693.0,13525.0,819.0,722610.287,,,19.22,50822087.571,47921922.143,41411092.714,86.084,81.172,70.144,59037472.0,10373.0,13269.0,11473.556,12706.0
2022-07-24,Italy,weekly,29,,10358.0,10805.0,10471.0,10742.0,13303.0,11170.0,11117.0,11180.0,11019.0,10923.0,11999.0,15692.0,950.0,581731.429,,,19.22,50825559.143,47924765.143,41821232.0,86.09,81.177,70.838,59037472.0,10358.0,13303.0,11129.444,14742.0
2022-07-31,Italy,weekly,30,,10141.0,10822.0,11141.0,10512.0,14555.0,11042.0,11091.0,11132.0,12024.0,11393.0,12850.0,16091.0,1211.0,435746.285,,,19.22,50828708.0,47927537.0,42240456.429,86.096,81.182,71.549,59037472.0,10141.0,14555.0,11384.444,14880.0
2022-08-07,Italy,weekly,31,,11046.0,11224.0,11428.0,10399.0,12009.0,10991.0,13013.0,12305.0,10974.0,12724.0,12646.0,14614.0,1050.0,318962.715,,,19.22,50831646.429,47930100.143,42570166.286,86.101,81.186,72.107,59037472.0,10399.0,13013.0,11487.667,13564.0
2022-08-14,Italy,weekly,32,,10664.0,11478.0,12203.0,10880.0,12595.0,10606.0,13993.0,12469.0,11395.0,12115.0,13752.0,13125.0,924.0,219605.857,,,19.22,50834012.571,47932238.571,42780158.429,86.105,81.19,72.463,59037472.0,10606.0,13993.0,11809.222,12201.0
2022-08-21,Italy,weekly,33,,11249.0,11078.0,10764.0,10782.0,11716.0,11144.0,11673.0,11204.0,11256.0,12410.0,12889.0,12555.0,662.0,156406.144,,,19.22,50835487.286,47933684.0,42883212.0,86.107,81.192,72.637,59037472.0,10764.0,11716.0,11207.333,11893.0
2022-08-28,Italy,weekly,34,,12336.0,12101.0,10512.0,10565.0,10619.0,11193.0,10922.0,11189.0,11046.0,11914.0,12075.0,11933.0,625.0,161978.428,,,19.22,50837472.143,47935651.857,42990332.143,86.111,81.195,72.819,59037472.0,10512.0,12336.0,11164.778,11308.0
2022-09-04,Italy,weekly,35,,11000.0,10601.0,10274.0,10567.0,11116.0,10748.0,11110.0,10851.0,10908.0,11761.0,12021.0,11667.0,485.0,143044.714,,,17.1,50839723.0,47937692.714,43097089.571,86.114,81.199,73.0,59037472.0,10274.0,11116.0,10797.222,11182.0
2022-09-11,Italy,weekly,36,,10524.0,10544.0,10414.0,10512.0,11352.0,10479.0,10542.0,11008.0,10448.0,11262.0,12142.0,11873.0,406.0,117368.573,,,15.51,50842110.143,47939445.0,43184596.286,86.118,81.202,73.148,59037472.0,10414.0,11352.0,10647.0,11467.0
2022-09-18,Italy,weekly,37,,10508.0,10384.0,10015.0,10573.0,10629.0,10584.0,10787.0,11098.0,11025.0,11627.0,12231.0,11629.0,340.0,110786.714,,,15.51,50844069.429,47941040.429,43263639.571,86.122,81.204,73.282,59037472.0,10015.0,11098.0,10622.556,11289.0
2022-09-25,Italy,weekly,38,,10398.0,10626.0,10367.0,10840.0,11358.0,10321.0,10976.0,11177.0,10907.0,11821.0,11633.0,11463.0,302.0,127623.286,,,15.51,50845498.143,47942469.286,43356766.571,86.124,81.207,73.439,59037472.0,10321.0,11358.0,10774.444,11161.0
2022-10-02,Italy,weekly,39,,10619.0,11063.0,10893.0,10523.0,10687.0,11094.0,11456.0,10903.0,10986.0,11179.0,11534.0,12108.0,270.0,188434.856,,,15.51,50846818.571,47944019.714,43475101.0,86.126,81.209,73.64,59037472.0,10523.0,11456.0,10913.778,11838.0
2022-10-09,Italy,weekly,40,,10465.0,10721.0,10407.0,11036.0,11228.0,11158.0,11562.0,11485.0,10953.0,12017.0,11378.0,12424.0,369.0,260561.286,,,15.51,50848163.429,47945384.286,43637904.286,86.129,81.212,73.916,59037472.0,10407.0,11562.0,11001.667,12055.0
2022-10-16,Italy,weekly,41,,10985.0,10524.0,11161.0,11088.0,11624.0,12362.0,12010.0,11614.0,11441.0,12246.0,12515.0,12371.0,469.0,291682.856,,,15.51,50849569.286,47946641.429,43884405.714,86.131,81.214,74.333,59037472.0,10524.0,12362.0,11423.222,11902.0
2022-10-23,Italy,weekly,42,,11769.0,10920.0,11277.0,11445.0,11389.0,12060.0,11902.0,11593.0,11515.0,12746.0,13072.0,12512.0,606.0,264809.143,,,15.51,50851131.714,47947909.714,44173267.429,86.134,81.216,74.822,59037472.0,10920.0,12060.0,11541.111,11906.0
2022-10-30,Italy,weekly,43,,11876.0,11333.0,11661.0,10989.0,11834.0,11816.0,11929.0,11891.0,11769.0,14547.0,12703.0,12489.0,507.0,219503.714,,,15.51,50852771.0,47949253.571,44477426.714,86.136,81.218,75.338,59037472.0,10989.0,11929.0,11677.556,11982.0
2022-11-06,Italy,weekly,44,,11682.0,11336.0,10942.0,11828.0,11722.0,11744.0,11761.0,11551.0,11234.0,15659.0,12743.0,12070.0,335.0,113880.857,,,15.51,50853978.857,47950130.714,44707987.857,86.138,81.22,75.728,59037472.0,10942.0,11828.0,11533.333,11735.0
2022-11-13,Italy,weekly,45,,11240.0,11459.0,10964.0,12487.0,11850.0,11889.0,12238.0,11805.0,11740.0,17335.0,12794.0,12865.0,549.0,141070.716,,,18.681,50855264.143,47951222.143,44966730.571,86.141,81.222,76.166,59037472.0,10964.0,12487.0,11741.333,12316.0
2022-11-20,Italy,weekly,46,,11839.0,11330.0,11180.0,11853.0,11629.0,12476.0,12478.0,11811.0,12125.0,18647.0,12781.0,13497.0,533.0,192823.142,,,19.21,50856548.857,47952313.0,45219594.714,86.143,81.224,76.595,59037472.0,11180.0,12478.0,11857.889,12964.0
2022-11-27,Italy,weekly,47,,12279.0,11143.0,11633.0,11554.0,11689.0,12146.0,12418.0,12532.0,11968.0,18784.0,12751.0,13676.0,580.0,217249.998,,,19.21,50857700.571,47953265.571,45454633.143,86.145,81.225,76.993,59037472.0,11143.0,12532.0,11929.111,13096.0
2022-12-04,Italy,weekly,48,,12006.0,11445.0,12243.0,11854.0,11738.0,12205.0,12555.0,12391.0,12024.0,18887.0,13879.0,,635.0,228392.569,,,19.21,50858889.429,47954295.429,45695321.429,86.147,81.227,77.401,59037472.0,11445.0,12555.0,12051.222,
2022-12-11,Italy,weekly,49,,12166.0,12045.0,12497.0,11802.0,12501.0,12543.0,13051.0,12739.0,11897.0,17995.0,14237.0,,686.0,224807.426,,,19.21,50859919.571,47955057.286,45906064.286,86.149,81.228,77.758,59037472.0,11802.0,13051.0,12360.111,
2022-12-18,Italy,weekly,50,,12352.0,12970.0,12634.0,12109.0,12491.0,13262.0,13501.0,12827.0,12666.0,17482.0,14972.0,,719.0,201312.285,,,19.21,50860843.429,47956023.429,46109176.143,86.15,81.23,78.102,59037472.0,12109.0,13501.0,12756.889,
2022-12-25,Italy,weekly,51,,12528.0,12871.0,12639.0,12842.0,12463.0,14861.0,13467.0,13306.0,12981.0,17073.0,15214.0,,798.0,158748.001,,,19.21,50861713.143,47956953.143,46284439.286,86.152,81.231,78.398,59037472.0,12463.0,14861.0,13106.444,
2023-01-01,Italy,weekly,52,,13609.0,12846.0,12967.0,13393.0,12560.0,16489.0,14956.0,13426.0,12398.0,15703.0,15019.0,,706.0,130940.714,,,21.063,50862283.857,47957513.286,46366355.857,86.153,81.232,78.537,59037472.0,12398.0,16489.0,13627.111,
2023-01-08,Italy,weekly,1,13118.0,13668.0,13095.0,13432.0,15178.0,13038.5,18072.0,16245.0,14168.0,13483.0,16338.0,15959.0,,775.0,128046.714,,,,50862933.857,47957958.571,46458681.286,86.154,81.233,78.694,59037472.0,13038.5,18072.0,14349.75,
