date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-29,Suriname,monthly,21,,,,,,297.0,307.2,289.2,302.5,312.5,277.75,,,,,,,,,,,,,,,289.2,312.5,301.68,
2022-06-05,Suriname,monthly,22,,,,,,308.0,304.0,288.0,316.0,314.0,276.0,,,,,,,,,,,,,,,288.0,316.0,306.0,
2022-06-12,Suriname,monthly,23,,,,,,305.2,296.5,279.0,305.0,315.0,286.2,,,,,,,,,,,,,,,279.0,315.0,300.14,
2022-06-19,Suriname,monthly,24,,,,,,302.4,289.0,270.0,294.0,316.0,296.4,,,,,,,,,,,,,,,270.0,316.0,294.28,
2022-06-26,Suriname,monthly,25,,,,,,299.6,281.5,261.0,283.0,317.0,306.6,,,,,,,,,,,,,,,261.0,317.0,288.42,
2022-07-03,Suriname,monthly,26,,,,,,296.8,274.0,252.0,272.0,318.0,316.8,,,,,,,,,,,,,,,252.0,318.0,282.56,
2022-07-10,Suriname,monthly,27,,,,,,294.0,274.75,261.0,285.4,321.6,327.0,,,,,,,,,,,,,,,261.0,321.6,287.35,
2022-07-17,Suriname,monthly,28,,,,,,299.0,275.5,270.0,298.8,325.2,329.5,,,,,,,,,,,,,,,270.0,325.2,293.7,
2022-07-24,Suriname,monthly,29,,,,,,304.0,276.25,279.0,312.2,328.8,332.0,,,,,,,,,,,,,,,276.25,328.8,300.05,
2022-07-31,Suriname,monthly,30,,,,,,309.0,277.0,288.0,325.6,332.4,334.5,,,,,,,,,,,,,,,277.0,332.4,306.4,
2022-08-07,Suriname,monthly,31,,,,,,314.0,282.8,297.0,339.0,336.0,337.0,,,,,,,,,,,,,,,282.8,339.0,313.76,
2022-08-14,Suriname,monthly,32,,,,,,317.8,288.6,305.5,330.0,338.0,348.8,,,,,,,,,,,,,,,288.6,338.0,315.98,
2022-08-21,Suriname,monthly,33,,,,,,321.6,294.4,314.0,321.0,340.0,360.6,,,,,,,,,,,,,,,294.4,340.0,318.2,
2022-08-28,Suriname,monthly,34,,,,,,325.4,300.2,322.5,312.0,342.0,372.4,,,,,,,,,,,,,,,300.2,342.0,320.42,
2022-09-04,Suriname,monthly,35,,,,,,329.2,306.0,331.0,303.0,344.0,384.2,,,,,,,,,,,,,,,303.0,344.0,322.64,
2022-09-11,Suriname,monthly,36,,,,,,333.0,310.75,328.5,306.25,347.2,396.0,,,,,,,,,,,,,,,306.25,347.2,325.14,
2022-09-18,Suriname,monthly,37,,,,,,322.75,315.5,326.0,309.5,350.4,387.5,,,,,,,,,,,,,,,309.5,350.4,324.83,
2022-09-25,Suriname,monthly,38,,,,,,312.5,320.25,323.5,312.75,353.6,379.0,,,,,,,,,,,,,,,312.5,353.6,324.52,
2022-10-02,Suriname,monthly,39,,,,,,302.25,325.0,321.0,316.0,356.8,370.5,,,,,,,,,,,,,,,302.25,356.8,324.21,
2022-10-09,Suriname,monthly,40,,,,,,292.0,320.0,320.8,314.8,360.0,362.0,,,,,,,,,,,,,,,292.0,360.0,321.52,
2022-10-16,Suriname,monthly,41,,,,,,298.25,315.0,320.6,313.6,348.25,358.75,,,,,,,,,,,,,,,298.25,348.25,319.14,
2022-10-23,Suriname,monthly,42,,,,,,304.5,310.0,320.4,312.4,336.5,355.5,,,,,,,,,,,,,,,304.5,336.5,316.76,
2022-10-30,Suriname,monthly,43,,,,,,310.75,305.0,320.2,311.2,324.75,352.25,,,,,,,,,,,,,,,305.0,324.75,314.38,
2022-11-06,Suriname,monthly,44,,,,,,317.0,300.0,320.0,310.0,313.0,349.0,,,,,,,,,,,,,,,300.0,320.0,312.0,
2022-11-13,Suriname,monthly,45,,,,,,313.6,293.25,311.25,309.0,310.0,340.8,,,,,,,,,,,,,,,293.25,313.6,307.42,
2022-11-20,Suriname,monthly,46,,,,,,310.2,286.5,302.5,308.0,307.0,332.6,,,,,,,,,,,,,,,286.5,310.2,302.84,
2022-11-27,Suriname,monthly,47,,,,,,306.8,279.75,293.75,307.0,304.0,324.4,,,,,,,,,,,,,,,279.75,307.0,298.26,
2022-12-04,Suriname,monthly,48,,,,,,303.4,273.0,285.0,306.0,301.0,316.2,,,,,,,,,,,,,,,273.0,306.0,293.68,
2022-12-11,Suriname,monthly,49,,,,,,300.0,274.25,275.0,303.0,303.8,308.0,,,,,,,,,,,,,,,274.25,303.8,291.21,
2022-12-18,Suriname,monthly,50,,,,,,301.0,275.5,265.0,300.0,306.6,318.5,,,,,,,,,,,,,,,265.0,306.6,289.62,
2022-12-25,Suriname,monthly,51,,,,,,302.0,276.75,255.0,297.0,309.4,329.0,,,,,,,,,,,,,,,255.0,309.4,288.03,
2023-01-01,Suriname,monthly,52,,,,,,303.0,278.0,245.0,294.0,312.2,339.5,,,,,,,,,,,,,,,245.0,312.2,286.44,
2023-01-08,Suriname,monthly,1,,,,,,304.0,288.2,276.0,291.0,315.0,350.0,,,,,,,,,,,,,,,276.0,315.0,294.84,
