date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-10-23,Bahamas,monthly,42,,,,,,183.5,183.6,197.8,184.0,241.0,315.0,419.75,,4.0,16.002,,,32.41,173513.571,165280.401,35574.633,42.322,40.313,8.677,409989.0,183.5,241.0,197.98,
2022-10-30,Bahamas,monthly,43,,,,,,186.25,187.8,201.4,181.0,220.5,316.5,397.0,,2.0,30.715,,,32.41,173618.714,165317.0,35803.857,42.347,40.322,8.733,409989.0,181.0,220.5,195.39,
2022-11-06,Bahamas,monthly,44,,,,,,189.0,192.0,205.0,178.0,200.0,318.0,365.6,,0.0,16.716,,,32.41,173723.381,165317.0,36091.857,42.373,40.322,8.803,409989.0,178.0,205.0,192.8,
2022-11-13,Bahamas,monthly,45,,,,,,186.2,189.25,206.5,183.75,203.25,306.2,334.2,,0.0,35.286,,,32.41,173847.697,165344.086,36383.567,42.403,40.329,8.874,409989.0,183.75,206.5,193.79,
2022-11-20,Bahamas,monthly,46,,,,,,183.4,186.5,208.0,189.5,206.5,294.4,302.8,,0.0,22.858,,,32.41,174086.2,165569.8,36620.2,42.461,40.384,8.932,409989.0,183.4,208.0,194.78,
2022-11-27,Bahamas,monthly,47,,,,,,180.6,183.75,209.5,195.25,209.75,282.6,271.4,,0.0,22.857,,,32.41,,,,,,,409989.0,180.6,209.75,195.77,
2022-12-04,Bahamas,monthly,48,,,,,,177.8,181.0,211.0,201.0,213.0,270.8,240.0,,0.0,18.429,,,32.41,,,,,,,409989.0,177.8,213.0,196.76,
2022-12-11,Bahamas,monthly,49,,,,,,175.0,177.75,212.5,201.4,222.0,259.0,247.5,,0.0,5.572,,,32.41,,,,,,,409989.0,175.0,222.0,197.73,
2022-12-18,Bahamas,monthly,50,,,,,,175.0,174.5,214.0,201.8,231.0,253.5,255.0,,0.0,0.0,,,28.439,,,,,,,409989.0,174.5,231.0,199.26,
2022-12-25,Bahamas,monthly,51,,,,,,175.0,171.25,215.5,202.2,240.0,248.0,262.5,,0.0,0.0,,,26.85,,,,,,,409989.0,171.25,240.0,200.79,
2023-01-01,Bahamas,monthly,52,,,,,,175.0,168.0,217.0,202.6,249.0,242.5,270.0,,0.0,0.0,,,26.85,,,,,,,409989.0,168.0,249.0,202.32,
2023-01-08,Bahamas,monthly,1,,,,,,175.0,179.4,223.6,203.0,258.0,237.0,,,0.0,0.0,,,,,,,,,,409989.0,175.0,258.0,207.8,
