date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-04-10,Russia,monthly,14,,,,,,173232.2,157247.2,153218.6,169469.86,154540.14,154923.0,173538.4,187454.25,14262.5,110947.999,1426333.0,7.78,35.38,80029337.286,72986457.286,13596331.571,55.302,50.435,9.395,144713312.0,153218.6,173232.2,161541.6,173191.75
2022-04-17,Russia,monthly,15,,,,,,170272.7,155508.5,152123.4,167412.82,152570.48,154317.275,170055.9,173836.5,11832.0,85693.428,1380436.0,6.209,35.366,80236675.429,73131580.0,13794577.714,55.445,50.535,9.532,144713312.0,152123.4,170272.7,159577.58,162004.5
2022-04-24,Russia,monthly,16,,,,,,167313.2,153769.8,151028.2,165355.78,150600.82,153711.55,166573.4,160218.75,9401.5,68025.856,1346905.0,5.045,35.36,80443141.5,73282859.5,14061447.429,55.588,50.64,9.717,144713312.0,150600.82,167313.2,157613.56,150817.25
2022-05-01,Russia,monthly,17,,,,,,164353.7,152031.1,149933.0,163298.74,148631.16,153105.825,163090.9,146601.0,6971.0,55524.143,1197563.0,4.634,35.343,80766464.429,73537167.718,14157870.286,55.811,50.816,9.783,144713312.0,148631.16,164353.7,155649.54,139630.0
2022-05-08,Russia,monthly,18,,,,,,161394.2,153809.02,150904.6,161241.7,146661.5,152500.1,164731.06,146692.2,6205.8,43696.714,937935.0,4.651,24.891,80905279.302,73578291.632,14203626.473,55.907,50.844,9.815,144713312.0,146661.5,161394.2,154802.204,140486.4
2022-05-15,Russia,monthly,19,,,,,,161868.9,155586.94,151876.2,159779.6,148233.15,157695.525,166371.22,146783.4,5440.6,34007.428,869748.0,3.911,23.15,80958531.231,73581137.316,14262148.615,55.944,50.846,9.855,144713312.0,148233.15,161868.9,155468.958,141342.8
2022-05-22,Russia,monthly,20,,,,,,162343.6,157364.86,152847.8,158317.5,149804.8,162890.95,168011.38,146874.6,4675.4,32310.143,1012314.0,3.195,23.15,80994670.681,73584026.216,14321888.436,55.969,50.848,9.897,144713312.0,149804.8,162343.6,156135.712,142199.2
2022-05-29,Russia,monthly,21,,,,,,162818.3,159142.78,153819.4,156855.4,151376.45,168086.375,169651.54,146965.8,3910.2,31300.714,1000159.0,3.13,23.15,81023023.429,73655838.476,14345681.905,55.989,50.898,9.913,144713312.0,151376.45,162818.3,156802.466,143055.6
2022-06-05,Russia,monthly,22,,,,,,163293.0,160920.7,154791.0,155393.3,152948.1,173281.8,171291.7,147057.0,3145.0,28584.285,858258.0,2.876,23.15,81072704.81,73962260.357,14356985.238,56.023,51.11,9.921,144713312.0,152948.1,163293.0,157469.22,143912.0
2022-06-12,Russia,monthly,23,,,,,,161632.88,159498.375,153253.6,154571.05,150725.2,172312.66,175584.35,145475.25,2843.75,25594.857,,,23.15,81103732.476,73999378.429,14365500.905,56.044,51.135,9.927,144713312.0,150725.2,161632.88,155936.221,142631.5
2022-06-19,Russia,monthly,24,,,,,,159972.76,158076.05,151716.2,153748.8,148502.3,171343.52,179877.0,143893.5,2542.5,22449.572,,,23.15,81299051.0,74170937.381,14526429.286,56.179,51.254,10.038,144713312.0,148502.3,159972.76,154403.222,141351.0
2022-06-26,Russia,monthly,25,,,,,,158312.64,156653.725,150178.8,152926.55,146279.4,170374.38,184169.65,142311.75,2241.25,20773.715,,,23.15,81611086.071,74363538.262,14611134.643,56.395,51.387,10.097,144713312.0,146279.4,158312.64,152870.223,140070.5
2022-07-03,Russia,monthly,26,,,,,,156652.52,155231.4,148641.4,152104.3,144056.5,169405.24,188462.3,140730.0,1940.0,20445.143,,,22.756,81792432.929,74673745.643,14715581.0,56.52,51.601,10.169,144713312.0,144056.5,156652.52,151337.224,138790.0
2022-07-10,Russia,monthly,27,,,,,,154992.4,154664.425,148862.3,151664.44,144359.14,168436.1,195964.95,138488.25,1774.75,21425.144,,,22.69,81814380.5,74708256.0,14728406.5,56.535,51.625,10.178,144713312.0,144359.14,154992.4,150908.541,136713.5
2022-07-17,Russia,monthly,28,,,,,,154486.45,154097.45,149083.2,151224.58,144661.78,170439.5,203467.6,136246.5,1609.5,24688.857,,,28.64,81900599.0,74766304.143,14804593.571,56.595,51.665,10.23,144713312.0,144661.78,154486.45,150710.692,134637.0
2022-07-24,Russia,monthly,29,,,,,,153980.5,153530.475,149304.1,150784.72,144964.42,172442.9,210970.25,134004.75,1444.25,34610.571,,,31.02,82018920.571,74938532.429,14934758.286,56.677,51.784,10.32,144713312.0,144964.42,153980.5,150512.843,132560.5
2022-07-31,Russia,monthly,30,,,,,,153474.55,152963.5,149525.0,150344.86,145267.06,174446.3,218472.9,131763.0,1279.0,54652.429,,,31.02,82248164.81,75032387.405,15346583.405,56.835,51.849,10.605,144713312.0,145267.06,153474.55,150314.994,130484.0
2022-08-07,Russia,monthly,31,,,,,,152968.6,152995.9,149745.9,149905.0,145569.7,176449.7,216544.78,134715.2,1398.2,89097.143,,,31.02,82509847.476,75145657.024,15824698.381,57.016,51.927,10.935,144713312.0,145569.7,152995.9,150237.02,133317.0
2022-08-14,Russia,monthly,32,,,,,,152805.32,153028.3,148815.75,148762.575,145231.2,173485.74,214616.66,137667.4,1517.4,141106.001,,,31.02,82723042.143,75269287.643,16048419.357,57.163,52.013,11.09,144713312.0,145231.2,153028.3,149728.629,136150.0
2022-08-21,Russia,monthly,33,,,,,,152642.04,153060.7,147885.6,147620.15,144892.7,170521.78,212688.54,140619.6,1636.6,201607.715,,,31.02,82977990.429,75367832.143,16260096.429,57.34,52.081,11.236,144713312.0,144892.7,153060.7,149220.238,138983.0
2022-08-28,Russia,monthly,34,,,,,,152478.76,153093.1,146955.45,146477.725,144554.2,167557.82,210760.42,143571.8,1755.8,261787.857,,,31.02,83297362.714,75604419.714,16611195.929,57.56,52.244,11.479,144713312.0,144554.2,153093.1,148711.847,141816.0
2022-09-04,Russia,monthly,35,,,,,,152315.48,153125.5,146025.3,145335.3,144215.7,164593.86,208832.3,146524.0,1875.0,306833.571,,,31.02,83862793.771,76224789.386,16878003.357,57.951,52.673,11.663,144713312.0,144215.7,153125.5,148203.456,144649.0
2022-09-11,Russia,monthly,36,,,,,,152152.2,152227.9,145622.65,144809.25,144281.94,161629.9,207631.625,147636.5,2126.25,325422.0,,,31.02,84007623.8,76481743.4,16936873.0,58.051,52.851,11.704,144713312.0,144281.94,152227.9,147818.788,145510.25
2022-09-18,Russia,monthly,37,,,,,,151277.325,151330.3,145220.0,144283.2,144348.18,162662.05,206430.95,148749.0,2377.5,353127.857,,,31.02,84194649.714,76599943.143,17259536.0,58.18,52.932,11.927,144713312.0,144283.2,151330.3,147291.801,146371.5
2022-09-25,Russia,monthly,38,,,,,,150402.45,150432.7,144817.35,143757.15,144414.42,163694.2,205230.275,149861.5,2628.75,367537.286,,,31.02,84606041.0,76749061.857,17884100.857,58.465,53.035,12.358,144713312.0,143757.15,150432.7,146764.814,147232.75
2022-10-02,Russia,monthly,39,,,,,,149527.575,149535.1,144414.7,143231.1,144480.66,164726.35,204029.6,150974.0,2880.0,301225.571,,,31.02,85010137.071,76875313.786,18300436.286,58.744,53.122,12.646,144713312.0,143231.1,149535.1,146237.827,148094.0
2022-10-09,Russia,monthly,40,,,,,,148652.7,150947.86,146421.94,144522.06,144546.9,165758.5,219607.95,149860.4,2876.8,193307.572,,,31.02,85311984.929,77202213.714,18482738.286,58.952,53.348,12.772,144713312.0,144522.06,150947.86,147018.292,146983.6
2022-10-16,Russia,monthly,41,,,,,,151021.975,152360.62,148429.18,145813.02,145885.15,178273.3,235186.3,148746.8,2873.6,121766.573,,,31.02,85459055.929,77320903.5,18649655.857,59.054,53.43,12.887,144713312.0,145813.02,152360.62,148701.989,145873.2
2022-10-23,Russia,monthly,42,,,,,,153391.25,153773.38,150436.42,147103.98,147223.4,190788.1,250764.65,147633.2,2870.4,80945.001,,,23.88,85766868.643,77386567.286,18828458.286,59.267,53.476,13.011,144713312.0,147103.98,153773.38,150385.686,144762.8
2022-10-30,Russia,monthly,43,,,,,,155760.525,155186.14,152443.66,148394.94,148561.65,203302.9,266343.0,146519.6,2867.2,56909.572,,,22.69,85814166.214,77430535.714,19099481.429,59.299,53.506,13.198,144713312.0,148394.94,155760.525,152069.383,143652.4
2022-11-06,Russia,monthly,44,,,,,,158129.8,156598.9,154450.9,149685.9,149899.9,215817.7,261540.44,145406.0,2864.0,44634.144,,,22.69,85924907.714,77530724.857,19305955.679,59.376,53.575,13.341,144713312.0,149685.9,158129.8,153753.08,142542.0
2022-11-13,Russia,monthly,45,,,,,,156800.22,155321.65,151543.425,147961.375,148266.925,218362.88,256737.88,145937.25,2598.25,36274.429,,,22.69,86064995.551,77822956.327,19318257.76,59.473,53.777,13.349,144713312.0,147961.375,156800.22,151978.719,143339.0
2022-11-20,Russia,monthly,46,,,,,,155470.64,154044.4,148635.95,146236.85,146633.95,220908.06,251935.32,146468.5,2332.5,36032.0,,,22.69,86169779.106,77915194.216,19328935.633,59.545,53.841,13.357,144713312.0,146236.85,155470.64,150204.358,144136.0
2022-11-27,Russia,monthly,47,,,,,,154141.06,152767.15,145728.475,144512.325,145000.975,223453.24,247132.76,146999.75,2066.75,36753.287,,,12.764,86845516.2,78061986.743,19391690.405,60.012,53.943,13.4,144713312.0,144512.325,154141.06,148429.997,144933.0
2022-12-04,Russia,monthly,48,,,,,,152811.48,151489.9,142821.0,142787.8,143368.0,225998.42,242330.2,147531.0,1801.0,40436.285,,,11.11,87215480.571,78156399.5,19486694.238,60.268,54.008,13.466,144713312.0,142787.8,152811.48,146655.636,145730.0
2022-12-11,Russia,monthly,49,,,,,,151481.9,155329.95,145175.725,144537.44,145095.88,228543.6,233854.2,151783.25,1772.25,45218.429,,,11.11,87314096.429,78213254.0,19493042.571,60.336,54.047,13.47,144713312.0,144537.44,155329.95,148324.179,150011.0
2022-12-18,Russia,monthly,50,,,,,,153081.6,159170.0,147530.45,146287.08,146823.76,229644.7,225378.2,156035.5,1743.5,49374.856,,,11.11,87556085.643,78465601.929,19496392.714,60.503,54.221,13.472,144713312.0,146287.08,159170.0,150578.578,154292.0
2022-12-25,Russia,monthly,51,,,,,,154681.3,163010.05,149885.175,148036.72,148551.64,230745.8,216902.2,160287.75,1714.75,49546.856,,,11.11,87615535.561,78630116.449,19512723.5,60.544,54.335,13.484,144713312.0,148036.72,163010.05,152832.977,158573.0
2023-01-01,Russia,monthly,52,,,,,,156281.0,166850.1,152239.9,149786.36,150279.52,231846.9,208426.2,164540.0,1686.0,43206.286,,,11.11,87662799.367,78911979.051,19527075.214,60.577,54.53,13.494,144713312.0,149786.36,166850.1,155087.376,162854.0
2023-01-08,Russia,monthly,1,,,,,,157880.7,169427.38,154202.76,151536.0,152007.4,232948.0,205331.36,,1613.6,30094.571,,,,87698557.133,78951075.051,19541417.286,60.602,54.557,13.504,144713312.0,151536.0,169427.38,157010.848,
