date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Brazil,monthly,11,,,,,,95356.4,107224.5,102966.0,102192.0,103643.0,109708.2,180455.2,129256.5,16216.5,280639.857,,,34.741,180119024.429,158412245.429,72143733.143,83.654,73.573,33.506,215313504.0,95356.4,107224.5,102276.38,113040.0
2022-03-27,Brazil,monthly,12,,,,,,97728.6,109427.75,105908.0,105791.0,106596.0,112434.8,194930.6,126204.25,13281.25,236177.858,,,34.651,180646277.0,159502258.429,75049386.857,83.899,74.079,34.856,215313504.0,97728.6,109427.75,105090.27,112923.0
2022-04-03,Brazil,monthly,13,,,,,,100100.8,111631.0,108850.0,109390.0,109549.0,115161.4,209406.0,123152.0,10346.0,177102.0,,,33.969,181183794.571,160607405.0,78241921.571,84.149,74.592,36.339,215313504.0,100100.8,111631.0,107904.16,112806.0
2022-04-10,Brazil,monthly,14,,,,,,102473.0,111755.0,108403.25,109081.8,109713.2,117888.0,206218.0,121877.5,8688.0,150622.857,,,33.091,181572793.714,161590707.714,81462564.0,84.329,75.049,37.834,215313504.0,102473.0,111755.0,108285.25,113189.5
2022-04-17,Brazil,monthly,15,,,,,,103133.25,111879.0,107956.5,108773.6,109877.4,119315.0,203030.0,120603.0,7030.0,127544.428,,,31.527,181878249.0,162400664.0,84082716.571,84.471,75.425,39.051,215313504.0,103133.25,111879.0,108323.95,113573.0
2022-04-24,Brazil,monthly,16,,,,,,103793.5,112003.0,107509.75,108465.4,110041.6,120742.0,199842.0,119328.5,5372.0,95960.429,,,29.46,182308589.5,163119088.429,85797410.071,84.671,75.759,39.848,215313504.0,103793.5,112003.0,108362.65,113956.5
2022-05-01,Brazil,monthly,17,,,,,,104453.75,112127.0,107063.0,108157.2,110205.8,122169.0,196654.0,118054.0,3714.0,96401.142,,,29.396,182542747.929,163749183.071,87415265.786,84.78,76.052,40.599,215313504.0,104453.75,112127.0,108401.35,114340.0
2022-05-08,Brazil,monthly,18,,,,,,105114.0,112764.6,108605.2,107849.0,110370.0,123596.0,193912.2,121081.48,3666.9,107057.571,,,29.327,182790535.714,164419909.714,89258881.429,84.895,76.363,41.455,215313504.0,105114.0,112764.6,108940.56,117414.58
2022-05-15,Brazil,monthly,19,,,,,,107346.0,113402.2,110147.4,109653.75,112461.5,131324.75,191170.4,124108.96,3619.8,117669.715,,,29.264,183055523.857,165004975.143,91421514.429,85.018,76.635,42.46,215313504.0,107346.0,113402.2,110602.17,120489.16
2022-05-22,Brazil,monthly,20,,,,,,109578.0,114039.8,111689.6,111458.5,114553.0,139053.5,188428.6,127136.44,3572.7,94696.287,,,29.224,183230947.971,165417232.357,93185571.957,85.1,76.826,43.279,215313504.0,109578.0,114553.0,112263.78,123563.74
2022-05-29,Brazil,monthly,21,,,,,,111810.0,114677.4,113231.8,113263.25,116644.5,146782.25,185686.8,130163.92,3525.6,152710.714,,,29.186,183684772.457,165841801.0,94991526.543,85.31,77.023,44.118,215313504.0,111810.0,116644.5,113925.39,126638.32
2022-06-05,Brazil,monthly,22,,,,,,114042.0,115315.0,114774.0,115068.0,118736.0,154511.0,182945.0,133191.4,3478.5,196831.715,,,29.136,183976617.0,166264938.929,97104887.929,85.446,77.22,45.099,215313504.0,114042.0,118736.0,115587.0,129712.9
2022-06-12,Brazil,monthly,23,,,,,,113081.6,115790.25,114661.5,115542.75,118779.75,151741.4,180255.5,134951.55,3793.875,269544.0,,,29.02,184209240.5,167387245.929,99717395.429,85.554,77.741,46.313,215313504.0,113081.6,118779.75,115571.17,131157.675
2022-06-19,Brazil,monthly,24,,,,,,112121.2,116265.5,114549.0,116017.5,118823.5,148971.8,177566.0,136711.7,4109.25,234301.571,,,27.491,184380688.0,168188477.143,101507276.857,85.634,78.113,47.144,215313504.0,112121.2,118823.5,115555.34,132602.45
2022-06-26,Brazil,monthly,25,,,,,,111160.8,116740.75,114436.5,116492.25,118867.25,146202.2,174876.5,138471.85,4424.625,342706.143,,,27.457,184521729.143,168501698.429,103331642.571,85.699,78.259,47.991,215313504.0,111160.8,118867.25,115539.51,134047.225
2022-07-03,Brazil,monthly,26,,,,,,110200.4,117216.0,114324.0,116967.0,118911.0,143432.6,172187.0,140232.0,4740.0,400324.143,,,27.409,184684123.143,168928741.857,106372277.143,85.775,78.457,49.403,215313504.0,110200.4,118911.0,115523.68,135492.0
2022-07-10,Brazil,monthly,27,,,,,,109240.0,117449.75,115981.2,117508.6,120105.8,140663.0,168777.5,139372.75,5329.5,413868.858,,,27.364,184849279.214,169315177.857,109035259.857,85.851,78.637,50.64,215313504.0,109240.0,120105.8,116057.07,134043.25
2022-07-17,Brazil,monthly,28,,,,,,110173.75,117683.5,117638.4,118050.2,121300.6,141812.75,165368.0,138513.5,5919.0,401406.284,,,27.334,184943324.929,169577794.286,111545148.929,85.895,78.759,51.806,215313504.0,110173.75,121300.6,116969.29,132594.5
2022-07-24,Brazil,monthly,29,,,,,,111107.5,117917.25,119295.6,118591.8,122495.4,142962.5,161958.5,137654.25,6508.5,342079.714,,,27.313,185109090.571,169959270.286,112629263.636,85.972,78.936,52.309,215313504.0,111107.5,122495.4,117881.51,131145.75
2022-07-31,Brazil,monthly,30,,,,,,112041.25,118151.0,120952.8,119133.4,123690.2,144112.25,158549.0,136795.0,7098.0,253335.572,,,25.72,185375283.6,170347400.133,113289153.0,86.096,79.116,52.616,215313504.0,112041.25,123690.2,118793.73,129697.0
2022-08-07,Brazil,monthly,31,,,,,,112975.0,116744.8,122610.0,119675.0,124885.0,145262.0,155558.0,136473.06,6768.6,212222.0,,,24.97,185667529.4,170660730.867,113949042.364,86.231,79.262,52.922,215313504.0,112975.0,124885.0,119377.96,129704.46
2022-08-14,Brazil,monthly,32,,,,,,111882.0,115338.6,120632.0,118548.5,123305.75,144475.4,152567.0,136151.12,6439.2,153970.143,,,23.936,185922599.643,171008408.571,114850266.571,86.35,79.423,53.341,215313504.0,111882.0,123305.75,117941.37,129711.92
2022-08-21,Brazil,monthly,33,,,,,,110789.0,113932.4,118654.0,117422.0,121726.5,143688.8,149576.0,135829.18,6109.8,129151.428,,,23.926,186092622.0,171256563.714,115991334.714,86.429,79.538,53.871,215313504.0,110789.0,121726.5,116504.78,129719.38
2022-08-28,Brazil,monthly,34,,,,,,109696.0,112526.2,116676.0,116295.5,120147.25,142902.2,146585.0,135507.24,5780.4,102268.857,,,23.92,186346059.0,171410162.0,116358848.0,86.546,79.61,54.042,215313504.0,109696.0,120147.25,115068.19,129726.84
2022-09-04,Brazil,monthly,35,,,,,,108603.0,111120.0,114698.0,115169.0,118568.0,142115.6,143594.0,135185.3,5451.0,97523.286,,,22.22,186535740.143,171694252.143,117618448.714,86.634,79.742,54.627,215313504.0,108603.0,118568.0,113631.6,129734.3
2022-09-11,Brazil,monthly,36,,,,,,107510.0,109058.25,112857.5,113601.0,117316.8,141329.0,139191.5,132206.7,4606.0,60145.145,,,22.22,186636061.571,171832289.143,117966176.143,86.681,79.806,54.788,215313504.0,107510.0,117316.8,112068.71,127600.7
2022-09-18,Brazil,monthly,37,,,,,,106420.5,106996.5,111017.0,112033.0,116065.6,137775.5,134789.0,129228.1,3761.0,64599.286,,,22.22,186743140.143,172000419.429,118279857.143,86.731,79.884,54.934,215313504.0,106420.5,116065.6,110506.52,125467.1
2022-09-25,Brazil,monthly,38,,,,,,105331.0,104934.75,109176.5,110465.0,114814.4,134222.0,130386.5,126249.5,2916.0,50335.501,,,22.22,186836051.929,172161063.357,118581194.214,86.774,79.958,55.074,215313504.0,104934.75,114814.4,108944.33,123333.5
2022-10-02,Brazil,monthly,39,,,,,,104241.5,102873.0,107336.0,108897.0,113563.2,130668.5,125984.0,123270.9,2071.0,48073.0,,,22.22,187329941.857,172262461.032,118749834.929,87.003,80.005,55.152,215313504.0,102873.0,113563.2,107382.14,121199.9
2022-10-09,Brazil,monthly,40,,,,,,103152.0,103792.8,107802.0,108650.8,112312.0,127115.0,125783.0,122352.7,2081.0,42068.429,,,22.22,187368696.143,172301039.54,118800879.143,87.021,80.023,55.176,215313504.0,103152.0,112312.0,107141.92,120271.7
2022-10-16,Brazil,monthly,41,,,,,,103553.0,104712.6,108268.0,108404.6,112117.0,127535.5,125582.0,121434.5,2091.0,38501.571,,,22.22,187382392.286,172315322.857,118811893.0,87.028,80.03,55.181,215313504.0,103553.0,112117.0,107411.04,119343.5
2022-10-23,Brazil,monthly,42,,,,,,103954.0,105632.4,108734.0,108158.4,111922.0,127956.0,125381.0,120516.3,2101.0,30061.714,,,22.22,187385629.0,172336243.429,118811893.0,87.029,80.04,55.181,215313504.0,103954.0,111922.0,107680.16,118415.3
2022-10-30,Brazil,monthly,43,,,,,,104355.0,106552.2,109200.0,107912.2,111727.0,128376.5,125180.0,119598.1,2111.0,39180.999,,,12.697,187385670.0,172339835.571,118811893.0,87.029,80.041,55.181,215313504.0,104355.0,111727.0,107949.28,117487.1
2022-11-06,Brazil,monthly,44,,,,,,104756.0,107472.0,109666.0,107666.0,111532.0,128797.0,124130.0,118679.9,2121.0,35014.144,,,20.633,187391738.929,172341041.943,118811893.0,87.032,80.042,55.181,215313504.0,104756.0,111532.0,108218.4,116558.9
2022-11-13,Brazil,monthly,45,,,,,,103979.4,105510.25,107847.0,106581.5,110057.75,127557.2,123080.0,,1967.75,40618.571,,,22.22,187399345.571,172347872.271,118811893.0,87.036,80.045,55.181,215313504.0,103979.4,110057.75,106795.18,
2022-11-20,Brazil,monthly,46,,,,,,103202.8,103548.5,106028.0,105497.0,108583.5,126317.4,122030.0,,1814.5,77621.574,,,22.22,187618837.071,172607697.5,118811893.0,87.138,80.166,55.181,215313504.0,103202.8,108583.5,105371.96,
2022-11-27,Brazil,monthly,47,,,,,,102426.2,101586.75,104209.0,104412.5,107109.25,125077.6,120980.0,,1661.25,137633.714,,,22.22,187678650.0,172683766.286,118811893.0,87.165,80.201,55.181,215313504.0,101586.75,107109.25,103948.74,
2022-12-04,Brazil,monthly,48,,,,,,101649.6,99625.0,102390.0,103328.0,105635.0,123837.8,119930.0,,1508.0,176006.143,,,22.22,188024836.214,173843042.429,119606382.071,87.326,80.739,55.55,215313504.0,99625.0,105635.0,102525.52,
2022-12-11,Brazil,monthly,49,,,,,,100873.0,101025.5,103785.25,104838.0,106746.6,122598.0,123056.5,,1784.75,199422.998,,,22.22,188105546.071,174189657.214,119879168.786,87.364,80.9,55.677,215313504.0,100873.0,106746.6,103453.67,
2022-12-18,Brazil,monthly,50,,,,,,102338.0,102426.0,105180.5,106348.0,107858.2,126918.0,126183.0,,2061.5,313581.713,,,22.22,188237568.071,174387309.357,120607032.286,87.425,80.992,56.015,215313504.0,102338.0,107858.2,104830.14,
2022-12-25,Brazil,monthly,51,,,,,,103803.0,103826.5,106575.75,107858.0,108969.8,131238.0,129309.5,,2338.25,86590.714,,,,188526110.75,174852608.5,122532538.25,87.559,81.208,56.909,215313504.0,103803.0,108969.8,106206.61,
2023-01-01,Brazil,monthly,52,,,,,,105268.0,105227.0,107971.0,109368.0,110081.4,135558.0,132436.0,,,,,,,,,,,,,,105227.0,110081.4,107583.08,
2023-01-08,Brazil,monthly,1,,,,,,106733.0,105361.4,107744.4,110878.0,111193.0,139878.0,139494.4,,,,,,,,,,,,,,105361.4,111193.0,108381.96,
