date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Faeroe Islands,monthly,11,,,,,,30.2,36.0,43.0,34.0,36.0,26.4,29.4,53.5,5.0,0.0,,,11.75,,,,,,,53117.0,30.2,43.0,35.84,48.5
2022-03-27,Faeroe Islands,monthly,12,,,,,,30.8,41.0,43.0,34.5,38.5,27.6,27.2,54.75,2.5,0.0,,,11.75,,,,,,,53117.0,30.8,43.0,37.56,52.25
2022-04-03,Faeroe Islands,monthly,13,,,,,,31.4,46.0,43.0,35.0,41.0,28.8,25.0,56.0,0.0,0.0,,,11.201,,,,,,,53117.0,31.4,46.0,39.28,56.0
2022-04-10,Faeroe Islands,monthly,14,,,,,,32.0,41.0,41.0,33.4,39.2,30.0,28.75,51.5,0.0,0.0,,,11.11,,,,,,,53117.0,32.0,41.0,37.32,51.5
2022-04-17,Faeroe Islands,monthly,15,,,,,,32.75,36.0,39.0,31.8,37.4,32.5,32.5,47.0,0.0,0.0,,,11.11,,,,,,,53117.0,31.8,39.0,35.39,47.0
2022-04-24,Faeroe Islands,monthly,16,,,,,,33.5,31.0,37.0,30.2,35.6,35.0,36.25,42.5,0.0,0.0,,,11.11,,,,,,,53117.0,30.2,37.0,33.46,42.5
2022-05-01,Faeroe Islands,monthly,17,,,,,,34.25,26.0,35.0,28.6,33.8,37.5,40.0,38.0,0.0,0.0,,,11.11,,,,,,,53117.0,26.0,35.0,31.53,38.0
2022-05-08,Faeroe Islands,monthly,18,,,,,,35.0,28.0,35.6,27.0,32.0,40.0,38.4,39.6,0.0,0.0,,,11.11,,,,,,,53117.0,27.0,35.6,31.52,39.6
2022-05-15,Faeroe Islands,monthly,19,,,,,,35.5,30.0,36.2,29.75,32.25,34.5,36.8,41.2,0.0,0.0,,,11.11,,,,,,,53117.0,29.75,36.2,32.74,41.2
2022-05-22,Faeroe Islands,monthly,20,,,,,,36.0,32.0,36.8,32.5,32.5,29.0,35.2,42.8,0.0,0.0,,,11.11,,,,,,,53117.0,32.0,36.8,33.96,42.8
2022-05-29,Faeroe Islands,monthly,21,,,,,,36.5,34.0,37.4,35.25,32.75,23.5,33.6,44.4,0.0,0.0,,,11.11,,,,,,,53117.0,32.75,37.4,35.18,44.4
2022-06-05,Faeroe Islands,monthly,22,,,,,,37.0,36.0,38.0,38.0,33.0,18.0,32.0,46.0,0.0,0.0,,,11.11,,,,,,,53117.0,33.0,38.0,36.4,46.0
2022-06-12,Faeroe Islands,monthly,23,,,,,,36.6,35.25,34.25,36.0,33.0,21.6,31.5,43.25,0.0,0.0,,,11.11,,,,,,,53117.0,33.0,36.6,35.02,43.25
2022-06-19,Faeroe Islands,monthly,24,,,,,,36.2,34.5,30.5,34.0,33.0,25.2,31.0,40.5,0.0,0.0,,,11.11,,,,,,,53117.0,30.5,36.2,33.64,40.5
2022-06-26,Faeroe Islands,monthly,25,,,,,,35.8,33.75,26.75,32.0,33.0,28.8,30.5,37.75,0.0,0.0,,,11.11,,,,,,,53117.0,26.75,35.8,32.26,37.75
2022-07-03,Faeroe Islands,monthly,26,,,,,,35.4,33.0,23.0,30.0,33.0,32.4,30.0,35.0,0.0,0.0,,,11.11,,,,,,,53117.0,23.0,35.4,30.88,35.0
2022-07-10,Faeroe Islands,monthly,27,,,,,,35.0,32.75,24.8,29.8,33.8,36.0,31.25,37.75,0.0,0.0,,,11.11,,,,,,,53117.0,24.8,35.0,31.23,37.75
2022-07-17,Faeroe Islands,monthly,28,,,,,,33.25,32.5,26.6,29.6,34.6,34.75,32.5,40.5,0.0,0.0,,,11.11,,,,,,,53117.0,26.6,34.6,31.31,40.5
2022-07-24,Faeroe Islands,monthly,29,,,,,,31.5,32.25,28.4,29.4,35.4,33.5,33.75,43.25,0.0,0.0,,,11.11,,,,,,,53117.0,28.4,35.4,31.39,43.25
2022-07-31,Faeroe Islands,monthly,30,,,,,,29.75,32.0,30.2,29.2,36.2,32.25,35.0,46.0,0.0,0.0,,,11.11,,,,,,,53117.0,29.2,36.2,31.47,46.0
2022-08-07,Faeroe Islands,monthly,31,,,,,,28.0,33.4,32.0,29.0,37.0,31.0,34.2,45.4,0.0,0.0,,,11.11,,,,,,,53117.0,28.0,37.0,31.88,45.4
2022-08-14,Faeroe Islands,monthly,32,,,,,,27.4,34.8,34.75,28.75,35.25,30.4,33.4,44.8,0.0,0.0,,,11.11,,,,,,,53117.0,27.4,35.25,32.19,44.8
2022-08-21,Faeroe Islands,monthly,33,,,,,,26.8,36.2,37.5,28.5,33.5,29.8,32.6,44.2,0.0,0.0,,,11.11,,,,,,,53117.0,26.8,37.5,32.5,44.2
2022-08-28,Faeroe Islands,monthly,34,,,,,,26.2,37.6,40.25,28.25,31.75,29.2,31.8,43.6,0.0,0.0,,,11.11,,,,,,,53117.0,26.2,40.25,32.81,43.6
2022-09-04,Faeroe Islands,monthly,35,,,,,,25.6,39.0,43.0,28.0,30.0,28.6,31.0,43.0,0.0,0.0,,,11.11,,,,,,,53117.0,25.6,43.0,33.12,43.0
2022-09-11,Faeroe Islands,monthly,36,,,,,,25.0,34.0,41.75,29.75,30.0,28.0,31.75,40.0,0.0,0.0,,,11.11,,,,,,,53117.0,25.0,41.75,32.1,40.0
2022-09-18,Faeroe Islands,monthly,37,,,,,,26.0,29.0,40.5,31.5,30.0,27.75,32.5,37.0,0.0,0.0,,,11.11,,,,,,,53117.0,26.0,40.5,31.4,37.0
2022-09-25,Faeroe Islands,monthly,38,,,,,,27.0,24.0,39.25,33.25,30.0,27.5,33.25,34.0,0.0,0.0,,,11.11,,,,,,,53117.0,24.0,39.25,30.7,34.0
2022-10-02,Faeroe Islands,monthly,39,,,,,,28.0,19.0,38.0,35.0,30.0,27.25,34.0,31.0,0.0,0.0,,,11.11,,,,,,,53117.0,19.0,38.0,30.0,31.0
2022-10-09,Faeroe Islands,monthly,40,,,,,,29.0,19.4,38.0,34.2,30.0,27.0,33.25,30.6,0.0,0.0,,,11.11,,,,,,,53117.0,19.4,38.0,30.12,30.6
2022-10-16,Faeroe Islands,monthly,41,,,,,,28.75,19.8,38.0,33.4,31.25,27.75,32.5,30.2,0.0,0.0,,,11.11,,,,,,,53117.0,19.8,38.0,30.24,30.2
2022-10-23,Faeroe Islands,monthly,42,,,,,,28.5,20.2,38.0,32.6,32.5,28.5,31.75,29.8,0.0,0.0,,,11.11,,,,,,,53117.0,20.2,38.0,30.36,29.8
2022-10-30,Faeroe Islands,monthly,43,,,,,,28.25,20.6,38.0,31.8,33.75,29.25,31.0,29.4,0.0,0.0,,,11.11,,,,,,,53117.0,20.6,38.0,30.48,29.4
2022-11-06,Faeroe Islands,monthly,44,,,,,,28.0,21.0,38.0,31.0,35.0,30.0,33.2,29.0,0.0,0.0,,,11.11,,,,,,,53117.0,21.0,38.0,30.6,29.0
2022-11-13,Faeroe Islands,monthly,45,,,,,,28.4,22.25,37.75,31.0,34.0,31.6,35.4,,0.0,0.0,,,11.11,,,,,,,53117.0,22.25,37.75,30.68,
2022-11-20,Faeroe Islands,monthly,46,,,,,,28.8,23.5,37.5,31.0,33.0,33.2,37.6,,0.0,0.0,,,11.11,,,,,,,53117.0,23.5,37.5,30.76,
2022-11-27,Faeroe Islands,monthly,47,,,,,,29.2,24.75,37.25,31.0,32.0,34.8,39.8,,0.0,0.0,,,11.11,,,,,,,53117.0,24.75,37.25,30.84,
2022-12-04,Faeroe Islands,monthly,48,,,,,,29.6,26.0,37.0,31.0,31.0,36.4,42.0,,0.0,0.0,,,11.11,,,,,,,53117.0,26.0,37.0,30.92,
2022-12-11,Faeroe Islands,monthly,49,,,,,,30.0,27.25,37.5,31.6,32.8,38.0,44.75,,0.0,0.0,,,11.11,,,,,,,53117.0,27.25,37.5,31.83,
2022-12-18,Faeroe Islands,monthly,50,,,,,,30.0,28.5,38.0,32.2,34.6,36.75,47.5,,0.0,0.0,,,11.11,,,,,,,53117.0,28.5,38.0,32.66,
2022-12-25,Faeroe Islands,monthly,51,,,,,,30.0,29.75,38.5,32.8,36.4,35.5,50.25,,0.0,0.0,,,11.11,,,,,,,53117.0,29.75,38.5,33.49,
2023-01-01,Faeroe Islands,monthly,52,,,,,,30.0,31.0,39.0,33.4,38.2,34.25,53.0,,0.0,0.0,,,11.11,,,,,,,53117.0,30.0,39.0,34.32,
2023-01-08,Faeroe Islands,monthly,1,,,,,,30.0,32.6,39.8,34.0,40.0,33.0,50.4,,0.0,0.0,,,,,,,,,,53117.0,30.0,40.0,35.28,
