date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Kazakhstan,monthly,11,,,,,,9937.2,11158.0,10727.5,11023.0,10675.0,9909.6,11960.0,12418.0,251.5,693.0,,,56.48,9432422.714,9095693.571,,49.658,47.885,,18994958.0,9937.2,11158.0,10704.14,12166.5
2022-03-27,Kazakhstan,monthly,12,,,,,,10153.8,11169.0,10853.75,11271.0,10628.5,9443.4,12218.0,11727.0,162.75,316.285,,,56.48,9444604.214,9130844.429,,49.722,48.07,,18994958.0,10153.8,11271.0,10815.21,11564.25
2022-04-03,Kazakhstan,monthly,13,,,,,,10370.4,11180.0,10980.0,11519.0,10582.0,8977.2,12476.0,11036.0,74.0,246.572,,,56.48,9454933.343,9161791.714,,49.776,48.233,,18994958.0,10370.4,11519.0,10926.28,10962.0
2022-04-10,Kazakhstan,monthly,14,,,,,,10587.0,11026.0,10733.5,11407.8,10789.0,8511.0,12686.25,10671.5,56.0,206.714,,,28.701,9460976.371,9187648.0,,49.808,48.369,,18994958.0,10587.0,11407.8,10908.66,10615.5
2022-04-17,Kazakhstan,monthly,15,,,,,,10953.0,10872.0,10487.0,11296.6,10996.0,7493.5,12896.5,10307.0,38.0,162.285,,,17.59,9468852.429,9206103.286,,49.849,48.466,,18994958.0,10487.0,11296.6,10920.92,10269.0
2022-04-24,Kazakhstan,monthly,16,,,,,,11319.0,10718.0,10240.5,11185.4,11203.0,6476.0,13106.75,9942.5,20.0,135.715,,,17.59,9475980.857,9224476.0,,49.887,48.563,,18994958.0,10240.5,11319.0,10933.18,9922.5
2022-05-01,Kazakhstan,monthly,17,,,,,,11685.0,10564.0,9994.0,11074.2,11410.0,5458.5,13317.0,9578.0,2.0,144.001,,,22.883,9482260.0,9239417.143,,49.92,48.641,,18994958.0,9994.0,11685.0,10945.44,9576.0
2022-05-08,Kazakhstan,monthly,18,,,,,,12051.0,10668.4,10263.0,10963.0,11617.0,4441.0,13494.0,,2.0,141.429,,,25.0,9487402.143,9250193.357,,49.947,48.698,,18994958.0,10263.0,12051.0,11112.48,
2022-05-15,Kazakhstan,monthly,19,,,,,,11608.75,10772.8,10532.0,11130.75,11508.5,6920.25,13671.0,,2.0,88.143,,,25.0,9490831.357,9257961.286,,49.965,48.739,,18994958.0,10532.0,11608.75,11110.56,
2022-05-22,Kazakhstan,monthly,20,,,,,,11166.5,10877.2,10801.0,11298.5,11400.0,9399.5,13848.0,,2.0,86.999,,,18.651,9495247.286,9266637.929,,49.988,48.785,,18994958.0,10801.0,11400.0,11108.64,
2022-05-29,Kazakhstan,monthly,21,,,,,,10724.25,10981.6,11070.0,11466.25,11291.5,11878.75,14025.0,,2.0,80.714,,,13.89,9501036.429,9275526.429,,50.019,48.832,,18994958.0,10724.25,11466.25,11106.72,
2022-06-05,Kazakhstan,monthly,22,,,,,,10282.0,11086.0,11339.0,11634.0,11183.0,14358.0,14202.0,,2.0,77.429,,,13.89,9505713.429,9283056.69,,50.043,48.871,,18994958.0,10282.0,11634.0,11104.8,
2022-06-12,Kazakhstan,monthly,23,,,,,,10492.8,11096.5,11264.0,11308.75,10902.5,14476.2,13877.5,,2.25,99.856,,,12.037,9511331.607,9289409.917,,50.073,48.905,,18994958.0,10492.8,11308.75,11012.91,
2022-06-19,Kazakhstan,monthly,24,,,,,,10703.6,11107.0,11189.0,10983.5,10622.0,14594.4,13553.0,,2.5,94.57,,,,9516663.75,9295236.107,,50.101,48.935,,18994958.0,10622.0,11189.0,10921.02,
2022-06-26,Kazakhstan,monthly,25,,,,,,10914.4,11117.5,11114.0,10658.25,10341.5,14712.6,13228.5,,2.75,85.856,,,,9519323.667,9298775.333,,50.115,48.954,,18994958.0,10341.5,11117.5,10829.13,
2022-07-03,Kazakhstan,monthly,26,,,,,,11125.2,11128.0,11039.0,10333.0,10061.0,14830.8,12904.0,,,,,,,,,,,,,,10061.0,11128.0,10737.24,
2022-07-10,Kazakhstan,monthly,27,,,,,,11336.0,10963.75,10956.8,10524.2,10532.8,14949.0,13853.0,,,,,,,,,,,,,,10524.2,11336.0,10862.71,
2022-07-17,Kazakhstan,monthly,28,,,,,,11746.25,10799.5,10874.6,10715.4,11004.6,18256.25,14802.0,,,,,,,,,,,,,,10715.4,11746.25,11028.07,
2022-07-24,Kazakhstan,monthly,29,,,,,,12156.5,10635.25,10792.4,10906.6,11476.4,21563.5,15751.0,,,,,,,,,,,,,,10635.25,12156.5,11193.43,
2022-07-31,Kazakhstan,monthly,30,,,,,,12566.75,10471.0,10710.2,11097.8,11948.2,24870.75,16700.0,,,,,,,,,,,,,,10471.0,12566.75,11358.79,
2022-08-07,Kazakhstan,monthly,31,,,,,,12977.0,10599.0,10628.0,11289.0,12420.0,28178.0,18228.4,,,,,,,,,,,,,,10599.0,12977.0,11582.6,
2022-08-14,Kazakhstan,monthly,32,,,,,,12407.0,10727.0,10659.75,10957.5,11934.25,26109.4,19756.8,,,,,,,,,,,,,,10659.75,12407.0,11337.1,
2022-08-21,Kazakhstan,monthly,33,,,,,,11837.0,10855.0,10691.5,10626.0,11448.5,24040.8,21285.2,,,,,,,,,,,,,,10626.0,11837.0,11091.6,
2022-08-28,Kazakhstan,monthly,34,,,,,,11267.0,10983.0,10723.25,10294.5,10962.75,21972.2,22813.6,,,,,,,,,,,,,,10294.5,11267.0,10846.1,
2022-09-04,Kazakhstan,monthly,35,,,,,,10697.0,11111.0,10755.0,9963.0,10477.0,19903.6,24342.0,,,,,,,,,,,,,,9963.0,11111.0,10600.6,
2022-09-11,Kazakhstan,monthly,36,,,,,,10127.0,11044.75,10636.75,9994.5,10488.6,17835.0,23250.25,,,,,,,,,,,,,,9994.5,11044.75,10458.32,
2022-09-18,Kazakhstan,monthly,37,,,,,,10315.25,10978.5,10518.5,10026.0,10500.2,16794.25,22158.5,,,,,,,,,,,,,,10026.0,10978.5,10467.69,
2022-09-25,Kazakhstan,monthly,38,,,,,,10503.5,10912.25,10400.25,10057.5,10511.8,15753.5,21066.75,,,,,,,,,,,,,,10057.5,10912.25,10477.06,
2022-10-02,Kazakhstan,monthly,39,,,,,,10691.75,10846.0,10282.0,10089.0,10523.4,14712.75,19975.0,,,,,,,,,,,,,,10089.0,10846.0,10486.43,
2022-10-09,Kazakhstan,monthly,40,,,,,,10880.0,10796.0,10429.6,10343.8,10535.0,13672.0,18981.75,,,,,,,,,,,,,,10343.8,10880.0,10596.88,
2022-10-16,Kazakhstan,monthly,41,,,,,,10778.25,10746.0,10577.2,10598.6,10821.25,13376.25,17988.5,,,,,,,,,,,,,,10577.2,10821.25,10704.26,
2022-10-23,Kazakhstan,monthly,42,,,,,,10676.5,10696.0,10724.8,10853.4,11107.5,13080.5,16995.25,,,,,,,,,,,,,,10676.5,11107.5,10811.64,
2022-10-30,Kazakhstan,monthly,43,,,,,,10574.75,10646.0,10872.4,11108.2,11393.75,12784.75,16002.0,,,,,,,,,,,,,,10574.75,11393.75,10919.02,
2022-11-06,Kazakhstan,monthly,44,,,,,,10473.0,10596.0,11020.0,11363.0,11680.0,12489.0,15974.0,,,,,,,,,,,,,,10473.0,11680.0,11026.4,
2022-11-13,Kazakhstan,monthly,45,,,,,,10466.8,10735.25,10874.75,11217.25,11356.5,12468.8,15946.0,,,,,,,,,,,,,,10466.8,11356.5,10930.11,
2022-11-20,Kazakhstan,monthly,46,,,,,,10460.6,10874.5,10729.5,11071.5,11033.0,12448.6,15918.0,,,,,,,,,,,,,,10460.6,11071.5,10833.82,
2022-11-27,Kazakhstan,monthly,47,,,,,,10454.4,11013.75,10584.25,10925.75,10709.5,12428.4,15890.0,,,,,,,,,,,,,,10454.4,11013.75,10737.53,
2022-12-04,Kazakhstan,monthly,48,,,,,,10448.2,11153.0,10439.0,10780.0,10386.0,12408.2,15862.0,,,,,,,,,,,,,,10386.0,11153.0,10641.24,
2022-12-11,Kazakhstan,monthly,49,,,,,,10442.0,11119.0,10383.75,10677.8,10584.4,12388.0,15374.75,,,,,,,,,,,,,,10383.75,11119.0,10641.39,
2022-12-18,Kazakhstan,monthly,50,,,,,,10440.0,11085.0,10328.5,10575.6,10782.8,12561.75,14887.5,,,,,,,,,,,,,,10328.5,11085.0,10642.38,
2022-12-25,Kazakhstan,monthly,51,,,,,,10438.0,11051.0,10273.25,10473.4,10981.2,12735.5,14400.25,,,,,,,,,,,,,,10273.25,11051.0,10643.37,
2023-01-01,Kazakhstan,monthly,52,,,,,,10436.0,11017.0,10218.0,10371.2,11179.6,12909.25,13913.0,,,,,,,,,,,,,,10218.0,11179.6,10644.36,
2023-01-08,Kazakhstan,monthly,1,,,,,,10434.0,11387.0,10531.6,10269.0,11378.0,13083.0,13783.2,,,,,,,,,,,,,,10269.0,11387.0,10799.92,
