date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-04-24,Paraguay,monthly,16,,,,,,2375.0,2578.5,2386.0,2503.2,2567.8,2789.0,6004.5,2740.75,230.75,353.142,,,27.254,3885296.429,3363624.095,1312055.571,57.299,49.606,19.35,6780745.0,2375.0,2578.5,2482.1,2510.0
2022-05-01,Paraguay,monthly,17,,,,,,2366.0,2542.0,2405.0,2494.6,2541.4,2678.5,6418.0,2682.0,206.0,415.287,,,26.85,3889748.929,3374781.429,1333650.071,57.365,49.77,19.668,6780745.0,2366.0,2542.0,2469.8,2476.0
2022-05-08,Paraguay,monthly,18,,,,,,2357.0,2598.6,2472.0,2486.0,2515.0,2568.0,6666.6,2752.6,169.6,353.285,,,26.85,3894201.429,3385938.762,1355244.571,57.43,49.935,19.987,6780745.0,2357.0,2598.6,2485.72,2583.0
2022-05-15,Paraguay,monthly,19,,,,,,2424.75,2655.2,2539.0,2539.5,2605.5,2595.0,6915.2,2823.2,133.2,150.284,,,26.85,3898600.535,3397236.493,1376330.878,57.495,50.101,20.298,6780745.0,2424.75,2655.2,2552.79,2690.0
2022-05-22,Paraguay,monthly,20,,,,,,2492.5,2711.8,2606.0,2593.0,2696.0,2622.0,7163.8,2893.8,96.8,362.714,,,15.741,3902358.914,3410219.0,1391318.857,57.551,50.293,20.519,6780745.0,2492.5,2711.8,2619.86,2797.0
2022-05-29,Paraguay,monthly,21,,,,,,2560.25,2768.4,2673.0,2646.5,2786.5,2649.0,7412.4,2964.4,60.4,364.284,,,13.89,3905939.314,3423196.107,1404498.974,57.603,50.484,20.713,6780745.0,2560.25,2786.5,2686.93,2904.0
2022-06-05,Paraguay,monthly,22,,,,,,2628.0,2825.0,2740.0,2700.0,2877.0,2676.0,7661.0,3035.0,24.0,389.428,,,13.89,3909519.714,3430492.5,1416312.5,57.656,50.592,20.887,6780745.0,2628.0,2877.0,2754.0,3011.0
2022-06-12,Paraguay,monthly,23,,,,,,2663.4,2935.5,2794.25,2755.25,2967.25,2705.2,7572.25,3129.5,35.25,766.141,,,13.89,3913100.114,3436138.337,1441109.934,57.709,50.675,21.253,6780745.0,2663.4,2967.25,2823.13,3094.25
2022-06-19,Paraguay,monthly,24,,,,,,2698.8,3046.0,2848.5,2810.5,3057.5,2734.4,7483.5,3224.0,46.5,1036.57,,,13.89,3916795.714,3441733.76,1472158.571,57.764,50.757,21.711,6780745.0,2698.8,3057.5,2892.26,3177.5
2022-06-26,Paraguay,monthly,25,,,,,,2734.2,3156.5,2902.75,2865.75,3147.75,2763.6,7394.75,3318.5,57.75,1692.569,,,13.89,3921873.714,3449298.653,1492888.602,57.838,50.869,22.017,6780745.0,2734.2,3156.5,2961.39,3260.75
2022-07-03,Paraguay,monthly,26,,,,,,2769.6,3267.0,2957.0,2921.0,3238.0,2792.8,7306.0,3413.0,69.0,1960.713,,,13.89,3927335.714,3456679.367,1534219.327,57.919,50.978,22.626,6780745.0,2769.6,3267.0,3030.52,3344.0
2022-07-10,Paraguay,monthly,27,,,,,,2805.0,3239.0,2937.6,2941.6,3243.2,2822.0,6773.75,3424.25,116.0,6406.003,,,13.89,3932710.837,3471246.367,1648499.898,57.998,51.193,24.311,6780745.0,2805.0,3243.2,3033.28,3308.25
2022-07-17,Paraguay,monthly,28,,,,,,2859.5,3211.0,2918.2,2962.2,3248.4,2864.25,6241.5,3435.5,163.0,17557.287,,,13.89,3937043.429,3484761.837,1707510.204,58.062,51.392,25.182,6780745.0,2859.5,3248.4,3039.86,3272.5
2022-07-24,Paraguay,monthly,29,,,,,,2914.0,3183.0,2898.8,2982.8,3253.6,2906.5,5709.25,3446.75,210.0,12063.426,,,13.89,3941086.429,3488058.0,1747579.0,58.122,51.441,25.773,6780745.0,2898.8,3253.6,3046.44,3236.75
2022-07-31,Paraguay,monthly,30,,,,,,2968.5,3155.0,2879.4,3003.4,3258.8,2948.75,5177.0,3458.0,257.0,11335.284,,,13.89,3945048.306,3488373.959,1787496.918,58.18,51.445,26.361,6780745.0,2879.4,3258.8,3053.02,3201.0
2022-08-07,Paraguay,monthly,31,,,,,,3023.0,3070.0,2860.0,3024.0,3264.0,2991.0,4897.6,3350.0,257.2,5077.001,,,13.89,3948000.561,3491258.102,1813236.02,58.224,51.488,26.741,6780745.0,2860.0,3264.0,3048.2,3092.8
2022-08-14,Paraguay,monthly,32,,,,,,2940.0,2985.0,2799.25,3080.25,3224.0,3083.0,4618.2,3242.0,257.4,3025.001,,,13.89,3950248.571,3494300.857,1828512.02,58.257,51.533,26.966,6780745.0,2799.25,3224.0,3005.7,2984.6
2022-08-21,Paraguay,monthly,33,,,,,,2857.0,2900.0,2738.5,3136.5,3184.0,3175.0,4338.8,3134.0,257.6,1766.714,,,13.89,3952376.071,3497185.857,1842420.429,58.288,51.575,27.171,6780745.0,2738.5,3184.0,2963.2,2876.4
2022-08-28,Paraguay,monthly,34,,,,,,2774.0,2815.0,2677.75,3192.75,3144.0,3267.0,4059.4,3026.0,257.8,1171.143,,,13.89,3954503.571,3500070.857,1856461.762,58.32,51.618,27.378,6780745.0,2677.75,3192.75,2920.7,2768.2
2022-09-04,Paraguay,monthly,35,,,,,,2691.0,2730.0,2617.0,3249.0,3104.0,3359.0,3780.0,2918.0,258.0,644.145,,,13.89,3956602.265,3502926.224,1870242.687,58.351,51.66,27.582,6780745.0,2617.0,3249.0,2878.2,2660.0
2022-09-11,Paraguay,monthly,36,,,,,,2608.0,2697.0,2540.75,3141.25,3059.6,3451.0,3579.25,2850.5,221.75,334.143,,,4.367,3958355.286,3505426.0,1880955.122,58.376,51.697,27.74,6780745.0,2540.75,3141.25,2809.32,2628.75
2022-09-18,Paraguay,monthly,37,,,,,,2565.0,2664.0,2464.5,3033.5,3015.2,3441.75,3378.5,2783.0,185.5,222.428,,,7.541,3960012.286,3507827.0,1891476.429,58.401,51.732,27.895,6780745.0,2464.5,3033.5,2748.44,2597.5
2022-09-25,Paraguay,monthly,38,,,,,,2522.0,2631.0,2388.25,2925.75,2970.8,3432.5,3177.75,2715.5,149.25,137.429,,,13.89,3961669.286,3510228.0,1902185.762,58.425,51.768,28.053,6780745.0,2388.25,2970.8,2687.56,2566.25
2022-10-02,Paraguay,monthly,39,,,,,,2479.0,2598.0,2312.0,2818.0,2926.4,3423.25,2977.0,2648.0,113.0,236.001,,,13.89,3963286.122,3512572.122,1912552.34,58.449,51.802,28.206,6780745.0,2312.0,2926.4,2626.68,2535.0
2022-10-09,Paraguay,monthly,40,,,,,,2436.0,2582.4,2333.0,2776.4,2882.0,3414.0,2978.5,2641.4,92.4,489.143,,,13.89,3964434.531,3514250.429,1918854.837,58.466,51.827,28.299,6780745.0,2333.0,2882.0,2601.96,2549.0
2022-10-16,Paraguay,monthly,41,,,,,,2405.5,2566.8,2354.0,2734.8,2875.25,3416.75,2980.0,2634.8,71.8,378.141,,,13.89,3965624.102,3515968.184,1924745.898,58.484,51.852,28.385,6780745.0,2354.0,2875.25,2587.27,2563.0
2022-10-23,Paraguay,monthly,42,,,,,,2375.0,2551.2,2375.0,2693.2,2868.5,3419.5,2981.5,2628.2,51.2,283.997,,,13.89,3967006.98,3518077.327,1932414.694,58.504,51.883,28.499,6780745.0,2375.0,2868.5,2572.58,2577.0
2022-10-30,Paraguay,monthly,43,,,,,,2344.5,2535.6,2396.0,2651.6,2861.75,3422.25,2983.0,2621.6,30.6,350.426,,,11.11,3968385.571,3520209.857,1939295.857,58.524,51.915,28.6,6780745.0,2344.5,2861.75,2557.89,2591.0
2022-11-06,Paraguay,monthly,44,,,,,,2314.0,2520.0,2417.0,2610.0,2855.0,3425.0,2967.4,2615.0,10.0,197.569,,,11.11,3969751.238,3522322.524,1945825.524,58.544,51.946,28.696,6780745.0,2314.0,2855.0,2543.2,2605.0
2022-11-13,Paraguay,monthly,45,,,,,,2299.6,2461.75,2375.25,2560.0,2792.5,3360.0,2951.8,,12.5,43.855,,,11.11,3971110.19,3524417.15,1952351.048,58.565,51.977,28.793,6780745.0,2299.6,2792.5,2497.82,
2022-11-20,Paraguay,monthly,46,,,,,,2285.2,2403.5,2333.5,2510.0,2730.0,3295.0,2936.2,,15.0,48.857,,,11.11,3972371.796,3526265.531,1958794.071,58.583,52.004,28.888,6780745.0,2285.2,2730.0,2452.44,
2022-11-27,Paraguay,monthly,47,,,,,,2270.8,2345.25,2291.75,2460.0,2667.5,3230.0,2920.6,,17.5,52.43,,,11.11,3973409.714,3527696.714,1964829.857,58.598,52.025,28.977,6780745.0,2270.8,2667.5,2407.06,
2022-12-04,Paraguay,monthly,48,,,,,,2256.4,2287.0,2250.0,2410.0,2605.0,3165.0,2905.0,,20.0,17013.43,,,11.11,3974380.939,3529005.939,1970662.837,58.613,52.045,29.063,6780745.0,2250.0,2605.0,2361.68,
2022-12-11,Paraguay,monthly,49,,,,,,2242.0,2302.0,2319.5,2478.0,2629.8,3100.0,3036.5,,31.75,43379.285,,,11.11,3975173.51,3529983.082,1975426.102,58.624,52.059,29.133,6780745.0,2242.0,2629.8,2394.26,
2022-12-18,Paraguay,monthly,50,,,,,,2298.75,2317.0,2389.0,2546.0,2654.6,3212.5,3168.0,,43.5,1341.141,,,11.11,3975338.0,3530179.0,1980323.119,58.627,52.062,29.205,6780745.0,2298.75,2654.6,2441.07,
2022-12-25,Paraguay,monthly,51,,,,,,2355.5,2332.0,2458.5,2614.0,2679.4,3325.0,3299.5,,55.25,3161.855,,,11.11,3975524.743,3530415.171,1983176.667,58.63,52.065,29.247,6780745.0,2332.0,2679.4,2487.88,
2023-01-01,Paraguay,monthly,52,,,,,,2412.25,2347.0,2528.0,2682.0,2704.2,3437.5,3431.0,,67.0,6345.144,,,11.11,3976863.067,3532107.733,1985413.944,58.649,52.09,29.28,6780745.0,2347.0,2704.2,2534.69,
2023-01-08,Paraguay,monthly,1,,,,,,2469.0,2382.4,2526.4,2750.0,2729.0,3550.0,3990.4,,65.2,5441.574,,,,3978375.119,3534008.667,1990710.77,58.672,52.118,29.358,6780745.0,2382.4,2750.0,2571.36,
