date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-01,Tajikistan,monthly,17,,,,,,2769.75,2557.0,2725.0,2744.4,2694.4,2876.25,,,0.0,0.0,,,15.74,5178732.643,4949779.071,2033465.071,53.115,50.767,20.856,9750064.0,2557.0,2769.75,2698.11,
2022-05-08,Tajikistan,monthly,18,,,,,,2687.0,2551.2,2732.0,2701.0,2647.0,2870.0,,,0.0,0.0,,,15.74,5186502.0,4969352.286,2248803.571,53.195,50.967,23.065,9750064.0,2551.2,2732.0,2663.64,
2022-05-15,Tajikistan,monthly,19,,,,,,2687.25,2545.4,2739.0,2689.0,2654.25,3419.25,,,0.0,0.0,,,15.74,5193403.171,4983404.171,2473487.857,53.265,51.112,25.369,9750064.0,2545.4,2739.0,2662.98,
2022-05-22,Tajikistan,monthly,20,,,,,,2687.5,2539.6,2746.0,2677.0,2661.5,3968.5,,,0.0,0.0,,,9.389,5199573.971,4995013.971,2711457.857,53.329,51.231,27.81,9750064.0,2539.6,2746.0,2662.32,
2022-05-29,Tajikistan,monthly,21,,,,,,2687.75,2533.8,2753.0,2665.0,2668.75,4517.75,,,0.0,0.0,,,8.33,5205744.771,5006623.771,2949427.857,53.392,51.35,30.25,9750064.0,2533.8,2753.0,2661.66,
2022-06-05,Tajikistan,monthly,22,,,,,,2688.0,2528.0,2760.0,2653.0,2676.0,5067.0,,,0.0,0.0,,,8.33,5211915.571,5018233.571,3187397.857,53.455,51.469,32.691,9750064.0,2528.0,2760.0,2661.0,
2022-06-12,Tajikistan,monthly,23,,,,,,2694.0,2549.5,2713.25,2621.25,2665.5,4700.4,,,0.0,0.0,,,8.33,5218086.371,5029843.371,3425367.857,53.518,51.588,35.132,9750064.0,2549.5,2713.25,2648.7,
2022-06-19,Tajikistan,monthly,24,,,,,,2700.0,2571.0,2666.5,2589.5,2655.0,4333.8,,,0.0,0.0,,,8.33,,,,,,,9750064.0,2571.0,2700.0,2636.4,
2022-06-26,Tajikistan,monthly,25,,,,,,2706.0,2592.5,2619.75,2557.75,2644.5,3967.2,,,0.0,0.0,,,8.33,,,,,,,9750064.0,2557.75,2706.0,2624.1,
2022-07-03,Tajikistan,monthly,26,,,,,,2712.0,2614.0,2573.0,2526.0,2634.0,3600.6,,,0.0,0.0,,,8.33,,,,,,,9750064.0,2526.0,2712.0,2611.8,
2022-07-10,Tajikistan,monthly,27,,,,,,2718.0,2647.0,2580.8,2600.4,2682.8,3234.0,,,0.0,0.0,,,8.33,,,,,,,9750064.0,2580.8,2718.0,2645.8,
2022-07-17,Tajikistan,monthly,28,,,,,,2757.75,2680.0,2588.6,2674.8,2731.6,3207.5,,,0.0,0.0,,,8.33,,,,,,,9750064.0,2588.6,2757.75,2686.55,
2022-07-24,Tajikistan,monthly,29,,,,,,2797.5,2713.0,2596.4,2749.2,2780.4,3181.0,,,0.0,0.0,,,,,,,,,,9750064.0,2596.4,2797.5,2727.3,
2022-07-31,Tajikistan,monthly,30,,,,,,2837.25,2746.0,2604.2,2823.6,2829.2,3154.5,,,0.0,0.0,,,,,,,,,,9750064.0,2604.2,2837.25,2768.05,
2022-08-07,Tajikistan,monthly,31,,,,,,2877.0,2699.4,2612.0,2898.0,2878.0,3128.0,,,0.0,0.0,,,,,,,,,,9750064.0,2612.0,2898.0,2792.88,
2022-08-14,Tajikistan,monthly,32,,,,,,2787.0,2652.8,2570.5,2822.0,2855.5,3176.0,,,,,,,,,,,,,,,2570.5,2855.5,2737.56,
2022-08-21,Tajikistan,monthly,33,,,,,,2697.0,2606.2,2529.0,2746.0,2833.0,3224.0,,,,,,,,,,,,,,,2529.0,2833.0,2682.24,
2022-08-28,Tajikistan,monthly,34,,,,,,2607.0,2559.6,2487.5,2670.0,2810.5,3272.0,,,,,,,,,,,,,,,2487.5,2810.5,2626.92,
2022-09-04,Tajikistan,monthly,35,,,,,,2517.0,2513.0,2446.0,2594.0,2788.0,3320.0,,,,,,,,,,,,,,,2446.0,2788.0,2571.6,
2022-09-11,Tajikistan,monthly,36,,,,,,2427.0,2500.5,2410.0,2516.25,2733.2,3368.0,,,,,,,,,,,,,,,2410.0,2733.2,2517.39,
2022-09-18,Tajikistan,monthly,37,,,,,,2423.25,2488.0,2374.0,2438.5,2678.4,3416.0,,,,,,,,,,,,,,,2374.0,2678.4,2480.43,
2022-09-25,Tajikistan,monthly,38,,,,,,2419.5,2475.5,2338.0,2360.75,2623.6,3464.0,,,,,,,,,,,,,,,2338.0,2623.6,2443.47,
2022-10-02,Tajikistan,monthly,39,,,,,,2415.75,2463.0,2302.0,2283.0,2568.8,3512.0,,,,,,,,,,,,,,,2283.0,2568.8,2406.51,
2022-10-09,Tajikistan,monthly,40,,,,,,2412.0,2516.2,2350.0,2367.2,2514.0,3560.0,,,,,,,,,,,,,,,2350.0,2516.2,2431.88,
2022-10-16,Tajikistan,monthly,41,,,,,,2461.0,2569.4,2398.0,2451.4,2535.75,3874.5,,,,,,,,,,,,,,,2398.0,2569.4,2483.11,
2022-10-23,Tajikistan,monthly,42,,,,,,2510.0,2622.6,2446.0,2535.6,2557.5,4189.0,,,,,,,,,,,,,,,2446.0,2622.6,2534.34,
2022-10-30,Tajikistan,monthly,43,,,,,,2559.0,2675.8,2494.0,2619.8,2579.25,4503.5,,,,,,,,,,,,,,,2494.0,2675.8,2585.57,
2022-11-06,Tajikistan,monthly,44,,,,,,2608.0,2729.0,2542.0,2704.0,2601.0,4818.0,,,,,,,,,,,,,,,2542.0,2729.0,2636.8,
2022-11-13,Tajikistan,monthly,45,,,,,,2630.4,2825.25,2555.25,2698.75,2645.25,4678.6,,,,,,,,,,,,,,,2555.25,2825.25,2670.98,
2022-11-20,Tajikistan,monthly,46,,,,,,2652.8,2921.5,2568.5,2693.5,2689.5,4539.2,,,,,,,,,,,,,,,2568.5,2921.5,2705.16,
2022-11-27,Tajikistan,monthly,47,,,,,,2675.2,3017.75,2581.75,2688.25,2733.75,4399.8,,,,,,,,,,,,,,,2581.75,3017.75,2739.34,
2022-12-04,Tajikistan,monthly,48,,,,,,2697.6,3114.0,2595.0,2683.0,2778.0,4260.4,,,,,,,,,,,,,,,2595.0,3114.0,2773.52,
2022-12-11,Tajikistan,monthly,49,,,,,,2720.0,3391.5,2644.0,2811.2,2844.2,4121.0,,,,,,,,,,,,,,,2644.0,3391.5,2882.18,
2022-12-18,Tajikistan,monthly,50,,,,,,2837.5,3669.0,2693.0,2939.4,2910.4,3916.5,,,,,,,,,,,,,,,2693.0,3669.0,3009.86,
2022-12-25,Tajikistan,monthly,51,,,,,,2955.0,3946.5,2742.0,3067.6,2976.6,3712.0,,,,,,,,,,,,,,,2742.0,3946.5,3137.54,
2023-01-01,Tajikistan,monthly,52,,,,,,3072.5,4224.0,2791.0,3195.8,3042.8,3507.5,,,,,,,,,,,,,,,2791.0,4224.0,3265.22,
2023-01-08,Tajikistan,monthly,1,,,,,,3190.0,4010.6,2794.2,3324.0,3109.0,3303.0,,,,,,,,,,,,,,,2794.2,4010.6,3285.56,
