date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-17,Uzbekistan,monthly,28,,,,,,12986.25,12463.5,13096.4,12653.6,12537.8,14676.5,16149.5,,0.0,577.572,,,11.11,19962994.81,15852128.19,12270120.238,58.574,46.512,36.002,34081449.0,12463.5,13096.4,12747.51,
2022-07-24,Uzbekistan,monthly,29,,,,,,13224.5,12290.75,13345.6,13175.4,13284.2,15566.0,16909.75,,0.0,541.858,,,11.11,20089953.476,15953618.024,12420230.405,58.947,46.81,36.443,34081449.0,12290.75,13345.6,13064.09,
2022-07-31,Uzbekistan,monthly,30,,,,,,13462.75,12118.0,13594.8,13697.2,14030.6,16455.5,17670.0,,0.0,432.0,,,7.146,20216912.143,16055107.857,12570340.571,59.319,47.108,36.883,34081449.0,12118.0,14030.6,13380.67,
2022-08-07,Uzbekistan,monthly,31,,,,,,13701.0,12185.8,13844.0,14219.0,14777.0,17345.0,18377.6,,0.0,295.857,,,5.56,20343870.81,16156597.69,12720450.738,59.692,47.406,37.324,34081449.0,12185.8,14777.0,13745.36,
2022-08-14,Uzbekistan,monthly,32,,,,,,13238.2,12253.6,13698.0,13631.25,14155.75,18017.2,19085.2,,0.0,223.713,,,5.56,20470829.476,16258087.524,12870560.905,60.064,47.704,37.764,34081449.0,12253.6,14155.75,13395.36,
2022-08-21,Uzbekistan,monthly,33,,,,,,12775.4,12321.4,13552.0,13043.5,13534.5,18689.4,19792.8,,0.0,167.143,,,5.56,20597788.143,16359577.357,13020671.071,60.437,48.001,38.205,34081449.0,12321.4,13552.0,13045.36,
2022-08-28,Uzbekistan,monthly,34,,,,,,12312.6,12389.2,13406.0,12455.75,12913.25,19361.6,20500.4,,0.0,100.143,,,5.56,,,,,,,34081449.0,12312.6,13406.0,12695.36,
2022-09-04,Uzbekistan,monthly,35,,,,,,11849.8,12457.0,13260.0,11868.0,12292.0,20033.8,21208.0,,0.0,35.715,,,5.56,,,,,,,34081449.0,11849.8,13260.0,12345.36,
2022-09-11,Uzbekistan,monthly,36,,,,,,11387.0,11966.0,12706.25,11638.5,12003.8,20706.0,19270.0,,,,,,,,,,,,,,11387.0,12706.25,11940.31,
2022-09-18,Uzbekistan,monthly,37,,,,,,11277.0,11475.0,12152.5,11409.0,11715.6,18819.75,17332.0,,,,,,,,,,,,,,11277.0,12152.5,11605.82,
2022-09-25,Uzbekistan,monthly,38,,,,,,11167.0,10984.0,11598.75,11179.5,11427.4,16933.5,15394.0,,,,,,,,,,,,,,10984.0,11598.75,11271.33,
2022-10-02,Uzbekistan,monthly,39,,,,,,11057.0,10493.0,11045.0,10950.0,11139.2,15047.25,13456.0,,,,,,,,,,,,,,10493.0,11139.2,10936.84,
2022-10-09,Uzbekistan,monthly,40,,,,,,10947.0,10712.4,11287.2,11188.8,10851.0,13161.0,13517.25,,,,,,,,,,,,,,10712.4,11287.2,10997.28,
2022-10-16,Uzbekistan,monthly,41,,,,,,11123.0,10931.8,11529.4,11427.6,11125.25,13778.0,13578.5,,,,,,,,,,,,,,10931.8,11529.4,11227.41,
2022-10-23,Uzbekistan,monthly,42,,,,,,11299.0,11151.2,11771.6,11666.4,11399.5,14395.0,13639.75,,,,,,,,,,,,,,11151.2,11771.6,11457.54,
2022-10-30,Uzbekistan,monthly,43,,,,,,11475.0,11370.6,12013.8,11905.2,11673.75,15012.0,13701.0,,,,,,,,,,,,,,11370.6,12013.8,11687.67,
2022-11-06,Uzbekistan,monthly,44,,,,,,11651.0,11590.0,12256.0,12144.0,11948.0,15629.0,13557.0,,,,,,,,,,,,,,11590.0,12256.0,11917.8,
2022-11-13,Uzbekistan,monthly,45,,,,,,11819.8,12096.25,12467.5,12274.75,12029.25,15344.0,13413.0,,,,,,,,,,,,,,11819.8,12467.5,12137.51,
2022-11-20,Uzbekistan,monthly,46,,,,,,11988.6,12602.5,12679.0,12405.5,12110.5,15059.0,13269.0,,,,,,,,,,,,,,11988.6,12679.0,12357.22,
2022-11-27,Uzbekistan,monthly,47,,,,,,12157.4,13108.75,12890.5,12536.25,12191.75,14774.0,13125.0,,,,,,,,,,,,,,12157.4,13108.75,12576.93,
2022-12-04,Uzbekistan,monthly,48,,,,,,12326.2,13615.0,13102.0,12667.0,12273.0,14489.0,12981.0,,,,,,,,,,,,,,12273.0,13615.0,12796.64,
2022-12-11,Uzbekistan,monthly,49,,,,,,12495.0,15377.75,14450.75,13634.2,13457.6,14204.0,13685.0,,,,,,,,,,,,,,12495.0,15377.75,13883.06,
2022-12-18,Uzbekistan,monthly,50,,,,,,14076.25,17140.5,15799.5,14601.4,14642.2,15637.5,14389.0,,,,,,,,,,,,,,14076.25,17140.5,15251.97,
2022-12-25,Uzbekistan,monthly,51,,,,,,15657.5,18903.25,17148.25,15568.6,15826.8,17071.0,15093.0,,,,,,,,,,,,,,15568.6,18903.25,16620.88,
2023-01-01,Uzbekistan,monthly,52,,,,,,17238.75,20666.0,18497.0,16535.8,17011.4,18504.5,15797.0,,,,,,,,,,,,,,16535.8,20666.0,17989.79,
2023-01-08,Uzbekistan,monthly,1,,,,,,18820.0,18750.4,16815.4,17503.0,18196.0,19938.0,15008.4,,,,,,,,,,,,,,16815.4,18820.0,18016.96,
