date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-06-27,Saint Vincent and the Grenadines,monthly,25,,,,,,68.2,79.25,70.75,71.25,73.0,88.0,78.75,,0.25,35.0,,,,15325.875,,,14.742,,,103959.0,68.2,79.25,72.49,78.5
2021-07-04,Saint Vincent and the Grenadines,monthly,26,,,,,,66.6,81.0,71.0,73.0,72.0,85.0,76.0,,0.0,15.427,,,,15429.562,,,14.842,,,103959.0,66.6,81.0,72.72,76.0
2021-07-11,Saint Vincent and the Grenadines,monthly,27,,,,,,65.0,84.5,75.8,75.4,76.8,82.0,79.5,,0.0,13.571,,,,15533.25,,,14.942,,,103959.0,65.0,84.5,75.5,79.5
2021-07-18,Saint Vincent and the Grenadines,monthly,28,,,,,,65.5,88.0,80.6,77.8,81.6,82.5,83.0,,0.0,13.285,,,,15636.938,,,15.041,,,103959.0,65.5,88.0,78.7,83.0
2021-07-25,Saint Vincent and the Grenadines,monthly,29,,,,,,66.0,91.5,85.4,80.2,86.4,83.0,86.5,,0.0,14.427,,,,15709.802,9890.214,,15.112,9.514,,103959.0,66.0,91.5,81.9,86.5
2021-08-01,Saint Vincent and the Grenadines,monthly,30,,,,,,66.5,95.0,90.2,82.6,91.2,83.5,90.0,,0.0,17.715,,,,15724.939,9908.531,,15.126,9.531,,103959.0,66.5,95.0,85.1,90.0
2021-08-08,Saint Vincent and the Grenadines,monthly,31,,,,,,67.0,91.8,95.0,85.0,96.0,84.0,91.2,,0.0,12.144,,,,15764.81,9988.143,,15.164,9.608,,103959.0,67.0,96.0,86.96,91.2
2021-08-15,Saint Vincent and the Grenadines,monthly,32,,,,,,69.6,88.6,95.25,84.0,95.25,85.4,92.4,,0.0,8.287,,,,15867.293,10056.765,,15.263,9.674,,103959.0,69.6,95.25,86.54,92.4
2021-08-22,Saint Vincent and the Grenadines,monthly,33,,,,,,72.2,85.4,95.5,83.0,94.5,86.8,93.6,,0.0,12.999,,,,17475.812,10934.392,,16.81,10.518,,103959.0,72.2,95.5,86.12,93.6
2021-08-29,Saint Vincent and the Grenadines,monthly,34,,,,,,74.8,82.2,95.75,82.0,93.75,88.2,94.8,,0.0,5.285,,,,19064.8,11887.2,,18.339,11.435,,103959.0,74.8,95.75,85.7,94.8
2021-09-05,Saint Vincent and the Grenadines,monthly,35,,,,,,77.4,79.0,96.0,81.0,93.0,89.6,96.0,,0.0,27.714,,,,19113.286,11963.571,,18.385,11.508,,103959.0,77.4,96.0,85.28,96.0
2021-09-12,Saint Vincent and the Grenadines,monthly,36,,,,,,80.0,80.5,94.25,84.0,92.8,91.0,99.25,,2.25,56.0,,,,19463.571,12539.857,,18.722,12.062,,103959.0,80.0,94.25,86.31,97.0
2021-09-19,Saint Vincent and the Grenadines,monthly,37,,,,,,80.0,82.0,92.5,87.0,92.6,91.75,102.5,,4.5,207.859,,,,19806.667,12961.667,,19.052,12.468,,103959.0,80.0,92.6,86.82,98.0
2021-09-26,Saint Vincent and the Grenadines,monthly,38,,,,,,80.0,83.5,90.75,90.0,92.4,92.5,105.75,,6.75,449.143,,,,20094.19,13174.476,,19.329,12.673,,103959.0,80.0,92.4,87.33,99.0
2021-10-03,Saint Vincent and the Grenadines,monthly,39,,,,,,80.0,85.0,89.0,93.0,92.2,93.25,109.0,,9.0,429.286,,,,20677.714,13498.286,,19.89,12.984,,103959.0,80.0,93.0,87.84,100.0
2021-10-10,Saint Vincent and the Grenadines,monthly,40,,,,,,80.0,83.8,86.6,91.8,92.0,94.0,122.0,,18.5,430.001,1284.0,18.703,,21545.179,13897.786,,20.725,13.369,,103959.0,80.0,92.0,86.84,103.5
2021-10-17,Saint Vincent and the Grenadines,monthly,41,,,,,,76.5,82.6,84.2,90.6,89.25,91.75,135.0,,28.0,292.856,2247.0,13.033,,22743.25,14578.286,,21.877,14.023,,103959.0,76.5,90.6,84.63,107.0
2021-10-24,Saint Vincent and the Grenadines,monthly,42,,,,,,73.0,81.4,81.8,89.4,86.5,89.5,148.0,,37.5,533.714,2247.0,23.752,,23364.786,15138.357,,22.475,14.562,,103959.0,73.0,89.4,82.42,110.5
2021-10-31,Saint Vincent and the Grenadines,monthly,43,,,,,,69.5,80.2,79.4,88.2,83.75,87.25,161.0,,47.0,172.285,2142.0,8.031,,25923.571,17564.333,,24.936,16.895,,103959.0,69.5,88.2,80.21,114.0
2021-11-07,Saint Vincent and the Grenadines,monthly,44,,,,,,66.0,79.0,77.0,87.0,81.0,85.0,149.2,,38.8,134.714,1049.0,13.418,,26930.429,18829.095,,25.905,18.112,,103959.0,66.0,87.0,78.0,110.4
2021-11-14,Saint Vincent and the Grenadines,monthly,45,,,,,,66.8,79.0,74.75,83.25,83.5,86.0,137.4,,30.6,144.0,868.0,16.567,,28158.5,20187.286,,27.086,19.419,,103959.0,66.8,83.5,77.46,106.8
2021-11-21,Saint Vincent and the Grenadines,monthly,46,,,,,,67.6,79.0,72.5,79.5,86.0,87.0,125.6,,22.4,154.715,1040.0,15.098,,29432.571,21504.786,,28.312,20.686,,103959.0,67.6,86.0,76.92,103.2
2021-11-28,Saint Vincent and the Grenadines,monthly,47,,,,,,68.4,79.0,70.25,75.75,88.5,88.0,113.8,,14.2,106.57,1012.0,10.593,,30540.357,22276.0,,29.377,21.428,,103959.0,68.4,88.5,76.38,99.6
2021-12-05,Saint Vincent and the Grenadines,monthly,48,,,,,,69.2,79.0,68.0,72.0,91.0,89.0,102.0,,6.0,104.142,933.0,11.347,,31475.857,23062.857,,30.277,22.185,,103959.0,68.0,91.0,75.84,96.0
2021-12-12,Saint Vincent and the Grenadines,monthly,49,,,,,,70.0,86.75,67.75,74.0,92.0,90.0,109.25,,6.25,98.858,957.0,10.473,,32112.929,24101.0,,30.89,23.183,,103959.0,67.75,92.0,78.1,103.0
2021-12-19,Saint Vincent and the Grenadines,monthly,50,,,,,,70.5,94.5,67.5,76.0,93.0,87.5,116.5,,6.5,71.573,1014.0,6.966,,33096.649,25318.701,,31.836,24.355,,103959.0,67.5,94.5,80.3,110.0
2021-12-26,Saint Vincent and the Grenadines,monthly,51,,,,,,71.0,102.25,67.25,78.0,94.0,85.0,123.75,,6.75,68.715,633.0,11.036,,33413.091,26000.818,,32.141,25.011,,103959.0,67.25,102.25,82.5,117.0
2022-01-02,Saint Vincent and the Grenadines,monthly,52,,,,,,71.5,110.0,67.0,80.0,95.0,82.5,131.0,,7.0,53.857,505.0,10.385,,33537.688,26319.266,,32.26,25.317,,103959.0,67.0,110.0,84.7,124.0
2022-01-09,Saint Vincent and the Grenadines,monthly,1,,,,,,72.0,105.8,67.6,82.0,96.0,80.0,,,8.2,283.714,706.0,40.013,,33687.2,26589.3,,32.404,25.577,,103959.0,67.6,105.8,84.68,
