date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Denmark,weekly,11,1067.0,1087.0,1024.0,1088.0,998.0,1184.0,1159.0,1132.0,1253.0,1063.0,1066.0,968.0,1189.0,227.0,65502.287,267566.0,24.363,12.444,4778066.429,4738320.857,3554299.286,81.228,80.553,60.424,5882259.0,998.0,1253.0,1105.5,962.0
2022-03-27,Denmark,weekly,12,1095.0,1006.0,1029.0,1107.0,1004.0,1086.0,1074.0,1126.0,1286.0,1039.0,1140.0,1034.0,1223.0,183.0,43946.856,199295.0,22.002,14.43,4778451.286,4739283.714,3559842.143,81.235,80.569,60.518,5882259.0,1004.0,1286.0,1085.2,1040.0
2022-04-03,Denmark,weekly,13,1056.0,1071.0,1023.0,1117.0,989.0,1093.0,1084.0,1041.0,1186.0,1022.0,1112.0,973.0,1198.0,177.0,29389.999,150171.0,19.49,11.584,4778831.571,4740066.857,3564701.714,81.241,80.582,60.601,5882259.0,989.0,1186.0,1068.2,1021.0
2022-04-10,Denmark,weekly,14,1090.0,1013.0,1037.0,1094.0,998.0,1044.0,1023.0,988.0,1138.0,1085.0,1156.0,975.0,1197.0,146.0,20232.142,121440.0,16.636,11.11,4779181.286,4740693.429,3568904.857,81.247,80.593,60.672,5882259.0,988.0,1138.0,1051.0,1051.0
2022-04-17,Denmark,weekly,15,1091.0,938.0,1045.0,1069.0,1015.0,1081.0,1071.0,1009.0,1164.0,1018.0,1143.0,1029.0,1159.0,89.0,15598.714,92512.0,16.939,11.11,4779537.571,4741332.286,3572518.714,81.253,80.604,60.734,5882259.0,938.0,1164.0,1050.1,1070.0
2022-04-24,Denmark,weekly,16,1076.0,956.0,1059.0,1025.0,997.0,1052.0,1010.0,967.0,1052.0,1046.0,1078.0,1060.0,1082.0,87.0,11867.714,74827.0,15.898,11.11,4779804.571,4741783.143,3574987.714,81.258,80.612,60.776,5882259.0,956.0,1076.0,1024.0,995.0
2022-05-01,Denmark,weekly,17,1022.0,1011.0,1036.0,1016.0,997.0,934.0,985.0,974.0,1008.0,1015.0,1086.0,1014.0,1129.0,86.0,9241.428,71331.0,12.855,11.11,4780201.857,4742492.429,3578928.286,81.265,80.624,60.843,5882259.0,934.0,1036.0,999.8,1043.0
2022-05-08,Denmark,weekly,18,1039.0,1028.0,984.0,991.0,972.0,996.0,1042.0,1059.0,1010.0,1067.0,1048.0,1120.0,1095.0,68.0,6344.0,58475.0,10.844,11.11,4780642.857,4743036.429,3582924.714,81.272,80.633,60.911,5882259.0,972.0,1067.0,1018.8,1027.0
2022-05-15,Denmark,weekly,19,1005.0,1007.0,1013.0,1034.0,996.0,978.0,1023.0,1015.0,1025.0,1028.0,1027.0,1046.0,1018.0,49.0,5438.999,50082.0,10.854,11.11,4781094.0,4743544.571,3586830.143,81.28,80.642,60.977,5882259.0,978.0,1034.0,1012.4,969.0
2022-05-22,Denmark,weekly,20,1079.0,951.0,944.0,972.0,940.0,921.0,935.0,1022.0,1012.0,974.0,951.0,1049.0,1071.0,25.0,4033.715,44478.0,9.052,11.11,4781510.429,4744099.286,3590345.857,81.287,80.651,61.037,5882259.0,921.0,1079.0,975.0,1046.0
2022-05-29,Denmark,weekly,21,960.0,983.0,952.0,961.0,1026.0,974.0,975.0,969.0,953.0,970.0,994.0,1032.0,994.0,38.0,3775.429,37655.0,10.199,11.11,4781940.571,4744742.571,3593880.286,81.294,80.662,61.097,5882259.0,952.0,1026.0,972.3,956.0
2022-06-05,Denmark,weekly,22,921.0,914.0,956.0,926.0,889.0,977.0,953.0,956.0,977.0,983.0,968.0,1031.0,1054.0,26.0,3711.43,34031.0,10.916,11.11,4782282.143,4745365.857,3596797.857,81.3,80.673,61.147,5882259.0,889.0,983.0,945.2,1028.0
2022-06-12,Denmark,weekly,23,950.0,986.0,996.0,947.0,933.0,959.0,913.0,985.0,1009.0,991.0,962.0,1053.0,1045.0,28.0,4112.002,33684.0,12.142,11.11,4782540.714,4745897.857,3599393.714,81.304,80.682,61.191,5882259.0,913.0,1009.0,966.9,1017.0
2022-06-19,Denmark,weekly,24,972.0,964.0,916.0,910.0,934.0,1017.0,920.0,1023.0,941.0,969.0,1000.0,1000.0,1037.0,17.0,6944.141,43319.0,16.038,11.11,4782812.0,4746638.429,3603081.143,81.309,80.694,61.253,5882259.0,910.0,1023.0,956.6,1020.0
2022-06-26,Denmark,weekly,25,995.0,926.0,994.0,919.0,904.0,913.0,983.0,980.0,958.0,1015.0,948.0,1006.0,1115.0,17.0,9813.0,21060.0,18.125,11.11,4783040.571,4747286.0,3606769.286,81.313,80.705,61.316,5882259.0,904.0,1015.0,958.7,1098.0
2022-07-03,Denmark,weekly,26,1093.0,994.0,983.0,934.0,949.0,897.0,897.0,938.0,915.0,1002.0,984.0,1061.0,1130.0,33.0,11837.57,,,11.11,4783261.429,4747749.714,3610303.429,81.317,80.713,61.376,5882259.0,897.0,1093.0,960.2,1097.0
2022-07-10,Denmark,weekly,27,955.0,945.0,914.0,959.0,919.0,942.0,924.0,905.0,1007.0,935.0,996.0,956.0,1028.0,39.0,13986.716,,,11.11,4783437.857,4748123.857,3613259.143,81.32,80.719,61.426,5882259.0,905.0,1007.0,940.5,989.0
2022-07-17,Denmark,weekly,28,991.0,998.0,924.0,934.0,966.0,951.0,898.0,941.0,971.0,953.0,957.0,1075.0,1014.0,41.0,15900.144,,,11.11,4783613.0,4748417.857,3615620.429,81.323,80.724,61.467,5882259.0,898.0,998.0,952.7,973.0
2022-07-24,Denmark,weekly,29,980.0,906.0,932.0,889.0,958.0,917.0,971.0,931.0,994.0,977.0,1026.0,1051.0,1101.0,40.0,14965.571,,,11.11,4783777.0,4748634.286,3617246.0,81.326,80.728,61.494,5882259.0,889.0,994.0,945.5,1061.0
2022-07-31,Denmark,weekly,30,977.0,972.0,970.0,945.0,1015.0,951.0,962.0,925.0,1091.0,967.0,944.0,1057.0,1069.0,48.0,11375.57,,,11.11,4783918.429,4748836.143,3618476.571,81.328,80.732,61.515,5882259.0,925.0,1091.0,977.5,1021.0
2022-08-07,Denmark,weekly,31,978.0,912.0,923.0,901.0,999.0,947.0,902.0,934.0,1084.0,962.0,983.0,1134.0,1092.0,62.0,11389.572,,,11.11,4784040.857,4749000.857,3619490.286,81.33,80.734,61.532,5882259.0,901.0,1084.0,954.2,1030.0
2022-08-14,Denmark,weekly,32,994.0,904.0,940.0,905.0,981.0,929.0,956.0,932.0,1029.0,936.0,957.0,1085.0,1074.0,91.0,11044.571,,,11.11,4784173.857,4749216.714,3620392.0,81.332,80.738,61.548,5882259.0,904.0,1029.0,950.6,983.0
2022-08-21,Denmark,weekly,33,940.0,906.0,898.0,874.0,931.0,953.0,914.0,906.0,1017.0,931.0,993.0,1048.0,1149.0,54.0,11038.286,,,11.11,4784289.143,4749387.571,3621112.143,81.334,80.741,61.56,5882259.0,874.0,1017.0,927.0,1095.0
2022-08-28,Denmark,weekly,34,998.0,921.0,949.0,863.0,947.0,926.0,971.0,953.0,990.0,1006.0,995.0,1064.0,1118.0,47.0,7597.284,,,11.11,4784405.571,4749524.0,3621827.571,81.336,80.743,61.572,5882259.0,863.0,1006.0,952.4,1071.0
2022-09-04,Denmark,weekly,35,949.0,935.0,939.0,852.0,918.0,901.0,922.0,951.0,935.0,996.0,953.0,1052.0,993.0,43.0,5719.142,,,11.11,4784516.429,4749651.286,3622471.429,81.338,80.745,61.583,5882259.0,852.0,996.0,929.8,950.0
2022-09-11,Denmark,weekly,36,993.0,929.0,886.0,894.0,1009.0,879.0,955.0,918.0,975.0,983.0,985.0,1093.0,1052.0,32.0,5246.572,,,11.11,4784631.143,4749746.571,3623146.714,81.34,80.747,61.594,5882259.0,879.0,1009.0,942.1,1020.0
2022-09-18,Denmark,weekly,37,994.0,933.0,974.0,928.0,961.0,913.0,932.0,991.0,949.0,966.0,984.0,1050.0,1002.0,25.0,5318.0,,,11.11,4784757.571,4749845.429,3623858.857,81.342,80.749,61.607,5882259.0,913.0,994.0,954.1,977.0
2022-09-25,Denmark,weekly,38,1039.0,1007.0,936.0,1005.0,969.0,942.0,904.0,979.0,994.0,1007.0,1082.0,1051.0,1032.0,33.0,5611.572,,,11.11,4784910.571,4749948.286,3625271.571,81.345,80.75,61.631,5882259.0,904.0,1039.0,978.2,999.0
2022-10-02,Denmark,weekly,39,937.0,962.0,949.0,911.0,893.0,963.0,983.0,983.0,950.0,1016.0,974.0,1139.0,1099.0,48.0,7848.713,,,11.11,4785037.857,4750057.571,3626872.0,81.347,80.752,61.658,5882259.0,893.0,1016.0,954.7,1051.0
2022-10-09,Denmark,weekly,40,965.0,918.0,984.0,937.0,882.0,959.0,910.0,978.0,1033.0,972.0,996.0,1064.0,1140.0,47.0,8755.573,,,11.11,4785222.714,4750167.857,3629813.571,81.35,80.754,61.708,5882259.0,882.0,1033.0,953.8,1093.0
2022-10-16,Denmark,weekly,41,1001.0,942.0,1008.0,932.0,902.0,927.0,1022.0,985.0,992.0,1033.0,938.0,1161.0,1085.0,52.0,9337.57,,,11.11,4785401.429,4750297.143,3633188.0,81.353,80.756,61.765,5882259.0,902.0,1033.0,974.4,1033.0
2022-10-23,Denmark,weekly,42,1058.0,971.0,982.0,887.0,942.0,948.0,1040.0,970.0,958.0,998.0,1008.0,1130.0,1145.0,74.0,8623.857,,,11.11,4785543.143,4750428.857,3635883.857,81.356,80.759,61.811,5882259.0,887.0,1058.0,975.4,1071.0
2022-10-30,Denmark,weekly,43,990.0,983.0,947.0,890.0,932.0,997.0,989.0,934.0,973.0,1026.0,1096.0,1138.0,1103.0,74.0,7067.0,,,11.11,4785677.857,4750563.857,3638664.429,81.358,80.761,61.858,5882259.0,890.0,1026.0,966.1,1029.0
2022-11-06,Denmark,weekly,44,1019.0,1029.0,973.0,973.0,897.0,993.0,1003.0,976.0,1007.0,954.0,979.0,1141.0,1017.0,66.0,5162.001,,,11.11,4785827.714,4750662.143,3641067.143,81.36,80.763,61.899,5882259.0,897.0,1029.0,982.4,951.0
2022-11-13,Denmark,weekly,45,1021.0,967.0,1005.0,877.0,960.0,971.0,1017.0,956.0,992.0,1046.0,1026.0,1142.0,1090.0,47.0,4195.428,,,11.11,4785965.143,4750768.0,3643233.857,81.363,80.764,61.936,5882259.0,877.0,1046.0,981.2,1043.0
2022-11-20,Denmark,weekly,46,947.0,950.0,976.0,1014.0,967.0,985.0,1045.0,1070.0,954.0,1037.0,1097.0,1132.0,1063.0,36.0,4054.144,,,11.11,4786059.0,4750869.714,3645063.143,81.364,80.766,61.967,5882259.0,947.0,1070.0,994.5,1027.0
2022-11-27,Denmark,weekly,47,1032.0,1002.0,972.0,928.0,969.0,986.0,1046.0,1011.0,996.0,1057.0,1082.0,1209.0,1144.0,43.0,3914.286,,,11.11,4786164.714,4750955.786,3646401.714,81.366,80.768,61.99,5882259.0,928.0,1057.0,999.9,1101.0
2022-12-04,Denmark,weekly,48,1106.0,1095.0,984.0,930.0,1011.0,1083.0,1010.0,1027.0,994.0,1095.0,1097.0,1215.0,1166.0,28.0,5675.286,,,11.11,4786262.0,4751057.286,3647493.0,81.368,80.769,62.008,5882259.0,930.0,1106.0,1033.5,1138.0
2022-12-11,Denmark,weekly,49,1109.0,1095.0,1009.0,967.0,1099.0,1105.0,1043.0,1067.0,1085.0,1104.0,1105.0,1266.0,1209.0,38.0,8269.284,,,11.11,4786335.571,4751120.643,3648441.429,81.369,80.77,62.024,5882259.0,967.0,1109.0,1068.3,1171.0
2022-12-18,Denmark,weekly,50,1121.0,1099.0,1022.0,984.0,1073.0,1033.0,1067.0,1102.0,1044.0,1107.0,1095.0,1261.0,1358.0,56.0,7547.857,,,11.11,4786405.429,4751178.143,3649242.429,81.37,80.771,62.038,5882259.0,984.0,1121.0,1065.2,1302.0
2022-12-25,Denmark,weekly,51,1160.0,1125.0,1151.0,1047.0,1071.0,1024.0,1060.0,1058.0,1096.0,1042.0,1273.0,1286.0,1421.0,66.0,8353.287,,,11.11,4786470.857,4751233.286,3649836.714,81.371,80.772,62.048,5882259.0,1024.0,1160.0,1083.4,1355.0
2023-01-01,Denmark,weekly,52,1125.0,1125.0,1201.0,993.0,1089.0,994.0,1149.0,1134.0,1006.0,1038.0,1212.0,1275.0,1382.0,57.0,6406.716,,,11.11,4786500.714,4751247.4,3650116.571,81.372,80.772,62.053,5882259.0,993.0,1201.0,1085.4,1325.0
2023-01-08,Denmark,weekly,1,1244.0,1089.0,1307.0,1025.0,1127.0,1048.5,1113.0,1134.0,1130.0,1117.0,1259.0,1350.0,,131.0,7188.999,,,,4786555.571,4751259.743,3650529.714,81.373,80.773,62.06,5882259.0,1025.0,1307.0,1133.45,
