date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-15,Gibraltar,monthly,19,,,,,,20.5,18.8,19.0,27.75,20.25,18.75,,,0.6,144.142,,,,,,,,,,32670.0,18.8,27.75,21.26,
2022-05-22,Gibraltar,monthly,20,,,,,,20.0,18.2,22.0,27.5,18.5,16.5,,,0.4,139.284,,,,,,,,,,32670.0,18.2,27.5,21.24,
2022-05-29,Gibraltar,monthly,21,,,,,,19.5,17.6,25.0,27.25,16.75,14.25,,,0.2,145.141,,,,,,,,,,32670.0,16.75,27.25,21.22,
2022-06-05,Gibraltar,monthly,22,,,,,,19.0,17.0,28.0,27.0,15.0,12.0,,,0.0,143.143,,,,,,,,,,32670.0,15.0,28.0,21.2,
2022-06-12,Gibraltar,monthly,23,,,,,,19.0,18.25,26.75,25.5,15.5,12.8,,,0.5,201.001,,,,,,,,,,32670.0,15.5,26.75,21.0,
2022-06-19,Gibraltar,monthly,24,,,,,,19.0,19.5,25.5,24.0,16.0,13.6,,,1.0,222.001,,,,,,,,,,32670.0,16.0,25.5,20.8,
2022-06-26,Gibraltar,monthly,25,,,,,,19.0,20.75,24.25,22.5,16.5,14.4,,,1.5,256.573,,,,,,,,,,32670.0,16.5,24.25,20.6,
2022-07-03,Gibraltar,monthly,26,,,,,,19.0,22.0,23.0,21.0,17.0,15.2,,,2.0,313.714,,,,,,,,,,32670.0,17.0,23.0,20.4,
2022-07-10,Gibraltar,monthly,27,,,,,,19.0,20.5,21.8,21.0,17.6,16.0,,,1.75,233.286,,,,,,,,,,32670.0,17.6,21.8,19.98,
2022-07-17,Gibraltar,monthly,28,,,,,,18.0,19.0,20.6,21.0,18.2,17.75,,,1.5,107.574,,,,,,,,,,32670.0,18.0,21.0,19.36,
2022-07-24,Gibraltar,monthly,29,,,,,,17.0,17.5,19.4,21.0,18.8,19.5,,,1.25,45.429,,,,,,,,,,32670.0,17.0,21.0,18.74,
2022-07-31,Gibraltar,monthly,30,,,,,,16.0,16.0,18.2,21.0,19.4,21.25,,,,,,,,,,,,,,,16.0,21.0,18.12,
2022-08-07,Gibraltar,monthly,31,,,,,,15.0,16.4,17.0,21.0,20.0,23.0,,,,,,,,,,,,,,,15.0,21.0,17.88,
2022-08-14,Gibraltar,monthly,32,,,,,,16.4,16.8,18.75,21.5,20.25,22.8,,,,,,,,,,,,,,,16.4,21.5,18.74,
2022-08-21,Gibraltar,monthly,33,,,,,,17.8,17.2,20.5,22.0,20.5,22.6,,,,,,,,,,,,,,,17.2,22.0,19.6,
2022-08-28,Gibraltar,monthly,34,,,,,,19.2,17.6,22.25,22.5,20.75,22.4,,,,,,,,,,,,,,,17.6,22.5,20.46,
2022-09-04,Gibraltar,monthly,35,,,,,,20.6,18.0,24.0,23.0,21.0,22.2,,,,,,,,,,,,,,,18.0,24.0,21.32,
2022-09-11,Gibraltar,monthly,36,,,,,,22.0,19.0,25.25,24.75,20.2,22.0,,,,,,,,,,,,,,,19.0,25.25,22.24,
2022-09-18,Gibraltar,monthly,37,,,,,,20.5,20.0,26.5,26.5,19.4,22.25,,,,,,,,,,,,,,,19.4,26.5,22.58,
2022-09-25,Gibraltar,monthly,38,,,,,,19.0,21.0,27.75,28.25,18.6,22.5,,,,,,,,,,,,,,,18.6,28.25,22.92,
2022-10-02,Gibraltar,monthly,39,,,,,,17.5,22.0,29.0,30.0,17.8,22.75,,,,,,,,,,,,,,,17.5,30.0,23.26,
2022-10-09,Gibraltar,monthly,40,,,,,,16.0,22.2,28.6,28.4,17.0,23.0,,,,,,,,,,,,,,,16.0,28.6,22.44,
2022-10-16,Gibraltar,monthly,41,,,,,,16.75,22.4,28.2,26.8,18.0,23.5,,,,,,,,,,,,,,,16.75,28.2,22.43,
2022-10-23,Gibraltar,monthly,42,,,,,,17.5,22.6,27.8,25.2,19.0,24.0,,,,,,,,,,,,,,,17.5,27.8,22.42,
2022-10-30,Gibraltar,monthly,43,,,,,,18.25,22.8,27.4,23.6,20.0,24.5,,,,,,,,,,,,,,,18.25,27.4,22.41,
2022-11-06,Gibraltar,monthly,44,,,,,,19.0,23.0,27.0,22.0,21.0,25.0,,,,,,,,,,,,,,,19.0,27.0,22.4,
2022-11-13,Gibraltar,monthly,45,,,,,,17.6,23.25,26.5,21.75,19.75,25.2,,,,,,,,,,,,,,,17.6,26.5,21.77,
2022-11-20,Gibraltar,monthly,46,,,,,,16.2,23.5,26.0,21.5,18.5,25.4,,,,,,,,,,,,,,,16.2,26.0,21.14,
2022-11-27,Gibraltar,monthly,47,,,,,,14.8,23.75,25.5,21.25,17.25,25.6,,,,,,,,,,,,,,,14.8,25.5,20.51,
2022-12-04,Gibraltar,monthly,48,,,,,,13.4,24.0,25.0,21.0,16.0,25.8,,,,,,,,,,,,,,,13.4,25.0,19.88,
2022-12-11,Gibraltar,monthly,49,,,,,,12.0,24.25,27.5,22.4,18.8,26.0,,,,,,,,,,,,,,,12.0,27.5,20.99,
2022-12-18,Gibraltar,monthly,50,,,,,,15.25,24.5,30.0,23.8,21.6,23.75,,,,,,,,,,,,,,,15.25,30.0,23.03,
2022-12-25,Gibraltar,monthly,51,,,,,,18.5,24.75,32.5,25.2,24.4,21.5,,,,,,,,,,,,,,,18.5,32.5,25.07,
2023-01-01,Gibraltar,monthly,52,,,,,,21.75,25.0,35.0,26.6,27.2,19.25,,,,,,,,,,,,,,,21.75,35.0,27.11,
2023-01-08,Gibraltar,monthly,1,,,,,,25.0,25.2,35.8,28.0,30.0,17.0,,,,,,,,,,,,,,,25.0,35.8,28.8,
