date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Iran,weekly,11,,,,,,7511.9,6101.9,6435.6,6607.3,7086.7,9865.7,8648.3,7775.45,661.0,23486.0,497002.0,4.71,62.04,63689812.143,56424722.429,25506491.429,71.925,63.72,28.804,88550568.0,6101.9,7511.9,6748.68,7114.45
2022-03-27,Iran,weekly,12,,,,,,6942.6,4347.7,4998.3,6257.7,6837.7,10799.7,5860.7,5391.6,411.0,11336.001,459450.0,2.459,62.04,63779223.786,56606604.0,25785490.286,72.026,63.926,29.12,88550568.0,4347.7,6942.6,5876.8,4980.6
2022-04-03,Iran,weekly,13,,,,,,4848.9,8276.1,8816.1,7961.7,6674.1,8696.7,9754.9,11806.3,294.0,15401.999,428888.0,3.596,62.153,63902001.571,56856943.5,26174286.929,72.164,64.208,29.559,88550568.0,4848.9,8816.1,7315.38,11512.3
2022-04-10,Iran,weekly,14,,,,,,7176.3,7531.0,6595.3,6297.4,5990.3,8087.9,10664.1,7825.9,301.0,20991.715,421586.0,4.98,60.26,64024163.357,57060155.786,26431565.5,72.302,64.438,29.849,88550568.0,5990.3,7531.0,6718.06,7524.9
2022-04-17,Iran,weekly,15,,,,,,8076.9,6424.9,6960.4,7205.4,8573.7,10126.3,10997.9,7892.4,213.0,18873.713,413860.0,4.553,59.21,64143606.786,57273404.5,26664688.714,72.437,64.679,30.112,88550568.0,6424.9,8573.7,7448.26,7679.4
2022-04-24,Iran,weekly,16,,,,,,7192.3,6632.9,7269.7,6600.4,6930.9,9272.4,12153.1,7499.6,146.0,11736.284,397627.0,2.945,59.186,64240859.857,57426160.429,26854653.214,72.547,64.851,30.327,88550568.0,6600.4,7269.7,6925.24,7353.6
2022-05-01,Iran,weekly,17,,,,,,6961.6,7107.3,7067.9,7047.1,7044.7,8380.7,12372.7,7016.0,121.0,6863.287,364060.0,1.882,59.174,64311631.643,57520950.5,26994087.929,72.627,64.958,30.484,88550568.0,6961.6,7107.3,7045.72,6895.0
2022-05-08,Iran,weekly,18,,,,,,6644.1,6261.7,6895.9,6475.3,7267.3,8146.1,10916.4,6255.0,81.0,4046.857,338650.0,1.189,59.16,64358177.214,57589146.0,27101813.857,72.68,65.035,30.606,88550568.0,6261.7,7267.3,6708.86,6174.0
2022-05-15,Iran,weekly,19,,,,,,6256.9,6802.7,6687.9,7089.4,7090.1,7577.6,10800.3,7980.9,47.0,2867.0,304327.0,0.946,59.15,64415930.857,57674551.143,27262583.571,72.745,65.132,30.788,88550568.0,6256.9,7090.1,6785.4,7933.9
2022-05-22,Iran,weekly,20,,,,,,6337.6,6640.1,6704.0,6720.1,6618.4,7311.3,11003.9,7279.7,50.0,2309.857,248772.0,0.926,59.136,64469245.429,57755341.571,27383972.714,72.805,65.223,30.925,88550568.0,6337.6,6720.1,6604.04,7229.7
2022-05-29,Iran,weekly,21,,,,,,6200.7,6477.7,7018.6,6879.3,6859.7,7493.6,10225.0,7633.9,34.0,1728.571,209157.0,0.826,57.2,64511502.357,57813918.286,27480115.143,72.853,65.289,31.033,88550568.0,6200.7,7018.6,6687.2,7599.9
2022-06-05,Iran,weekly,22,,,,,,6269.1,6629.1,6810.7,6169.4,6296.4,6933.6,9352.0,7712.1,23.0,1349.429,79362.0,0.776,57.2,64547583.942,57863282.013,27568594.558,72.893,65.345,31.133,88550568.0,6169.4,6810.7,6434.94,7689.1
2022-06-12,Iran,weekly,23,,,,,,5743.1,6296.4,6189.7,5679.1,5796.4,7831.1,9142.4,7111.3,19.0,896.143,,,57.2,64573068.273,57896336.273,27675025.727,72.922,65.382,31.253,88550568.0,5679.1,6296.4,5940.94,7092.3
2022-06-19,Iran,weekly,24,,,,,,6892.3,6485.0,6799.9,7236.6,8112.9,9429.4,9257.1,7706.3,13.0,1077.713,,,53.49,64597445.136,57927798.886,27782530.614,72.95,65.418,31.375,88550568.0,6485.0,8112.9,7105.34,7693.3
2022-06-26,Iran,weekly,25,,,,,,6732.7,6312.4,6458.4,6592.4,7125.0,8421.0,8625.9,7362.3,22.0,1323.571,,,53.291,64621822.0,57959261.5,27890035.5,72.977,65.453,31.496,88550568.0,6312.4,7125.0,6644.18,7340.3
2022-07-03,Iran,weekly,26,,,,,,6826.9,5986.3,6046.1,7107.9,7127.3,9823.3,8929.7,7355.0,11.0,2418.0,,,52.1,64646198.864,57990724.114,27997540.386,73.005,65.489,31.618,88550568.0,5986.3,7127.3,6618.9,7344.0
2022-07-10,Iran,weekly,27,,,,,,6254.4,6007.7,7194.7,6991.6,7233.7,9477.4,8708.0,7204.3,43.0,6790.143,,,53.754,64670575.727,58022186.727,28105045.273,73.032,65.524,31.739,88550568.0,6007.7,7233.7,6736.42,7161.3
2022-07-17,Iran,weekly,28,,,,,,6079.0,7409.6,6619.7,7053.4,7153.0,9826.1,9588.6,7184.9,60.0,19833.285,,,54.017,64695362.026,58053769.927,28228831.528,73.06,65.56,31.879,88550568.0,6079.0,7409.6,6862.94,7124.9
2022-07-24,Iran,weekly,29,,,,,,6457.1,6729.7,6358.1,7388.1,7202.4,10213.9,9209.3,7660.0,185.0,40260.858,,,54.0,64725061.541,58086800.162,28547994.216,73.094,65.597,32.239,88550568.0,6358.1,7388.1,6827.08,7475.0
2022-07-31,Iran,weekly,30,,,,,,6025.9,6870.7,7120.6,7339.4,7425.9,10512.1,11563.9,8788.0,314.0,61382.286,,,54.0,64756125.838,58120232.351,28921428.135,73.129,65.635,32.661,88550568.0,6025.9,7425.9,6956.5,8474.0
2022-08-07,Iran,weekly,31,,,,,,7007.3,6284.0,6540.0,7289.1,7300.4,11327.3,13007.6,8142.9,463.0,56836.142,,,54.0,64787190.135,58153664.541,29294862.054,73.164,65.673,33.083,88550568.0,6284.0,7300.4,6884.16,7679.9
2022-08-14,Iran,weekly,32,,,,,,6611.9,6534.0,6540.0,6953.0,6926.6,10651.7,12663.3,7850.4,483.0,35463.999,,,54.0,64818254.432,58187096.73,29668295.973,73.199,65.711,33.504,88550568.0,6534.0,6953.0,6713.1,7367.4
2022-08-21,Iran,weekly,33,,,,,,6279.0,6632.0,6524.6,6526.1,6404.1,9549.9,14426.4,9391.7,443.0,37592.429,,,53.997,64849318.73,58220528.919,30041729.892,73.234,65.748,33.926,88550568.0,6279.0,6632.0,6473.16,8948.7
2022-08-28,Iran,weekly,34,,,,,,7027.7,6634.1,6627.3,6066.7,6780.1,9726.1,18497.7,8572.9,341.0,21875.999,,,53.979,64904540.0,58278698.143,30326037.0,73.297,65.814,34.247,88550568.0,6066.7,7027.7,6627.18,8231.9
2022-09-04,Iran,weekly,35,,,,,,6563.3,6681.7,6682.3,6795.7,7469.4,9369.7,16214.1,8411.4,267.0,11713.143,,,53.969,64960457.286,58335880.143,30535791.571,73.36,65.879,34.484,88550568.0,6563.3,7469.4,6838.48,8144.4
2022-09-11,Iran,weekly,36,,,,,,6529.4,6547.7,6644.0,7148.9,6742.4,8351.4,15295.0,7878.3,183.0,6951.857,,,53.96,64993303.714,58371126.571,30698498.714,73.397,65.918,34.668,88550568.0,6529.4,7148.9,6722.48,7695.3
2022-09-18,Iran,weekly,37,,,,,,6517.3,6026.1,6405.9,6293.6,6172.6,9179.1,13196.3,7330.7,123.0,4666.855,,,53.959,65018646.714,58400912.571,30830255.714,73.425,65.952,34.817,88550568.0,6026.1,6517.3,6283.1,7207.7
2022-09-25,Iran,weekly,38,,,,,,6133.7,6406.0,6531.3,6165.3,7441.9,9046.0,11972.4,7225.6,93.0,4169.286,,,53.95,65036469.5,58422488.5,30915043.0,73.446,65.976,34.912,88550568.0,6133.7,7441.9,6535.64,7132.6
2022-10-02,Iran,weekly,39,,,,,,6078.3,7168.1,6873.6,8111.7,7408.1,9571.6,10955.1,7154.1,45.0,2782.714,,,53.95,65051159.029,58440381.486,30944978.235,73.462,65.997,34.946,88550568.0,6078.3,8111.7,7127.96,7109.1
2022-10-09,Iran,weekly,40,,,,,,7083.4,6427.7,6362.1,7031.6,7248.9,10081.1,9807.7,7614.1,47.0,2459.572,,,53.95,65060080.4,58450889.8,30948747.118,73.472,66.008,34.95,88550568.0,6362.1,7248.9,6830.74,7567.1
2022-10-16,Iran,weekly,41,,,,,,6747.9,6226.6,6883.4,6894.0,7090.0,10211.3,11203.6,,33.0,2537.001,,,53.943,65063376.762,58462836.714,30952516.0,73.476,66.022,34.955,88550568.0,6226.6,7090.0,6768.38,
2022-10-23,Iran,weekly,42,,,,,,6352.9,7411.7,6889.1,7000.3,7095.7,11648.0,10237.0,,25.0,2075.715,,,53.94,65063868.095,58464536.0,30956284.882,73.477,66.024,34.959,88550568.0,6352.9,7411.7,6949.94,
2022-10-30,Iran,weekly,43,,,,,,6398.3,7546.0,7417.3,6918.1,7050.6,11606.9,9756.4,,27.0,1624.0,,,53.94,65064359.429,58464868.5,30960053.765,73.477,66.024,34.963,88550568.0,6398.3,7546.0,7066.06,
2022-11-06,Iran,weekly,44,,,,,,6696.0,7350.4,6935.9,6449.6,6959.4,13075.6,9705.6,,25.0,822.714,,,53.94,65067852.857,58469155.0,30971482.714,73.481,66.029,34.976,88550568.0,6449.6,7350.4,6878.26,
2022-11-13,Iran,weekly,45,,,,,,7071.3,7186.0,6611.9,6699.4,8068.3,14019.1,9219.1,,16.0,822.572,,,53.94,65084462.429,58483563.0,31051784.714,73.5,66.045,35.067,88550568.0,6611.9,8068.3,7127.38,
2022-11-20,Iran,weekly,46,,,,,,6789.0,7143.4,7285.3,7991.6,8699.3,15608.4,8931.6,,14.0,405.43,,,53.94,65097921.571,58495263.714,31112040.143,73.515,66.059,35.135,88550568.0,6789.0,8699.3,7581.72,
2022-11-27,Iran,weekly,47,,,,,,6972.6,6892.3,7142.0,7213.1,8571.4,14411.7,9013.4,,7.0,323.429,,,53.94,65101909.429,58500204.714,31120634.571,73.519,66.064,35.144,88550568.0,6892.3,8571.4,7358.28,
2022-12-04,Iran,weekly,48,,,,,,6875.6,7498.3,7430.4,7463.0,9409.3,13887.0,9067.7,,7.0,264.429,,,53.94,65104892.857,58504176.571,31127539.571,73.523,66.069,35.152,88550568.0,6875.6,9409.3,7735.32,
2022-12-11,Iran,weekly,49,,,,,,6458.9,9006.1,7377.7,7574.6,8816.3,12210.7,8492.4,,18.0,301.143,,,53.94,65108796.333,58509034.048,31135971.0,73.527,66.074,35.162,88550568.0,6458.9,9006.1,7846.72,
2022-12-18,Iran,weekly,50,,,,,,7337.6,7880.7,7940.4,7382.0,8597.4,11198.1,8262.6,,6.0,282.0,,,53.94,65111168.667,58511956.867,31140856.6,73.53,66.077,35.167,88550568.0,7337.6,8597.4,7827.62,
2022-12-25,Iran,weekly,51,,,,,,7888.3,7931.3,7879.6,7509.7,8264.3,10653.7,8391.7,,10.0,338.571,,,53.94,65112837.0,58514017.9,31144267.7,73.532,66.08,35.171,88550568.0,7509.7,8264.3,7894.64,
2023-01-01,Iran,weekly,52,,,,,,8381.4,8025.7,8319.0,8288.3,7982.0,9764.3,8194.4,,14.0,355.429,,,53.94,,,,,,,88550568.0,7982.0,8381.4,8199.28,
2023-01-08,Iran,weekly,1,,,,,7917.9,8341.15,7494.6,8203.6,8154.9,7868.7,9316.0,8076.9,,20.0,605.858,,,,,,,,,,88550568.0,7494.6,8341.15,7996.808,
