date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-09-13,Azerbaijan,monthly,37,,,,,,4250.0,4491.0,4404.0,4414.0,4201.8,4916.75,7019.5,4594.5,78.75,988.714,,,82.41,,,,,,,10358078.0,4201.8,4491.0,4352.16,4838.0
2020-09-20,Azerbaijan,monthly,38,,,,,,4100.0,4356.0,4244.5,4279.0,4168.2,4784.5,7279.75,4604.25,71.5,908.858,,,75.66,,,,,,,10358078.0,4100.0,4356.0,4229.54,4713.0
2020-09-27,Azerbaijan,monthly,39,,,,,,3950.0,4221.0,4085.0,4144.0,4134.6,4652.25,7540.0,4614.0,64.25,870.571,,,70.37,,,,,,,10358078.0,3950.0,4221.0,4106.92,4588.0
2020-10-04,Azerbaijan,monthly,40,,,,,,3800.0,4281.6,4189.2,4224.4,4101.0,4520.0,7149.5,4508.2,57.0,692.857,,,69.179,,,,,,,10358078.0,3800.0,4281.6,4119.24,4463.0
2020-10-11,Azerbaijan,monthly,41,,,,,,3975.0,4342.2,4293.4,4304.8,4172.25,4833.5,6759.0,4402.4,77.5,995.144,,,67.391,,,,,,,10358078.0,3975.0,4342.2,4217.53,4756.0
2020-10-18,Azerbaijan,monthly,42,,,,,,4150.0,4402.8,4397.6,4385.2,4243.5,5147.0,6368.5,4296.6,98.0,2028.001,,,66.2,,,,,,,10358078.0,4150.0,4402.8,4315.82,5049.0
2020-10-25,Azerbaijan,monthly,43,,,,,,4325.0,4463.4,4501.8,4465.6,4314.75,5460.5,5978.0,4190.8,118.5,4113.285,,,67.527,,,,,,,10358078.0,4314.75,4501.8,4414.11,5342.0
2020-11-01,Azerbaijan,monthly,44,,,,,,4500.0,4524.0,4606.0,4546.0,4386.0,5774.0,6304.4,4085.0,139.0,5776.143,,,64.35,,,,,,,10358078.0,4386.0,4606.0,4512.4,5635.0
2020-11-08,Azerbaijan,monthly,45,,,,,,4500.0,4657.0,4610.25,4546.25,4387.75,6294.8,6630.8,4369.75,243.6,7770.001,,,64.35,,,,,,,10358078.0,4387.75,4657.0,4540.25,6051.2
2020-11-15,Azerbaijan,monthly,46,,,,,,4500.0,4790.0,4614.5,4546.5,4389.5,6815.6,6957.2,4654.5,348.2,9392.0,,,64.35,,,,,,,10358078.0,4389.5,4790.0,4568.1,6467.4
2020-11-22,Azerbaijan,monthly,47,,,,,,4500.0,4923.0,4618.75,4546.75,4391.25,7336.4,7283.6,4939.25,452.8,14120.285,,,65.144,,,,,,,10358078.0,4391.25,4923.0,4595.95,6883.6
2020-11-29,Azerbaijan,monthly,48,,,,,,4500.0,5056.0,4623.0,4547.0,4393.0,7857.2,7610.0,5224.0,557.4,21850.142,,,69.91,,,,,,,10358078.0,4393.0,5056.0,4623.8,7299.8
2020-12-06,Azerbaijan,monthly,49,,,,,,4500.0,5058.25,4665.0,4541.0,4556.4,8378.0,7486.75,,662.0,27474.143,,,70.704,,,,,,,10358078.0,4500.0,5058.25,4664.13,7716.0
2020-12-13,Azerbaijan,monthly,50,,,,,,4550.0,5060.5,4707.0,4535.0,4719.8,9908.5,7363.5,,808.75,28948.714,,,76.654,,,,,,,10358078.0,4535.0,5060.5,4714.46,9099.75
2020-12-20,Azerbaijan,monthly,51,,,,,,4600.0,5062.75,4749.0,4529.0,4883.2,11439.0,7240.25,,955.5,28282.857,,,80.686,,,,,,,10358078.0,4529.0,5062.75,4764.79,10483.5
2020-12-27,Azerbaijan,monthly,52,,,,,,4650.0,5065.0,4791.0,4523.0,5046.6,12969.5,7117.0,,1102.25,18533.001,,,84.26,,,,,,,10358078.0,4523.0,5065.0,4815.12,11867.25
2021-01-03,Azerbaijan,monthly,53,,,,,,4700.0,5269.0,4889.6,4517.0,5210.0,14500.0,6895.4,,1249.0,8537.428,,,85.846,,,,,,,10358078.0,4517.0,5269.0,4917.12,13251.0
2021-01-10,Azerbaijan,monthly,1,,,,,,4763.25,5473.0,4988.2,4743.5,5201.75,12868.0,6673.8,,1059.5,4576.0,,,85.05,,,,,,,10358078.0,4743.5,5473.0,5033.94,11808.5
