date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-08,Antigua and Barbuda,monthly,18,,,,,,20.0,54.8,43.6,60.0,40.0,49.0,49.2,,1.2,51.858,,,,63962.917,61800.75,,68.615,66.296,,93220.0,20.0,60.0,43.68,
2022-05-15,Antigua and Barbuda,monthly,19,,,,,,26.5,49.6,46.2,59.5,39.5,49.75,48.4,,1.4,53.287,,,,63971.9,61823.5,,68.625,66.32,,93220.0,26.5,59.5,44.26,
2022-05-22,Antigua and Barbuda,monthly,20,,,,,,33.0,44.4,48.8,59.0,39.0,50.5,47.6,,1.6,173.999,,,,63980.883,61846.25,,68.634,66.344,,93220.0,33.0,59.0,44.84,
2022-05-29,Antigua and Barbuda,monthly,21,,,,,,39.5,39.2,51.4,58.5,38.5,51.25,46.8,,1.8,193.285,,,,63989.867,61869.0,,68.644,66.369,,93220.0,38.5,58.5,45.42,
2022-06-05,Antigua and Barbuda,monthly,22,,,,,,46.0,34.0,54.0,58.0,38.0,52.0,46.0,,2.0,216.143,,,,64011.0,61906.833,,68.667,66.409,,93220.0,34.0,58.0,46.0,
2022-06-12,Antigua and Barbuda,monthly,23,,,,,,45.6,36.25,50.0,54.0,44.25,50.0,44.25,,2.25,139.286,,,,64048.333,61964.778,,68.707,66.472,,93220.0,36.25,54.0,46.02,
2022-06-19,Antigua and Barbuda,monthly,24,,,,,,45.2,38.5,46.0,50.0,50.5,48.0,42.5,,2.5,124.141,,,,64083.381,62020.837,,68.744,66.532,,93220.0,38.5,50.5,46.04,
2022-06-26,Antigua and Barbuda,monthly,25,,,,,,44.8,40.75,42.0,46.0,56.75,46.0,40.75,,2.75,51.143,,,,64091.0,62054.275,,68.752,66.568,,93220.0,40.75,56.75,46.06,
2022-07-03,Antigua and Barbuda,monthly,26,,,,,,44.4,43.0,38.0,42.0,63.0,44.0,39.0,,3.0,40.715,,,,64091.0,62081.429,,68.752,66.597,,93220.0,38.0,63.0,46.08,
2022-07-10,Antigua and Barbuda,monthly,27,,,,,,44.0,38.0,39.0,44.2,61.2,42.0,43.0,,3.0,33.571,,,,64091.0,62108.582,,68.752,66.626,,93220.0,38.0,61.2,45.28,
2022-07-17,Antigua and Barbuda,monthly,28,,,,,,42.25,33.0,40.0,46.4,59.4,43.0,47.0,,3.0,21.856,,,,64091.0,62135.736,,68.752,66.655,,93220.0,33.0,59.4,44.21,
2022-07-24,Antigua and Barbuda,monthly,29,,,,,,40.5,28.0,41.0,48.6,57.6,44.0,51.0,,3.0,23.714,,,,64091.0,62162.89,,68.752,66.684,,93220.0,28.0,57.6,43.14,
2022-07-31,Antigua and Barbuda,monthly,30,,,,,,38.75,23.0,42.0,50.8,55.8,45.0,55.0,,3.0,27.144,,,,64091.0,62190.044,,68.752,66.713,,93220.0,23.0,55.8,42.07,
2022-08-07,Antigua and Barbuda,monthly,31,,,,,,37.0,30.6,43.0,53.0,54.0,46.0,53.4,,2.6,25.57,,,,64091.693,62217.198,,68.753,66.742,,93220.0,30.6,54.0,43.52,
2022-08-14,Antigua and Barbuda,monthly,32,,,,,,40.6,38.2,44.5,51.75,54.75,45.6,51.8,,2.2,38.714,,,,64115.268,62244.352,,68.778,66.771,,93220.0,38.2,54.75,45.96,
2022-08-21,Antigua and Barbuda,monthly,33,,,,,,44.2,45.8,46.0,50.5,55.5,45.2,50.2,,1.8,62.428,,,,64149.244,62271.505,,68.815,66.801,,93220.0,44.2,55.5,48.4,
2022-08-28,Antigua and Barbuda,monthly,34,,,,,,47.8,53.4,47.5,49.25,56.25,44.8,48.6,,1.4,57.428,,,,64183.22,62298.659,,68.851,66.83,,93220.0,47.5,56.25,50.84,
2022-09-04,Antigua and Barbuda,monthly,35,,,,,,51.4,61.0,49.0,48.0,57.0,44.4,47.0,,1.0,36.855,,,,64217.195,62325.813,,68.888,66.859,,93220.0,48.0,61.0,53.28,
2022-09-11,Antigua and Barbuda,monthly,36,,,,,,55.0,55.25,48.0,49.5,55.8,44.0,61.25,,1.0,3.571,,,,64251.171,62352.967,,68.924,66.888,,93220.0,48.0,55.8,52.71,
2022-09-18,Antigua and Barbuda,monthly,37,,,,,,53.5,49.5,47.0,51.0,54.6,44.25,75.5,,1.0,24.285,,,,64280.293,62376.242,9838.0,68.955,66.913,10.554,93220.0,47.0,54.6,51.12,
2022-09-25,Antigua and Barbuda,monthly,38,,,,,,52.0,43.75,46.0,52.5,53.4,44.5,89.75,,1.0,9.714,,,,,,,,,,93220.0,43.75,53.4,49.53,
2022-10-02,Antigua and Barbuda,monthly,39,,,,,,50.5,38.0,45.0,54.0,52.2,44.75,104.0,,1.0,86.141,,,,,,,,,,93220.0,38.0,54.0,47.94,
2022-10-09,Antigua and Barbuda,monthly,40,,,,,,49.0,40.8,49.6,52.0,51.0,45.0,84.5,,0.8,3.858,,,,,,,,,,93220.0,40.8,52.0,48.48,
2022-10-16,Antigua and Barbuda,monthly,41,,,,,,49.0,43.6,54.2,50.0,49.25,46.25,65.0,,0.6,4.572,,,,,,,,,,93220.0,43.6,54.2,49.21,
2022-10-23,Antigua and Barbuda,monthly,42,,,,,,49.0,46.4,58.8,48.0,47.5,47.5,45.5,,,,,,,,,,,,,,46.4,58.8,49.94,
2022-10-30,Antigua and Barbuda,monthly,43,,,,,,49.0,49.2,63.4,46.0,45.75,48.75,26.0,,,,,,,,,,,,,,45.75,63.4,50.67,
2022-11-06,Antigua and Barbuda,monthly,44,,,,,,49.0,52.0,68.0,44.0,44.0,50.0,33.6,,,,,,,,,,,,,,44.0,68.0,51.4,
2022-11-13,Antigua and Barbuda,monthly,45,,,,,,49.2,52.75,61.75,43.5,45.0,49.8,41.2,,,,,,,,,,,,,,43.5,61.75,50.44,
2022-11-20,Antigua and Barbuda,monthly,46,,,,,,49.4,53.5,55.5,43.0,46.0,49.6,48.8,,,,,,,,,,,,,,43.0,55.5,49.48,
2022-11-27,Antigua and Barbuda,monthly,47,,,,,,49.6,54.25,49.25,42.5,47.0,49.4,56.4,,,,,,,,,,,,,,42.5,54.25,48.52,
2022-12-04,Antigua and Barbuda,monthly,48,,,,,,49.8,55.0,43.0,42.0,48.0,49.2,64.0,,,,,,,,,,,,,,42.0,55.0,47.56,
2022-12-11,Antigua and Barbuda,monthly,49,,,,,,50.0,52.5,44.5,42.2,49.2,49.0,57.75,,,,,,,,,,,,,,42.2,52.5,47.68,
2022-12-18,Antigua and Barbuda,monthly,50,,,,,,46.0,50.0,46.0,42.4,50.4,46.75,51.5,,,,,,,,,,,,,,42.4,50.4,46.96,
2022-12-25,Antigua and Barbuda,monthly,51,,,,,,42.0,47.5,47.5,42.6,51.6,44.5,45.25,,,,,,,,,,,,,,42.0,51.6,46.24,
2023-01-01,Antigua and Barbuda,monthly,52,,,,,,38.0,45.0,49.0,42.8,52.8,42.25,39.0,,,,,,,,,,,,,,38.0,52.8,45.52,
2023-01-08,Antigua and Barbuda,monthly,1,,,,,,34.0,44.4,46.6,43.0,54.0,40.0,,,,,,,,,,,,,,,34.0,54.0,44.4,
