date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-10-30,Finland,weekly,43,915.0,910.0,906.0,1008.0,971.0,1045.0,1025.0,1024.0,999.0,1081.0,1070.0,1129.0,,161.0,7001.142,,,,4522345.857,4343974.0,4020895.714,81.62,78.401,72.57,5540745.0,906.0,1081.0,988.4,
2022-11-06,Finland,weekly,44,927.0,971.0,982.0,982.0,1070.0,967.0,1040.0,1034.0,1021.0,1101.0,1132.0,1088.0,,,,,,,,,,,,,,927.0,1101.0,1009.5,
2022-11-13,Finland,weekly,45,956.0,897.0,1018.0,969.0,1049.0,967.0,1071.0,977.0,1031.0,997.0,1043.0,1161.0,,,,,,,,,,,,,,897.0,1071.0,993.2,
2022-11-20,Finland,weekly,46,942.0,974.0,959.0,884.0,931.0,1005.0,1006.0,966.0,983.0,1014.0,1025.0,1193.0,,,,,,,,,,,,,,884.0,1014.0,966.4,
2022-11-27,Finland,weekly,47,984.0,945.0,894.0,933.0,846.0,1054.0,1099.0,998.0,995.0,970.0,1119.0,1229.0,,,,,,,,,,,,,,846.0,1099.0,971.8,
2022-12-04,Finland,weekly,48,1049.0,1016.0,992.0,975.0,891.0,1069.0,1044.0,988.0,1038.0,1024.0,1108.0,1231.0,,,,,,,,,,,,,,891.0,1069.0,1008.6,
2022-12-11,Finland,weekly,49,1041.0,929.0,1006.0,993.0,1054.0,1082.0,1034.0,1014.0,1063.0,1097.0,1119.0,1300.0,,,,,,,,,,,,,,929.0,1097.0,1031.3,
2022-12-18,Finland,weekly,50,1018.0,949.0,1087.0,1050.0,1063.0,1060.0,1069.0,1056.0,1065.0,1053.0,1106.0,1225.0,,,,,,,,,,,,,,949.0,1087.0,1047.0,
2022-12-25,Finland,weekly,51,1057.0,978.0,1020.0,1036.0,1092.0,1019.0,1168.0,1112.0,1037.0,1105.0,1148.0,1236.0,,,,,,,,,,,,,,978.0,1168.0,1062.4,
2023-01-01,Finland,weekly,52,1118.0,1054.0,1097.0,1064.0,1096.0,1106.0,1321.0,1103.0,1193.0,1089.0,1129.0,1336.0,,,,,,,,,,,,,,1054.0,1321.0,1124.1,
2023-01-08,Finland,weekly,1,1033.0,1066.0,1126.0,1065.0,1084.0,1145.0,1273.0,1072.0,1213.0,1047.0,1177.0,1280.0,,,,,,,,,,,,,,1033.0,1273.0,1112.4,
