date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-08-16,Saint Vincent and the Grenadines,monthly,33,,,,,,72.2,85.4,95.5,83.0,94.5,86.8,93.6,,,1.144,,,,,,,,,,103959.0,72.2,95.5,86.12,
2020-08-23,Saint Vincent and the Grenadines,monthly,34,,,,,,74.8,82.2,95.75,82.0,93.75,88.2,94.8,,,1.001,,,,,,,,,,103959.0,74.8,95.75,85.7,
2020-08-30,Saint Vincent and the Grenadines,monthly,35,,,,,,77.4,79.0,96.0,81.0,93.0,89.6,96.0,,,1.144,,,,,,,,,,103959.0,77.4,96.0,85.28,
2020-09-06,Saint Vincent and the Grenadines,monthly,36,,,,,,80.0,80.5,94.25,84.0,92.8,91.0,99.25,,,1.716,,,,,,,,,,103959.0,80.0,94.25,86.31,
2020-09-13,Saint Vincent and the Grenadines,monthly,37,,,,,,80.0,82.0,92.5,87.0,92.6,91.75,102.5,,,2.002,,,,,,,,,,103959.0,80.0,92.6,86.82,
2020-09-20,Saint Vincent and the Grenadines,monthly,38,,,,,,80.0,83.5,90.75,90.0,92.4,92.5,105.75,,,1.144,,,,,,,,,,103959.0,80.0,92.4,87.33,
2020-09-27,Saint Vincent and the Grenadines,monthly,39,,,,,,80.0,85.0,89.0,93.0,92.2,93.25,109.0,,,0.0,,,,,,,,,,103959.0,80.0,93.0,87.84,
2020-10-04,Saint Vincent and the Grenadines,monthly,40,,,,,,80.0,83.8,86.6,91.8,92.0,94.0,122.0,,,0.0,,,,,,,,,,103959.0,80.0,92.0,86.84,
2020-10-11,Saint Vincent and the Grenadines,monthly,41,,,,,,76.5,82.6,84.2,90.6,89.25,91.75,135.0,,,0.0,,,,,,,,,,103959.0,76.5,90.6,84.63,
2020-10-18,Saint Vincent and the Grenadines,monthly,42,,,,,,73.0,81.4,81.8,89.4,86.5,89.5,148.0,,,1.001,,,,,,,,,,103959.0,73.0,89.4,82.42,
2020-10-25,Saint Vincent and the Grenadines,monthly,43,,,,,,69.5,80.2,79.4,88.2,83.75,87.25,161.0,,,4.999,,,,,,,,,,103959.0,69.5,88.2,80.21,
2020-11-01,Saint Vincent and the Grenadines,monthly,44,,,,,,66.0,79.0,77.0,87.0,81.0,85.0,149.2,,,4.0,,,,,,,,,,103959.0,66.0,87.0,78.0,
2020-11-08,Saint Vincent and the Grenadines,monthly,45,,,,,,66.8,79.0,74.75,83.25,83.5,86.0,137.4,,,1.573,,,,,,,,,,103959.0,66.8,83.5,77.46,
2020-11-15,Saint Vincent and the Grenadines,monthly,46,,,,,,67.6,79.0,72.5,79.5,86.0,87.0,125.6,,,1.573,,,,,,,,,,103959.0,67.6,86.0,76.92,
2020-11-22,Saint Vincent and the Grenadines,monthly,47,,,,,,68.4,79.0,70.25,75.75,88.5,88.0,113.8,,,5.714,,,,,,,,,,103959.0,68.4,88.5,76.38,
2020-11-29,Saint Vincent and the Grenadines,monthly,48,,,,,,69.2,79.0,68.0,72.0,91.0,89.0,102.0,,,1.572,,,,,,,,,,103959.0,68.0,91.0,75.84,
2020-12-06,Saint Vincent and the Grenadines,monthly,49,,,,,,70.0,86.75,67.75,74.0,92.0,90.0,109.25,,,1.716,,,,,,,,,,103959.0,67.75,92.0,78.1,
2020-12-13,Saint Vincent and the Grenadines,monthly,50,,,,,,70.5,94.5,67.5,76.0,93.0,87.5,116.5,,,5.428,,,,,,,,,,103959.0,67.5,94.5,80.3,
2020-12-20,Saint Vincent and the Grenadines,monthly,51,,,,,,71.0,102.25,67.25,78.0,94.0,85.0,123.75,,,8.428,,,,,,,,,,103959.0,67.25,102.25,82.5,
2020-12-27,Saint Vincent and the Grenadines,monthly,52,,,,,,71.5,110.0,67.0,80.0,95.0,82.5,131.0,,,7.572,,,,,,,,,,103959.0,67.0,110.0,84.7,
2021-01-03,Saint Vincent and the Grenadines,monthly,53,,,,,,72.0,105.8,67.6,82.0,96.0,80.0,,,,10.285,,,,,,,,,,103959.0,67.6,105.8,84.68,
2021-01-10,Saint Vincent and the Grenadines,monthly,1,,,,,,69.75,101.6,68.2,81.5,95.25,81.25,,,,50.428,,,,,,,,,,103959.0,68.2,101.6,83.26,
