date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-04-12,Belgium,weekly,15,,,,,,2218.0,2160.0,1954.0,2175.0,1969.0,4292.0,2165.0,2436.0,2153.0,9549.714,45863.0,20.958,81.48,,,,,,,11611420.0,1954.0,2218.0,2095.2,2139.0
2020-04-19,Belgium,weekly,16,,,,,,2152.0,2049.0,1917.0,2044.0,2095.0,3703.0,2211.0,2333.0,2083.0,9454.429,60316.0,15.775,81.48,,,,,,,11611420.0,1917.0,2152.0,2051.4,1620.0
2020-04-26,Belgium,weekly,17,,,,,,2087.0,1996.0,2079.0,1953.0,2046.0,3039.0,2201.0,2204.0,1411.0,8495.715,86276.0,10.154,81.48,,,,,,,11611420.0,1953.0,2087.0,2032.2,1628.0
2020-05-03,Belgium,weekly,18,,,,,,2005.0,2087.0,2091.0,1867.0,2011.0,2429.0,2251.0,2246.0,750.0,5353.857,130580.0,4.184,81.48,,,,,,,11611420.0,1867.0,2091.0,2012.2,1679.0
2020-05-10,Belgium,weekly,19,,,,,,2063.0,2065.0,2009.0,1980.0,2034.0,2390.0,2076.0,2054.0,812.0,3115.857,144702.0,2.153,79.097,,,,,,,11611420.0,1980.0,2065.0,2030.2,1578.0
2020-05-17,Belgium,weekly,20,,,,,,1976.0,1926.0,2110.0,1860.0,2034.0,2042.0,2027.0,2094.0,396.0,2820.714,130052.0,2.16,75.0,,,,,,,11611420.0,1860.0,2110.0,1981.2,1646.0
2020-05-24,Belgium,weekly,21,,,,,,1950.0,1946.0,2009.0,1951.0,1995.0,2082.0,1995.0,1909.0,228.0,1938.715,102523.0,1.908,75.0,,,,,,,11611420.0,1946.0,2009.0,1970.2,1854.0
2020-05-31,Belgium,weekly,22,,,,,,1905.0,1885.0,1981.0,1953.0,1933.0,1983.0,1992.0,2044.0,187.0,1554.999,85825.0,1.815,75.0,,,,,,,11611420.0,1885.0,1981.0,1931.4,1796.0
2020-06-07,Belgium,weekly,23,,,,,,1942.0,1856.0,1815.0,1811.0,1966.0,1799.0,1878.0,1931.0,128.0,988.999,76083.0,1.297,74.207,,,,,,,11611420.0,1811.0,1966.0,1878.0,1671.0
2020-06-14,Belgium,weekly,24,,,,,,2003.0,1851.0,1868.0,1734.0,1847.0,1899.0,1964.0,2108.0,60.0,863.143,85970.0,1.004,51.85,,,,,,,11611420.0,1734.0,2003.0,1860.6,1839.0
2020-06-21,Belgium,weekly,25,,,,,,1900.0,1920.0,2101.0,1779.0,1913.0,1822.0,1780.0,2018.0,41.0,656.001,88479.0,0.742,51.85,,,,,,,11611420.0,1779.0,2101.0,1922.6,1781.0
2020-06-28,Belgium,weekly,26,,,,,,1888.0,1846.0,1821.0,1950.0,1980.0,1968.0,1928.0,1953.0,36.0,636.001,92949.0,0.683,51.85,,,,,,,11611420.0,1821.0,1980.0,1897.0,1932.0
2020-07-05,Belgium,weekly,27,,,,,,2301.0,1899.0,1901.0,2080.0,1935.0,1768.0,1829.0,2024.0,39.0,657.286,89076.0,0.738,50.529,,,,,,,11611420.0,1899.0,2301.0,2023.2,1729.0
2020-07-12,Belgium,weekly,28,,,,,,1908.0,1933.0,1847.0,1833.0,1788.0,1682.0,1906.0,2047.0,11.0,643.714,79977.0,0.805,50.0,,,,,,,11611420.0,1788.0,1933.0,1861.8,1671.0
2020-07-19,Belgium,weekly,29,,,,,,1797.0,2030.0,1827.0,1988.0,1882.0,1859.0,1999.0,2135.0,18.0,932.428,82637.0,1.121,50.0,,,,,,,11611420.0,1797.0,2030.0,1904.8,1841.0
2020-07-26,Belgium,weekly,30,,,,,,1740.0,1917.0,1897.0,2107.0,2318.0,1810.0,1890.0,2010.0,21.0,1752.714,89702.0,1.946,50.0,,,,,,,11611420.0,1740.0,2318.0,1995.8,1789.0
2020-08-02,Belgium,weekly,31,,,,,,1777.0,1801.0,1808.0,2125.0,1916.0,1947.0,1877.0,2040.0,24.0,3093.573,130093.0,2.361,58.333,,,,,,,11611420.0,1777.0,2125.0,1885.4,1923.0
2020-08-09,Belgium,weekly,32,,,,,,1997.0,1788.0,1826.0,2000.0,1766.0,2046.0,1890.0,2135.0,27.0,4005.715,145742.0,2.751,60.317,,,,,,,11611420.0,1766.0,2000.0,1875.4,2019.0
2020-08-16,Belgium,weekly,33,,,,,,1852.0,1976.0,1784.0,1887.0,1777.0,2882.0,1840.0,2088.0,67.0,4328.287,134871.0,3.214,59.653,,,,,,,11611420.0,1777.0,1976.0,1855.2,2815.0
2020-08-23,Belgium,weekly,34,,,,,,1755.0,2120.0,1951.0,1824.0,1859.0,2215.0,1861.0,2053.0,53.0,3802.143,132903.0,2.865,58.33,,,,,,,11611420.0,1755.0,2120.0,1901.8,2162.0
2020-08-30,Belgium,weekly,35,,,,,,1919.0,1866.0,1924.0,1825.0,2006.0,1879.0,1954.0,1966.0,21.5,3325.143,139312.0,2.391,55.159,,,,,,,11611420.0,1825.0,2006.0,1908.0,1857.5
2020-09-06,Belgium,weekly,36,,,,,,1775.0,1835.0,1883.0,1909.0,1838.0,1891.0,2012.0,1969.0,13.0,3126.0,154714.0,2.021,52.78,,,,,,,11611420.0,1775.0,1909.0,1848.0,1878.0
2020-09-13,Belgium,weekly,37,,,,,,1917.0,1938.0,1823.0,1811.0,1833.0,1825.0,1895.0,1857.0,18.0,4156.428,187365.0,2.212,52.78,,,,,,,11611420.0,1811.0,1938.0,1864.4,1807.0
2020-09-20,Belgium,weekly,38,,,,,,1844.0,1769.0,1908.0,1970.0,1923.0,2004.0,1885.0,,23.0,7154.0,240115.0,2.963,52.78,,,,,,,11611420.0,1769.0,1970.0,1882.8,1981.0
2020-09-27,Belgium,weekly,39,,,,,,1932.0,1906.0,1963.0,1831.0,1906.0,1916.0,1939.0,,32.0,10930.571,256323.0,4.265,52.78,,,,,,,11611420.0,1831.0,1963.0,1907.6,1884.0
2020-10-04,Belgium,weekly,40,,,,,,1973.0,1904.0,1955.0,1965.0,2048.0,1920.0,2054.0,,84.0,13120.0,256954.0,5.101,48.809,,,,,,,11611420.0,1904.0,2048.0,1969.0,1836.0
2020-10-11,Belgium,weekly,41,,,,,,2019.0,2065.0,2059.0,2006.0,1951.0,2060.0,2221.0,,127.0,23150.999,277215.0,8.258,47.22,,,,,,,11611420.0,1951.0,2065.0,2020.0,1933.0
2020-10-18,Belgium,weekly,42,,,,,,2059.0,2041.0,2007.0,1957.0,1961.0,2157.0,2335.0,,222.0,47711.571,373539.0,12.663,47.22,,,,,,,11611420.0,1957.0,2059.0,2005.0,1935.0
2020-10-25,Belgium,weekly,43,,,,,,2038.0,2025.0,1913.0,1918.0,2065.0,2629.0,2327.0,,397.0,79741.142,459645.0,17.299,54.63,,,,,,,11611420.0,1913.0,2065.0,1991.8,2232.0
2020-11-01,Belgium,weekly,44,,,,,,2095.0,2088.0,1892.0,1907.0,1935.0,3282.0,2276.0,,927.0,116552.285,443099.0,26.372,55.687,,,,,,,11611420.0,1892.0,2095.0,1983.4,2355.0
2020-11-08,Belgium,weekly,45,,,,,,1951.0,2093.0,1939.0,2049.0,2001.0,3689.0,2382.0,,1318.0,86612.571,323075.0,26.519,65.74,,,,,,,11611420.0,1939.0,2093.0,2006.6,2371.0
2020-11-15,Belgium,weekly,46,,,,,,1934.0,2177.0,2078.0,2017.0,2014.0,3432.0,2397.0,,1366.0,44031.571,217771.0,20.064,65.74,,,,,,,11611420.0,1934.0,2177.0,2044.0,2066.0
2020-11-22,Belgium,weekly,47,,,,,,2020.0,2143.0,2114.0,2060.0,2187.0,3179.0,2485.0,,1197.0,29316.857,203839.0,14.395,63.89,,,,,,,11611420.0,2020.0,2187.0,2104.8,1982.0
2020-11-29,Belgium,weekly,48,,,,,,2021.0,2191.0,2080.0,2107.0,2122.0,2893.0,2728.0,,929.0,18884.286,203653.0,9.277,63.89,,,,,,,11611420.0,2021.0,2191.0,2104.2,1964.0
2020-12-06,Belgium,weekly,49,,,,,,1992.0,2221.0,2276.0,2173.0,2161.0,2704.0,2604.0,,773.0,16674.715,208651.0,7.994,60.719,,,,,,,11611420.0,1992.0,2276.0,2164.6,1931.0
2020-12-13,Belgium,weekly,50,,,,,,2113.0,2221.0,2325.0,2233.0,2213.0,2780.0,2534.0,,631.0,14873.858,223537.0,6.665,60.19,,,,,,,11611420.0,2113.0,2325.0,2221.0,2149.0
2020-12-20,Belgium,weekly,51,,,,,,2085.0,2321.0,2272.0,2263.0,2337.0,2736.0,2431.0,,675.0,18243.428,259393.0,7.027,60.19,,,,,,,11611420.0,2085.0,2337.0,2255.6,2061.0
2020-12-27,Belgium,weekly,52,,,,,,2031.0,2418.0,2350.0,2251.0,2152.0,2617.0,2448.0,,574.0,16110.57,242388.0,6.655,60.19,,,,,,,11611420.0,2031.0,2418.0,2240.4,2043.0
2021-01-03,Belgium,weekly,53,,,,,2461.0,2137.5,2557.0,2382.0,2308.0,2234.0,2441.0,2355.0,,501.0,11707.714,185388.0,6.315,60.19,800.143,23.667,,0.007,0.0,,11611420.0,2137.5,2557.0,2346.583,1940.0
2021-01-10,Belgium,weekly,1,,,,,2525.0,2244.0,2735.0,2317.0,2347.0,2388.0,2466.0,2220.0,,377.0,12331.001,255668.0,4.892,60.19,15444.714,136.0,,0.133,0.001,,11611420.0,2244.0,2735.0,2426.0,2089.0
