date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-03-21,Suriname,monthly,11,,,,,,300.0,303.5,273.0,324.0,335.0,331.2,,,10.2,46.429,99.0,47.044,62.96,9570.657,,,1.549,,,618046.0,273.0,335.0,307.1,
2021-03-28,Suriname,monthly,12,,,,,,308.0,317.75,290.5,348.0,334.5,322.8,,,7.6,35.428,87.0,41.122,62.96,18302.5,,,2.961,,,618046.0,290.5,348.0,319.75,
2021-04-04,Suriname,monthly,13,,,,,,316.0,332.0,308.0,372.0,334.0,314.4,,,5.0,45.716,122.0,38.421,67.194,26579.386,,,4.301,,,618046.0,308.0,372.0,332.4,
2021-04-11,Suriname,monthly,14,,,,,,324.0,329.0,304.5,350.0,328.8,306.0,,,10.5,107.714,75.0,144.786,70.37,31190.9,,,5.047,,,618046.0,304.5,350.0,327.26,
2021-04-18,Suriname,monthly,15,,,,,,309.0,326.0,301.0,328.0,323.6,300.25,,,16.0,217.0,279.0,115.675,70.37,34187.771,,,5.532,,,618046.0,301.0,328.0,317.52,
2021-04-25,Suriname,monthly,16,,,,,,294.0,323.0,297.5,306.0,318.4,294.5,,,21.5,388.716,403.0,103.773,70.37,35848.133,,,5.8,,,618046.0,294.0,323.0,307.78,
2021-05-02,Suriname,monthly,17,,,,,,279.0,320.0,294.0,284.0,313.2,288.75,,,27.0,446.429,668.0,75.732,70.37,38725.143,,,6.266,,,618046.0,279.0,320.0,298.04,
2021-05-09,Suriname,monthly,18,,,,,,264.0,316.8,292.8,262.0,308.0,283.0,,,41.2,531.571,744.0,75.828,70.37,43021.524,291.444,,6.961,0.047,,618046.0,262.0,316.8,288.72,
2021-05-16,Suriname,monthly,19,,,,,,275.0,313.6,291.6,275.5,309.5,281.25,,,55.4,751.428,858.0,89.48,70.37,48796.0,1142.833,,7.895,0.185,,618046.0,275.0,313.6,293.04,
2021-05-23,Suriname,monthly,20,,,,,,286.0,310.4,290.4,289.0,311.0,279.5,,,69.6,1016.571,970.0,109.535,70.37,58904.286,4768.643,,9.531,0.772,,618046.0,286.0,311.0,297.36,
2021-05-30,Suriname,monthly,21,,,,,,297.0,307.2,289.2,302.5,312.5,277.75,,,83.8,1427.714,520.0,276.574,70.37,67033.095,12576.857,,10.846,2.035,,618046.0,289.2,312.5,301.68,
2021-06-06,Suriname,monthly,22,,,,,,308.0,304.0,288.0,316.0,314.0,276.0,,,98.0,1702.143,729.0,240.812,78.619,72707.976,18508.357,,11.764,2.995,,618046.0,288.0,316.0,306.0,
2021-06-13,Suriname,monthly,23,,,,,,305.2,296.5,279.0,305.0,315.0,286.2,,,128.5,1848.428,643.0,301.968,78.596,95698.286,23423.286,,15.484,3.79,,618046.0,279.0,315.0,300.14,
2021-06-20,Suriname,monthly,24,,,,,,302.4,289.0,270.0,294.0,316.0,296.4,,,159.0,1753.572,1458.0,171.969,81.743,130975.071,28955.571,,21.192,4.685,,618046.0,270.0,316.0,294.28,
2021-06-27,Suriname,monthly,25,,,,,,299.6,281.5,261.0,283.0,317.0,306.6,,,189.5,1384.143,1533.0,111.197,89.663,151481.643,33188.071,,24.51,5.37,,618046.0,261.0,317.0,288.42,
2021-07-04,Suriname,monthly,26,,,,,,296.8,274.0,252.0,272.0,318.0,316.8,,,220.0,1180.286,1257.0,112.701,89.719,161324.0,36304.286,,26.102,5.874,,618046.0,252.0,318.0,282.56,
2021-07-11,Suriname,monthly,27,,,,,,294.0,274.75,261.0,285.4,321.6,327.0,,,196.75,1068.999,891.0,169.817,89.81,166775.5,39716.5,,26.984,6.426,,618046.0,261.0,321.6,287.35,
2021-07-18,Suriname,monthly,28,,,,,,299.0,275.5,270.0,298.8,325.2,329.5,,,173.5,922.999,191.0,496.184,87.167,177283.071,45125.857,,28.684,7.301,,618046.0,270.0,325.2,293.7,
2021-07-25,Suriname,monthly,29,,,,,,304.0,276.25,279.0,312.2,328.8,332.0,,,150.25,719.142,535.0,271.823,85.316,182352.286,50437.714,,29.505,8.161,,618046.0,276.25,328.8,300.05,
2021-08-01,Suriname,monthly,30,,,,,,309.0,277.0,288.0,325.6,332.4,334.5,,,127.0,590.858,829.0,76.429,83.33,185841.786,56674.929,,30.069,9.17,,618046.0,277.0,332.4,306.4,
2021-08-08,Suriname,monthly,31,,,,,,314.0,282.8,297.0,339.0,336.0,337.0,,,116.0,540.428,586.0,127.688,83.33,188581.0,66129.714,,30.512,10.7,,618046.0,282.8,339.0,313.76,
2021-08-15,Suriname,monthly,32,,,,,,317.8,288.6,305.5,330.0,338.0,348.8,,,105.0,594.857,481.0,137.304,83.33,191820.857,78052.429,,31.037,12.629,,618046.0,288.6,338.0,315.98,
2021-08-22,Suriname,monthly,33,,,,,,321.6,294.4,314.0,321.0,340.0,360.6,,,94.0,751.286,728.0,102.906,83.33,194962.143,95049.429,,31.545,15.379,,618046.0,294.4,340.0,318.2,
2021-08-29,Suriname,monthly,34,,,,,,325.4,300.2,322.5,312.0,342.0,372.4,,,83.0,1149.857,1809.0,74.989,83.33,198909.571,121246.0,,32.184,19.618,,618046.0,300.2,342.0,320.42,
2021-09-05,Suriname,monthly,35,,,,,,329.2,306.0,331.0,303.0,344.0,384.2,,,72.0,1675.428,2902.0,58.112,80.956,204065.143,138995.0,,33.018,22.489,,618046.0,303.0,344.0,322.64,
2021-09-12,Suriname,monthly,36,,,,,,333.0,310.75,328.5,306.25,347.2,396.0,,,94.75,2372.857,3335.0,73.819,77.383,209954.714,151174.714,,33.971,24.46,,618046.0,306.25,347.2,325.14,
2021-09-19,Suriname,monthly,37,,,,,,322.75,315.5,326.0,309.5,350.4,387.5,,,117.5,3381.43,2448.0,138.253,64.679,215797.429,158443.0,,34.916,25.636,,618046.0,309.5,350.4,324.83,
2021-09-26,Suriname,monthly,38,,,,,,312.5,320.25,323.5,312.75,353.6,379.0,,,140.25,3355.856,1640.0,214.147,58.33,222201.429,164965.286,,35.952,26.691,,618046.0,312.5,353.6,324.52,
2021-10-03,Suriname,monthly,39,,,,,,302.25,325.0,321.0,316.0,356.8,370.5,,,163.0,2495.285,3550.0,93.371,58.33,228560.286,171594.857,,36.981,27.764,,618046.0,302.25,356.8,324.21,
2021-10-10,Suriname,monthly,40,,,,,,292.0,320.0,320.8,314.8,360.0,362.0,,,174.25,1995.857,3318.0,71.035,58.33,234726.857,177353.429,,37.979,28.696,,618046.0,292.0,360.0,321.52,
2021-10-17,Suriname,monthly,41,,,,,,298.25,315.0,320.6,313.6,348.25,358.75,,,185.5,2146.429,481.0,891.175,59.521,239825.286,183298.357,,38.804,29.658,,618046.0,298.25,348.25,319.14,
2021-10-24,Suriname,monthly,42,,,,,,304.5,310.0,320.4,312.4,336.5,355.5,,,196.75,1983.001,293.0,679.0,71.03,244777.429,191330.429,,39.605,30.957,,618046.0,304.5,336.5,316.76,
2021-10-31,Suriname,monthly,43,,,,,,310.75,305.0,320.2,311.2,324.75,352.25,,,208.0,1116.286,1024.0,151.647,75.0,248579.0,198539.357,,40.22,32.124,,618046.0,305.0,324.75,314.38,
2021-11-07,Suriname,monthly,44,,,,,,317.0,300.0,320.0,310.0,313.0,349.0,,,181.4,570.285,1068.0,55.426,75.0,251232.143,203958.357,,40.649,33.001,,618046.0,300.0,320.0,312.0,
2021-11-14,Suriname,monthly,45,,,,,,313.6,293.25,311.25,309.0,310.0,340.8,,,154.8,573.714,433.0,149.021,75.0,253177.857,208812.0,,40.964,33.786,,618046.0,293.25,313.6,307.42,
2021-11-21,Suriname,monthly,46,,,,,,310.2,286.5,302.5,308.0,307.0,332.6,,,128.2,403.285,63.0,640.135,75.0,255114.5,213552.929,,41.278,34.553,,618046.0,286.5,310.2,302.84,
2021-11-28,Suriname,monthly,47,,,,,,306.8,279.75,293.75,307.0,304.0,324.4,,,101.6,358.285,170.0,283.063,75.0,256699.857,217117.786,,41.534,35.13,,618046.0,279.75,307.0,298.26,
2021-12-05,Suriname,monthly,48,,,,,,303.4,273.0,285.0,306.0,301.0,316.2,,,75.0,269.428,301.0,89.569,75.0,258035.214,220156.571,,41.75,35.621,,618046.0,273.0,306.0,293.68,
2021-12-12,Suriname,monthly,49,,,,,,300.0,274.25,275.0,303.0,303.8,308.0,,,61.75,203.999,562.0,44.752,75.0,259289.643,223118.571,,41.953,36.101,,618046.0,274.25,303.8,291.21,
2021-12-19,Suriname,monthly,50,,,,,,301.0,275.5,265.0,300.0,306.6,318.5,,,48.5,206.857,503.0,51.554,75.0,260287.214,225325.571,,42.115,36.458,,618046.0,265.0,306.6,289.62,
2021-12-26,Suriname,monthly,51,,,,,,302.0,276.75,255.0,297.0,309.4,329.0,,,35.25,196.142,654.0,34.927,75.0,260935.786,226782.929,,42.219,36.694,,618046.0,255.0,309.4,288.03,
2022-01-02,Suriname,monthly,52,,,,,,303.0,278.0,245.0,294.0,312.2,339.5,,,22.0,719.143,2029.0,33.697,59.396,261462.071,228025.0,,42.305,36.895,,618046.0,245.0,312.2,286.44,
2022-01-09,Suriname,monthly,1,,,,,,304.0,288.2,276.0,291.0,315.0,350.0,,,32.4,3660.857,1461.0,429.828,60.19,262212.393,229357.393,,42.426,37.11,,618046.0,276.0,315.0,294.84,
