date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-05,Slovakia,weekly,22,973.0,1011.0,937.0,945.0,903.0,926.0,984.0,949.0,985.0,924.0,913.0,1001.0,1056.0,7.0,1272.428,21126.0,6.016,11.11,2594996.714,2576766.0,679420.857,45.982,45.659,12.039,5643455.0,903.0,1011.0,953.7,1049.0
2022-06-12,Slovakia,weekly,23,1111.0,941.0,938.0,916.0,991.0,1017.0,885.0,858.0,922.0,929.0,963.0,1000.0,1014.0,10.0,1250.143,20941.0,5.977,11.11,2595096.714,2576933.143,679906.0,45.984,45.662,12.048,5643455.0,858.0,1111.0,950.8,1004.0
2022-06-19,Slovakia,weekly,24,911.0,936.0,974.0,996.0,993.0,1004.0,898.0,918.0,955.0,1086.0,981.0,1048.0,928.0,16.0,1403.429,15883.0,8.9,11.11,2595198.143,2577099.286,680425.143,45.986,45.665,12.057,5643455.0,898.0,1086.0,967.1,912.0
2022-06-26,Slovakia,weekly,25,936.0,923.0,996.0,1130.0,874.0,910.0,1056.0,923.0,891.0,996.0,899.0,1090.0,1051.0,12.0,2046.713,6434.0,11.125,11.11,2595316.571,2577244.714,680990.0,45.988,45.668,12.067,5643455.0,874.0,1130.0,963.5,1039.0
2022-07-03,Slovakia,weekly,26,1069.0,962.0,975.0,921.0,957.0,911.0,899.0,977.0,922.0,924.0,937.0,968.0,1098.0,5.0,2856.287,,,11.11,2595418.429,2577354.429,681467.286,45.99,45.67,12.075,5643455.0,899.0,1069.0,951.7,1093.0
2022-07-10,Slovakia,weekly,27,1025.0,987.0,1122.0,960.0,911.0,1007.0,909.0,915.0,946.0,910.0,982.0,988.0,966.0,13.0,4118.573,,,11.11,2595527.714,2577469.571,682015.0,45.992,45.672,12.085,5643455.0,909.0,1122.0,969.2,953.0
2022-07-17,Slovakia,weekly,28,1203.0,1031.0,953.0,897.0,955.0,1006.0,958.0,900.0,970.0,876.0,973.0,999.0,988.0,12.0,6690.144,,,11.11,2595673.857,2577611.571,682723.714,45.994,45.674,12.098,5643455.0,876.0,1203.0,974.9,976.0
2022-07-24,Slovakia,weekly,29,1048.0,934.0,862.0,913.0,997.0,920.0,937.0,969.0,969.0,947.0,948.0,896.0,1162.0,25.0,7720.571,,,11.11,2595811.143,2577743.571,683444.857,45.997,45.677,12.11,5643455.0,862.0,1048.0,949.6,1137.0
2022-07-31,Slovakia,weekly,30,947.0,845.0,1005.0,961.0,949.0,1131.0,933.0,948.0,1080.0,1025.0,957.0,1027.0,1083.0,26.0,8443.144,,,11.11,2595884.714,2577813.286,683905.143,45.998,45.678,12.119,5643455.0,845.0,1131.0,982.4,1057.0
2022-08-07,Slovakia,weekly,31,940.0,934.0,976.0,1001.0,949.0,861.0,904.0,1064.0,1110.0,941.0,985.0,953.0,1058.0,13.0,6133.715,,,11.11,,,,,,,5643455.0,861.0,1110.0,968.0,1045.0
2022-08-14,Slovakia,weekly,32,1003.0,884.0,971.0,1027.0,936.0,1025.0,874.0,990.0,991.0,941.0,1065.0,974.0,1073.0,0.0,633.714,,,11.11,,,,,,,5643455.0,874.0,1027.0,964.2,1073.0
2022-08-21,Slovakia,weekly,33,984.0,928.0,933.0,911.0,888.0,1120.0,937.0,958.0,931.0,858.0,963.0,1011.0,1107.0,0.0,0.0,,,11.11,,,,,,,5643455.0,858.0,1120.0,944.8,1107.0
2022-08-28,Slovakia,weekly,34,986.0,1036.0,1001.0,917.0,956.0,923.0,909.0,918.0,961.0,963.0,960.0,893.0,1068.0,0.0,0.0,,,11.11,,,,,,,5643455.0,909.0,1036.0,957.0,1068.0
2022-09-04,Slovakia,weekly,35,894.0,864.0,924.0,936.0,934.0,934.0,934.0,931.0,940.0,1032.0,1023.0,996.0,970.0,0.0,0.0,,,11.11,,,,,,,5643455.0,864.0,1032.0,932.3,970.0
2022-09-11,Slovakia,weekly,36,1022.0,912.0,894.0,902.0,952.0,928.0,954.0,953.0,999.0,894.0,969.0,1041.0,1000.0,0.0,0.0,,,11.11,,,,,,,5643455.0,894.0,1022.0,941.0,1000.0
2022-09-18,Slovakia,weekly,37,1053.0,881.0,907.0,974.0,1011.0,909.0,1000.0,951.0,952.0,936.0,1034.0,1142.0,941.0,200.0,24619.857,,,11.11,,,,,,,5643455.0,881.0,1053.0,957.4,741.0
2022-09-25,Slovakia,weekly,38,1026.0,900.0,897.0,911.0,936.0,1004.0,948.0,977.0,1019.0,943.0,963.0,1154.0,1032.0,12.0,13557.571,,,11.11,,,,,,,5643455.0,897.0,1026.0,956.1,1020.0
2022-10-02,Slovakia,weekly,39,1027.0,891.0,976.0,919.0,994.0,947.0,1003.0,1023.0,1007.0,976.0,1042.0,1103.0,1120.0,13.0,5248.715,,,11.11,,,,,,,5643455.0,891.0,1027.0,976.3,1107.0
2022-10-09,Slovakia,weekly,40,1035.0,986.0,973.0,969.0,962.0,904.0,1029.0,1039.0,995.0,980.0,1135.0,1214.0,1077.0,17.0,5726.0,,,11.11,,,,,,,5643455.0,904.0,1039.0,987.2,1060.0
2022-10-16,Slovakia,weekly,41,1045.0,992.0,953.0,985.0,963.0,924.0,992.0,1036.0,1022.0,943.0,1071.0,1202.0,1052.0,33.0,5117.428,,,11.11,,,,,,,5643455.0,924.0,1045.0,985.5,1019.0
2022-10-23,Slovakia,weekly,42,1020.0,1018.0,1008.0,965.0,1038.0,975.0,1071.0,1004.0,982.0,1020.0,1204.0,1309.0,1070.0,46.0,4050.001,,,11.11,,,,,,,5643455.0,965.0,1071.0,1010.1,1024.0
2022-10-30,Slovakia,weekly,43,1014.0,1106.0,979.0,938.0,1025.0,937.0,1064.0,919.0,1043.0,941.0,1276.0,1450.0,1005.0,44.0,2969.715,,,11.11,,,,,,,5643455.0,919.0,1106.0,996.6,961.0
2022-11-06,Slovakia,weekly,44,986.0,967.0,997.0,938.0,1002.0,1031.0,1028.0,984.0,955.0,1001.0,1362.0,1505.0,,34.0,2185.0,,,11.11,,,,,,,5643455.0,938.0,1031.0,988.9,
2022-11-13,Slovakia,weekly,45,1025.0,971.0,927.0,947.0,967.0,1008.0,1017.0,990.0,1030.0,989.0,1437.0,1675.0,,41.0,1923.571,,,11.11,,,,,,,5643455.0,927.0,1030.0,987.1,
2022-11-20,Slovakia,weekly,46,944.0,1039.0,965.0,907.0,998.0,970.0,1063.0,998.0,994.0,1003.0,1411.0,1854.0,,35.0,1460.429,,,11.11,,,,,,,5643455.0,907.0,1063.0,988.1,
2022-11-27,Slovakia,weekly,47,1013.0,997.0,953.0,975.0,940.0,956.0,1082.0,997.0,1021.0,986.0,1371.0,1923.0,,18.0,1298.285,,,11.11,,,,,,,5643455.0,940.0,1082.0,992.0,
2022-12-04,Slovakia,weekly,48,1072.0,1018.0,984.0,951.0,1001.0,929.0,1067.0,1015.0,1036.0,994.0,1425.0,1922.0,,12.0,1511.714,,,11.11,,,,,,,5643455.0,929.0,1072.0,1006.7,
2022-12-11,Slovakia,weekly,49,1069.0,976.0,1007.0,1063.0,979.0,948.0,984.0,971.0,1009.0,969.0,1458.0,1897.0,,20.0,1615.856,,,11.11,,,,,,,5643455.0,948.0,1069.0,997.5,
2022-12-18,Slovakia,weekly,50,1094.0,1038.0,1064.0,989.0,952.0,952.0,1067.0,1003.0,1034.0,1002.0,1553.0,1758.0,,22.0,1783.145,,,11.11,,,,,,,5643455.0,952.0,1094.0,1019.5,
2022-12-25,Slovakia,weekly,51,1083.0,1018.0,1053.0,950.0,1067.0,1002.0,1200.0,1051.0,1129.0,1053.0,1616.0,1596.0,,5.0,500.715,,,,,,,,,,5643455.0,950.0,1200.0,1060.6,
2023-01-01,Slovakia,weekly,52,1060.0,1031.0,1094.0,1013.0,1036.0,1021.0,1311.0,1082.0,1014.0,1036.0,1793.0,1492.0,,,,,,,,,,,,,,1013.0,1311.0,1069.8,
2023-01-08,Slovakia,weekly,1,1092.0,1059.0,1083.0,1028.0,1112.0,1046.5,1411.0,1094.0,1105.0,1147.0,2047.0,1412.0,,,,,,,,,,,,,,1028.0,1411.0,1117.75,
