date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,France,weekly,11,11137.0,10448.0,12126.0,12148.0,11123.0,12264.0,12055.0,11013.0,13156.0,11696.0,12554.0,12966.0,12383.0,826.0,546929.43,2370111.0,23.016,18.83,54380113.714,52710943.714,36069311.857,80.191,77.73,53.189,67813000.0,10448.0,13156.0,11716.6,11557.0
2022-03-27,France,weekly,12,10252.0,10368.0,11226.0,11529.0,11000.0,11901.0,11867.0,10722.0,12687.0,11548.0,13939.0,12780.0,12423.0,739.0,773298.714,2956246.0,26.076,18.827,54392089.0,52739329.286,36263353.0,80.209,77.772,53.476,67813000.0,10252.0,12687.0,11310.0,11684.0
2022-04-03,France,weekly,13,10249.0,10274.0,11003.0,11141.0,10358.0,11684.0,11978.0,10795.0,12443.0,11312.0,16188.0,13241.0,12841.0,834.0,955780.571,3354668.0,28.488,18.82,54404086.0,52764401.429,36483135.0,80.227,77.809,53.8,67813000.0,10249.0,12443.0,11123.7,12007.0
2022-04-10,France,weekly,14,10351.0,10111.0,10796.0,11137.0,10799.0,11130.0,11614.0,10674.0,12014.0,11469.0,18805.0,13001.0,13088.0,782.0,949076.142,3175551.0,29.887,18.82,54419570.143,52786028.571,36725771.429,80.249,77.841,54.157,67813000.0,10111.0,12014.0,11009.5,12306.0
2022-04-17,France,weekly,15,10380.0,9650.0,10715.0,11148.0,10236.0,11239.0,11231.0,10664.0,11716.0,11018.0,17563.0,13087.0,13225.0,869.0,889921.858,2889586.0,30.798,18.82,54430322.714,52805848.857,36991432.286,80.265,77.87,54.549,67813000.0,9650.0,11716.0,10799.7,12356.0
2022-04-24,France,weekly,16,10211.0,10361.0,10768.0,10600.0,10253.0,10884.0,10694.0,10675.0,11603.0,11283.0,15396.0,13222.0,12715.0,903.0,635286.143,2079265.0,30.462,18.82,54438754.0,52821913.429,37202353.286,80.278,77.893,54.86,67813000.0,10211.0,11603.0,10733.2,11812.0
2022-05-01,France,weekly,17,10073.0,10030.0,10703.0,10380.0,10375.0,10790.0,10725.0,11027.0,10788.0,11257.0,12821.0,12749.0,12116.0,902.0,473612.143,1845897.0,25.584,18.82,54448552.857,52840783.571,37450072.429,80.292,77.921,55.226,67813000.0,10030.0,11257.0,10614.8,11214.0
2022-05-08,France,weekly,18,9721.0,10142.0,10303.0,10121.0,10068.0,10593.0,10831.0,10881.0,10696.0,10884.0,11260.0,12505.0,12051.0,762.0,314072.143,1479558.0,21.176,18.82,54460064.0,52861451.286,37686260.571,80.309,77.952,55.574,67813000.0,9721.0,10884.0,10424.0,11289.0
2022-05-15,France,weekly,19,9795.0,9857.0,10462.0,9925.0,10250.0,10480.0,10697.0,10691.0,10332.0,10996.0,11030.0,11506.0,11528.0,551.0,248690.0,1365755.0,18.195,18.811,54470538.429,52878764.571,37924776.0,80.325,77.977,55.926,67813000.0,9795.0,10996.0,10348.5,10977.0
2022-05-22,France,weekly,20,10428.0,9535.0,9910.0,10123.0,10132.0,10110.0,10542.0,10635.0,10399.0,10980.0,10755.0,11242.0,11293.0,510.0,219468.429,1242038.0,17.68,18.81,54480098.714,52894290.286,38160027.857,80.339,78.0,56.272,67813000.0,9535.0,10980.0,10279.4,10783.0
2022-05-29,France,weekly,21,10227.0,9559.0,10195.0,9920.0,10205.0,10026.0,10461.0,10604.0,10781.0,10783.0,11116.0,11057.0,10373.0,345.0,147033.428,987475.0,14.757,18.81,54488296.571,52908091.571,38355713.286,80.351,78.021,56.561,67813000.0,9559.0,10783.0,10276.1,10028.0
2022-06-05,France,weekly,22,10267.0,9690.0,9985.0,10183.0,9742.0,10137.0,10043.0,10145.0,10512.0,10491.0,10434.0,10820.0,11054.0,340.0,142522.284,1021285.0,13.936,18.81,54495971.571,52921703.571,38544603.857,80.362,78.041,56.84,67813000.0,9690.0,10512.0,10119.5,10714.0
2022-06-12,France,weekly,23,9576.0,9348.0,9315.0,10475.0,10247.0,10416.0,10291.0,9851.0,10138.0,10342.0,10392.0,10676.0,10578.0,279.0,151240.857,1066054.0,14.32,18.81,54504139.714,52936026.286,38751251.714,80.374,78.062,57.144,67813000.0,9315.0,10475.0,9999.9,10299.0
2022-06-19,France,weekly,24,9308.0,9671.0,9648.0,9848.0,10061.0,10172.0,9904.0,10091.0,9978.0,10321.0,10360.0,10860.0,11354.0,290.0,274746.141,1174257.0,19.321,18.81,54512099.714,52950582.143,39003371.857,80.386,78.083,57.516,67813000.0,9308.0,10321.0,9900.2,11064.0
2022-06-26,France,weekly,25,10016.0,9505.0,9823.0,9809.0,9626.0,9862.0,10404.0,10864.0,10203.0,10494.0,10427.0,9862.0,10992.0,278.0,410676.714,,,18.81,54519660.571,52964565.714,39293720.143,80.397,78.104,57.944,67813000.0,9505.0,10864.0,10060.6,10714.0
2022-07-03,France,weekly,26,10328.0,10004.0,10169.0,9410.0,9574.0,10160.0,10073.0,9677.0,10894.0,11127.0,11111.0,10136.0,10472.0,268.0,625422.714,,,18.81,54528197.857,52980279.143,39760494.0,80.41,78.127,58.633,67813000.0,9410.0,11127.0,10141.6,10204.0
2022-07-10,France,weekly,27,9867.0,9656.0,9567.0,9837.0,9712.0,11190.0,10440.0,10584.0,10777.0,10742.0,10020.0,10495.0,11478.0,432.0,868742.715,,,18.801,54538538.857,52998309.857,40435273.714,80.425,78.154,59.628,67813000.0,9567.0,11190.0,10237.2,11046.0
2022-07-17,France,weekly,28,9402.0,9433.0,9317.0,10126.0,9466.0,10315.0,10156.0,10109.0,10255.0,10258.0,10316.0,10331.0,12506.0,397.0,722133.143,,,18.8,54547236.0,53013065.571,41062319.429,80.438,78.175,60.552,67813000.0,9317.0,10315.0,9883.7,12109.0
2022-07-24,France,weekly,29,9391.0,9405.0,9747.0,10042.0,10306.0,10181.0,10914.0,10289.0,10509.0,10330.0,10129.0,11501.0,13054.0,936.0,677848.572,,,18.8,54554474.286,53025775.857,41556883.0,80.448,78.194,61.282,67813000.0,9391.0,10914.0,10111.4,12118.0
2022-07-31,France,weekly,30,9387.0,9521.0,10337.0,10242.0,9907.0,9911.0,9838.0,10172.0,10923.0,11339.0,10542.0,10676.0,11667.0,633.0,417942.57,,,18.8,54561483.857,53037746.857,42002227.286,80.459,78.212,61.938,67813000.0,9387.0,11339.0,10157.7,11034.0
2022-08-07,France,weekly,31,9282.0,9940.0,9537.0,9586.0,9784.0,9698.0,9807.0,10405.0,10765.0,10108.0,10866.0,10546.0,11907.0,554.0,264522.288,,,11.11,54567062.286,53046925.143,42308885.857,80.467,78.225,62.391,67813000.0,9282.0,10765.0,9891.2,11353.0
2022-08-14,France,weekly,32,9365.0,9265.0,9631.0,9237.0,9759.0,10478.0,9820.0,9918.0,10731.0,10346.0,10748.0,11583.0,12083.0,527.0,181710.571,,,11.11,54571108.857,53053642.143,42516443.0,80.473,78.235,62.697,67813000.0,9237.0,10731.0,9855.0,11556.0
2022-08-21,France,weekly,33,9551.0,9536.0,9831.0,9329.0,9084.0,9935.0,10176.0,10083.0,9930.0,9991.0,11767.0,11220.0,11328.0,437.0,125991.573,,,11.11,54574237.143,53058818.857,42647228.429,80.478,78.243,62.889,67813000.0,9084.0,10176.0,9744.6,10891.0
2022-08-28,France,weekly,34,9494.0,9346.0,9653.0,9444.0,9834.0,9851.0,10497.0,10394.0,10388.0,10350.0,10490.0,10926.0,11142.0,356.0,136680.43,,,11.11,54577935.286,53064809.429,42790273.714,80.483,78.252,63.1,67813000.0,9346.0,10497.0,9925.1,10786.0
2022-09-04,France,weekly,35,9512.0,9373.0,8986.0,9523.0,10242.0,10094.0,10053.0,10300.0,10140.0,10824.0,10503.0,11472.0,11072.0,332.0,119821.001,,,11.11,54582091.286,53070854.429,42930113.286,80.489,78.261,63.307,67813000.0,8986.0,10824.0,9904.7,10740.0
2022-09-11,France,weekly,36,9608.0,9488.0,9628.0,9717.0,10119.0,9829.0,10195.0,9776.0,10497.0,10095.0,10623.0,11733.0,10818.0,279.0,115713.142,,,11.11,54586365.571,53076344.143,43075553.714,80.495,78.269,63.521,67813000.0,9488.0,10497.0,9895.2,10539.0
2022-09-18,France,weekly,37,9662.0,9509.0,9628.0,9437.0,9828.0,10157.0,10192.0,10368.0,10532.0,10532.0,11199.0,10950.0,10876.0,204.0,161272.572,,,11.11,54590122.0,53081275.857,43209743.0,80.501,78.276,63.719,67813000.0,9437.0,10532.0,9984.5,10672.0
2022-09-25,France,weekly,38,9910.0,9347.0,9700.0,9823.0,10130.0,10320.0,10259.0,11081.0,10520.0,10893.0,11781.0,10914.0,11519.0,215.0,216954.858,,,11.11,54593723.429,53086169.571,43342149.286,80.506,78.283,63.914,67813000.0,9347.0,11081.0,10198.3,11304.0
2022-10-02,France,weekly,39,10250.0,9344.0,9910.0,10254.0,9544.0,10408.0,10498.0,11239.0,10453.0,10544.0,10868.0,11313.0,12065.0,225.0,284707.287,,,11.11,54597301.857,53091223.0,43472653.143,80.512,78.291,64.107,67813000.0,9344.0,11239.0,10244.4,11840.0
2022-10-09,France,weekly,40,10464.0,9785.0,10516.0,10061.0,10107.0,10758.0,10669.0,10974.0,11061.0,10910.0,11856.0,11408.0,12420.0,310.0,355536.858,,,11.11,54600814.857,53096203.286,43597489.0,80.517,78.298,64.291,67813000.0,9785.0,11061.0,10530.5,12110.0
2022-10-16,France,weekly,41,10089.0,10100.0,10339.0,9887.0,10343.0,11100.0,11289.0,11099.0,11134.0,11117.0,11841.0,12069.0,12399.0,394.0,395670.286,,,11.11,54604235.429,53101045.857,43779507.0,80.522,78.305,64.559,67813000.0,9887.0,11289.0,10649.7,12005.0
2022-10-23,France,weekly,42,10406.0,10480.0,10500.0,10578.0,10364.0,10906.0,11384.0,10839.0,10780.0,11148.0,12167.0,11982.0,12544.0,521.0,374459.143,,,11.11,54607613.571,53105740.143,44017096.429,80.527,78.312,64.91,67813000.0,10364.0,11384.0,10738.5,12023.0
2022-10-30,France,weekly,43,10611.0,10715.0,10320.0,10427.0,10163.0,11293.0,11360.0,10946.0,10999.0,11188.0,13689.0,12254.0,12057.0,495.0,277884.856,,,11.11,54610993.143,53109917.143,44259030.857,80.532,78.318,65.266,67813000.0,10163.0,11360.0,10802.2,11562.0
2022-11-06,France,weekly,44,10506.0,10366.0,10720.0,9879.0,10551.0,11121.0,11158.0,11003.0,11194.0,11392.0,14613.0,11683.0,11666.0,445.0,155666.143,,,11.11,54613697.429,53113329.429,44422980.286,80.536,78.323,65.508,67813000.0,9879.0,11392.0,10789.0,11221.0
2022-11-13,France,weekly,45,10182.0,10190.0,10916.0,10173.0,10643.0,10762.0,11332.0,11314.0,11484.0,11554.0,15609.0,12135.0,12086.0,394.0,167309.287,,,11.11,54616588.143,53117051.429,44621658.0,80.54,78.329,65.801,67813000.0,10173.0,11554.0,10855.0,11692.0
2022-11-20,France,weekly,46,10209.0,10423.0,10730.0,10176.0,10711.0,10395.0,11689.0,11411.0,11249.0,11767.0,15467.0,12257.0,12774.0,492.0,192834.429,,,11.11,54619358.143,53120607.571,44809672.0,80.544,78.334,66.078,67813000.0,10176.0,11767.0,10876.0,12282.0
2022-11-27,France,weekly,47,10299.0,10431.0,10476.0,10553.0,10978.0,10489.0,11426.0,11631.0,11459.0,12109.0,14993.0,12851.0,12986.0,476.0,260671.858,,,11.11,54622322.286,53124189.286,45010091.857,80.548,78.339,66.374,67813000.0,10299.0,12109.0,10985.1,12510.0
2022-12-04,France,weekly,48,10745.0,10715.0,10719.0,11062.0,10713.0,10952.0,11402.0,11771.0,11595.0,12032.0,14697.0,13511.0,13217.0,454.0,360696.286,,,11.11,54625240.286,53127735.857,45244976.0,80.553,78.344,66.72,67813000.0,10713.0,12032.0,11170.6,12763.0
2022-12-11,France,weekly,49,10868.0,10856.0,11081.0,10974.0,10996.0,11125.0,11935.0,12031.0,11324.0,11944.0,14533.0,13984.0,14538.0,518.0,412901.001,,,11.11,54628545.857,53131642.857,45619309.714,80.558,78.35,67.272,67813000.0,10856.0,12031.0,11313.4,14020.0
2022-12-18,France,weekly,50,11170.0,10953.0,11539.0,11184.0,11605.0,11185.0,12273.0,12623.0,11501.0,12228.0,14504.0,13902.0,15497.0,748.0,417022.856,,,11.11,54632271.571,53135918.429,46128951.571,80.563,78.357,68.024,67813000.0,10953.0,12623.0,11626.1,14749.0
2022-12-25,France,weekly,51,11593.0,11266.0,11409.0,11104.0,11751.0,11207.0,13241.0,12704.0,12021.0,12353.0,14106.0,14598.0,16614.0,793.0,337958.858,,,11.11,54635861.857,53139948.143,46529842.714,80.568,78.362,68.615,67813000.0,11104.0,13241.0,11864.9,15821.0
2023-01-01,France,weekly,52,12180.0,11625.0,11715.0,11536.0,11744.0,11096.0,14411.0,13483.0,11954.0,12149.0,13801.0,14732.0,15991.0,810.0,207061.143,,,11.11,54638431.429,53142855.857,46700546.429,80.572,78.367,68.867,67813000.0,11096.0,14411.0,12189.3,15181.0
2023-01-08,France,weekly,1,12437.0,11771.0,12273.0,11437.0,12804.0,11520.0,15509.0,14154.0,12814.0,12737.0,14365.0,14565.0,,688.0,120042.857,,,,54641325.571,53146215.143,46887329.571,80.576,78.372,69.142,67813000.0,11437.0,15509.0,12745.6,
