date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-05-17,Uruguay,monthly,20,,,,,,2610.5,2988.2,2642.0,2602.0,2742.0,2614.5,4671.6,3139.4,10.5,40.428,5635.0,0.717,61.11,,,,,,,3422796.0,2602.0,2988.2,2716.94,2604.0
2020-05-24,Uruguay,monthly,21,,,,,,2673.25,3169.6,2687.0,2674.0,2823.0,2666.25,4739.8,3222.2,7.75,26.571,5074.0,0.535,61.11,,,,,,,3422796.0,2673.25,3169.6,2805.37,2658.5
2020-05-31,Uruguay,monthly,22,,,,,,2736.0,3351.0,2732.0,2746.0,2904.0,2718.0,4808.0,3305.0,5.0,56.286,5089.0,1.115,61.11,,,,,,,3422796.0,2732.0,3351.0,2893.8,2713.0
2020-06-07,Uruguay,monthly,23,,,,,,2778.4,3407.5,2899.75,2862.0,2929.25,2715.8,4715.25,3470.5,5.0,26.429,5149.0,0.507,61.11,,,,,,,3422796.0,2778.4,3407.5,2975.38,2710.8
2020-06-14,Uruguay,monthly,24,,,,,,2820.8,3464.0,3067.5,2978.0,2954.5,2713.6,4622.5,3636.0,5.0,13.143,4659.0,0.287,61.11,,,,,,,3422796.0,2820.8,3464.0,3056.96,2708.6
2020-06-21,Uruguay,monthly,25,,,,,,2863.2,3520.5,3235.25,3094.0,2979.75,2711.4,4529.75,3801.5,5.0,8.144,4455.0,0.196,57.41,,,,,,,3422796.0,2863.2,3520.5,3138.54,2706.4
2020-06-28,Uruguay,monthly,26,,,,,,2905.6,3577.0,3403.0,3210.0,3005.0,2709.2,4437.0,3967.0,5.0,52.0,5753.0,0.907,57.41,,,,,,,3422796.0,2905.6,3577.0,3220.12,2704.2
2020-07-05,Uruguay,monthly,27,,,,,,2948.0,3522.25,3405.4,3246.4,3148.0,2707.0,4253.25,3924.0,5.0,39.0,7055.0,0.549,56.616,,,,,,,3422796.0,2948.0,3522.25,3254.01,2702.0
2020-07-12,Uruguay,monthly,28,,,,,,3097.25,3467.5,3407.8,3282.8,3291.0,2820.75,4069.5,3881.0,5.75,30.43,7306.0,0.417,47.75,,,,,,,3422796.0,3097.25,3467.5,3309.27,2815.0
2020-07-19,Uruguay,monthly,29,,,,,,3246.5,3412.75,3410.2,3319.2,3434.0,2934.5,3885.75,3838.0,6.5,46.0,8555.0,0.529,37.96,,,,,,,3422796.0,3246.5,3434.0,3364.53,2928.0
2020-07-26,Uruguay,monthly,30,,,,,,3395.75,3358.0,3412.6,3355.6,3577.0,3048.25,3702.0,3795.0,7.25,113.429,12646.0,0.891,37.96,,,,,,,3422796.0,3355.6,3577.0,3419.79,3041.0
2020-08-02,Uruguay,monthly,31,,,,,,3545.0,3323.8,3415.0,3392.0,3720.0,3162.0,3636.0,3721.0,8.0,111.143,14195.0,0.782,37.96,,,,,,,3422796.0,3323.8,3720.0,3479.16,3154.0
2020-08-09,Uruguay,monthly,32,,,,,,3456.0,3289.6,3323.25,3474.25,3668.75,3120.0,3570.0,3647.0,8.2,71.856,15067.0,0.479,37.96,,,,,,,3422796.0,3289.6,3668.75,3442.37,3111.8
2020-08-16,Uruguay,monthly,33,,,,,,3367.0,3255.4,3231.5,3556.5,3617.5,3078.0,3504.0,3573.0,8.4,87.858,13405.0,0.659,37.96,,,,,,,3422796.0,3231.5,3617.5,3405.58,3069.6
2020-08-23,Uruguay,monthly,34,,,,,,3278.0,3221.2,3139.75,3638.75,3566.25,3036.0,3438.0,3499.0,8.6,94.144,14590.0,0.645,32.41,,,,,,,3422796.0,3139.75,3638.75,3368.79,3027.4
2020-08-30,Uruguay,monthly,35,,,,,,3189.0,3187.0,3048.0,3721.0,3515.0,2994.0,3372.0,3425.0,8.8,52.715,12411.0,0.422,32.939,,,,,,,3422796.0,3048.0,3721.0,3332.0,2985.2
2020-09-06,Uruguay,monthly,36,,,,,,3100.0,3129.25,2994.25,3611.25,3453.2,2952.0,3296.0,,9.0,85.0,12510.0,0.677,32.41,,,,,,,3422796.0,2994.25,3611.25,3257.59,2943.0
2020-09-13,Uruguay,monthly,37,,,,,,3060.0,3071.5,2940.5,3501.5,3391.4,2930.5,3220.0,,7.75,113.858,13481.0,0.847,32.41,,,,,,,3422796.0,2940.5,3501.5,3192.98,2922.75
2020-09-20,Uruguay,monthly,38,,,,,,3020.0,3013.75,2886.75,3391.75,3329.6,2909.0,3144.0,,6.5,116.571,14902.0,0.783,40.346,,,,,,,3422796.0,2886.75,3391.75,3128.37,2902.5
2020-09-27,Uruguay,monthly,39,,,,,,2980.0,2956.0,2833.0,3282.0,3267.8,2887.5,3068.0,,5.25,93.858,15857.0,0.595,43.52,,,,,,,3422796.0,2833.0,3282.0,3063.76,2882.25
2020-10-04,Uruguay,monthly,40,,,,,,2940.0,2905.2,2802.0,3202.6,3206.0,2866.0,2992.5,,4.0,110.713,15950.0,0.692,43.52,,,,,,,3422796.0,2802.0,3206.0,3011.16,2862.0
2020-10-11,Uruguay,monthly,41,,,,,,2906.0,2854.4,2771.0,3123.2,3133.5,2829.75,2917.0,,5.5,151.856,17411.0,0.872,43.52,,,,,,,3422796.0,2771.0,3133.5,2957.62,2824.25
2020-10-18,Uruguay,monthly,42,,,,,,2872.0,2803.6,2740.0,3043.8,3061.0,2793.5,2841.5,,7.0,194.286,16944.0,1.148,43.52,,,,,,,3422796.0,2740.0,3061.0,2904.08,2786.5
2020-10-25,Uruguay,monthly,43,,,,,,2838.0,2752.8,2709.0,2964.4,2988.5,2757.25,2766.0,,8.5,289.571,19171.0,1.51,43.52,,,,,,,3422796.0,2709.0,2988.5,2850.54,2748.75
2020-11-01,Uruguay,monthly,44,,,,,,2804.0,2702.0,2678.0,2885.0,2916.0,2721.0,2773.6,,10.0,314.857,21381.0,1.472,43.52,,,,,,,3422796.0,2678.0,2916.0,2797.0,2711.0
2020-11-08,Uruguay,monthly,45,,,,,,2752.0,2665.25,2623.0,2826.75,2851.75,2690.4,2781.2,,11.8,296.0,19962.0,1.482,43.52,,,,,,,3422796.0,2623.0,2851.75,2743.75,2678.6
2020-11-15,Uruguay,monthly,46,,,,,,2700.0,2628.5,2568.0,2768.5,2787.5,2659.8,2788.8,,13.6,472.143,24427.0,1.929,43.52,,,,,,,3422796.0,2568.0,2787.5,2690.5,2646.2
2020-11-22,Uruguay,monthly,47,,,,,,2648.0,2591.75,2513.0,2710.25,2723.25,2629.2,2796.4,,15.4,597.142,27568.0,2.165,43.52,,,,,,,3422796.0,2513.0,2723.25,2637.25,2613.8
2020-11-29,Uruguay,monthly,48,,,,,,2596.0,2555.0,2458.0,2652.0,2659.0,2598.6,2804.0,,17.2,791.857,29673.0,2.663,43.52,,,,,,,3422796.0,2458.0,2659.0,2584.0,2581.4
2020-12-06,Uruguay,monthly,49,,,,,,2544.0,2567.75,2504.75,2623.2,2651.8,2568.0,2863.75,,19.0,1327.428,33734.0,3.927,48.149,,,,,,,3422796.0,2504.75,2651.8,2578.3,2549.0
2020-12-13,Uruguay,monthly,50,,,,,,2572.5,2580.5,2551.5,2594.4,2644.6,2640.75,2923.5,,40.25,2011.286,41116.0,4.882,50.0,,,,,,,3422796.0,2551.5,2644.6,2588.7,2600.5
2020-12-20,Uruguay,monthly,51,,,,,,2601.0,2593.25,2598.25,2565.6,2637.4,2713.5,2983.25,,61.5,2956.001,46157.0,6.387,52.643,,,,,,,3422796.0,2565.6,2637.4,2599.1,2652.0
2020-12-27,Uruguay,monthly,52,,,,,,2629.5,2606.0,2645.0,2536.8,2630.2,2786.25,3043.0,,82.75,3729.714,54646.0,6.829,70.37,,,,,,,3422796.0,2536.8,2645.0,2609.5,2703.5
2021-01-03,Uruguay,monthly,53,,,,,,2658.0,2597.8,2621.0,2508.0,2623.0,2859.0,3187.6,,104.0,3896.999,46434.0,8.507,70.37,,,,,,,3422796.0,2508.0,2658.0,2601.56,2755.0
2021-01-10,Uruguay,monthly,1,,,,,,2637.5,2589.6,2597.0,2561.0,2603.75,2929.25,3332.2,,141.75,4595.142,42230.0,10.881,70.37,,,,,,,3422796.0,2561.0,2637.5,2597.77,2787.5
