date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,United States,weekly,11,,,,,,55374.0,54566.0,56772.0,56453.0,58020.0,58667.0,60371.0,60536.0,7149.0,218520.571,6253184.0,3.495,37.259,255127050.286,219141607.571,100914319.143,75.417,64.779,29.831,338289856.0,54566.0,58020.0,56237.0,53387.0
2022-03-27,United States,weekly,12,,,,,,54387.0,54772.0,57157.0,55904.0,57214.0,59212.0,60811.0,58565.0,5385.0,211607.715,6073274.0,3.484,38.299,255456038.286,219439539.571,101503077.857,75.514,64.867,30.005,338289856.0,54387.0,57214.0,55886.8,53180.0
2022-04-03,United States,weekly,13,,,,,,53336.0,53980.0,55832.0,55038.0,56800.0,63020.0,58699.0,58018.0,4511.0,202761.857,5716289.0,3.547,32.279,255803798.0,219748903.0,102620275.857,75.617,64.959,30.335,338289856.0,53336.0,56800.0,54997.2,53507.0
2022-04-10,United States,weekly,14,,,,,,53121.0,54170.0,55262.0,55412.0,56710.0,72287.0,60994.0,57757.0,3872.0,216929.429,5558053.0,3.905,29.859,256216655.429,220146900.714,105136040.714,75.739,65.076,31.079,338289856.0,53121.0,56710.0,54935.0,53885.0
2022-04-17,United States,weekly,15,,,,,,52785.0,53603.0,54967.0,55347.0,55625.0,79088.0,59145.0,57789.0,3108.0,251076.0,5168942.0,4.858,29.836,256613105.429,220532871.714,107773970.286,75.856,65.191,31.858,338289856.0,52785.0,55625.0,54465.4,54681.0
2022-04-24,United States,weekly,16,,,,,,52942.0,53254.0,53171.0,54152.0,54616.0,76801.0,60254.0,56734.0,2593.0,298601.0,4517112.0,6.618,28.757,256970471.429,220870792.429,110052541.143,75.962,65.29,32.532,338289856.0,52942.0,54616.0,53627.0,54141.0
2022-05-01,United States,weekly,17,,,,,,51702.0,51162.0,53391.0,53840.0,53767.0,73907.0,59831.0,57342.0,2360.0,378494.571,5444006.0,6.983,27.943,257301354.143,221188197.714,112119088.857,76.059,65.384,33.143,338289856.0,51162.0,53840.0,52772.4,54982.0
2022-05-08,United States,weekly,18,,,,,,51590.0,51373.0,52749.0,53877.0,54118.0,69294.0,59010.0,57543.0,3599.0,464520.285,5635863.0,8.254,27.924,257612937.857,221484344.143,113984673.143,76.152,65.472,33.694,338289856.0,51373.0,54118.0,52741.4,53944.0
2022-05-15,United States,weekly,19,,,,,,51758.0,51108.0,52074.0,52210.0,53611.0,66811.0,58466.0,57958.0,1872.0,589402.715,5870789.0,10.037,26.914,257915608.857,221765476.714,115761297.714,76.241,65.555,34.22,338289856.0,51108.0,53611.0,52152.2,56086.0
2022-05-22,United States,weekly,20,,,,,,50771.0,50554.0,52572.0,50737.0,53687.0,64479.0,58755.0,57732.0,2490.0,739493.572,6184007.0,11.945,26.504,258235087.857,222051141.286,117596030.857,76.335,65.639,34.762,338289856.0,50554.0,53687.0,51664.2,55242.0
2022-05-29,United States,weekly,21,,,,,,49428.0,50586.0,51091.0,51052.0,53822.0,61623.0,57336.0,57154.0,2620.0,745305.287,6154980.0,12.11,26.487,258556432.714,222335192.857,119475154.429,76.43,65.723,35.317,338289856.0,49428.0,53822.0,51195.8,54534.0
2022-06-05,United States,weekly,22,,,,,,49816.0,49823.0,51366.0,51157.0,52856.0,59680.0,57457.0,57650.0,2005.0,724926.285,5066853.0,14.328,27.27,258809342.0,222553825.0,120840045.143,76.505,65.788,35.721,338289856.0,49816.0,52856.0,51003.6,55645.0
2022-06-12,United States,weekly,23,,,,,,49132.0,50026.0,51513.0,52119.0,53297.0,58907.0,57155.0,58109.0,2760.0,774988.0,4943767.0,15.813,32.02,259084744.714,222783675.857,122230592.143,76.587,65.856,36.132,338289856.0,49132.0,53297.0,51217.4,55349.0
2022-06-19,United States,weekly,24,,,,,,49845.0,49995.0,50915.0,51507.0,52789.0,58024.0,57239.0,57858.0,2214.0,729311.429,3168617.0,19.816,32.006,259338150.143,222992093.714,123398544.857,76.662,65.917,36.477,338289856.0,49845.0,52789.0,51010.2,55644.0
2022-06-26,United States,weekly,25,,,,,,49222.0,49718.0,51313.0,51218.0,52422.0,57994.0,56924.0,58367.0,2402.0,697192.715,,,31.997,259646768.714,223180257.143,124412693.571,76.753,65.973,36.777,338289856.0,49222.0,52422.0,50778.6,55965.0
2022-07-03,United States,weekly,26,,,,,,49169.0,49844.0,50746.0,50997.0,52317.0,58504.0,57524.0,58173.0,2737.5,793482.429,,,31.986,260080449.429,223362381.0,125326405.0,76.881,66.027,37.047,338289856.0,49169.0,52317.0,50614.6,55435.5
2022-07-10,United States,weekly,27,,,,,,49334.0,49789.0,51085.0,51817.0,52498.0,59816.0,57213.0,58222.0,2993.0,743073.287,,,31.461,260416411.143,223515498.857,126064599.0,76.98,66.072,37.265,338289856.0,49334.0,52498.0,50904.6,55229.0
2022-07-17,United States,weekly,28,,,,,,49019.0,49730.0,50124.0,51332.0,52070.0,61940.0,57210.0,58517.0,3004.0,913188.429,,,30.761,260821938.429,223713770.857,127171083.429,77.1,66.131,37.592,338289856.0,49019.0,52070.0,50455.0,55513.0
2022-07-24,United States,weekly,29,,,,,,49344.0,49374.0,50222.0,50727.0,51800.0,63173.0,58433.0,59842.0,3149.0,883599.858,,,30.751,261239506.714,223953655.429,128499101.429,77.224,66.202,37.985,338289856.0,49344.0,51800.0,50293.4,56693.0
2022-07-31,United States,weekly,30,,,,,,48655.0,49809.0,49487.0,50409.0,51800.0,64242.0,60313.0,58804.0,3004.0,918590.286,,,30.739,261621663.571,224208759.0,129645329.429,77.337,66.277,38.324,338289856.0,48655.0,51800.0,50032.0,55800.0
2022-08-07,United States,weekly,31,,,,,,48673.0,49648.0,50204.0,50794.0,51554.0,64232.0,63795.0,59256.0,3590.0,826871.716,,,32.316,261960591.857,224430069.857,130502061.571,77.437,66.343,38.577,338289856.0,48673.0,51554.0,50174.6,55666.0
2022-08-14,United States,weekly,32,,,,,,48279.0,49829.0,50360.0,51124.0,51847.0,63713.0,67043.0,58648.0,3364.0,773840.713,,,32.57,262271024.714,224638286.0,131206447.143,77.528,66.404,38.785,338289856.0,48279.0,51847.0,50287.8,55284.0
2022-08-21,United States,weekly,33,,,,,,48086.0,49920.0,50290.0,50420.0,51127.0,63640.0,69955.0,58442.0,4124.0,685943.286,,,26.606,262555997.143,224829487.714,131813868.0,77.613,66.461,38.965,338289856.0,48086.0,51127.0,49968.6,54318.0
2022-08-28,United States,weekly,34,,,,,,48546.0,49598.0,49655.0,50585.0,51152.0,62560.0,72182.0,58220.0,3666.5,635453.142,,,24.217,262812348.143,225003988.0,132323773.571,77.689,66.512,39.116,338289856.0,48546.0,51152.0,49907.2,54553.5
2022-09-04,United States,weekly,35,,,,,,48615.0,49685.0,50952.0,50741.0,51284.0,61103.0,73519.0,58087.0,3626.0,589943.285,,,24.21,263028313.857,225155061.714,132643375.0,77.752,66.557,39.21,338289856.0,48615.0,51284.0,50255.4,54461.0
2022-09-11,United States,weekly,36,,,,,,48817.0,50192.0,51100.0,50426.0,51954.0,60246.0,73737.0,58684.0,2793.0,489722.001,,,24.203,263238212.286,225318502.857,,77.814,66.605,,338289856.0,48817.0,51954.0,50497.8,55891.0
2022-09-18,United States,weekly,37,,,,,,48885.0,50029.0,51815.0,51214.0,51750.0,59660.0,73312.0,58242.0,3111.0,456540.572,,,24.189,263598717.429,225617188.286,,77.921,66.693,,338289856.0,48885.0,51815.0,50738.6,55131.0
2022-09-25,United States,weekly,38,,,,,,48935.0,49983.0,51353.0,51714.0,51905.0,59737.0,72182.0,58728.0,2991.0,390760.714,,,24.174,263990671.714,225942543.143,,78.037,66.79,,338289856.0,48935.0,51905.0,50778.0,55737.0
2022-10-02,United States,weekly,39,,,,,,49329.0,50357.0,51458.0,51083.0,52880.0,60610.0,71346.0,58527.0,3187.0,358606.143,,,24.159,264399313.286,226280063.571,,78.158,66.889,,338289856.0,49329.0,52880.0,51021.4,55340.0
2022-10-09,United States,weekly,40,,,,,,48916.0,51512.0,52229.0,52478.0,52680.0,59802.0,69133.0,59516.0,2909.0,302442.285,,,24.144,264807023.714,226613672.286,,78.278,66.988,,338289856.0,48916.0,52680.0,51563.0,56607.0
2022-10-16,United States,weekly,41,,,,,,51048.0,52237.0,51695.0,51966.0,53217.0,61775.0,67547.0,59638.0,2490.0,270300.429,,,24.129,265226231.429,226951818.714,,78.402,67.088,,338289856.0,51048.0,53217.0,52032.6,57148.0
2022-10-23,United States,weekly,42,,,,,,49936.0,51559.0,52349.0,53117.0,54441.0,60638.0,67062.0,59970.0,2705.0,255215.571,,,24.114,265654373.714,227286118.571,,78.529,67.187,,338289856.0,49936.0,54441.0,52280.4,57265.0
2022-10-30,United States,weekly,43,,,,,,50761.0,51973.0,52679.0,53873.0,54151.0,62184.0,66477.0,59910.0,2574.0,263952.0,,,24.099,266078367.857,227615789.571,,78.654,67.284,,338289856.0,50761.0,54151.0,52687.4,57336.0
2022-11-06,United States,weekly,44,,,,,,50471.0,51862.0,53814.0,53759.0,54207.0,63425.0,66620.0,60813.0,2351.0,278553.857,,,28.104,266466942.571,227909781.429,,78.769,67.371,,338289856.0,50471.0,54207.0,52822.6,58462.0
2022-11-13,United States,weekly,45,,,,,,51282.0,52639.0,53376.0,53688.0,55828.0,67586.0,67460.0,60722.0,1928.0,273978.713,,,28.764,266829138.0,228176597.286,,78.876,67.45,,338289856.0,51282.0,55828.0,53362.6,58794.0
2022-11-20,United States,weekly,46,,,,,,50744.0,53546.0,53910.0,54815.0,56030.0,68821.0,66960.0,61327.0,2537.0,293275.572,,,28.756,267162566.714,228420550.571,,78.974,67.522,,338289856.0,50744.0,56030.0,53809.0,58790.0
2022-11-27,United States,weekly,47,,,,,,51489.0,53224.0,54221.0,54990.0,56313.0,71670.0,67967.0,64108.0,2132.0,289156.43,,,28.75,267425647.143,228610510.857,,79.052,67.578,,338289856.0,51489.0,56313.0,54047.4,61976.0
2022-12-04,United States,weekly,48,,,,,,51292.0,54610.0,54900.0,55203.0,55591.0,73298.0,70180.0,65201.0,2309.0,350696.429,,,28.743,267646502.429,228774897.143,,79.118,67.627,,338289856.0,51292.0,55591.0,54319.2,62892.0
2022-12-11,United States,weekly,49,,,,,,52088.0,55240.0,55739.0,56106.0,57415.0,77421.0,72143.0,66255.0,2967.0,445798.571,,,28.737,267896871.143,228959215.857,,79.192,67.681,,338289856.0,52088.0,57415.0,55317.6,63288.0
2022-12-18,United States,weekly,50,,,,,,53661.0,56100.0,57534.0,56524.0,57789.0,82003.0,71333.0,65498.0,2999.0,464377.0,,,28.73,268144780.143,229134177.0,,79.265,67.733,,338289856.0,53661.0,57789.0,56321.6,62499.0
2022-12-25,United States,weekly,51,,,,,,51948.0,56809.0,59678.0,56664.0,57592.0,82930.0,72320.0,66640.0,2750.0,479504.429,,,28.726,268364064.714,229283758.286,,79.33,67.777,,338289856.0,51948.0,59678.0,56538.2,63890.0
2023-01-01,United States,weekly,52,,,,,,52866.0,57782.0,61243.0,56162.0,58615.0,84367.0,74426.0,68466.0,2555.0,402043.0,,,28.72,268526500.429,229387682.714,,79.378,67.808,,338289856.0,52866.0,61243.0,57333.6,65911.0
2023-01-08,United States,weekly,1,,,,,,54401.5,59890.0,66334.0,58461.0,60167.0,87029.0,79794.0,,3053.0,455464.429,,,,268695556.429,229498750.429,,79.428,67.841,,338289856.0,54401.5,66334.0,59850.7,
