date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-27,Saint Kitts and Nevis,monthly,12,,,,,,,31.0,37.5,40.5,33.25,32.8,27.0,39.25,3.0,4.713,282.0,1.761,,31331.188,26392.883,3090.597,65.71,55.353,6.482,47681.0,31.0,40.5,35.562,36.25
2022-04-03,Saint Kitts and Nevis,monthly,13,,,,,,,33.0,40.0,45.0,27.0,33.4,27.0,39.0,1.0,1.001,327.0,0.308,,31375.052,26418.519,3111.234,65.802,55.407,6.525,47681.0,27.0,45.0,36.25,38.0
2022-04-10,Saint Kitts and Nevis,monthly,14,,,,,,,34.75,37.25,42.4,27.4,34.0,27.25,38.0,0.75,2.286,454.0,0.49,,31418.916,26444.156,3131.87,65.894,55.461,6.568,47681.0,27.4,42.4,35.45,37.25
2022-04-17,Saint Kitts and Nevis,monthly,15,,,,,,,36.5,34.5,39.8,27.8,32.25,27.5,37.0,0.5,4.142,460.0,0.911,,31462.779,26469.792,3152.506,65.986,55.514,6.612,47681.0,27.8,39.8,34.65,36.5
2022-04-24,Saint Kitts and Nevis,monthly,16,,,,,,,38.25,31.75,37.2,28.2,30.5,27.75,36.0,0.25,5.285,417.0,1.448,,31506.643,26495.429,3173.143,66.078,55.568,6.655,47681.0,28.2,38.25,33.85,35.75
2022-05-01,Saint Kitts and Nevis,monthly,17,,,,,,,40.0,29.0,34.6,28.6,28.75,28.0,35.0,0.0,1.858,1588.0,0.133,,31550.506,26521.065,3193.779,66.17,55.622,6.698,47681.0,28.6,40.0,33.05,35.0
2022-05-08,Saint Kitts and Nevis,monthly,18,,,,,,,36.6,28.6,32.0,29.0,27.0,28.2,33.8,0.0,12.999,1490.0,0.949,,31594.37,26546.701,3214.416,66.262,55.676,6.742,47681.0,28.6,36.6,31.55,33.8
2022-05-15,Saint Kitts and Nevis,monthly,19,,,,,,,33.2,28.2,32.75,28.0,29.0,28.4,32.6,0.0,23.57,1792.0,1.476,,31638.234,26572.338,3235.052,66.354,55.729,6.785,47681.0,28.0,33.2,30.538,32.6
2022-05-22,Saint Kitts and Nevis,monthly,20,,,,,,,29.8,27.8,33.5,27.0,31.0,28.6,31.4,0.0,42.715,2661.0,1.754,,31682.097,26597.974,3255.688,66.446,55.783,6.828,47681.0,27.0,33.5,29.525,31.4
2022-05-29,Saint Kitts and Nevis,monthly,21,,,,,,,26.4,27.4,34.25,26.0,33.0,28.8,30.2,0.0,56.715,2627.0,2.375,,31725.961,26623.61,3276.325,66.538,55.837,6.871,47681.0,26.0,34.25,28.512,30.2
2022-06-05,Saint Kitts and Nevis,monthly,22,,,,,,,23.0,27.0,35.0,25.0,35.0,29.0,29.0,0.0,63.714,3591.0,1.754,,31769.825,26649.247,3296.961,66.63,55.891,6.915,47681.0,23.0,35.0,27.5,29.0
2022-06-12,Saint Kitts and Nevis,monthly,23,,,,,,,25.5,27.5,33.0,26.0,35.4,29.75,31.25,0.0,61.141,3653.0,1.638,,31813.688,26674.883,3317.597,66.722,55.944,6.958,47681.0,25.5,33.0,28.0,31.25
2022-06-19,Saint Kitts and Nevis,monthly,24,,,,,,,28.0,28.0,31.0,27.0,35.8,30.5,33.5,0.0,61.715,3665.0,1.681,,31857.552,26700.519,3338.234,66.814,55.998,7.001,47681.0,27.0,31.0,28.5,33.5
2022-06-26,Saint Kitts and Nevis,monthly,25,,,,,,,30.5,28.5,29.0,28.0,36.2,31.25,35.75,0.0,45.429,2459.0,1.179,,31901.416,26726.156,3358.87,66.906,56.052,7.044,47681.0,28.0,30.5,29.0,35.75
2022-07-03,Saint Kitts and Nevis,monthly,26,,,,,,,33.0,29.0,27.0,29.0,36.6,32.0,38.0,0.0,135.143,,,,31945.279,26751.792,3379.506,66.998,56.106,7.088,47681.0,27.0,33.0,29.5,38.0
2022-07-10,Saint Kitts and Nevis,monthly,27,,,,,,,34.5,27.8,30.4,28.6,37.0,32.0,36.75,0.75,174.859,,,,31989.143,26777.429,3400.143,67.09,56.16,7.131,47681.0,27.8,34.5,30.325,36.0
2022-07-17,Saint Kitts and Nevis,monthly,28,,,,,,,36.0,26.6,33.8,28.2,37.25,32.0,35.5,1.5,107.714,,,,32033.006,26803.065,3420.779,67.182,56.213,7.174,47681.0,26.6,36.0,31.15,34.0
2022-07-24,Saint Kitts and Nevis,monthly,29,,,,,,,37.5,25.4,37.2,27.8,37.5,32.0,34.25,2.25,60.285,,,,32076.87,26828.701,3441.416,67.274,56.267,7.218,47681.0,25.4,37.5,31.975,32.0
2022-07-31,Saint Kitts and Nevis,monthly,30,,,,,,,39.0,24.2,40.6,27.4,37.75,32.0,33.0,3.0,38.286,,,,32220.109,26858.033,3462.135,67.574,56.329,7.261,47681.0,24.2,40.6,32.8,30.0
2022-08-07,Saint Kitts and Nevis,monthly,31,,,,,,,38.2,23.0,44.0,27.0,38.0,34.0,32.8,2.4,22.715,,,,33453.796,26926.651,3482.568,70.162,56.472,7.304,47681.0,23.0,44.0,33.05,30.4
2022-08-14,Saint Kitts and Nevis,monthly,32,,,,,,,37.4,25.0,42.5,26.75,36.0,36.0,32.6,1.8,14.143,,,,33794.0,26946.824,3487.807,70.875,56.515,7.315,47681.0,25.0,42.5,32.912,30.8
2022-08-21,Saint Kitts and Nevis,monthly,33,,,,,,,36.6,27.0,41.0,26.5,34.0,38.0,32.4,1.2,10.002,,,,33794.0,26950.118,3488.748,70.875,56.522,7.317,47681.0,26.5,41.0,32.775,31.2
2022-08-28,Saint Kitts and Nevis,monthly,34,,,,,,,35.8,29.0,39.5,26.25,32.0,40.0,32.2,0.6,10.286,,,,33794.0,26953.412,3489.689,70.875,56.529,7.319,47681.0,26.25,39.5,32.638,31.6
2022-09-04,Saint Kitts and Nevis,monthly,35,,,,,,,35.0,31.0,38.0,26.0,30.0,42.0,32.0,0.0,10.0,,,,33794.0,26956.706,3490.63,70.875,56.536,7.321,47681.0,26.0,38.0,32.5,32.0
2022-09-11,Saint Kitts and Nevis,monthly,36,,,,,,,35.25,32.0,36.0,28.6,28.0,46.25,,0.0,9.0,,,,33794.0,26960.0,3491.571,70.875,56.542,7.323,47681.0,28.6,36.0,32.962,
2022-09-18,Saint Kitts and Nevis,monthly,37,,,,,,,35.5,33.0,34.0,31.2,28.25,50.5,,0.0,14.716,,,,33794.0,26963.294,3492.513,70.875,56.549,7.325,47681.0,31.2,35.5,33.425,
2022-09-25,Saint Kitts and Nevis,monthly,38,,,,,,,35.75,34.0,32.0,33.8,28.5,54.75,,0.0,4.716,,,,33794.0,26966.588,3493.454,70.875,56.556,7.327,47681.0,32.0,35.75,33.888,
2022-10-02,Saint Kitts and Nevis,monthly,39,,,,,,,36.0,35.0,30.0,36.4,28.75,59.0,,0.0,1.144,,,,33794.0,26969.882,3494.395,70.875,56.563,7.329,47681.0,30.0,36.4,34.35,
2022-10-09,Saint Kitts and Nevis,monthly,40,,,,,,,35.4,35.4,30.6,39.0,29.0,57.0,,0.0,1.287,,,,33794.0,26973.176,3495.336,70.875,56.57,7.331,47681.0,30.6,39.0,35.1,
2022-10-16,Saint Kitts and Nevis,monthly,41,,,,,,,34.8,35.8,31.2,36.25,29.75,55.0,,0.0,1.43,,,,33794.0,26976.471,3496.277,70.875,56.577,7.333,47681.0,31.2,36.25,34.512,
2022-10-23,Saint Kitts and Nevis,monthly,42,,,,,,,34.2,36.2,31.8,33.5,30.5,53.0,,0.0,1.287,,,,33794.0,26979.765,3497.218,70.875,56.584,7.335,47681.0,31.8,36.2,33.925,
2022-10-30,Saint Kitts and Nevis,monthly,43,,,,,,,33.6,36.6,32.4,30.75,31.25,51.0,,0.0,0.429,,,,33794.0,26983.059,3498.16,70.875,56.591,7.337,47681.0,30.75,36.6,33.338,
2022-11-06,Saint Kitts and Nevis,monthly,44,,,,,,,33.0,37.0,33.0,28.0,32.0,48.6,,0.0,0.572,,,,33794.0,26986.353,3499.101,70.875,56.598,7.339,47681.0,28.0,37.0,32.75,
2022-11-13,Saint Kitts and Nevis,monthly,45,,,,,,,31.75,33.5,32.75,26.75,30.8,46.2,,0.0,2.002,,,,33794.0,26989.647,3500.042,70.875,56.605,7.341,47681.0,26.75,33.5,31.188,
2022-11-20,Saint Kitts and Nevis,monthly,46,,,,,,,30.5,30.0,32.5,25.5,29.6,43.8,,0.0,1.43,,,,33794.0,26992.941,3500.983,70.875,56.612,7.343,47681.0,25.5,32.5,29.625,
2022-11-27,Saint Kitts and Nevis,monthly,47,,,,,,,29.25,26.5,32.25,24.25,28.4,41.4,,0.0,2.57,,,,33794.0,26996.235,3501.924,70.875,56.618,7.344,47681.0,24.25,32.25,28.062,
2022-12-04,Saint Kitts and Nevis,monthly,48,,,,,,,28.0,23.0,32.0,23.0,27.2,39.0,,0.0,1.428,,,,33794.0,26999.328,3502.808,70.875,56.625,7.346,47681.0,23.0,32.0,26.5,
2022-12-11,Saint Kitts and Nevis,monthly,49,,,,,,,29.75,26.75,30.8,23.6,26.0,38.75,,0.0,2.574,,,,33794.0,27000.0,3503.0,70.875,56.626,7.347,47681.0,23.6,30.8,27.725,
2022-12-18,Saint Kitts and Nevis,monthly,50,,,,,,,31.5,30.5,29.6,24.2,27.25,38.5,,0.0,0.858,,,,33794.0,27000.0,3503.0,70.875,56.626,7.347,47681.0,24.2,31.5,28.95,
2022-12-25,Saint Kitts and Nevis,monthly,51,,,,,,,33.25,34.25,28.4,24.8,28.5,38.25,,0.0,1.43,,,,33794.0,27000.0,3503.0,70.875,56.626,7.347,47681.0,24.8,34.25,30.175,
2023-01-01,Saint Kitts and Nevis,monthly,52,,,,,,,35.0,38.0,27.2,25.4,29.75,38.0,,0.0,1.144,,,,33794.0,27000.0,3503.0,70.875,56.626,7.347,47681.0,25.4,38.0,31.4,
2023-01-08,Saint Kitts and Nevis,monthly,1,,,,,,,34.8,37.4,26.0,26.0,31.0,44.4,,0.0,5.144,,,,33794.0,27000.0,3503.0,70.875,56.626,7.347,47681.0,26.0,37.4,31.05,
