date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-03-21,Japan,monthly,11,,,,,,111569.2,115299.5,118276.5,121715.0,117823.5,117870.4,121741.0,139022.5,1625.0,8451.429,340796.0,2.482,42.59,468046.857,18527.571,,0.376,0.015,,124612530.0,111569.2,121715.0,116936.74,120116.0
2021-03-28,Japan,monthly,12,,,,,,112332.8,115685.75,119147.75,121145.0,118079.25,118300.6,122660.0,139296.75,1452.0,10397.999,349967.0,2.974,42.59,731963.714,40111.429,,0.587,0.032,,124612530.0,112332.8,121145.0,117278.11,121208.0
2021-04-04,Japan,monthly,13,,,,,,113096.4,116072.0,120019.0,120575.0,118335.0,118730.8,123579.0,139571.0,1279.0,14724.429,367901.0,4.004,42.59,890349.143,150154.286,,0.714,0.12,,124612530.0,113096.4,120575.0,117619.48,122300.0
2021-04-11,Japan,monthly,14,,,,,,113860.0,113370.0,117119.75,118255.4,117226.0,119161.0,122226.5,135128.0,1226.0,19187.571,364087.0,5.266,43.781,1056024.0,407599.571,,0.847,0.327,,124612530.0,113370.0,118255.4,115966.23,121000.5
2021-04-18,Japan,monthly,15,,,,,,111616.5,110668.0,114220.5,115935.8,116117.0,117711.25,120874.0,130685.0,1173.0,24619.428,421477.0,5.833,45.37,1194765.286,662559.286,,0.959,0.532,,124612530.0,110668.0,116117.0,113711.56,119701.0
2021-04-25,Japan,monthly,16,,,,,,109373.0,107966.0,111321.25,113616.2,115008.0,116261.5,119521.5,126242.0,1120.0,31179.715,503456.0,6.193,45.899,1803921.714,840807.429,,1.448,0.675,,124612530.0,107966.0,115008.0,111456.89,118401.5
2021-05-02,Japan,monthly,17,,,,,,107129.5,105264.0,108422.0,111296.6,113899.0,114811.75,118169.0,121799.0,1067.0,34974.573,509495.0,6.878,49.07,2952090.429,998912.143,,2.369,0.802,,124612530.0,105264.0,113899.0,109202.22,117102.0
2021-05-09,Japan,monthly,18,,,,,,104886.0,104863.4,107993.2,108977.0,112790.0,113362.0,118262.0,121733.8,1416.8,35933.572,427440.0,8.425,49.07,3586627.286,1113104.0,,2.878,0.893,,124612530.0,104863.4,112790.0,107901.92,116845.2
2021-05-16,Japan,monthly,19,,,,,,104347.25,104462.8,107564.4,108281.75,112106.25,112116.5,118355.0,121668.6,1766.6,42333.0,623398.0,6.792,49.07,4862584.429,1697137.286,,3.902,1.362,,124612530.0,104347.25,112106.25,107352.49,116588.4
2021-05-23,Japan,monthly,20,,,,,,103808.5,104062.2,107135.6,107586.5,111422.5,110871.0,118448.0,121603.4,2116.4,38336.858,632670.0,6.077,49.07,6932277.0,2813979.857,,5.563,2.258,,124612530.0,103808.5,111422.5,106803.06,116331.6
2021-05-30,Japan,monthly,21,,,,,,103269.75,103661.6,106706.8,106891.25,110738.75,109625.5,118541.0,121538.2,2466.2,29574.573,593279.0,4.979,49.07,10418563.0,3594250.714,,8.361,2.884,,124612530.0,103269.75,110738.75,106253.63,116074.8
2021-06-06,Japan,monthly,22,,,,,,102731.0,103261.0,106278.0,106196.0,110055.0,108380.0,118634.0,121473.0,2816.0,20762.285,577507.0,3.607,49.07,14905228.286,4720063.571,,11.961,3.788,,124612530.0,102731.0,110055.0,105704.2,115818.0
2021-06-13,Japan,monthly,23,,,,,,101098.6,101306.5,104169.5,104248.5,108129.75,106788.6,116159.0,119080.75,2543.25,14801.144,501932.0,2.956,55.09,19989063.714,6692309.571,,16.041,5.37,,124612530.0,101098.6,108129.75,103790.57,113615.75
2021-06-20,Japan,monthly,24,,,,,,99466.2,99352.0,102061.0,102301.0,106204.5,105197.2,113684.0,116688.5,2270.5,11026.572,420749.0,2.618,55.09,24913948.857,9958298.286,,19.993,7.991,,124612530.0,99352.0,106204.5,101876.94,111413.5
2021-06-27,Japan,monthly,25,,,,,,97833.8,97397.5,99952.5,100353.5,104279.25,103605.8,111209.0,114296.25,1997.75,10191.857,391717.0,2.603,53.24,30115877.143,14173114.0,,24.168,11.374,,124612530.0,97397.5,104279.25,99963.31,109211.25
2021-07-04,Japan,monthly,26,,,,,,96201.4,95443.0,97844.0,98406.0,102354.0,102014.4,108734.0,111904.0,1725.0,10667.571,401452.0,2.66,53.24,35626990.286,19007420.571,,28.59,15.253,,124612530.0,95443.0,102354.0,98049.68,107009.0
2021-07-11,Japan,monthly,27,,,,,,94569.0,96383.0,98752.6,100081.2,103202.0,100423.0,109606.0,,1396.0,12370.857,375354.0,3.299,51.651,42131950.571,23776100.714,,33.81,19.08,,124612530.0,94569.0,103202.0,98597.56,108210.0
2021-07-18,Japan,monthly,28,,,,,,95788.75,97323.0,99661.2,101756.4,104050.0,101529.5,110478.0,,1067.0,17428.716,433848.0,4.009,50.46,48544211.857,28661663.143,,38.956,23.001,,124612530.0,95788.75,104050.0,99715.87,109411.0
2021-07-25,Japan,monthly,29,,,,,,97008.5,98263.0,100569.8,103431.6,104898.0,102636.0,111350.0,,738.0,25844.287,388693.0,6.767,50.46,53203393.286,33420480.0,,42.695,26.82,,124612530.0,97008.5,104898.0,100834.18,110612.0
2021-08-01,Japan,monthly,30,,,,,,98228.25,99203.0,101478.4,105106.8,105746.0,103742.5,112222.0,,409.0,47530.0,467283.0,10.023,50.46,56967097.857,39279752.143,,45.715,31.522,,124612530.0,98228.25,105746.0,101952.49,111813.0
2021-08-08,Japan,monthly,31,,,,,,99448.0,100033.0,102387.0,106782.0,106594.0,104849.0,113338.4,,502.0,83496.144,609353.0,13.673,50.46,61151606.0,45489570.714,,49.073,36.505,,124612530.0,99448.0,106782.0,103048.8,112836.4
2021-08-15,Japan,monthly,32,,,,,,99774.6,100863.0,102694.5,106573.5,107804.5,106197.4,114454.8,,595.0,106009.572,623368.0,17.015,50.46,64527392.571,49997500.571,,51.782,40.122,,124612530.0,99774.6,107804.5,103542.02,113859.8
2021-08-22,Japan,monthly,33,,,,,,100101.2,101693.0,103002.0,106365.0,109015.0,107545.8,115571.2,,688.0,141412.286,776175.0,18.229,50.989,67925836.143,53963530.0,,54.51,43.305,,124612530.0,100101.2,109015.0,104035.24,114883.2
2021-08-29,Japan,monthly,34,,,,,,100427.8,102523.0,103309.5,106156.5,110225.5,108894.2,116687.6,,781.0,159909.856,868921.0,18.482,52.31,72225044.0,58581837.0,,57.96,47.011,,124612530.0,100427.8,110225.5,104528.46,115906.6
2021-09-05,Japan,monthly,35,,,,,,100754.4,103353.0,103617.0,105948.0,111436.0,110242.6,117804.0,,874.0,134761.715,904120.0,14.897,52.31,76490257.0,62336384.571,,61.382,50.024,,124612530.0,100754.4,111436.0,105021.68,116930.0
2021-09-12,Japan,monthly,36,,,,,,101081.0,102574.75,102936.0,105630.75,110687.6,111591.0,117279.5,,1051.5,87563.858,827495.0,10.525,52.31,81243632.857,65822409.0,,65.197,52.822,,124612530.0,101081.0,110687.6,104582.02,116228.0
2021-09-19,Japan,monthly,37,,,,,,100371.25,101796.5,102255.0,105313.5,109939.2,110560.25,116755.0,,1229.0,48732.001,713966.0,6.796,50.46,85392050.714,69948042.714,,68.526,56.132,,124612530.0,100371.25,109939.2,103935.09,115526.0
2021-09-26,Japan,monthly,38,,,,,,99661.5,101018.25,101574.0,104996.25,109190.8,109529.5,116230.5,,1406.5,24549.285,530496.0,4.576,52.31,88522332.571,73859391.286,,71.038,59.271,,124612530.0,99661.5,109190.8,103288.16,114824.0
2021-10-03,Japan,monthly,39,,,,,,98951.75,100240.0,100893.0,104679.0,108442.4,108498.75,115706.0,,1584.0,13710.429,499066.0,2.734,49.071,91495146.0,78494262.714,,73.424,62.991,,124612530.0,98951.75,108442.4,102641.23,114122.0
2021-10-10,Japan,monthly,40,,,,,,98242.0,102113.6,102798.8,106207.2,107694.0,107468.0,116974.75,,1342.0,7481.142,413947.0,1.797,47.22,94326002.571,82771707.0,,75.695,66.423,,124612530.0,98242.0,107694.0,103411.12,115632.75
2021-10-17,Japan,monthly,41,,,,,,100663.5,103987.2,104704.6,107735.4,109341.5,110110.5,118243.5,,1100.0,4566.858,381630.0,1.196,47.22,96561831.429,86259900.571,,77.49,69.222,,124612530.0,100663.5,109341.5,105286.44,117143.5
2021-10-24,Japan,monthly,42,,,,,,103085.0,105860.8,106610.4,109263.6,110989.0,112753.0,119512.25,,858.0,2853.428,338591.0,0.838,47.22,98141104.429,89491618.286,,78.757,71.816,,124612530.0,103085.0,110989.0,107161.76,118654.25
2021-10-31,Japan,monthly,43,,,,,,105506.5,107734.4,108516.2,110791.8,112636.5,115395.5,120781.0,,616.0,1930.0,329622.0,0.588,47.22,99190102.857,92539917.143,,79.599,74.262,,124612530.0,105506.5,112636.5,109037.08,120165.0
2021-11-07,Japan,monthly,44,,,,,,107928.0,109608.0,110422.0,112320.0,114284.0,118038.0,121186.0,,511.4,1551.858,314174.0,0.493,47.22,99806182.0,94865818.857,,80.093,76.129,,124612530.0,107928.0,114284.0,110912.4,120674.6
2021-11-14,Japan,monthly,45,,,,,,107665.6,110670.0,111609.0,112858.25,115578.5,118121.4,121591.0,,406.8,1315.714,328221.0,0.403,47.22,100214899.143,96535621.571,,80.421,77.469,,124612530.0,107665.6,115578.5,111676.27,121184.2
2021-11-21,Japan,monthly,46,,,,,,107403.2,111732.0,112796.0,113396.5,116873.0,118204.8,121996.0,,302.2,1117.858,325502.0,0.343,47.22,100465255.0,97680529.143,,80.622,78.387,,124612530.0,107403.2,116873.0,112440.14,121693.8
2021-11-28,Japan,monthly,47,,,,,,107140.8,112794.0,113983.0,113934.75,118167.5,118288.2,122401.0,,197.6,804.573,287498.0,0.28,47.22,100659981.286,98408118.571,,80.778,78.971,,124612530.0,107140.8,118167.5,113204.01,122203.4
2021-12-05,Japan,monthly,48,,,,,,106878.4,113856.0,115170.0,114473.0,119462.0,118371.6,122806.0,,93.0,733.143,315944.0,0.232,47.22,100833252.571,98910160.143,15265.4,80.917,79.374,0.012,124612530.0,106878.4,119462.0,113967.88,122713.0
2021-12-12,Japan,monthly,49,,,,,,106616.0,116057.75,117579.25,116275.6,121016.8,118455.0,125611.0,,77.75,842.429,304470.0,0.277,47.22,100948430.143,99171856.286,82800.714,81.01,79.584,0.066,124612530.0,106616.0,121016.8,115509.08,125533.25
2021-12-19,Japan,monthly,50,,,,,,109174.75,118259.5,119988.5,118078.2,122571.6,122137.5,128416.0,,62.5,989.143,312772.0,0.317,47.22,101016063.714,99376236.571,305098.714,81.064,79.748,0.245,124612530.0,109174.75,122571.6,117614.51,128353.5
2021-12-26,Japan,monthly,51,,,,,,111733.5,120461.25,122397.75,119880.8,124126.4,125820.0,131221.0,,47.25,1515.142,296791.0,0.511,47.22,101124818.857,99566985.286,689990.143,81.151,79.901,0.554,124612530.0,111733.5,124126.4,119719.94,131173.75
2022-01-02,Japan,monthly,52,,,,,,114292.25,122663.0,124807.0,121683.4,125681.2,129502.5,134026.0,,32.0,2458.285,274515.0,0.93,47.22,101192798.286,99687582.571,1012932.857,81.206,79.998,0.813,124612530.0,114292.25,125681.2,121825.37,133994.0
2022-01-09,Japan,monthly,1,,,,,,116851.0,124965.2,127400.2,123486.0,127236.0,133185.0,136019.2,,110.2,14103.285,304516.0,4.089,47.22,101222637.571,99735463.429,1180438.0,81.23,80.036,0.947,124612530.0,116851.0,127400.2,123987.68,135909.0
