date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-06-28,New Caledonia,monthly,26,,,,,,127.4,104.0,131.0,154.0,134.0,136.4,142.0,,,0.0,,,,,,,,,,287800.0,104.0,154.0,130.08,
2020-07-05,New Caledonia,monthly,27,,,,,,127.0,119.25,131.2,152.0,143.6,135.0,143.25,,,0.0,,,,,,,,,,287800.0,119.25,152.0,134.61,
2020-07-12,New Caledonia,monthly,28,,,,,,125.25,134.5,131.4,150.0,153.2,139.0,144.5,,,0.0,,,,,,,,,,287800.0,125.25,153.2,138.87,
2020-07-19,New Caledonia,monthly,29,,,,,,123.5,149.75,131.6,148.0,162.8,143.0,145.75,,,0.715,,,,,,,,,,287800.0,123.5,162.8,143.13,
2020-07-26,New Caledonia,monthly,30,,,,,,121.75,165.0,131.8,146.0,172.4,147.0,147.0,,,0.286,,,,,,,,,,287800.0,121.75,172.4,147.39,
2020-08-02,New Caledonia,monthly,31,,,,,,120.0,163.0,132.0,144.0,182.0,151.0,151.6,,,0.0,,,,,,,,,,287800.0,120.0,182.0,148.2,
2020-08-09,New Caledonia,monthly,32,,,,,,124.8,161.0,135.0,139.25,176.0,148.6,156.2,,,0.286,,,,,,,,,,287800.0,124.8,176.0,147.21,
2020-08-16,New Caledonia,monthly,33,,,,,,129.6,159.0,138.0,134.5,170.0,146.2,160.8,,,0.715,,,,,,,,,,287800.0,129.6,170.0,146.22,
2020-08-23,New Caledonia,monthly,34,,,,,,134.4,157.0,141.0,129.75,164.0,143.8,165.4,,,0.0,,,,,,,,,,287800.0,129.75,164.0,145.23,
2020-08-30,New Caledonia,monthly,35,,,,,,139.2,155.0,144.0,125.0,158.0,141.4,170.0,,,0.0,,,,,,,,,,287800.0,125.0,158.0,144.24,
2020-09-06,New Caledonia,monthly,36,,,,,,144.0,151.0,139.25,128.75,150.8,139.0,206.5,,,1.716,,,,,,,,,,287800.0,128.75,151.0,142.76,
2020-09-13,New Caledonia,monthly,37,,,,,,135.0,147.0,134.5,132.5,143.6,129.75,243.0,,,1.287,,,,,,,,,,287800.0,132.5,147.0,138.52,
2020-09-20,New Caledonia,monthly,38,,,,,,126.0,143.0,129.75,136.25,136.4,120.5,279.5,,,0.0,,,,,,,,,,287800.0,126.0,143.0,134.28,
2020-09-27,New Caledonia,monthly,39,,,,,,117.0,139.0,125.0,140.0,129.2,111.25,316.0,,,0.286,,,,,,,,,,287800.0,117.0,140.0,130.04,
2020-10-04,New Caledonia,monthly,40,,,,,,108.0,136.2,125.8,135.4,122.0,102.0,306.0,,,0.715,,,,,,,,,,287800.0,108.0,136.2,125.48,
2020-10-11,New Caledonia,monthly,41,,,,,,109.25,133.4,126.6,130.8,128.25,109.5,296.0,,,0.0,,,,,,,,,,287800.0,109.25,133.4,125.66,
2020-10-18,New Caledonia,monthly,42,,,,,,110.5,130.6,127.4,126.2,134.5,117.0,286.0,,,0.0,,,,,,,,,,287800.0,110.5,134.5,125.84,
2020-10-25,New Caledonia,monthly,43,,,,,,111.75,127.8,128.2,121.6,140.75,124.5,276.0,,,0.0,,,,,,,,,,287800.0,111.75,140.75,126.02,
2020-11-01,New Caledonia,monthly,44,,,,,,113.0,125.0,129.0,117.0,147.0,132.0,250.0,,,0.429,,,,,,,,,,287800.0,113.0,147.0,126.2,
2020-11-08,New Caledonia,monthly,45,,,,,,116.4,126.25,127.0,117.0,141.5,125.6,224.0,,,1.144,,,,,,,,,,287800.0,116.4,141.5,125.63,
2020-11-15,New Caledonia,monthly,46,,,,,,119.8,127.5,125.0,117.0,136.0,119.2,198.0,,,1.001,,,,,,,,,,287800.0,117.0,136.0,125.06,
2020-11-22,New Caledonia,monthly,47,,,,,,123.2,128.75,123.0,117.0,130.5,112.8,172.0,,,1.001,,,,,,,,,,287800.0,117.0,130.5,124.49,
2020-11-29,New Caledonia,monthly,48,,,,,,126.6,130.0,121.0,117.0,125.0,106.4,146.0,,,1.43,,,,,,,,,,287800.0,117.0,130.0,123.92,
2020-12-06,New Caledonia,monthly,49,,,,,,130.0,127.25,121.5,118.8,119.6,100.0,144.75,,,2.002,,,,,,,,,,287800.0,118.8,130.0,123.43,
2020-12-13,New Caledonia,monthly,50,,,,,,126.75,124.5,122.0,120.6,114.2,105.5,143.5,,,1.716,,,,,,,,,,287800.0,114.2,126.75,121.61,
2020-12-20,New Caledonia,monthly,51,,,,,,123.5,121.75,122.5,122.4,108.8,111.0,142.25,,,1.001,,,,,,,,,,287800.0,108.8,123.5,119.79,
2020-12-27,New Caledonia,monthly,52,,,,,,120.25,119.0,123.0,124.2,103.4,116.5,141.0,,,1.144,,,,,,,,,,287800.0,103.4,124.2,117.97,
2021-01-03,New Caledonia,monthly,53,,,,,,117.0,117.2,124.4,126.0,98.0,122.0,,,,0.429,,,,,,,,,,287800.0,98.0,126.0,116.52,
2021-01-10,New Caledonia,monthly,1,,,,,,121.75,115.4,125.8,129.25,106.5,125.0,,,,1.716,,,,,,,,,,287800.0,106.5,129.25,119.74,
