date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-03-22,Austria,weekly,12,1578.0,1555.0,1650.0,1684.0,1607.0,1696.0,1499.0,1535.0,1641.0,1619.0,1828.0,1649.0,2000.0,19.0,1422.715,,,81.48,,,,,,,8939617.0,1499.0,1696.0,1606.4,1809.0
2020-03-29,Austria,weekly,13,1509.0,1497.0,1653.0,1650.0,1492.0,1725.0,1598.0,1489.0,1766.0,1651.0,1756.0,1769.0,1953.0,81.0,3936.429,,,81.48,,,,,,,8939617.0,1489.0,1766.0,1603.0,1675.0
2020-04-05,Austria,weekly,14,1352.0,1463.0,1508.0,1611.0,1590.0,1604.0,1562.0,1537.0,1617.0,1607.0,1821.0,1662.0,1964.0,122.0,4770.713,,,81.48,,,,,,,8939617.0,1352.0,1617.0,1545.1,1699.0
2020-04-12,Austria,weekly,15,1486.0,1426.0,1499.0,1627.0,1497.0,1563.0,1520.0,1532.0,1560.0,1556.0,1794.0,1694.0,1813.0,164.0,2532.285,35389.0,5.296,81.48,,,,,,,8939617.0,1426.0,1627.0,1526.6,1630.0
2020-04-19,Austria,weekly,16,1442.0,1482.0,1499.0,1569.0,1538.0,1614.0,1413.0,1475.0,1557.0,1558.0,1691.0,1689.0,1655.0,115.0,1453.571,35729.0,4.047,78.309,,,,,,,8939617.0,1413.0,1614.0,1514.7,1576.0
2020-04-26,Austria,weekly,17,1453.0,1482.0,1525.0,1532.0,1476.0,1547.0,1460.0,1440.0,1383.0,1521.0,1580.0,1691.0,1687.0,90.0,592.285,42390.0,1.438,76.191,,,,,,,8939617.0,1383.0,1547.0,1481.9,1490.0
2020-05-03,Austria,weekly,18,1446.0,1402.0,1516.0,1407.0,1536.0,1453.0,1447.0,1527.0,1434.0,1462.0,1472.0,1657.0,1650.0,61.0,425.285,49046.0,0.868,71.03,,,,,,,8939617.0,1402.0,1536.0,1463.0,1411.0
2020-05-10,Austria,weekly,19,1410.0,1470.0,1437.0,1432.0,1539.0,1452.0,1486.0,1434.0,1372.0,1453.0,1516.0,1601.0,1574.0,35.0,279.572,43293.0,0.645,64.81,,,,,,,8939617.0,1372.0,1539.0,1448.5,1481.0
2020-05-17,Austria,weekly,20,1388.0,1347.0,1450.0,1443.0,1405.0,1461.0,1453.0,1501.0,1342.0,1558.0,1480.0,1520.0,1600.0,21.0,290.572,44791.0,0.649,59.26,,,,,,,8939617.0,1342.0,1558.0,1434.8,1459.0
2020-05-24,Austria,weekly,21,1425.0,1473.0,1457.0,1398.0,1515.0,1396.0,1505.0,1327.0,1383.0,1497.0,1477.0,1486.0,1531.0,19.0,314.286,41647.0,0.756,59.26,,,,,,,8939617.0,1327.0,1515.0,1437.6,1458.0
2020-05-31,Austria,weekly,22,1455.0,1353.0,1379.0,1477.0,1442.0,1304.0,1402.0,1456.0,1415.0,1495.0,1410.0,1602.0,1578.0,13.0,223.572,42163.0,0.536,56.877,,,,,,,8939617.0,1304.0,1495.0,1417.8,1397.0
2020-06-07,Austria,weekly,23,1582.0,1382.0,1419.0,1460.0,1407.0,1437.0,1360.0,1312.0,1433.0,1520.0,1483.0,1557.0,1589.0,17.0,195.285,44286.0,0.441,51.057,,,,,,,8939617.0,1312.0,1582.0,1431.2,1466.0
2020-06-14,Austria,weekly,24,1326.0,1340.0,1344.0,1435.0,1476.0,1502.0,1348.0,1421.0,1392.0,1554.0,1457.0,1598.0,1629.0,12.0,217.143,39593.0,0.551,50.0,,,,,,,8939617.0,1326.0,1554.0,1413.8,1445.0
2020-06-21,Austria,weekly,25,1359.0,1381.0,1557.0,1631.0,1440.0,1285.0,1452.0,1476.0,1401.0,1424.0,1406.0,1652.0,1652.0,18.0,199.714,34728.0,0.574,50.0,,,,,,,8939617.0,1285.0,1631.0,1440.6,1388.0
2020-06-28,Austria,weekly,26,1509.0,1349.0,1470.0,1358.0,1503.0,1374.0,1338.0,1419.0,1414.0,1454.0,1433.0,1504.0,1655.0,17.0,252.715,39103.0,0.646,50.0,,,,,,,8939617.0,1338.0,1509.0,1418.8,1416.0
2020-07-05,Austria,weekly,27,1451.0,1462.0,1570.0,1426.0,1398.0,1487.0,1328.0,1413.0,1441.0,1507.0,1554.0,1469.0,1596.0,11.0,419.857,43304.0,0.963,44.05,,,,,,,8939617.0,1328.0,1570.0,1448.3,1543.0
2020-07-12,Austria,weekly,28,1673.0,1427.0,1337.0,1369.0,1391.0,1476.0,1323.0,1346.0,1404.0,1338.0,1378.0,1454.0,1561.0,5.0,650.285,47921.0,1.357,40.08,,,,,,,8939617.0,1323.0,1673.0,1408.4,1373.0
2020-07-19,Austria,weekly,29,1373.0,1330.0,1353.0,1422.0,1438.0,1475.0,1458.0,1475.0,1511.0,1430.0,1439.0,1574.0,1847.0,10.0,666.856,49631.0,1.342,37.96,,,,,,,8939617.0,1330.0,1511.0,1426.5,1429.0
2020-07-26,Austria,weekly,30,1327.0,1324.0,1442.0,1542.0,1427.0,1633.0,1424.0,1375.0,1455.0,1557.0,1445.0,1530.0,1732.0,11.0,792.143,98546.0,0.804,37.96,,,,,,,8939617.0,1324.0,1633.0,1450.6,1434.0
2020-08-02,Austria,weekly,31,1342.0,1356.0,1394.0,1605.0,1326.0,1446.0,1390.0,1616.0,1615.0,1457.0,1522.0,1455.0,1661.0,14.0,874.285,55891.0,1.565,37.96,,,,,,,8939617.0,1326.0,1616.0,1454.7,1508.0
2020-08-09,Austria,weekly,32,1422.0,1318.0,1313.0,1634.0,1404.0,1500.0,1359.0,1334.0,1532.0,1406.0,1427.0,1621.0,1560.0,14.0,757.715,56314.0,1.347,37.96,,,,,,,8939617.0,1313.0,1634.0,1422.2,1413.0
2020-08-16,Austria,weekly,33,1369.0,1420.0,1337.0,1390.0,1331.0,1692.0,1394.0,1380.0,1430.0,1407.0,1603.0,1621.0,1685.0,11.0,913.572,56181.0,1.63,37.96,,,,,,,8939617.0,1331.0,1692.0,1415.0,1592.0
2020-08-23,Austria,weekly,34,1427.0,1517.0,1507.0,1359.0,1381.0,1376.0,1408.0,1472.0,1460.0,1453.0,1467.0,1567.0,1550.0,12.0,1638.857,69148.0,2.367,37.96,,,,,,,8939617.0,1359.0,1517.0,1436.0,1455.0
2020-08-30,Austria,weekly,35,1309.0,1376.0,1311.0,1324.0,1416.0,1476.0,1414.0,1329.0,1414.0,1501.0,1488.0,1542.0,1454.0,10.0,1897.286,73486.0,2.585,37.96,,,,,,,8939617.0,1309.0,1501.0,1387.0,1478.0
2020-09-06,Austria,weekly,36,1378.0,1380.0,1385.0,1481.0,1446.0,1389.0,1380.0,1318.0,1376.0,1423.0,1518.0,1627.0,1544.0,13.0,1999.572,86039.0,2.329,37.696,,,,,,,8939617.0,1318.0,1481.0,1395.6,1505.0
2020-09-13,Austria,weekly,37,1339.0,1270.0,1401.0,1365.0,1392.0,1447.0,1392.0,1426.0,1452.0,1407.0,1562.0,1580.0,1589.0,13.0,2779.571,82483.0,3.367,36.11,,,,,,,8939617.0,1270.0,1452.0,1389.1,1549.0
2020-09-20,Austria,weekly,38,1483.0,1431.0,1399.0,1446.0,1454.0,1459.0,1376.0,1407.0,1421.0,1452.0,1560.0,1577.0,1652.0,21.0,4511.143,93920.0,4.798,36.641,,,,,,,8939617.0,1376.0,1483.0,1432.8,1539.0
2020-09-27,Austria,weekly,39,1493.0,1349.0,1488.0,1381.0,1407.0,1410.0,1442.0,1496.0,1436.0,1574.0,1531.0,1675.0,1727.0,31.0,4954.715,110785.0,4.477,37.04,,,,,,,8939617.0,1349.0,1574.0,1447.6,1500.0
2020-10-04,Austria,weekly,40,1490.0,1392.0,1425.0,1418.0,1473.0,1494.0,1469.0,1481.0,1553.0,1555.0,1573.0,1600.0,1870.0,36.0,4880.715,124667.0,3.921,40.211,,,,,,,8939617.0,1392.0,1555.0,1475.0,1537.0
2020-10-11,Austria,weekly,41,1465.0,1440.0,1436.0,1506.0,1478.0,1409.0,1556.0,1529.0,1509.0,1592.0,1620.0,1632.0,1762.0,64.0,6206.714,122432.0,5.085,40.74,,,,,,,8939617.0,1409.0,1592.0,1492.0,1556.0
2020-10-18,Austria,weekly,42,1477.0,1447.0,1512.0,1437.0,1449.0,1481.0,1607.0,1453.0,1488.0,1497.0,1612.0,1721.0,1764.0,64.0,8036.001,126038.0,6.375,48.283,,,,,,,8939617.0,1437.0,1607.0,1484.8,1548.0
2020-10-25,Austria,weekly,43,1403.0,1465.0,1487.0,1474.0,1476.0,1498.0,1522.0,1489.0,1491.0,1545.0,1772.0,1887.0,1823.0,112.0,11814.429,138926.0,8.451,59.396,,,,,,,8939617.0,1403.0,1545.0,1485.0,1660.0
2020-11-01,Austria,weekly,44,1528.0,1476.0,1543.0,1407.0,1457.0,1433.0,1484.0,1551.0,1561.0,1536.0,1886.0,1943.0,1710.0,215.0,21932.857,159877.0,13.685,64.15,,,,,,,8939617.0,1407.0,1561.0,1497.6,1671.0
2020-11-08,Austria,weekly,45,1426.0,1419.0,1498.0,1457.0,1567.0,1460.0,1541.0,1490.0,1501.0,1555.0,2004.0,2052.0,1728.0,354.0,36242.714,185214.0,19.5,75.0,,,,,,,8939617.0,1419.0,1567.0,1491.4,1650.0
2020-11-15,Austria,weekly,46,1400.0,1504.0,1485.0,1467.0,1487.0,1527.0,1616.0,1505.0,1556.0,1558.0,2283.0,2111.0,1772.0,571.0,47067.857,208071.0,22.611,75.0,,,,,,,8939617.0,1400.0,1616.0,1510.5,1712.0
2020-11-22,Austria,weekly,47,1445.0,1564.0,1515.0,1490.0,1517.0,1486.0,1550.0,1570.0,1531.0,1553.0,2401.0,2152.0,1731.0,729.0,46206.571,214477.0,21.54,81.351,,,,,,,8939617.0,1445.0,1570.0,1522.1,1672.0
2020-11-29,Austria,weekly,48,1527.0,1536.0,1456.0,1463.0,1541.0,1488.0,1601.0,1531.0,1525.0,1586.0,2428.0,2201.0,1824.0,822.0,37720.285,205183.0,18.378,82.41,,,,,,,8939617.0,1456.0,1601.0,1525.4,1606.0
2020-12-06,Austria,weekly,49,1631.0,1533.0,1524.0,1529.0,1566.0,1509.0,1619.0,1632.0,1656.0,1599.0,2544.0,2120.0,1885.0,958.0,27956.858,183546.0,15.21,82.41,,,,,,,8939617.0,1509.0,1656.0,1579.8,1586.0
2020-12-13,Austria,weekly,50,1654.0,1576.0,1678.0,1524.0,1586.0,1517.0,1670.0,1554.0,1626.0,1667.0,2478.0,1930.0,2154.0,872.0,21007.144,155571.0,13.509,71.3,,,,,,,8939617.0,1517.0,1678.0,1605.2,1606.0
2020-12-20,Austria,weekly,51,1609.0,1581.0,1594.0,1504.0,1601.0,1538.0,1847.0,1653.0,1639.0,1591.0,2255.0,1856.0,2214.0,733.0,18402.858,174293.0,10.589,71.3,,,,,,,8939617.0,1504.0,1847.0,1615.7,1522.0
2020-12-27,Austria,weekly,52,1544.0,1606.0,1599.0,1537.0,1625.0,1545.0,2160.0,1646.0,1689.0,1636.0,2123.0,1864.0,,645.0,14480.287,191951.0,7.583,74.474,776.0,,,0.009,,,8939617.0,1537.0,2160.0,1658.7,1478.0
2021-01-03,Austria,weekly,53,1579.0,1574.0,1637.0,1549.0,1704.0,1589.5,2293.0,1767.0,1647.0,1607.0,2000.0,1756.0,,550.0,13713.0,81083.0,26.496,82.41,4634.571,,,0.052,,,8939617.0,1549.0,2293.0,1694.65,1450.0
2021-01-10,Austria,weekly,1,1671.0,1563.0,1659.0,1543.0,1768.0,1634.0,2340.0,1842.0,1709.0,1691.0,1953.0,1679.0,,455.0,14850.858,70377.0,34.732,82.41,16973.714,3.333,,0.19,0.0,,8939617.0,1543.0,2340.0,1742.0,1498.0
