date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Ecuador,weekly,11,,,,,,1286.0,1434.0,1500.0,1399.0,1505.0,1474.0,2639.0,1632.0,94.0,7111.573,26192.0,27.174,30.914,14821383.714,13673055.143,4913211.571,82.336,75.957,27.294,18001002.0,1286.0,1505.0,1424.8,1538.0
2022-03-27,Ecuador,weekly,12,,,,,,1231.0,1389.0,1491.0,1283.0,1480.0,1530.0,2715.0,1737.0,8.0,5462.286,27734.0,19.63,26.54,14833072.857,13701420.857,5124335.0,82.401,76.115,28.467,18001002.0,1231.0,1491.0,1374.8,1729.0
2022-04-03,Ecuador,weekly,13,,,,,,1180.0,1466.0,1477.0,1330.0,1430.0,3766.0,2858.0,1682.0,3.0,3712.715,26172.0,14.025,26.196,14888952.929,13742435.214,5280033.286,82.712,76.343,29.332,18001002.0,1180.0,1477.0,1376.6,1679.0
2022-04-10,Ecuador,weekly,14,,,,,,1330.0,1399.0,1441.0,1383.0,1465.0,7236.0,3055.0,1621.0,40.0,3514.144,20976.0,16.757,25.936,15065266.143,13819032.429,5430436.429,83.691,76.768,30.167,18001002.0,1330.0,1465.0,1403.6,1581.0
2022-04-17,Ecuador,weekly,15,,,,,,1321.0,1987.0,1411.0,1369.0,1389.0,6411.0,3148.0,1610.0,52.0,2556.574,18288.0,14.005,25.854,15080491.857,13847987.429,5581106.286,83.776,76.929,31.004,18001002.0,1321.0,1987.0,1495.4,1558.0
2022-04-24,Ecuador,weekly,16,,,,,,1253.0,1302.0,1454.0,1334.0,1417.0,4487.0,3270.0,1618.0,68.0,1818.429,17337.0,10.495,25.779,15096239.571,13873602.714,5734704.143,83.863,77.071,31.858,18001002.0,1253.0,1454.0,1352.0,1550.0
2022-05-01,Ecuador,weekly,17,,,,,,1310.0,1259.0,1321.0,1316.0,1450.0,3497.0,3096.0,1540.0,17.0,1616.429,15116.0,10.724,25.683,15119395.0,13906116.0,5940019.286,83.992,77.252,32.998,18001002.0,1259.0,1450.0,1331.2,1523.0
2022-05-08,Ecuador,weekly,18,,,,,,1287.0,1363.0,1363.0,1356.0,1414.0,2851.0,2901.0,1531.0,0.0,1279.57,12408.0,10.263,25.62,15136165.0,13927972.429,6081656.286,84.085,77.373,33.785,18001002.0,1287.0,1414.0,1356.6,1531.0
2022-05-15,Ecuador,weekly,19,,,,,,1288.0,1238.0,1394.0,1274.0,1315.0,2618.0,2584.0,1609.0,9.0,1359.857,13865.0,9.834,25.574,15147815.857,13944590.286,6214825.0,84.15,77.466,34.525,18001002.0,1238.0,1394.0,1301.8,1600.0
2022-05-22,Ecuador,weekly,20,,,,,,1335.0,1248.0,1352.0,1429.0,1355.0,2313.0,2390.0,1568.0,10.0,1725.856,14188.0,12.179,25.537,15156330.571,13958410.429,6399946.286,84.197,77.542,35.553,18001002.0,1248.0,1429.0,1343.8,1558.0
2022-05-29,Ecuador,weekly,21,,,,,,1340.0,1260.0,1357.0,1286.0,1349.0,2191.0,2186.0,1597.0,7.0,2359.286,14190.0,16.625,25.501,15162414.286,13969111.857,6546950.429,84.231,77.602,36.37,18001002.0,1260.0,1357.0,1318.4,1590.0
2022-06-05,Ecuador,weekly,22,,,,,,1366.0,1293.0,1362.0,1248.0,1370.0,2121.0,2003.0,1601.0,21.0,2282.429,34002.0,7.29,25.47,15168492.571,13980009.286,6706451.143,84.265,77.662,37.256,18001002.0,1248.0,1370.0,1327.8,1580.0
2022-06-12,Ecuador,weekly,23,,,,,,1345.0,1276.0,1364.0,1370.0,1350.0,2088.0,1984.0,1679.0,7.0,8746.714,24255.0,37.61,25.441,15174285.429,13990479.857,6878444.0,84.297,77.721,38.211,18001002.0,1276.0,1370.0,1341.0,1672.0
2022-06-19,Ecuador,weekly,24,,,,,,1238.0,1242.0,1344.0,1357.0,1374.0,2180.0,1935.0,1646.0,41.0,6962.001,21894.0,25.714,33.347,15180532.143,14001368.286,7030956.143,84.332,77.781,39.059,18001002.0,1238.0,1374.0,1311.0,1605.0
2022-06-26,Ecuador,weekly,25,,,,,,1322.0,1333.0,1306.0,1309.0,1385.0,2148.0,1918.0,1697.0,12.0,5589.144,,,34.647,15185750.643,14010132.0,7127744.786,84.361,77.83,39.596,18001002.0,1306.0,1385.0,1331.0,1685.0
2022-07-03,Ecuador,weekly,26,,,,,,1318.0,1241.0,1342.0,1388.0,1377.0,2140.0,1835.0,1660.0,20.0,8322.715,,,30.654,15190415.714,14017804.143,7212087.0,84.387,77.872,40.065,18001002.0,1241.0,1388.0,1333.2,1640.0
2022-07-10,Ecuador,weekly,27,,,,,,1291.0,1237.0,1313.0,1415.0,1441.0,2243.0,1886.0,1640.0,24.0,9054.858,,,25.339,15195265.571,14025936.714,7332884.0,84.413,77.918,40.736,18001002.0,1237.0,1441.0,1339.4,1616.0
2022-07-17,Ecuador,weekly,28,,,,,,1243.0,1226.0,1379.0,1368.0,1308.0,2430.0,1818.0,1703.0,20.0,9541.716,,,25.313,15201360.714,14035440.857,7522484.429,84.447,77.97,41.789,18001002.0,1226.0,1379.0,1304.8,1683.0
2022-07-24,Ecuador,weekly,29,,,,,,1285.0,1258.0,1317.0,1324.0,1404.0,2534.0,1745.0,1729.0,17.0,16357.284,,,25.286,15207782.0,14045394.857,7730803.714,84.483,78.026,42.947,18001002.0,1258.0,1404.0,1317.6,1712.0
2022-07-31,Ecuador,weekly,30,,,,,,1213.0,1248.0,1312.0,1283.0,1365.0,2568.0,1770.0,1743.0,15.0,16366.284,,,25.257,15214373.857,14055440.429,7933666.429,84.52,78.081,44.073,18001002.0,1213.0,1365.0,1284.2,1728.0
2022-08-07,Ecuador,weekly,31,,,,,,1236.0,1243.0,1386.0,1376.0,1372.0,2542.0,1626.0,1712.0,10.0,12527.144,,,15.511,15222252.429,14066759.286,8148174.0,84.563,78.144,45.265,18001002.0,1236.0,1386.0,1322.6,1702.0
2022-08-14,Ecuador,weekly,32,,,,,,1235.0,1308.0,1262.0,1355.0,1407.0,2483.0,1590.0,1795.0,0.0,3831.286,,,13.89,15228513.857,14075691.429,8310197.714,84.598,78.194,46.165,18001002.0,1235.0,1407.0,1313.4,1795.0
2022-08-21,Ecuador,weekly,33,,,,,,1221.0,1238.0,1306.0,1440.0,1436.0,2378.0,1554.0,1718.0,1.0,9725.286,,,13.89,15234141.714,14083657.857,8438070.857,84.629,78.238,46.876,18001002.0,1221.0,1440.0,1328.2,1717.0
2022-08-28,Ecuador,weekly,34,,,,,,1252.0,1267.0,1222.0,1318.0,1399.0,2197.0,1617.0,1682.0,18.0,7620.713,,,13.89,15239260.091,14091444.568,8551482.602,84.658,78.281,47.506,18001002.0,1222.0,1399.0,1291.6,1664.0
2022-09-04,Ecuador,weekly,35,,,,,,1252.0,1346.0,1294.0,1444.0,1444.0,2080.0,1578.0,1633.0,31.0,3691.715,,,13.89,15243756.636,14099001.227,8662184.341,84.683,78.323,48.121,18001002.0,1252.0,1444.0,1356.0,1602.0
2022-09-11,Ecuador,weekly,36,,,,,,1209.0,1213.0,1258.0,1361.0,1497.0,2070.0,1530.0,1551.0,15.0,1659.571,,,13.89,15248253.182,14106557.886,8772886.08,84.708,78.365,48.736,18001002.0,1209.0,1497.0,1307.6,1536.0
2022-09-18,Ecuador,weekly,37,,,,,,1166.0,1245.0,1227.0,1373.0,1447.0,1948.0,1548.0,1609.0,9.0,1707.858,,,13.89,15252749.727,14114114.545,8883587.818,84.733,78.407,49.351,18001002.0,1166.0,1447.0,1291.6,1600.0
2022-09-25,Ecuador,weekly,38,,,,,,1196.0,1280.0,1259.0,1296.0,1402.0,1882.0,1498.0,1551.0,2.0,2154.573,,,13.89,15257246.273,14121671.205,8994289.557,84.758,78.449,49.965,18001002.0,1196.0,1402.0,1286.6,1549.0
2022-10-02,Ecuador,weekly,39,,,,,,1240.0,1250.0,1230.0,1352.0,1398.0,1783.0,1613.0,1559.0,12.0,2236.428,,,13.89,15261742.818,14129227.864,9104991.295,84.783,78.491,50.58,18001002.0,1230.0,1398.0,1294.0,1547.0
2022-10-09,Ecuador,weekly,40,,,,,,1252.0,1309.0,1310.0,1403.0,1325.0,1701.0,1504.0,1561.0,1.0,1883.002,,,13.89,15266239.364,14136784.523,9215693.034,84.808,78.533,51.195,18001002.0,1252.0,1403.0,1319.8,1560.0
2022-10-16,Ecuador,weekly,41,,,,,,1234.0,1303.0,1220.0,1315.0,1349.0,1828.0,1559.0,1550.0,4.0,643.714,,,13.89,15270735.909,14144341.182,9326394.773,84.833,78.575,51.81,18001002.0,1220.0,1349.0,1284.2,1546.0
2022-10-23,Ecuador,weekly,42,,,,,,1226.0,1226.0,1293.0,1326.0,1371.0,1717.0,1483.0,1539.0,4.0,635.571,,,11.507,15275232.455,14151897.841,9437096.511,84.858,78.617,52.425,18001002.0,1226.0,1371.0,1288.4,1535.0
2022-10-30,Ecuador,weekly,43,,,,,,1278.0,1270.0,1285.0,1311.0,1306.0,1758.0,1475.0,1537.0,12.0,636.0,,,11.11,15279729.0,14159454.5,9547798.25,84.883,78.659,53.04,18001002.0,1270.0,1311.0,1290.0,1525.0
2022-11-06,Ecuador,weekly,44,,,,,,1210.0,1282.0,1319.0,1370.0,1426.0,1682.0,1478.0,1602.0,14.0,639.0,,,11.11,15284225.545,14167011.159,9658499.989,84.908,78.701,53.655,18001002.0,1210.0,1426.0,1321.4,1588.0
2022-11-13,Ecuador,weekly,45,,,,,,1201.0,1395.0,1309.0,1394.0,1432.0,1672.0,1587.0,1452.0,1.0,822.287,,,11.11,15288722.091,14174567.818,9769201.727,84.933,78.743,54.27,18001002.0,1201.0,1432.0,1346.2,1451.0
2022-11-20,Ecuador,weekly,46,,,,,,1229.0,1303.0,1288.0,1337.0,1384.0,1764.0,1609.0,1523.0,0.0,98.286,,,11.11,15293248.481,14182106.07,9879348.972,84.958,78.785,54.882,18001002.0,1229.0,1384.0,1308.2,1523.0
2022-11-27,Ecuador,weekly,47,,,,,,1180.0,1242.0,1261.0,1344.0,1441.0,1811.0,1593.0,1625.0,5.0,488.574,,,14.281,15298133.0,14189423.429,9982842.286,84.985,78.826,55.457,18001002.0,1180.0,1441.0,1293.6,1620.0
2022-12-04,Ecuador,weekly,48,,,,,,1224.0,1232.0,1325.0,1331.0,1381.0,1718.0,1530.0,1694.0,0.0,1255.427,,,14.81,15303101.057,14196644.469,10084063.98,85.012,78.866,56.019,18001002.0,1224.0,1381.0,1298.6,1694.0
2022-12-11,Ecuador,weekly,49,,,,,,1248.0,1295.0,1329.0,1380.0,1350.0,1798.0,1645.0,1664.0,0.0,4821.142,,,14.81,15307672.586,14203074.071,10176150.786,85.038,78.902,56.531,18001002.0,1248.0,1380.0,1320.4,1664.0
2022-12-18,Ecuador,weekly,50,,,,,,1260.0,1267.0,1260.0,1447.0,1479.0,1670.0,1655.0,1656.0,0.0,7998.714,,,14.81,15312230.214,14209563.5,10267996.5,85.063,78.938,57.041,18001002.0,1260.0,1479.0,1342.6,1656.0
2022-12-25,Ecuador,weekly,51,,,,,,1257.0,1370.0,1341.0,1492.0,1359.0,1782.0,1740.0,,0.0,4696.427,,,14.81,15315618.857,14214178.571,10326143.857,85.082,78.963,57.364,18001002.0,1257.0,1492.0,1363.8,
2023-01-01,Ecuador,weekly,52,,,,,,1242.0,1447.0,1342.0,1501.0,1127.0,1778.0,1806.0,,0.0,6663.855,,,14.81,15316823.667,14215799.333,10343087.0,85.089,78.972,57.458,18001002.0,1127.0,1501.0,1331.8,
2023-01-08,Ecuador,weekly,1,,,,,1327.0,1241.5,1351.0,1502.0,1540.0,1370.0,1914.0,1950.0,,0.0,5150.856,,,,15317915.476,14217316.667,10357334.214,85.095,78.981,57.538,18001002.0,1241.5,1540.0,1388.583,
