date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-09-25,South Africa,weekly,38,,,,,,10143.0,9958.0,10435.0,10500.0,9984.0,10010.0,11801.0,10205.0,23.0,1533.57,,,11.11,22313009.143,19382431.857,3725642.0,37.254,32.361,6.22,59893884.0,9958.0,10500.0,10204.0,10182.0
2022-10-02,South Africa,weekly,39,,,,,,10325.0,9985.0,10235.0,10394.0,9557.0,10261.0,11161.0,10325.0,16.0,1761.286,,,11.11,22326904.036,19397108.036,3735964.75,37.277,32.386,6.238,59893884.0,9557.0,10394.0,10099.2,10309.0
2022-10-09,South Africa,weekly,40,,,,,,10521.0,10620.0,10694.0,10494.0,10241.0,9941.0,11159.0,10984.0,9.0,1754.858,,,11.11,22339803.321,19410705.036,3747930.893,37.299,32.408,6.258,59893884.0,10241.0,10694.0,10514.0,10975.0
2022-10-16,South Africa,weekly,41,,,,,,9784.0,9816.0,10536.0,10067.0,9748.0,10521.0,11036.0,10288.0,52.0,2175.571,,,11.11,22353275.357,19424695.643,3760431.571,37.321,32.432,6.278,59893884.0,9748.0,10536.0,9990.2,10236.0
2022-10-23,South Africa,weekly,42,,,,,,9381.0,9681.0,10035.0,9653.0,9630.0,10575.0,10459.0,9566.0,11.0,2284.716,,,11.11,22369885.857,19442151.929,3772524.571,37.349,32.461,6.299,59893884.0,9381.0,10035.0,9676.0,9555.0
2022-10-30,South Africa,weekly,43,,,,,,9569.0,9753.0,9886.0,9729.0,9588.0,10452.0,10054.0,9248.0,54.0,2345.857,,,11.11,22387470.571,19460168.143,3784745.0,37.379,32.491,6.319,59893884.0,9569.0,9886.0,9705.0,9194.0
2022-11-06,South Africa,weekly,44,,,,,,10005.0,10289.0,10476.0,9878.0,9655.0,10299.0,11146.0,9921.0,52.0,2139.857,,,11.11,22403403.214,19475800.357,3795494.429,37.405,32.517,6.337,59893884.0,9655.0,10476.0,10060.6,9869.0
2022-11-13,South Africa,weekly,45,,,,,,10529.0,9293.0,9764.0,9660.0,9917.0,10480.0,10984.0,9778.0,8.0,2810.429,,,11.11,22420093.857,19491800.714,3806511.0,37.433,32.544,6.355,59893884.0,9293.0,10529.0,9832.6,9770.0
2022-11-20,South Africa,weekly,46,,,,,,9441.0,9232.0,9870.0,9940.0,9299.0,10852.0,10367.0,9756.0,24.0,4249.286,,,11.11,22437850.571,19509032.714,3819408.429,37.463,32.573,6.377,59893884.0,9232.0,9940.0,9556.4,9732.0
2022-11-27,South Africa,weekly,47,,,,,,9360.0,9313.0,9726.0,9431.0,9311.0,10743.0,10173.0,9533.0,33.0,3256.857,,,11.11,22453904.714,19524838.429,3832565.143,37.489,32.599,6.399,59893884.0,9311.0,9726.0,9428.2,9500.0
2022-12-04,South Africa,weekly,48,,,,,,10478.0,10355.0,9819.0,9813.0,9979.0,10603.0,11506.0,9889.0,36.0,2515.714,,,11.11,22469022.143,19540111.0,3845982.0,37.515,32.625,6.421,59893884.0,9813.0,10478.0,10088.8,9853.0
2022-12-11,South Africa,weekly,49,,,,,,10553.0,9754.0,10069.0,10062.0,10301.0,11881.0,11317.0,9969.0,86.0,2084.714,,,11.11,22481882.429,19552171.286,3858618.143,37.536,32.645,6.442,59893884.0,9754.0,10553.0,10147.8,9883.0
2022-12-18,South Africa,weekly,50,,,,,,9928.0,9738.0,9732.0,9542.0,9720.0,12805.0,11996.0,,18.0,1830.427,,,,22701760.429,19770508.929,3869401.143,37.903,33.009,6.46,59893884.0,9542.0,9928.0,9732.0,
2022-12-25,South Africa,weekly,51,,,,,,10665.0,10325.0,10268.0,10448.0,10169.0,14323.0,13345.0,,0.0,1377.858,,,,,,3875619.571,,,6.471,59893884.0,10169.0,10665.0,10375.0,
2023-01-01,South Africa,weekly,52,,,,,,10551.0,9606.0,10082.0,10812.0,10542.0,17529.0,13604.0,,0.0,1374.285,,,,,,3877516.0,,,6.474,59893884.0,9606.0,10812.0,10318.6,
2023-01-08,South Africa,weekly,1,,,,,10001.0,11063.5,9938.0,10251.0,9792.0,10458.0,20235.0,12456.0,,0.0,988.858,,,,,,,,,,59893884.0,9792.0,11063.5,10250.583,
