date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-03-22,Northern Ireland,weekly,12,,,,,,309.0,302.0,355.0,326.0,291.0,271.0,307.0,365.0,,,,,,,,,,,,1896000.0,291.0,355.0,316.6,
2020-03-29,Northern Ireland,weekly,13,,,,,,322.0,280.0,314.0,317.0,306.0,287.0,288.0,339.0,,,,,,,,,,,,1896000.0,280.0,322.0,307.8,
2020-04-05,Northern Ireland,weekly,14,,,,,,218.0,294.0,306.0,283.0,284.0,434.0,245.0,355.0,,,,,,,,,,,,1896000.0,218.0,306.0,277.0,
2020-04-12,Northern Ireland,weekly,15,,,,,,291.0,291.0,267.0,348.0,301.0,435.0,245.0,335.0,,,,,,,,,,,,1896000.0,267.0,348.0,299.6,
2020-04-19,Northern Ireland,weekly,16,,,,,,324.0,293.0,245.0,280.0,313.0,424.0,305.0,260.0,,,,,,,,,,,,1896000.0,245.0,324.0,291.0,
2020-04-26,Northern Ireland,weekly,17,,,,,,315.0,304.0,325.0,281.0,272.0,470.0,291.0,365.0,,,,,,,,,,,,1896000.0,272.0,325.0,299.4,
2020-05-03,Northern Ireland,weekly,18,,,,,,331.0,257.0,257.0,289.0,355.0,427.0,270.0,281.0,,,,,,,,,,,,1896000.0,257.0,355.0,297.8,
2020-05-10,Northern Ireland,weekly,19,,,,,,256.0,317.0,301.0,229.0,286.0,336.0,326.0,322.0,,,,,,,,,,,,1896000.0,229.0,317.0,277.8,
2020-05-17,Northern Ireland,weekly,20,,,,,,299.0,258.0,313.0,268.0,330.0,396.0,319.0,312.0,,,,,,,,,,,,1896000.0,258.0,330.0,293.6,
2020-05-24,Northern Ireland,weekly,21,,,,,,288.0,279.0,325.0,267.0,307.0,325.0,265.0,329.0,,,,,,,,,,,,1896000.0,267.0,325.0,293.2,
2020-05-31,Northern Ireland,weekly,22,,,,,,257.0,281.0,254.0,250.0,242.0,316.0,282.0,220.0,,,,,,,,,,,,1896000.0,242.0,281.0,256.8,
2020-06-07,Northern Ireland,weekly,23,,,,,,339.0,275.0,292.0,274.0,278.0,304.0,265.0,342.0,,,,,,,,,,,,1896000.0,274.0,339.0,291.6,
2020-06-14,Northern Ireland,weekly,24,,,,,,271.0,296.0,299.0,275.0,278.0,292.0,313.0,298.0,,,,,,,,,,,,1896000.0,271.0,299.0,283.8,
2020-06-21,Northern Ireland,weekly,25,,,,,,292.0,252.0,273.0,262.0,295.0,290.0,319.0,322.0,,,,,,,,,,,,1896000.0,252.0,295.0,274.8,
2020-06-28,Northern Ireland,weekly,26,,,,,,301.0,289.0,294.0,270.0,260.0,295.0,272.0,347.0,,,,,,,,,,,,1896000.0,260.0,301.0,282.8,
2020-07-05,Northern Ireland,weekly,27,,,,,,300.0,285.0,262.0,265.0,282.0,289.0,298.0,315.0,,,,,,,,,,,,1896000.0,262.0,300.0,278.8,
2020-07-12,Northern Ireland,weekly,28,,,,,,251.0,237.0,252.0,172.0,255.0,275.0,231.0,249.0,,,,,,,,,,,,1896000.0,172.0,255.0,233.4,
2020-07-19,Northern Ireland,weekly,29,,,,,,202.0,281.0,286.0,294.0,279.0,240.0,306.0,340.0,,,,,,,,,,,,1896000.0,202.0,294.0,268.4,
2020-07-26,Northern Ireland,weekly,30,,,,,,272.0,294.0,287.0,281.0,269.0,307.0,293.0,351.0,,,,,,,,,,,,1896000.0,269.0,294.0,280.6,
2020-08-02,Northern Ireland,weekly,31,,,,,,290.0,264.0,287.0,278.0,272.0,273.0,342.0,336.0,,,,,,,,,,,,1896000.0,264.0,290.0,278.2,
2020-08-09,Northern Ireland,weekly,32,,,,,,247.0,268.0,237.0,269.0,265.0,280.0,331.0,301.0,,,,,,,,,,,,1896000.0,237.0,269.0,257.2,
2020-08-16,Northern Ireland,weekly,33,,,,,,231.0,260.0,265.0,283.0,282.0,278.0,343.0,320.0,,,,,,,,,,,,1896000.0,231.0,283.0,264.2,
2020-08-23,Northern Ireland,weekly,34,,,,,,251.0,298.0,268.0,280.0,270.0,313.0,299.0,315.0,,,,,,,,,,,,1896000.0,251.0,298.0,273.4,
2020-08-30,Northern Ireland,weekly,35,,,,,,258.0,263.0,243.0,250.0,222.0,303.0,340.0,263.0,,,,,,,,,,,,1896000.0,222.0,263.0,247.2,
2020-09-06,Northern Ireland,weekly,36,,,,,,237.0,273.0,277.0,265.0,243.0,234.0,377.0,314.0,,,,,,,,,,,,1896000.0,237.0,277.0,259.0,
2020-09-13,Northern Ireland,weekly,37,,,,,,322.0,293.0,264.0,285.0,304.0,296.0,374.0,333.0,,,,,,,,,,,,1896000.0,264.0,322.0,293.6,
2020-09-20,Northern Ireland,weekly,38,,,,,,283.0,271.0,290.0,247.0,280.0,322.0,351.0,276.0,,,,,,,,,,,,1896000.0,247.0,290.0,274.2,
2020-09-27,Northern Ireland,weekly,39,,,,,,283.0,274.0,282.0,293.0,293.0,323.0,380.0,299.0,,,,,,,,,,,,1896000.0,274.0,293.0,285.0,
2020-10-04,Northern Ireland,weekly,40,,,,,,279.0,306.0,306.0,322.0,262.0,328.0,330.0,311.0,,,,,,,,,,,,1896000.0,262.0,322.0,295.0,
2020-10-11,Northern Ireland,weekly,41,,,,,,303.0,287.0,281.0,317.0,287.0,348.0,337.0,308.0,,,,,,,,,,,,1896000.0,281.0,317.0,295.0,
2020-10-18,Northern Ireland,weekly,42,,,,,,296.0,292.0,289.0,281.0,315.0,278.0,313.0,331.0,,,,,,,,,,,,1896000.0,281.0,315.0,294.6,
2020-10-25,Northern Ireland,weekly,43,,,,,,274.0,271.0,317.0,263.0,277.0,391.0,320.0,339.0,,,,,,,,,,,,1896000.0,263.0,317.0,280.4,
2020-11-01,Northern Ireland,weekly,44,,,,,,290.0,275.0,317.0,252.0,301.0,368.0,371.0,373.0,,,,,,,,,,,,1896000.0,252.0,317.0,287.0,
2020-11-08,Northern Ireland,weekly,45,,,,,,289.0,290.0,292.0,292.0,296.0,386.0,403.0,368.0,,,,,,,,,,,,1896000.0,289.0,296.0,291.8,
2020-11-15,Northern Ireland,weekly,46,,,,,,297.0,338.0,322.0,274.0,335.0,406.0,375.0,,,,,,,,,,,,,1896000.0,274.0,338.0,313.2,
2020-11-22,Northern Ireland,weekly,47,,,,,,291.0,329.0,302.0,271.0,359.0,396.0,413.0,,,,,,,,,,,,,1896000.0,271.0,359.0,310.4,
2020-11-29,Northern Ireland,weekly,48,,,,,,277.0,299.0,353.0,293.0,333.0,348.0,378.0,,,,,,,,,,,,,1896000.0,277.0,353.0,311.0,
2020-12-06,Northern Ireland,weekly,49,,,,,,293.0,321.0,324.0,322.0,348.0,387.0,368.0,,,,,,,,,,,,,1896000.0,293.0,348.0,321.6,
2020-12-13,Northern Ireland,weekly,50,,,,,,341.0,320.0,371.0,316.0,352.0,366.0,363.0,,,,,,,,,,,,,1896000.0,316.0,371.0,340.0,
2020-12-20,Northern Ireland,weekly,51,,,,,,299.0,359.0,353.0,315.0,362.0,350.0,347.0,,,,,,,,,,,,,1896000.0,299.0,362.0,337.6,
2020-12-27,Northern Ireland,weekly,52,,,,,,231.0,199.0,249.0,195.0,194.0,310.0,243.0,,,,,,,,,,,,,1896000.0,194.0,249.0,213.6,
2021-01-03,Northern Ireland,weekly,53,,,,,,326.0,414.0,447.0,362.0,353.0,333.0,416.0,,,,,,,,,,,,,1896000.0,326.0,447.0,380.4,
2021-01-10,Northern Ireland,weekly,1,,,,,372.0,421.0,432.0,480.0,368.0,394.0,568.0,445.0,,,,,,,78005.0,13949.0,,4.114,0.736,,1896000.0,368.0,480.0,411.167,
