date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Egypt,monthly,11,,,,,,47216.4,46686.5,46834.0,46933.5,48590.0,49553.4,58028.8,60750.0,891.0,1235.572,3974.0,24.324,39.81,44052905.765,31443844.663,1544533.959,39.691,28.33,1.392,110990096.0,46686.5,48590.0,47252.08,59859.0
2022-03-27,Egypt,monthly,12,,,,,,46985.6,45478.25,46260.0,46977.75,48173.5,49412.6,59310.4,57075.0,617.0,5516.0,17589.0,67.711,39.81,44868025.714,31999555.429,1895121.429,40.425,28.831,1.707,110990096.0,45478.25,48173.5,46775.02,56458.0
2022-04-03,Egypt,monthly,13,,,,,,46754.8,44270.0,45686.0,47022.0,47757.0,49271.8,60592.0,53400.0,343.0,4375.0,162715.0,4.351,39.81,45311283.5,32516152.0,2036109.75,40.825,29.296,1.834,110990096.0,44270.0,47757.0,46297.96,53057.0
2022-04-10,Egypt,monthly,14,,,,,,46524.0,43686.25,44678.25,46297.4,46866.2,49131.0,62234.75,51250.0,306.25,3913.0,1102729.0,0.382,39.81,45645609.625,33056056.75,2130579.562,41.126,29.783,1.92,110990096.0,43686.25,46866.2,45610.42,50943.75
2022-04-17,Egypt,monthly,15,,,,,,45305.0,43102.5,43670.5,45572.8,45975.4,47367.75,63877.5,49100.0,269.5,2800.0,1360940.0,0.206,39.81,45943346.927,33564904.146,2245231.278,41.394,30.241,2.023,110990096.0,43102.5,45975.4,44725.24,48830.5
2022-04-24,Egypt,monthly,16,,,,,,44086.0,42518.75,42662.75,44848.2,45084.6,45604.5,65520.25,46950.0,232.75,3144.0,1360940.0,0.231,39.81,46159660.622,34002609.41,2404607.113,41.589,30.636,2.167,110990096.0,42518.75,45084.6,43840.06,46717.25
2022-05-01,Egypt,monthly,17,,,,,,42867.0,41935.0,41655.0,44123.6,44193.8,43841.25,67163.0,44800.0,196.0,524.0,1360940.0,0.039,38.62,46340702.469,34340997.265,2573785.546,41.752,30.941,2.319,110990096.0,41655.0,44193.8,42954.88,44604.0
2022-05-08,Egypt,monthly,18,,,,,,41648.0,42176.8,41874.8,43399.0,43303.0,42078.0,68419.8,44740.0,177.8,0.0,,,31.48,46445630.929,34507578.857,2692635.464,41.847,31.091,2.426,110990096.0,41648.0,43399.0,42480.32,44562.2
2022-05-15,Egypt,monthly,19,,,,,,41928.75,42418.6,42094.6,43667.5,43690.0,45745.25,69676.6,44680.0,159.6,0.0,,,31.48,46577175.714,34678855.5,2864700.071,41.965,31.245,2.581,110990096.0,41928.75,43690.0,42759.89,44520.4
2022-05-22,Egypt,monthly,20,,,,,,42209.5,42660.4,42314.4,43936.0,44077.0,49412.5,70933.4,44620.0,141.4,0.0,,,31.48,46965806.8,34796705.977,2947183.0,42.315,31.351,2.655,110990096.0,42209.5,44077.0,43039.46,44478.6
2022-05-29,Egypt,monthly,21,,,,,,42490.25,42902.2,42534.2,44204.5,44464.0,53079.75,72190.2,44560.0,123.2,0.0,,,31.48,47529371.2,34857653.186,2947183.0,42.823,31.406,2.655,110990096.0,42490.25,44464.0,43319.03,44436.8
2022-06-05,Egypt,monthly,22,,,,,,42771.0,43144.0,42754.0,44473.0,44851.0,56747.0,73447.0,44500.0,105.0,0.0,,,31.48,47851408.0,34918600.395,2947183.0,43.113,31.461,2.655,110990096.0,42754.0,44851.0,43598.6,44395.0
2022-06-12,Egypt,monthly,23,,,,,,42376.4,43580.75,42193.75,44482.25,45005.25,61213.2,68730.25,44025.0,80.0,0.0,,,31.48,47929949.273,34979547.605,3597454.111,43.184,31.516,3.241,110990096.0,42193.75,45005.25,43527.68,43945.0
2022-06-19,Egypt,monthly,24,,,,,,41981.8,44017.5,41633.5,44491.5,45159.5,65679.4,64013.5,43550.0,55.0,0.0,,,30.289,48067396.5,35040494.814,4525706.889,43.308,31.571,4.078,110990096.0,41633.5,45159.5,43456.76,43495.0
2022-06-26,Egypt,monthly,25,,,,,,41587.2,44454.25,41073.25,44500.75,45313.75,70145.6,59296.75,43075.0,30.0,0.0,,,28.7,48204843.727,35101442.023,4977890.571,43.432,31.626,4.485,110990096.0,41073.25,45313.75,43385.84,43045.0
2022-07-03,Egypt,monthly,26,,,,,,41192.6,44891.0,40513.0,44510.0,45468.0,74611.8,54580.0,42600.0,5.0,0.0,,,28.7,50026496.262,36893174.167,5577129.19,45.073,33.24,5.025,110990096.0,40513.0,45468.0,43314.92,42595.0
2022-07-10,Egypt,monthly,27,,,,,,40798.0,45151.75,42326.6,44848.4,45858.4,79078.0,54650.25,43275.0,14.25,0.0,,,28.7,50777815.491,37610927.652,5935064.173,45.75,33.887,5.347,110990096.0,40798.0,45858.4,43796.63,43260.75
2022-07-17,Egypt,monthly,28,,,,,,42192.0,45412.5,44140.2,45186.8,46248.8,74578.25,54720.5,43950.0,23.5,0.0,,,28.7,50954081.39,37810146.182,6150308.684,45.909,34.066,5.541,110990096.0,42192.0,46248.8,44636.06,43926.5
2022-07-24,Egypt,monthly,29,,,,,,43586.0,45673.25,45953.8,45525.2,46639.2,70078.5,54790.75,44625.0,32.75,0.0,,,28.7,51462017.286,38368200.018,6799516.738,46.366,34.569,6.126,110990096.0,43586.0,46639.2,45475.49,44592.25
2022-07-31,Egypt,monthly,30,,,,,,44980.0,45934.0,47767.4,45863.6,47029.6,65578.75,54861.0,45300.0,42.0,0.0,,,28.7,51746726.766,38622078.625,7168083.435,46.623,34.798,6.458,110990096.0,44980.0,47767.4,46314.92,45258.0
2022-08-07,Egypt,monthly,31,,,,,,46374.0,45732.0,49581.0,46202.0,47420.0,61079.0,55135.8,45840.0,39.4,0.0,,,28.7,51971845.091,38795011.0,7443756.636,46.826,34.954,6.707,110990096.0,45732.0,49581.0,47061.8,45800.6
2022-08-14,Egypt,monthly,32,,,,,,50171.8,45530.0,48620.0,46266.0,46966.75,60166.2,55410.6,46380.0,36.8,0.0,,,28.7,52140572.0,38925654.5,7658929.0,46.978,35.071,6.901,110990096.0,45530.0,50171.8,47510.91,46343.2
2022-08-21,Egypt,monthly,33,,,,,,53969.6,45328.0,47659.0,46330.0,46513.5,59253.4,55685.4,46920.0,34.2,0.0,,,28.7,52300081.5,39056035.5,7869839.5,47.121,35.189,7.091,110990096.0,45328.0,53969.6,47960.02,46885.8
2022-08-28,Egypt,monthly,34,,,,,,57767.4,45126.0,46698.0,46394.0,46060.25,58340.6,55960.2,47460.0,31.6,0.0,,,28.7,52456327.444,39185305.222,8087579.0,47.262,35.305,7.287,110990096.0,45126.0,57767.4,48409.13,47428.4
2022-09-04,Egypt,monthly,35,,,,,,61565.2,44924.0,45737.0,46458.0,45607.0,57427.8,56235.0,48000.0,29.0,0.0,,,26.326,52575574.841,39282212.492,8270815.571,47.37,35.393,7.452,110990096.0,44924.0,61565.2,48858.24,47971.0
2022-09-11,Egypt,monthly,36,,,,,,65363.0,43943.25,44518.5,45820.25,45012.6,56515.0,56501.25,46550.0,22.5,0.0,,,25.533,52661975.714,39350177.0,8408748.286,47.447,35.454,7.576,110990096.0,43943.25,65363.0,48931.52,46527.5
2022-09-18,Egypt,monthly,37,,,,,,60152.0,42962.5,43300.0,45182.5,44418.2,54724.0,56767.5,45100.0,16.0,0.0,,,23.15,52727474.286,39401821.286,8515609.571,47.506,35.5,7.672,110990096.0,42962.5,60152.0,47203.04,45084.0
2022-09-25,Egypt,monthly,38,,,,,,54941.0,41981.75,42081.5,44544.75,43823.8,52933.0,57033.75,43650.0,9.5,0.0,,,23.15,52790628.786,39452687.286,8620824.071,47.563,35.546,7.767,110990096.0,41981.75,54941.0,45474.56,43640.5
2022-10-02,Egypt,monthly,39,,,,,,49730.0,41001.0,40863.0,43907.0,43229.4,51142.0,57300.0,42200.0,3.0,0.0,,,23.15,52973526.857,39571838.821,8874645.036,47.728,35.653,7.996,110990096.0,40863.0,49730.0,43746.08,42197.0
2022-10-09,Egypt,monthly,40,,,,,,44519.0,41371.4,41169.2,43936.0,42635.0,49351.0,59350.0,43360.0,2.6,0.0,,,23.15,53127520.167,39668791.458,9069691.458,47.867,35.741,8.172,110990096.0,41169.2,44519.0,42726.12,43357.4
2022-10-16,Egypt,monthly,41,,,,,,43990.0,41741.8,41475.4,43965.0,42685.75,48487.5,61400.0,44520.0,2.2,0.0,,,23.15,53259597.333,39752190.917,9233310.917,47.986,35.816,8.319,110990096.0,41475.4,43990.0,42771.59,44517.8
2022-10-23,Egypt,monthly,42,,,,,,43461.0,42112.2,41781.6,43994.0,42736.5,47624.0,63450.0,45680.0,1.8,0.0,,,23.15,53391674.5,39835590.375,9396930.375,48.105,35.891,8.466,110990096.0,41781.6,43994.0,42817.06,45678.2
2022-10-30,Egypt,monthly,43,,,,,,42932.0,42482.6,42087.8,44023.0,42787.25,46760.5,65500.0,46840.0,1.4,0.0,,,23.15,53475992.143,39893659.286,9523006.714,48.181,35.943,8.58,110990096.0,42087.8,44023.0,42862.53,46838.6
2022-11-06,Egypt,monthly,44,,,,,,42403.0,42853.0,42394.0,44052.0,42838.0,45897.0,64436.0,48000.0,1.0,0.0,,,27.114,53528083.286,39938716.0,9602546.857,48.228,35.984,8.652,110990096.0,42394.0,44052.0,42908.0,47999.0
2022-11-13,Egypt,monthly,45,,,,,,42573.0,43292.25,42466.5,44205.75,43194.25,46853.8,63372.0,,0.75,0.0,,,13.623,53568877.0,39972100.5,9658863.5,48.265,36.014,8.702,110990096.0,42466.5,44205.75,43146.35,
2022-11-20,Egypt,monthly,46,,,,,,42743.0,43731.5,42539.0,44359.5,43550.5,47810.6,62308.0,,0.5,0.0,,,13.48,53600119.538,39994493.692,9709526.0,48.293,36.034,8.748,110990096.0,42539.0,44359.5,43384.7,
2022-11-27,Egypt,monthly,47,,,,,,42913.0,44170.75,42611.5,44513.25,43906.75,48767.4,61244.0,,0.25,0.0,,,13.48,53632619.462,40018393.308,9762089.0,48.322,36.056,8.795,110990096.0,42611.5,44513.25,43623.05,
2022-12-04,Egypt,monthly,48,,,,,,43083.0,44610.0,42684.0,44667.0,44263.0,49724.2,60180.0,,0.0,0.0,,,13.48,53663248.571,40040729.143,9809425.714,48.35,36.076,8.838,110990096.0,42684.0,44667.0,43861.4,
2022-12-11,Egypt,monthly,49,,,,,,43253.0,47168.25,44128.25,46522.0,46549.2,50681.0,60066.5,,0.75,0.0,,,11.11,53691699.714,40061953.0,9853085.286,48.375,36.095,8.877,110990096.0,43253.0,47168.25,45524.14,
2022-12-18,Egypt,monthly,50,,,,,,45648.5,49726.5,45572.5,48377.0,48835.4,55221.75,59953.0,,1.5,0.0,,,11.11,53719569.714,40083222.5,9896926.786,48.4,36.114,8.917,110990096.0,45572.5,49726.5,47631.98,
2022-12-25,Egypt,monthly,51,,,,,,48044.0,52284.75,47016.75,50232.0,51121.6,59762.5,59839.5,,2.25,0.0,,,,,,,,,,110990096.0,47016.75,52284.75,49739.82,
2023-01-01,Egypt,monthly,52,,,,,,50439.5,54843.0,48461.0,52087.0,53407.8,64303.25,59726.0,,3.0,0.0,,,,,,,,,,110990096.0,48461.0,54843.0,51847.66,
2023-01-08,Egypt,monthly,1,,,,,,52835.0,55654.0,49625.4,53942.0,55694.0,68844.0,61580.8,,2.6,0.0,,,,,,,,,,110990096.0,49625.4,55694.0,53550.08,
