date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-08-21,United Kingdom,weekly,33,,,,,,10346.0,10312.0,10564.0,10091.0,10403.0,10598.0,11527.0,12477.0,474.0,43379.856,,,7.939,53771464.714,50653428.714,40308977.143,79.651,75.032,59.709,67508936.0,10091.0,10564.0,10343.2,12003.0
2022-08-28,United Kingdom,weekly,34,,,,,,10354.0,10633.0,10695.0,10199.0,10275.0,10990.0,11696.0,12343.0,404.5,29753.428,,,5.56,53787726.714,50696198.714,40339626.143,79.675,75.096,59.754,67508936.0,10199.0,10695.0,10431.2,11938.5
2022-09-04,United Kingdom,weekly,35,,,,,,10235.0,9223.0,9369.0,9045.0,9477.0,10365.0,10317.0,10202.0,352.0,34407.0,,,5.56,53801747.286,50731496.286,40364510.286,79.696,75.148,59.791,67508936.0,9045.0,10235.0,9469.8,9850.0
2022-09-11,United Kingdom,weekly,36,,,,,,9092.0,10677.0,10776.0,10680.0,10918.0,9023.0,12542.0,12196.0,288.0,26963.144,,,5.56,53810200.571,50754033.857,,79.708,75.181,,67508936.0,9092.0,10918.0,10428.6,11908.0
2022-09-18,United Kingdom,weekly,37,,,,,,10567.0,10399.0,10689.0,10496.0,10891.0,11176.0,12642.0,12141.0,293.0,31617.858,,,5.56,,,,,,,67508936.0,10399.0,10891.0,10608.4,11848.0
2022-09-25,United Kingdom,weekly,38,,,,,,10381.0,10182.0,10873.0,10498.0,10791.0,10796.0,12263.0,10028.0,318.0,34135.144,,,5.56,,,,,,,67508936.0,10182.0,10873.0,10545.0,9710.0
2022-10-02,United Kingdom,weekly,39,,,,,,10819.0,10276.0,11027.0,10458.0,10952.0,10890.0,12145.0,12509.0,447.0,44791.574,,,5.56,,,,,,,67508936.0,10276.0,11027.0,10706.4,12062.0
2022-10-09,United Kingdom,weekly,40,,,,,,10697.0,10665.0,11098.0,10867.0,11112.0,11469.0,12505.0,12814.0,629.0,57483.431,,,5.56,,,,,,,67508936.0,10665.0,11112.0,10887.8,12185.0
2022-10-16,United Kingdom,weekly,41,,,,,,11106.0,11013.0,11353.0,11047.0,11403.0,11374.0,12859.0,13271.0,723.0,63049.002,,,5.56,,,,,,,67508936.0,11013.0,11403.0,11184.4,12548.0
2022-10-23,United Kingdom,weekly,42,,,,,,10793.0,11130.0,11385.0,11176.0,11624.0,11946.0,12944.0,13512.0,725.0,59639.43,,,5.56,,,,,,,67508936.0,10793.0,11624.0,11221.6,12787.0
2022-10-30,United Kingdom,weekly,43,,,,,,10965.0,11047.0,11151.0,10885.0,11413.0,12317.0,12649.0,12874.0,622.0,48862.713,,,5.56,,,,,,,67508936.0,10885.0,11413.0,11092.2,12252.0
2022-11-06,United Kingdom,weekly,44,,,,,,10999.0,11459.0,11362.0,10866.0,11566.0,12517.0,13219.0,13446.0,262.0,36442.429,,,5.56,,,,,,,67508936.0,10866.0,11566.0,11250.4,13184.0
2022-11-13,United Kingdom,weekly,45,,,,,,11301.0,11800.0,11762.0,11587.0,12177.0,13448.0,13791.0,,0.0,27325.143,,,5.56,,,,,,,67508936.0,11301.0,12177.0,11725.4,
2022-11-20,United Kingdom,weekly,46,,,,,,11335.0,12202.0,11771.0,11551.0,12145.0,13998.0,13755.0,,0.0,13700.856,,,5.56,,,,,,,67508936.0,11335.0,12202.0,11800.8,
2022-11-27,United Kingdom,weekly,47,,,,,,11174.0,12063.0,12092.0,11286.0,12470.0,14291.0,13166.0,,0.0,,,,,,,,,,,67508936.0,11174.0,12470.0,11817.0,
2022-12-04,United Kingdom,weekly,48,,,,,,11212.0,11896.0,12042.0,11388.0,12454.0,14133.0,13370.0,,,,,,,,,,,,,,11212.0,12454.0,11798.4,
2022-12-11,United Kingdom,weekly,49,,,,,,11743.0,12732.0,12342.0,11685.0,12272.0,13986.0,13624.0,,,,,,,,,,,,,,11685.0,12732.0,12154.8,
2022-12-18,United Kingdom,weekly,50,,,,,,11699.0,12067.0,12923.0,12078.0,12852.0,13942.0,14122.0,,,,,,,,,,,,,,11699.0,12923.0,12323.8,
2022-12-25,United Kingdom,weekly,51,,,,,,12133.0,13129.0,14304.0,12647.0,13565.0,14658.0,14697.0,,,,,,,,,,,,,,12133.0,14304.0,13155.6,
2023-01-01,United Kingdom,weekly,52,,,,,,9805.0,9334.0,9898.0,8384.0,8727.0,13035.0,9805.0,,,,,,,,,,,,,,8384.0,9898.0,9229.6,
2023-01-08,United Kingdom,weekly,1,,,,,13430.0,12332.5,13608.0,14699.0,12421.0,13767.0,11580.0,13909.0,,,,,,,,,,,,,,12332.5,14699.0,13376.25,
