date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-05-02,Tajikistan,monthly,17,,,,,,2769.75,2557.0,2725.0,2744.4,2694.4,2876.25,,,0.0,0.0,,,32.41,,,,,,,9750064.0,2557.0,2769.75,2698.11,
2021-05-09,Tajikistan,monthly,18,,,,,,2687.0,2551.2,2732.0,2701.0,2647.0,2870.0,,,0.0,0.0,,,32.41,69873.0,,,0.717,,,9750064.0,2551.2,2732.0,2663.64,
2021-05-16,Tajikistan,monthly,19,,,,,,2687.25,2545.4,2739.0,2689.0,2654.25,3419.25,,,0.0,0.0,,,32.41,71562.714,,,0.734,,,9750064.0,2545.4,2739.0,2662.98,
2021-05-23,Tajikistan,monthly,20,,,,,,2687.5,2539.6,2746.0,2677.0,2661.5,3968.5,,,0.0,0.0,,,34.793,73521.857,,,0.754,,,9750064.0,2539.6,2746.0,2662.32,
2021-05-30,Tajikistan,monthly,21,,,,,,2687.75,2533.8,2753.0,2665.0,2668.75,4517.75,,,0.0,0.0,,,35.19,77244.714,12399.0,,0.792,0.127,,9750064.0,2533.8,2753.0,2661.66,
2021-06-06,Tajikistan,monthly,22,,,,,,2688.0,2528.0,2760.0,2653.0,2676.0,5067.0,,,0.0,0.0,,,32.41,81871.429,13055.0,,0.84,0.134,,9750064.0,2528.0,2760.0,2661.0,
2021-06-13,Tajikistan,monthly,23,,,,,,2694.0,2549.5,2713.25,2621.25,2665.5,4700.4,,,0.0,0.0,,,32.41,86816.143,13571.571,,0.89,0.139,,9750064.0,2549.5,2713.25,2648.7,
2021-06-20,Tajikistan,monthly,24,,,,,,2700.0,2571.0,2666.5,2589.5,2655.0,4333.8,,,0.0,0.0,,,26.85,104675.286,14815.143,,1.074,0.152,,9750064.0,2571.0,2700.0,2636.4,
2021-06-27,Tajikistan,monthly,25,,,,,,2706.0,2592.5,2619.75,2557.75,2644.5,3967.2,,,0.0,69.143,,,26.85,167357.0,17045.429,,1.716,0.175,,9750064.0,2557.75,2706.0,2624.1,
2021-07-04,Tajikistan,monthly,26,,,,,,2712.0,2614.0,2573.0,2526.0,2634.0,3600.6,,,0.0,147.714,,,33.999,263899.5,18483.286,,2.707,0.19,,9750064.0,2526.0,2712.0,2611.8,
2021-07-11,Tajikistan,monthly,27,,,,,,2718.0,2647.0,2580.8,2600.4,2682.8,3234.0,,,7.75,199.43,,,35.19,348980.929,19491.857,,3.579,0.2,,9750064.0,2580.8,2718.0,2645.8,
2021-07-18,Tajikistan,monthly,28,,,,,,2757.75,2680.0,2588.6,2674.8,2731.6,3207.5,,,15.5,273.285,,,35.19,411212.429,20302.286,,4.218,0.208,,9750064.0,2588.6,2757.75,2686.55,
2021-07-25,Tajikistan,monthly,29,,,,,,2797.5,2713.0,2596.4,2749.2,2780.4,3181.0,,,23.25,372.858,,,35.19,450330.286,24670.143,,4.619,0.253,,9750064.0,2596.4,2797.5,2727.3,
2021-08-01,Tajikistan,monthly,30,,,,,,2837.25,2746.0,2604.2,2823.6,2829.2,3154.5,,,31.0,545.571,,,35.19,596354.143,44550.214,,6.116,0.457,,9750064.0,2604.2,2837.25,2768.05,
2021-08-08,Tajikistan,monthly,31,,,,,,2877.0,2699.4,2612.0,2898.0,2878.0,3128.0,,,25.4,515.57,,,35.19,1083881.714,86981.776,,11.117,0.892,,9750064.0,2612.0,2898.0,2792.88,
2021-08-15,Tajikistan,monthly,32,,,,,,2787.0,2652.8,2570.5,2822.0,2855.5,3176.0,,,19.8,488.572,,,35.19,1565624.929,127302.653,,16.058,1.306,,9750064.0,2570.5,2855.5,2737.56,
2021-08-22,Tajikistan,monthly,33,,,,,,2697.0,2606.2,2529.0,2746.0,2833.0,3224.0,,,14.2,397.284,,,35.19,1800461.857,260460.786,,18.466,2.671,,9750064.0,2529.0,2833.0,2682.24,
2021-08-29,Tajikistan,monthly,34,,,,,,2607.0,2559.6,2487.5,2670.0,2810.5,3272.0,,,8.6,326.287,,,35.19,1936061.75,526799.875,,19.857,5.403,,9750064.0,2487.5,2810.5,2626.92,
2021-09-05,Tajikistan,monthly,35,,,,,,2517.0,2513.0,2446.0,2594.0,2788.0,3320.0,,,3.0,228.001,,,29.63,2037809.821,868903.768,,20.9,8.912,,9750064.0,2446.0,2788.0,2571.6,
2021-09-12,Tajikistan,monthly,36,,,,,,2427.0,2500.5,2410.0,2516.25,2733.2,3368.0,,,2.25,148.143,,,29.63,2127907.286,1163302.857,,21.825,11.931,,9750064.0,2410.0,2733.2,2517.39,
2021-09-19,Tajikistan,monthly,37,,,,,,2423.25,2488.0,2374.0,2438.5,2678.4,3416.0,,,1.5,58.143,,,29.63,2238369.929,1420379.357,,22.957,14.568,,9750064.0,2374.0,2678.4,2480.43,
2021-09-26,Tajikistan,monthly,38,,,,,,2419.5,2475.5,2338.0,2360.75,2623.6,3464.0,,,0.75,0.0,,,29.63,2346381.286,1640452.857,,24.065,16.825,,9750064.0,2338.0,2623.6,2443.47,
2021-10-03,Tajikistan,monthly,39,,,,,,2415.75,2463.0,2302.0,2283.0,2568.8,3512.0,,,0.0,0.0,,,29.63,2431390.0,1819729.0,,24.937,18.664,,9750064.0,2283.0,2568.8,2406.51,
2021-10-10,Tajikistan,monthly,40,,,,,,2412.0,2516.2,2350.0,2367.2,2514.0,3560.0,,,0.0,0.0,,,29.63,2492575.857,1963468.0,,25.565,20.138,,9750064.0,2350.0,2516.2,2431.88,
2021-10-17,Tajikistan,monthly,41,,,,,,2461.0,2569.4,2398.0,2451.4,2535.75,3874.5,,,0.0,0.0,,,29.63,2558634.0,2027633.286,,26.242,20.796,,9750064.0,2398.0,2569.4,2483.11,
2021-10-24,Tajikistan,monthly,42,,,,,,2510.0,2622.6,2446.0,2535.6,2557.5,4189.0,,,0.0,0.858,,,29.63,2635848.469,2099578.889,,27.034,21.534,,9750064.0,2446.0,2622.6,2534.34,
2021-10-31,Tajikistan,monthly,43,,,,,,2559.0,2675.8,2494.0,2619.8,2579.25,4503.5,,,0.0,1.144,,,29.63,2680441.128,2120280.778,,27.492,21.746,,9750064.0,2494.0,2675.8,2585.57,
2021-11-07,Tajikistan,monthly,44,,,,,,2608.0,2729.0,2542.0,2704.0,2601.0,4818.0,,,0.0,0.0,,,29.63,2704999.545,2132070.333,,27.743,21.867,,9750064.0,2542.0,2729.0,2636.8,
2021-11-14,Tajikistan,monthly,45,,,,,,2630.4,2825.25,2555.25,2698.75,2645.25,4678.6,,,0.0,1.43,,,29.63,2756773.857,2213711.571,,28.274,22.705,,9750064.0,2555.25,2825.25,2670.98,
2021-11-21,Tajikistan,monthly,46,,,,,,2652.8,2921.5,2568.5,2693.5,2689.5,4539.2,,,0.0,1.43,,,29.63,2840831.0,2351357.571,,29.137,24.116,,9750064.0,2568.5,2921.5,2705.16,
2021-11-28,Tajikistan,monthly,47,,,,,,2675.2,3017.75,2581.75,2688.25,2733.75,4399.8,,,0.0,4.14,,,29.63,2962436.857,2493603.571,,30.384,25.575,,9750064.0,2581.75,3017.75,2739.34,
2021-12-05,Tajikistan,monthly,48,,,,,,2697.6,3114.0,2595.0,2683.0,2778.0,4260.4,,,0.0,0.0,,,29.63,3077840.571,2576691.286,,31.567,26.427,,9750064.0,2595.0,3114.0,2773.52,
2021-12-12,Tajikistan,monthly,49,,,,,,2720.0,3391.5,2644.0,2811.2,2844.2,4121.0,,,0.0,0.0,,,29.63,3233117.714,2642578.0,,33.16,27.103,,9750064.0,2644.0,3391.5,2882.18,
2021-12-19,Tajikistan,monthly,50,,,,,,2837.5,3669.0,2693.0,2939.4,2910.4,3916.5,,,0.0,0.0,,,29.63,3434213.214,2729637.0,,35.222,27.996,,9750064.0,2693.0,3669.0,3009.86,
2021-12-26,Tajikistan,monthly,51,,,,,,2955.0,3946.5,2742.0,3067.6,2976.6,3712.0,,,0.0,0.0,,,29.63,3628564.429,2840426.286,,37.216,29.132,,9750064.0,2742.0,3946.5,3137.54,
2022-01-02,Tajikistan,monthly,52,,,,,,3072.5,4224.0,2791.0,3195.8,3042.8,3507.5,,,0.0,0.0,,,29.63,3786898.571,2982825.857,,38.84,30.593,,9750064.0,2791.0,4224.0,3265.22,
2022-01-09,Tajikistan,monthly,1,,,,,,3190.0,4010.6,2794.2,3324.0,3109.0,3303.0,,,0.0,0.0,,,29.63,3945272.619,3148682.286,,40.464,32.294,,9750064.0,2794.2,4010.6,3285.56,
