date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-10,Lithuania,weekly,27,798.0,714.0,747.0,703.0,773.0,827.0,688.0,668.0,623.0,677.0,689.0,825.0,688.0,4.0,2704.144,,,11.11,1952524.429,1876786.357,934747.357,70.999,68.245,33.99,2750058.0,623.0,827.0,721.8,684.0
2022-07-17,Lithuania,weekly,28,982.0,759.0,726.0,689.0,739.0,762.0,675.0,711.0,691.0,671.0,703.0,883.0,653.0,10.0,3902.286,,,11.11,1952738.429,1876932.286,935324.143,71.007,68.251,34.011,2750058.0,671.0,982.0,740.5,643.0
2022-07-24,Lithuania,weekly,29,873.0,759.0,713.0,690.0,693.0,689.0,723.0,697.0,733.0,681.0,764.0,700.0,692.0,9.0,5531.142,,,11.11,1953002.5,1877066.571,935920.286,71.017,68.256,34.033,2750058.0,681.0,873.0,725.1,683.0
2022-07-31,Lithuania,weekly,30,736.0,693.0,750.0,738.0,777.0,723.0,785.0,741.0,719.0,727.0,757.0,752.0,722.0,15.5,7180.429,,,11.11,1953277.714,1877177.286,936448.286,71.027,68.26,34.052,2750058.0,693.0,785.0,738.9,706.5
2022-08-07,Lithuania,weekly,31,741.0,650.0,742.0,745.0,848.0,727.0,690.0,647.0,807.0,611.0,723.0,722.0,770.0,10.0,8044.143,,,11.11,1953569.429,1877343.429,936943.429,71.037,68.266,34.07,2750058.0,611.0,848.0,720.8,760.0
2022-08-14,Lithuania,weekly,32,762.0,704.0,671.0,767.0,783.0,822.0,665.0,707.0,736.0,665.0,726.0,788.0,689.0,12.0,8544.57,,,11.11,1953845.643,1877542.143,937349.071,71.047,68.273,34.085,2750058.0,665.0,822.0,728.2,677.0
2022-08-21,Lithuania,weekly,33,748.0,717.0,715.0,670.0,708.0,753.0,715.0,680.0,678.0,661.0,746.0,804.0,875.0,24.0,8097.428,,,11.11,1954075.571,1877735.0,937683.714,71.056,68.28,34.097,2750058.0,661.0,753.0,704.5,851.0
2022-08-28,Lithuania,weekly,34,695.0,709.0,711.0,645.0,691.0,657.0,760.0,595.0,694.0,680.0,763.0,789.0,784.0,22.0,7972.0,,,11.11,1954316.0,1877971.857,938044.286,71.065,68.288,34.11,2750058.0,595.0,760.0,683.7,762.0
2022-09-04,Lithuania,weekly,35,754.0,637.0,709.0,686.0,683.0,704.0,735.0,728.0,623.0,715.0,721.0,771.0,670.0,17.0,5835.713,,,11.11,1954510.143,1878166.0,938350.429,71.072,68.296,34.121,2750058.0,623.0,754.0,697.4,653.0
2022-09-11,Lithuania,weekly,36,788.0,687.0,671.0,717.0,730.0,697.0,709.0,688.0,627.0,662.0,673.0,866.0,,6.0,5417.714,,,11.11,1954721.643,1878334.0,938681.429,71.079,68.302,34.133,2750058.0,627.0,788.0,697.6,
2022-09-18,Lithuania,weekly,37,795.0,760.0,739.0,744.0,760.0,654.0,653.0,679.0,645.0,635.0,729.0,916.0,,13.0,7632.143,,,11.11,1954929.0,1878504.857,939003.286,71.087,68.308,34.145,2750058.0,635.0,795.0,706.4,
2022-09-25,Lithuania,weekly,38,757.0,741.0,728.0,708.0,730.0,733.0,732.0,714.0,658.0,641.0,721.0,973.0,,9.0,8936.286,,,11.11,1955102.286,1878623.0,939296.643,71.093,68.312,34.156,2750058.0,641.0,757.0,714.2,
2022-10-02,Lithuania,weekly,39,769.0,774.0,704.0,782.0,725.0,726.0,743.0,723.0,682.0,708.0,784.0,1014.0,,7.0,7753.0,,,11.11,1955278.143,1878763.143,939580.143,71.1,68.317,34.166,2750058.0,682.0,782.0,733.6,
2022-10-09,Lithuania,weekly,40,835.0,719.0,760.0,773.0,732.0,741.0,760.0,768.0,701.0,714.0,744.0,1009.0,,19.0,6227.428,,,11.11,1955393.857,1878902.0,939909.857,71.104,68.322,34.178,2750058.0,701.0,835.0,750.3,
2022-10-16,Lithuania,weekly,41,876.0,758.0,725.0,811.0,740.0,738.0,795.0,742.0,729.0,678.0,785.0,1081.0,,16.0,5025.143,,,,1955514.643,1879041.5,940316.571,71.108,68.327,34.193,2750058.0,678.0,876.0,759.2,
2022-10-23,Lithuania,weekly,42,874.0,799.0,822.0,798.0,792.0,859.0,814.0,773.0,711.0,732.0,836.0,1087.0,,18.0,3985.0,,,,1955640.571,1879170.571,940745.857,71.113,68.332,34.208,2750058.0,711.0,874.0,797.4,
2022-10-30,Lithuania,weekly,43,816.0,827.0,820.0,775.0,829.0,857.0,810.0,777.0,753.0,661.0,845.0,1110.0,,18.0,2648.999,,,,1955740.6,1879250.2,941117.2,71.116,68.335,34.222,2750058.0,661.0,857.0,792.5,
2022-11-06,Lithuania,weekly,44,781.0,740.0,809.0,766.0,818.0,806.0,794.0,788.0,706.0,671.0,853.0,1049.0,,,,,,,,,,,,,,671.0,818.0,767.9,
2022-11-13,Lithuania,weekly,45,810.0,777.0,759.0,731.0,759.0,739.0,822.0,732.0,686.0,720.0,877.0,1032.0,,,,,,,,,,,,,,686.0,822.0,753.5,
2022-11-20,Lithuania,weekly,46,759.0,838.0,801.0,735.0,708.0,815.0,802.0,784.0,681.0,657.0,952.0,973.0,,,,,,,,,,,,,,657.0,838.0,758.0,
2022-11-27,Lithuania,weekly,47,776.0,771.0,759.0,758.0,787.0,757.0,776.0,770.0,727.0,702.0,1099.0,993.0,,,,,,,,,,,,,,702.0,787.0,758.3,
2022-12-04,Lithuania,weekly,48,850.0,801.0,787.0,749.0,753.0,761.0,752.0,721.0,741.0,774.0,1109.0,964.0,,,,,,,,,,,,,,721.0,850.0,768.9,
2022-12-11,Lithuania,weekly,49,880.0,779.0,750.0,749.0,772.0,786.0,752.0,790.0,843.0,681.0,1238.0,965.0,,,,,,,,,,,,,,681.0,880.0,778.2,
2022-12-18,Lithuania,weekly,50,865.0,809.0,838.0,764.0,787.0,773.0,759.0,693.0,773.0,726.0,1220.0,998.0,,,,,,,,,,,,,,693.0,865.0,778.7,
2022-12-25,Lithuania,weekly,51,879.0,821.0,924.0,781.0,775.0,786.0,856.0,781.0,770.0,720.0,1371.0,1075.0,,,,,,,,,,,,,,720.0,924.0,809.3,
2023-01-01,Lithuania,weekly,52,877.0,840.0,966.0,822.0,836.0,870.0,873.0,800.0,821.0,748.0,1395.0,983.0,,,,,,,,,,,,,,748.0,966.0,845.3,
2023-01-08,Lithuania,weekly,1,872.0,835.0,870.0,777.0,844.0,857.5,958.0,826.0,842.0,812.0,1343.0,956.0,,,,,,,,,,,,,,777.0,958.0,849.35,
