date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-08-21,Bermuda,monthly,33,,,,,,37.0,43.4,37.0,46.5,42.0,40.8,48.0,,4.0,141.427,,,13.89,,,,,,,64207.0,37.0,46.5,41.18,
2022-08-28,Bermuda,monthly,34,,,,,,36.0,42.2,36.5,46.75,44.5,41.2,49.0,,4.0,112.999,,,13.89,,,,,,,64207.0,36.0,46.75,41.19,
2022-09-04,Bermuda,monthly,35,,,,,,35.0,41.0,36.0,47.0,47.0,41.6,50.0,,4.0,123.144,,,13.89,,,,,,,64207.0,35.0,47.0,41.2,
2022-09-11,Bermuda,monthly,36,,,,,,34.0,40.75,35.5,43.25,45.4,42.0,62.0,,3.0,112.287,,,13.89,,,,,,,64207.0,34.0,45.4,39.78,
2022-09-18,Bermuda,monthly,37,,,,,,34.5,40.5,35.0,39.5,43.8,47.25,74.0,,2.0,71.716,,,13.89,,,,,,,64207.0,34.5,43.8,38.66,
2022-09-25,Bermuda,monthly,38,,,,,,35.0,40.25,34.5,35.75,42.2,52.5,86.0,,1.0,42.288,,,13.89,,,,,,,64207.0,34.5,42.2,37.54,
2022-10-02,Bermuda,monthly,39,,,,,,35.5,40.0,34.0,32.0,40.6,57.75,98.0,,0.0,42.142,,,13.89,,,,,,,64207.0,32.0,40.6,36.42,
2022-10-09,Bermuda,monthly,40,,,,,,36.0,40.2,35.4,35.2,39.0,63.0,92.75,,0.0,56.287,,,13.89,,,,,,,64207.0,35.2,40.2,37.16,
2022-10-16,Bermuda,monthly,41,,,,,,36.75,40.4,36.8,38.4,38.0,55.5,87.5,,0.0,18.858,,,13.89,,,,,,,64207.0,36.75,40.4,38.07,
2022-10-23,Bermuda,monthly,42,,,,,,37.5,40.6,38.2,41.6,37.0,48.0,82.25,,0.0,102.857,,,16.799,,,,,,,64207.0,37.0,41.6,38.98,
2022-10-30,Bermuda,monthly,43,,,,,,38.25,40.8,39.6,44.8,36.0,40.5,77.0,,0.0,17.142,,,24.07,,,,,,,64207.0,36.0,44.8,39.89,
2022-11-06,Bermuda,monthly,44,,,,,,39.0,41.0,41.0,48.0,35.0,33.0,73.0,,0.0,62.855,,,24.07,,,,,,,64207.0,35.0,48.0,40.8,
2022-11-13,Bermuda,monthly,45,,,,,,37.4,39.0,40.5,47.5,37.75,35.4,69.0,,0.75,25.142,,,24.07,,,,,,,64207.0,37.4,47.5,40.43,
2022-11-20,Bermuda,monthly,46,,,,,,35.8,37.0,40.0,47.0,40.5,37.8,65.0,,1.5,25.0,,,24.07,,,,,,,64207.0,35.8,47.0,40.06,
2022-11-27,Bermuda,monthly,47,,,,,,34.2,35.0,39.5,46.5,43.25,40.2,61.0,,2.25,10.0,,,24.07,,,,,,,64207.0,34.2,46.5,39.69,
2022-12-04,Bermuda,monthly,48,,,,,,32.6,33.0,39.0,46.0,46.0,42.6,57.0,,3.0,24.0,,,,,,,,,,64207.0,32.6,46.0,39.32,
2022-12-11,Bermuda,monthly,49,,,,,,31.0,34.5,40.5,47.6,45.2,45.0,56.25,,2.5,32.0,,,,,,,,,,64207.0,31.0,47.6,39.76,
2022-12-18,Bermuda,monthly,50,,,,,,30.25,36.0,42.0,49.2,44.4,45.0,55.5,,2.0,16.287,,,,,,,,,,64207.0,30.25,49.2,40.37,
2022-12-25,Bermuda,monthly,51,,,,,,29.5,37.5,43.5,50.8,43.6,45.0,54.75,,1.5,10.858,,,,,,,,,,64207.0,29.5,50.8,40.98,
2023-01-01,Bermuda,monthly,52,,,,,,28.75,39.0,45.0,52.4,42.8,45.0,54.0,,,,,,,,,,,,,,28.75,52.4,41.59,
2023-01-08,Bermuda,monthly,1,,,,,,28.0,40.0,47.2,54.0,42.0,45.0,,,,,,,,,,,,,,,28.0,54.0,42.24,
