date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-17,Mexico,weekly,28,,,,,,11538.0,12241.0,12822.0,13114.0,13146.0,26798.0,17128.0,15227.0,419.0,189720.857,,,31.349,91183192.857,79947470.0,56639395.857,71.514,62.702,44.422,127504120.0,11538.0,13146.0,12572.2,14808.0
2022-07-24,Mexico,weekly,29,,,,,,12003.0,12316.0,12512.0,13334.0,13276.0,26756.0,19127.0,15499.0,585.0,181532.999,,,33.33,92180748.051,79947470.0,56673295.684,72.296,62.702,44.448,127504120.0,12003.0,13334.0,12688.2,14914.0
2022-07-31,Mexico,weekly,30,,,,,,11947.0,12141.0,12923.0,13455.0,13256.0,26027.0,21619.0,15083.0,436.0,131348.716,,,30.951,93067401.571,79947470.0,56717627.429,72.992,62.702,44.483,127504120.0,11947.0,13455.0,12744.4,14647.0
2022-08-07,Mexico,weekly,31,,,,,,12083.0,12456.0,12967.0,12997.0,13596.0,25060.0,24621.0,15420.0,795.0,133704.286,,,27.78,93913126.184,79947470.0,56763704.224,73.655,62.702,44.519,127504120.0,12083.0,13596.0,12819.8,14625.0
2022-08-14,Mexico,weekly,32,,,,,,12237.0,12173.0,12464.0,12602.0,13242.0,24016.0,26755.0,14563.0,412.0,73377.856,,,27.78,94619132.898,79947470.0,56800256.755,74.209,62.702,44.548,127504120.0,12173.0,13242.0,12543.6,14151.0
2022-08-21,Mexico,weekly,33,,,,,,11739.0,12261.0,12638.0,12767.0,13610.0,22875.0,28446.0,14044.0,139.0,57273.856,,,27.78,95103253.551,79947470.0,56881065.878,74.588,62.702,44.611,127504120.0,11739.0,13610.0,12603.0,13905.0
2022-08-28,Mexico,weekly,34,,,,,,11670.0,12245.0,12432.0,12503.0,13293.0,21921.0,27579.0,13587.0,519.0,47506.714,,,27.78,95862400.531,79947470.0,56932389.143,75.184,62.702,44.651,127504120.0,11670.0,13293.0,12428.6,13068.0
2022-09-04,Mexico,weekly,35,,,,,,11680.0,12137.0,12172.0,12811.0,13023.0,21007.0,27243.0,13295.0,232.0,34272.428,,,20.101,96320900.265,79947470.0,56963467.612,75.543,62.702,44.676,127504120.0,11680.0,13023.0,12364.6,13063.0
2022-09-11,Mexico,weekly,36,,,,,,11668.0,12285.0,12933.0,12556.0,12986.0,20326.0,25282.0,13204.0,140.0,21763.143,,,19.44,96649120.571,79947470.0,56987756.0,75.801,62.702,44.695,127504120.0,11668.0,12986.0,12485.6,13064.0
2022-09-18,Mexico,weekly,37,,,,,,11814.0,12491.0,13333.0,12780.0,12943.0,19609.0,24023.0,13353.0,150.0,13651.784,,,17.59,96955658.347,79986296.367,57009356.286,76.041,62.732,44.712,127504120.0,11814.0,13333.0,12672.2,13203.0
2022-09-25,Mexico,weekly,38,,,,,,11957.0,12203.0,13164.0,12994.0,13838.0,18963.0,22119.0,13381.0,148.0,14286.142,,,17.59,97064349.429,80491039.143,57014052.0,76.126,63.128,44.715,127504120.0,11957.0,13838.0,12831.2,13233.0
2022-10-02,Mexico,weekly,39,,,,,,11560.0,12300.0,12604.0,12807.0,13521.0,19073.0,20654.0,13144.0,88.0,9308.571,,,17.59,97118083.095,81125203.143,57014052.0,76.169,63.626,44.715,127504120.0,11560.0,13521.0,12558.4,13056.0
2022-10-09,Mexico,weekly,40,,,,,,12484.0,12500.0,13026.0,12931.0,13433.0,18625.0,19516.0,13312.0,77.0,6961.856,,,17.59,97187301.895,81726685.855,57014180.347,76.223,64.097,44.716,127504120.0,12484.0,13433.0,12874.8,13235.0
2022-10-16,Mexico,weekly,41,,,,,,12397.0,12201.0,13031.0,13232.0,13438.0,18995.0,18295.0,13156.0,69.0,7237.429,,,17.59,97442342.286,81935993.107,57015848.857,76.423,64.261,44.717,127504120.0,12201.0,13438.0,12859.8,13087.0
2022-10-23,Mexico,weekly,42,,,,,,12063.0,12365.0,13390.0,13115.0,13736.0,19003.0,17116.0,,54.0,4472.142,,,17.59,97748999.786,82036362.732,57017945.19,76.663,64.34,44.719,127504120.0,12063.0,13736.0,12933.8,
2022-10-30,Mexico,weekly,43,,,,,,12221.0,12506.0,13216.0,13435.0,13611.0,19750.0,16542.0,,45.0,3745.285,,,17.59,98055657.286,82136732.357,57020041.524,76.904,64.419,44.72,127504120.0,12221.0,13611.0,12997.8,
2022-11-06,Mexico,weekly,44,,,,,,12153.0,12735.0,13538.0,13772.0,13959.0,20459.0,16605.0,,48.0,3926.286,,,17.59,98362314.786,82237101.982,57022137.857,77.144,64.498,44.722,127504120.0,12153.0,13959.0,13231.4,
2022-11-13,Mexico,weekly,45,,,,,,12543.0,12478.0,13258.0,13897.0,14035.0,21571.0,16513.0,,24.0,3103.427,,,17.59,98668972.286,82337471.607,57024234.19,77.385,64.576,44.723,127504120.0,12478.0,14035.0,13242.2,
2022-11-20,Mexico,weekly,46,,,,,,12217.0,12837.0,13197.0,14612.0,14238.0,21843.0,16673.0,,14.0,3491.717,,,,98958433.296,82437841.232,57026202.177,77.612,64.655,44.725,127504120.0,12217.0,14612.0,13420.2,
2022-11-27,Mexico,weekly,47,,,,,,12542.0,13616.0,13584.0,15202.0,14855.0,22470.0,16190.0,,51.0,5580.0,,,,99041536.429,82538210.857,57026630.0,77.677,64.734,44.725,127504120.0,12542.0,15202.0,13959.8,
2022-12-04,Mexico,weekly,48,,,,,,12597.0,13678.0,14233.0,14647.0,13793.0,22707.0,16387.0,,30.0,5282.0,,,,99065739.469,82632435.403,57026630.0,77.696,64.808,44.725,127504120.0,12597.0,14647.0,13789.6,
2022-12-11,Mexico,weekly,49,,,,,,12830.0,13396.0,14470.0,14833.0,13894.0,23701.0,16176.0,,142.0,23910.142,,,,99071001.0,82652919.0,57026630.0,77.7,64.824,44.725,127504120.0,12830.0,14833.0,13884.6,
2022-12-18,Mexico,weekly,50,,,,,,13526.0,13697.0,16334.0,15216.0,13926.0,25523.0,16495.0,,128.0,22326.144,,,,99071001.0,82652919.0,57026630.0,77.7,64.824,44.725,127504120.0,13526.0,16334.0,14539.8,
2022-12-25,Mexico,weekly,51,,,,,,13542.0,13784.0,15557.0,16440.0,13545.0,26734.0,17028.0,,218.0,26913.429,,,,99071001.0,82652919.0,57026630.0,77.7,64.824,44.725,127504120.0,13542.0,16440.0,14573.6,
2023-01-01,Mexico,weekly,52,,,,,,14351.0,14313.0,15492.0,17373.0,15651.0,29797.0,17543.0,,109.0,29179.428,,,,99071001.0,82652919.0,,77.7,64.824,,127504120.0,14313.0,17373.0,15436.0,
2023-01-08,Mexico,weekly,1,,,,,15101.0,14325.0,14312.0,16721.0,17723.0,16779.0,32953.0,17994.0,,164.0,17169.572,,,,99071001.0,82652919.0,,77.7,64.824,,127504120.0,14312.0,17723.0,15826.833,
