date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-03-22,Finland,weekly,12,992.0,1042.0,1082.0,1090.0,974.0,1015.0,1095.0,1065.0,1216.0,1047.0,1122.0,1021.0,1216.0,7.0,391.858,5601.0,7.302,66.403,,,,,,,5548361.0,974.0,1216.0,1061.8,1115.0
2020-03-29,Finland,weekly,13,978.0,1041.0,1006.0,1066.0,1039.0,1012.0,1097.0,985.0,1154.0,1072.0,1108.0,1053.0,1261.0,21.0,619.429,9895.0,6.29,69.711,,,,,,,5548361.0,978.0,1154.0,1045.0,1087.0
2020-04-05,Finland,weekly,14,964.0,979.0,959.0,1076.0,1057.0,1070.0,980.0,1059.0,1243.0,1033.0,1110.0,1056.0,1289.0,49.0,775.714,10468.0,7.417,71.3,,,,,,,5548361.0,959.0,1243.0,1042.0,1061.0
2020-04-12,Finland,weekly,15,1005.0,1001.0,1031.0,1080.0,1059.0,1075.0,1010.0,998.0,1096.0,1058.0,1181.0,1033.0,1224.0,56.0,1043.143,15952.0,6.567,71.3,,,,,,,5548361.0,998.0,1096.0,1041.3,1125.0
2020-04-19,Finland,weekly,16,963.0,1005.0,958.0,1026.0,1070.0,1040.0,1060.0,1055.0,1110.0,1024.0,1094.0,1055.0,1199.0,69.0,826.143,14832.0,5.6,68.917,,,,,,,5548361.0,958.0,1110.0,1031.1,1025.0
2020-04-26,Finland,weekly,17,1017.0,986.0,952.0,964.0,1030.0,1075.0,968.0,1006.0,1027.0,1001.0,1142.0,1009.0,1127.0,42.0,755.571,21729.0,3.519,68.52,,,,,,,5548361.0,952.0,1075.0,1002.6,1100.0
2020-05-03,Finland,weekly,18,969.0,967.0,975.0,1037.0,1053.0,1021.0,976.0,1079.0,1023.0,1090.0,1131.0,1068.0,,18.0,701.0,23467.0,2.987,68.52,,,,,,,5548361.0,967.0,1090.0,1019.0,1113.0
2020-05-10,Finland,weekly,19,962.0,991.0,933.0,1027.0,1006.0,1009.0,947.0,1049.0,980.0,972.0,1074.0,1116.0,,26.0,631.429,20400.0,3.096,68.52,,,,,,,5548361.0,933.0,1049.0,987.6,1048.0
2020-05-17,Finland,weekly,20,942.0,968.0,947.0,985.0,1001.0,926.0,963.0,999.0,973.0,993.0,1104.0,1009.0,,8.0,495.286,22689.0,2.2,64.817,,,,,,,5548361.0,926.0,1001.0,969.7,1096.0
2020-05-24,Finland,weekly,21,895.0,920.0,960.0,923.0,1034.0,939.0,1023.0,995.0,909.0,927.0,957.0,996.0,,4.0,297.571,23185.0,1.275,62.04,,,,,,,5548361.0,895.0,1034.0,952.5,953.0
2020-05-31,Finland,weekly,22,920.0,969.0,931.0,947.0,965.0,947.0,980.0,980.0,926.0,919.0,990.0,1013.0,,2.0,196.714,18143.0,1.083,59.657,,,,,,,5548361.0,919.0,980.0,948.4,988.0
2020-06-07,Finland,weekly,23,901.0,993.0,907.0,900.0,926.0,907.0,913.0,1014.0,944.0,1053.0,984.0,981.0,,0.0,124.0,16254.0,0.76,44.44,,,,,,,5548361.0,900.0,1053.0,945.8,984.0
2020-06-14,Finland,weekly,24,884.0,911.0,972.0,930.0,910.0,927.0,947.0,1021.0,921.0,934.0,1003.0,1009.0,,0.0,74.857,15848.0,0.473,44.44,,,,,,,5548361.0,884.0,1021.0,935.7,1003.0
2020-06-21,Finland,weekly,25,959.0,967.0,978.0,912.0,952.0,987.0,939.0,993.0,954.0,962.0,1068.0,1080.0,,1.0,53.285,14309.0,0.372,35.19,,,,,,,5548361.0,912.0,993.0,960.3,1067.0
2020-06-28,Finland,weekly,26,950.0,946.0,909.0,931.0,991.0,924.0,995.0,993.0,946.0,895.0,1021.0,1009.0,,2.0,50.287,12621.0,0.396,35.19,,,,,,,5548361.0,895.0,995.0,948.0,1019.0
2020-07-05,Finland,weekly,27,950.0,958.0,934.0,872.0,972.0,1016.0,874.0,929.0,961.0,949.0,996.0,1092.0,,1.0,55.285,15972.0,0.353,35.19,,,,,,,5548361.0,872.0,1016.0,941.5,995.0
2020-07-12,Finland,weekly,28,1131.0,879.0,953.0,889.0,955.0,885.0,940.0,921.0,986.0,983.0,944.0,1148.0,,0.0,38.286,22902.0,0.17,38.361,,,,,,,5548361.0,879.0,1131.0,952.2,944.0
2020-07-19,Finland,weekly,29,944.0,917.0,918.0,899.0,984.0,902.0,949.0,925.0,1060.0,962.0,1021.0,1015.0,,0.0,36.858,28942.0,0.128,38.361,,,,,,,5548361.0,899.0,1060.0,946.0,1021.0
2020-07-26,Finland,weekly,30,914.0,909.0,909.0,891.0,986.0,902.0,952.0,944.0,1047.0,1022.0,964.0,1028.0,,1.0,51.858,30293.0,0.171,35.19,,,,,,,5548361.0,891.0,1047.0,947.6,963.0
2020-08-02,Finland,weekly,31,955.0,892.0,876.0,912.0,1054.0,883.0,902.0,923.0,1063.0,922.0,982.0,1063.0,,2.0,63.286,31664.0,0.199,35.19,,,,,,,5548361.0,876.0,1063.0,938.2,980.0
2020-08-09,Finland,weekly,32,959.0,880.0,909.0,948.0,1005.0,874.0,919.0,954.0,919.0,958.0,954.0,1100.0,,1.0,127.571,42587.0,0.297,35.19,,,,,,,5548361.0,874.0,1005.0,932.5,953.0
2020-08-16,Finland,weekly,33,842.0,917.0,942.0,889.0,950.0,956.0,946.0,943.0,984.0,923.0,977.0,1081.0,,0.0,158.143,61331.0,0.261,33.999,,,,,,,5548361.0,842.0,984.0,929.2,977.0
2020-08-23,Finland,weekly,34,891.0,927.0,870.0,884.0,957.0,946.0,1006.0,906.0,943.0,992.0,1016.0,1066.0,,1.0,206.857,88041.0,0.235,32.41,,,,,,,5548361.0,870.0,1006.0,932.2,1015.0
2020-08-30,Finland,weekly,35,998.0,889.0,847.0,955.0,879.0,957.0,991.0,954.0,947.0,966.0,989.0,1079.0,,0.0,156.286,105938.0,0.148,32.41,,,,,,,5548361.0,847.0,998.0,938.3,989.0
2020-09-06,Finland,weekly,36,945.0,881.0,929.0,928.0,971.0,917.0,991.0,1001.0,941.0,986.0,979.0,1148.0,,3.0,200.142,105625.0,0.19,32.41,,,,,,,5548361.0,881.0,1001.0,949.0,976.0
2020-09-13,Finland,weekly,37,920.0,930.0,952.0,898.0,986.0,966.0,922.0,1040.0,907.0,990.0,1124.0,1064.0,,6.0,284.858,87476.0,0.33,32.41,,,,,,,5548361.0,898.0,1040.0,951.1,1118.0
2020-09-20,Finland,weekly,38,971.0,993.0,968.0,919.0,1012.0,977.0,1012.0,940.0,997.0,1007.0,1046.0,1121.0,,2.0,386.999,89999.0,0.43,32.41,,,,,,,5548361.0,919.0,1012.0,979.6,1044.0
2020-09-27,Finland,weekly,39,932.0,944.0,927.0,961.0,996.0,938.0,983.0,974.0,1012.0,1047.0,1089.0,1134.0,,4.0,618.857,93834.0,0.662,32.41,,,,,,,5548361.0,927.0,1047.0,971.4,1085.0
2020-10-04,Finland,weekly,40,959.0,1004.0,960.0,941.0,980.0,957.0,986.0,1030.0,1059.0,1050.0,977.0,1138.0,,2.0,839.714,89073.0,0.949,32.41,,,,,,,5548361.0,941.0,1059.0,992.6,975.0
2020-10-11,Finland,weekly,41,977.0,944.0,944.0,938.0,976.0,982.0,1074.0,964.0,1004.0,1090.0,984.0,1187.0,,6.0,1502.0,95657.0,1.564,33.004,,,,,,,5548361.0,938.0,1090.0,989.3,978.0
2020-10-18,Finland,weekly,42,987.0,960.0,969.0,994.0,989.0,1025.0,994.0,1024.0,982.0,1052.0,1074.0,1200.0,,5.0,1424.714,104738.0,1.359,36.57,,,,,,,5548361.0,960.0,1052.0,997.6,1069.0
2020-10-25,Finland,weekly,43,915.0,910.0,906.0,1008.0,971.0,1045.0,1025.0,1024.0,999.0,1081.0,1070.0,1129.0,,5.0,1247.858,97790.0,1.276,36.57,,,,,,,5548361.0,906.0,1081.0,988.4,1065.0
2020-11-01,Finland,weekly,44,927.0,971.0,982.0,982.0,1070.0,967.0,1040.0,1034.0,1021.0,1101.0,1132.0,1088.0,,3.0,1348.857,95438.0,1.419,40.144,,,,,,,5548361.0,927.0,1101.0,1009.5,1129.0
2020-11-08,Finland,weekly,45,956.0,897.0,1018.0,969.0,1049.0,967.0,1071.0,977.0,1031.0,997.0,1043.0,1161.0,,4.0,1461.0,87038.0,1.68,40.74,,,,,,,5548361.0,897.0,1071.0,993.2,1039.0
2020-11-15,Finland,weekly,46,942.0,974.0,959.0,884.0,931.0,1005.0,1006.0,966.0,983.0,1014.0,1025.0,1193.0,,24.0,1476.572,91039.0,1.622,40.74,,,,,,,5548361.0,884.0,1014.0,966.4,1001.0
2020-11-22,Finland,weekly,47,984.0,945.0,894.0,933.0,846.0,1054.0,1099.0,998.0,995.0,970.0,1119.0,1229.0,,26.0,2077.429,97640.0,2.119,40.74,,,,,,,5548361.0,846.0,1099.0,971.8,1093.0
2020-11-29,Finland,weekly,48,1049.0,1016.0,992.0,975.0,891.0,1069.0,1044.0,988.0,1038.0,1024.0,1108.0,1231.0,,33.0,2917.43,119393.0,2.446,42.13,,,,,,,5548361.0,891.0,1069.0,1008.6,1075.0
2020-12-06,Finland,weekly,49,1041.0,929.0,1006.0,993.0,1054.0,1082.0,1034.0,1014.0,1063.0,1097.0,1119.0,1300.0,,40.0,3109.143,132998.0,2.338,47.817,,,,,,,5548361.0,929.0,1097.0,1031.3,1079.0
2020-12-13,Finland,weekly,50,1018.0,949.0,1087.0,1050.0,1063.0,1060.0,1069.0,1056.0,1065.0,1053.0,1106.0,1225.0,,43.0,2977.572,127762.0,2.333,52.31,,,,,,,5548361.0,949.0,1087.0,1047.0,1063.0
2020-12-20,Finland,weekly,51,1057.0,978.0,1020.0,1036.0,1092.0,1019.0,1168.0,1112.0,1037.0,1105.0,1148.0,1236.0,,36.0,2594.0,121043.0,2.144,52.31,,,,,,,5548361.0,978.0,1168.0,1062.4,1112.0
2020-12-27,Finland,weekly,52,1118.0,1054.0,1097.0,1064.0,1096.0,1106.0,1321.0,1103.0,1193.0,1089.0,1129.0,1336.0,,21.0,2041.714,111319.0,1.836,52.31,,,,,,,5548361.0,1054.0,1321.0,1124.1,1108.0
2021-01-03,Finland,weekly,53,1033.0,1066.0,1126.0,1065.0,1084.0,1145.0,1273.0,1072.0,1213.0,1047.0,1177.0,1279.0,,28.0,1719.285,76885.0,2.246,52.31,67.0,,,0.001,,,5548361.0,1033.0,1273.0,1112.4,1149.0
2021-01-10,Finland,weekly,1,1096.0,1034.0,1106.0,1005.0,1159.0,1184.0,1335.0,1091.0,1125.0,1069.0,1104.0,1285.0,,26.0,1728.856,72311.0,2.392,52.31,17795.571,,,0.321,,,5548361.0,1005.0,1335.0,1120.4,1078.0
