date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-04-10,Qatar,monthly,14,,,,,,191.0,198.5,184.0,201.6,185.4,221.0,286.25,222.5,5.25,962.143,109812.0,0.879,41.98,2599378.333,2599378.333,1474055.571,96.447,96.447,54.693,2695131.0,184.0,201.6,192.1,217.25
2022-04-17,Qatar,monthly,15,,,,,,189.0,196.0,182.0,203.2,185.8,207.25,322.5,221.0,3.5,864.571,94955.0,0.91,41.969,2602308.959,2602308.959,1493669.214,96.556,96.556,55.421,2695131.0,182.0,203.2,191.2,217.5
2022-04-24,Qatar,monthly,16,,,,,,187.0,193.5,180.0,204.8,186.2,193.5,358.75,219.5,1.75,676.145,84842.0,0.797,34.023,2605239.333,2605239.333,1512578.071,96.665,96.665,56.123,2695131.0,180.0,204.8,190.3,217.75
2022-05-01,Qatar,monthly,17,,,,,,185.0,191.0,178.0,206.4,186.6,179.75,395.0,218.0,0.0,568.286,82984.0,0.685,32.7,2608169.667,2608169.667,1531263.286,96.773,96.773,56.816,2695131.0,178.0,206.4,189.4,218.0
2022-05-08,Qatar,monthly,18,,,,,,183.0,189.4,185.2,208.0,187.0,166.0,370.6,215.2,0.0,435.714,81316.0,0.536,32.683,2611422.93,2611422.93,1541150.357,96.894,96.894,57.183,2695131.0,183.0,208.0,190.52,215.2
2022-05-15,Qatar,monthly,19,,,,,,191.75,187.8,192.4,205.75,189.5,184.0,346.2,212.4,0.0,856.429,123113.0,0.692,32.67,2616667.593,2616667.593,1558297.714,97.089,97.089,57.819,2695131.0,187.8,205.75,193.44,212.4
2022-05-22,Qatar,monthly,20,,,,,,200.5,186.2,199.6,203.5,192.0,202.0,321.8,209.6,0.0,942.43,110771.0,0.852,32.67,2622235.185,2622235.185,1588725.071,97.295,97.295,58.948,2695131.0,186.2,203.5,196.36,209.6
2022-05-29,Qatar,monthly,21,,,,,,209.25,184.6,206.8,201.25,194.5,220.0,297.4,206.8,0.0,1056.286,96551.0,1.095,32.67,2627802.778,2627802.778,1611123.429,97.502,97.502,59.779,2695131.0,184.6,209.25,199.28,206.8
2022-06-05,Qatar,monthly,22,,,,,,218.0,183.0,214.0,199.0,197.0,238.0,273.0,204.0,0.0,1456.999,97610.0,1.493,32.62,2632985.885,2632985.885,1628695.286,97.694,97.694,60.431,2695131.0,183.0,218.0,202.2,204.0
2022-06-12,Qatar,monthly,23,,,,,,209.2,187.0,210.0,192.5,195.25,251.0,262.0,197.5,0.5,2001.001,99538.0,2.009,32.6,2636784.846,2636784.846,1643568.143,97.835,97.835,60.983,2695131.0,187.0,210.0,198.79,197.0
2022-06-19,Qatar,monthly,24,,,,,,200.4,191.0,206.0,186.0,193.5,264.0,251.0,191.0,1.0,2866.857,100340.0,2.857,32.583,2640557.049,2640557.049,1659398.398,97.975,97.975,61.57,2695131.0,186.0,206.0,195.38,190.0
2022-06-26,Qatar,monthly,25,,,,,,191.6,195.0,202.0,179.5,191.75,277.0,240.0,184.5,1.5,3979.714,43129.0,3.601,32.571,2644365.061,2644365.061,1674495.102,98.116,98.116,62.13,2695131.0,179.5,202.0,191.97,183.0
2022-07-03,Qatar,monthly,26,,,,,,182.8,199.0,198.0,173.0,190.0,290.0,229.0,178.0,2.0,4391.571,,,32.56,2654202.057,2654202.057,1696080.8,98.481,98.481,62.931,2695131.0,173.0,199.0,188.56,176.0
2022-07-10,Qatar,monthly,27,,,,,,174.0,196.0,192.6,175.6,187.4,303.0,224.0,186.75,2.0,4641.144,,,32.52,2709423.8,2709423.8,1764329.2,100.53,100.53,65.464,2695131.0,174.0,196.0,185.12,184.75
2022-07-17,Qatar,monthly,28,,,,,,174.5,193.0,187.2,178.2,184.8,294.5,219.0,195.5,2.0,4904.286,,,32.28,2737640.857,2737640.857,1800445.714,101.577,101.577,66.804,2695131.0,174.5,193.0,183.54,193.5
2022-07-24,Qatar,monthly,29,,,,,,175.0,190.0,181.8,180.8,182.2,286.0,214.0,204.25,2.0,7419.857,,,32.263,2743790.327,2743790.327,1817625.744,101.805,101.805,67.441,2695131.0,175.0,190.0,181.96,202.25
2022-07-31,Qatar,monthly,30,,,,,,175.5,187.0,176.4,183.4,179.6,277.5,209.0,213.0,2.0,6672.571,,,32.26,2747114.474,2747114.474,1825688.526,101.929,101.929,67.74,2695131.0,175.5,187.0,180.38,211.0
2022-08-07,Qatar,monthly,31,,,,,,176.0,187.8,171.0,186.0,177.0,269.0,211.4,216.2,1.6,5949.571,,,32.257,2750173.842,2750173.842,1832961.158,102.042,102.042,68.01,2695131.0,171.0,187.8,179.56,214.6
2022-08-14,Qatar,monthly,32,,,,,,174.0,188.6,174.5,192.5,172.0,257.0,213.8,219.4,1.2,5233.429,,,32.223,2755578.264,2755578.264,1843974.83,102.243,102.243,68.419,2695131.0,172.0,192.5,180.32,218.2
2022-08-21,Qatar,monthly,33,,,,,,172.0,189.4,178.0,199.0,167.0,245.0,216.2,222.6,0.8,4744.858,,,32.22,2758074.308,2758074.308,1847126.385,102.335,102.335,68.536,2695131.0,167.0,199.0,181.08,221.8
2022-08-28,Qatar,monthly,34,,,,,,170.0,190.2,181.5,205.5,162.0,233.0,218.6,225.8,0.4,3993.856,,,32.21,2763229.625,2763229.625,1852079.0,102.527,102.527,68.719,2695131.0,162.0,205.5,181.84,225.4
2022-09-04,Qatar,monthly,35,,,,,,168.0,191.0,185.0,212.0,157.0,221.0,221.0,229.0,0.0,3858.857,,,32.193,2772571.875,2772571.875,1859454.857,102.873,102.873,68.993,2695131.0,157.0,212.0,182.6,229.0
2022-09-11,Qatar,monthly,36,,,,,,166.0,192.0,182.0,204.5,163.8,209.0,207.75,229.25,0.25,4183.286,,,32.237,2781955.286,2781955.286,1865020.0,103.222,103.222,69.2,2695131.0,163.8,204.5,181.66,229.0
2022-09-18,Qatar,monthly,37,,,,,,171.25,193.0,179.0,197.0,170.6,210.75,194.5,229.5,0.5,5124.57,,,32.217,2791290.143,2791290.143,1870015.429,103.568,103.568,69.385,2695131.0,170.6,197.0,182.17,229.0
2022-09-25,Qatar,monthly,38,,,,,,176.5,194.0,176.0,189.5,177.4,212.5,181.25,229.75,0.75,5542.285,,,32.2,2800262.0,2800262.0,1874774.0,103.901,103.901,69.562,2695131.0,176.0,194.0,182.68,229.0
2022-10-02,Qatar,monthly,39,,,,,,181.75,195.0,173.0,182.0,184.2,214.25,168.0,230.0,1.0,5444.715,,,32.18,2808358.0,2807857.5,1879525.571,104.201,104.183,69.738,2695131.0,173.0,195.0,183.19,229.0
2022-10-09,Qatar,monthly,40,,,,,,187.0,194.2,177.0,185.4,191.0,216.0,179.75,,1.2,5415.429,,,32.17,2817997.75,2817997.75,1884277.75,104.559,104.559,69.914,2695131.0,177.0,194.2,186.92,
2022-10-16,Qatar,monthly,41,,,,,,190.5,193.4,181.0,188.8,189.0,218.5,191.5,,1.4,4637.572,,,32.141,2828650.964,2828650.536,1888777.393,104.954,104.954,70.081,2695131.0,181.0,193.4,188.54,
2022-10-23,Qatar,monthly,42,,,,,,194.0,192.6,185.0,192.2,187.0,221.0,203.25,,1.6,4029.001,,,32.12,2839102.0,2839101.5,1892738.0,105.342,105.342,70.228,2695131.0,185.0,194.0,190.16,
2022-10-30,Qatar,monthly,43,,,,,,197.5,191.8,189.0,195.6,185.0,223.5,215.0,,1.8,3224.714,,,32.1,2845756.875,2845756.5,1895658.0,105.589,105.589,70.336,2695131.0,185.0,197.5,191.78,
2022-11-06,Qatar,monthly,44,,,,,,201.0,191.0,193.0,199.0,183.0,226.0,212.6,,2.0,2881.144,,,14.109,2847734.115,2847733.133,1897411.061,105.662,105.662,70.401,2695131.0,183.0,201.0,193.4,
2022-11-13,Qatar,monthly,45,,,,,,199.6,193.25,195.75,201.0,187.5,214.4,210.2,,1.5,2471.428,,,,2848336.49,2848335.49,1898368.878,105.685,105.684,70.437,2695131.0,187.5,201.0,195.42,
2022-11-20,Qatar,monthly,46,,,,,,198.2,195.5,198.5,203.0,192.0,202.8,207.8,,1.0,2249.142,,,,2848610.071,2848609.071,1898819.714,105.695,105.695,70.454,2695131.0,192.0,203.0,197.44,
2022-11-27,Qatar,monthly,47,,,,,,196.8,197.75,201.25,205.0,196.5,191.2,205.4,,0.5,577.286,,,,,,,,,,2695131.0,196.5,205.0,199.46,
2022-12-04,Qatar,monthly,48,,,,,,195.4,200.0,204.0,207.0,201.0,179.6,203.0,,,,,,,,,,,,,,195.4,207.0,201.48,
2022-12-11,Qatar,monthly,49,,,,,,194.0,203.5,205.0,206.4,201.2,168.0,207.5,,,,,,,,,,,,,,194.0,206.4,202.02,
2022-12-18,Qatar,monthly,50,,,,,,200.75,207.0,206.0,205.8,201.4,181.25,212.0,,,,,,,,,,,,,,200.75,207.0,204.19,
2022-12-25,Qatar,monthly,51,,,,,,207.5,210.5,207.0,205.2,201.6,194.5,216.5,,,,,,,,,,,,,,201.6,210.5,206.36,
2023-01-01,Qatar,monthly,52,,,,,,214.25,214.0,208.0,204.6,201.8,207.75,221.0,,,,,,,,,,,,,,201.8,214.25,208.53,
2023-01-08,Qatar,monthly,1,,,,,,221.0,209.6,208.0,204.0,202.0,221.0,235.2,,,,,,,,,,,,,,202.0,221.0,208.92,
