date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-19,Thailand,monthly,24,,,,,,37971.6,38601.5,38530.5,37787.5,40970.0,39596.0,44454.5,49164.5,1141.5,15959.571,,,30.09,56629824.429,52722295.0,28725452.714,78.985,73.535,40.065,71697024.0,37787.5,40970.0,38772.22,48023.0
2022-06-26,Thailand,monthly,25,,,,,,37603.4,37366.75,38024.25,37327.25,39335.0,39557.0,43988.25,48110.25,885.25,14441.43,,,24.536,56673182.143,52815802.571,29024573.286,79.045,73.665,40.482,71697024.0,37327.25,39335.0,37931.33,47225.0
2022-07-03,Thailand,monthly,26,,,,,,37235.2,36132.0,37518.0,36867.0,37700.0,39518.0,43522.0,47056.0,629.0,15546.714,,,22.484,56711786.143,52897789.429,29364816.857,79.099,73.78,40.957,71697024.0,36132.0,37700.0,37090.44,46427.0
2022-07-10,Thailand,monthly,27,,,,,,36867.0,36328.0,37678.8,37314.6,38737.6,39479.0,44877.5,46328.75,660.75,15797.571,,,24.07,56742553.0,52969679.0,29685494.286,79.142,73.88,41.404,71697024.0,36328.0,38737.6,37385.2,45668.0
2022-07-17,Thailand,monthly,28,,,,,,37426.5,36524.0,37839.6,37762.2,39775.2,39563.5,46233.0,45601.5,692.5,16007.429,,,24.07,56767539.857,53021188.0,30006909.0,79.177,73.952,41.852,71697024.0,36524.0,39775.2,37865.5,44909.0
2022-07-24,Thailand,monthly,29,,,,,,37986.0,36720.0,38000.4,38209.8,40812.8,39648.0,47588.5,44874.25,724.25,15715.429,,,24.07,56798113.286,53091485.857,30324511.286,79.22,74.05,42.295,71697024.0,36720.0,40812.8,38345.8,44150.0
2022-07-31,Thailand,monthly,30,,,,,,38545.5,36916.0,38161.2,38657.4,41850.4,39732.5,48944.0,44147.0,756.0,15554.714,,,24.07,56834921.0,53168667.714,30707831.286,79.271,74.157,42.83,71697024.0,36916.0,41850.4,38826.1,43391.0
2022-08-07,Thailand,monthly,31,,,,,,39105.0,37612.2,38322.0,39105.0,42888.0,39817.0,50580.2,46171.6,789.6,15064.999,,,27.247,56858986.857,53214775.286,30950124.286,79.305,74.222,43.168,71697024.0,37612.2,42888.0,39406.44,45382.0
2022-08-14,Thailand,monthly,32,,,,,,39416.6,38308.4,38765.75,39494.5,41914.0,40053.4,52216.4,48196.2,823.2,15153.285,,,29.63,56883220.857,53263600.571,31198222.429,79.338,74.29,43.514,71697024.0,38308.4,41914.0,39579.85,47373.0
2022-08-21,Thailand,monthly,33,,,,,,39728.2,39004.6,39209.5,39884.0,40940.0,40289.8,53852.6,50220.8,856.8,13912.144,,,29.63,56904466.857,53304732.714,31390186.143,79.368,74.347,43.782,71697024.0,39004.6,40940.0,39753.26,49364.0
2022-08-28,Thailand,monthly,34,,,,,,40039.8,39700.8,39653.25,40273.5,39966.0,40526.2,55488.8,52245.4,890.4,12744.143,,,29.63,56928651.714,53350696.0,31574251.857,79.402,74.411,44.038,71697024.0,39653.25,40273.5,39926.67,51355.0
2022-09-04,Thailand,monthly,35,,,,,,40351.4,40397.0,40097.0,40663.0,38992.0,40762.6,57125.0,54270.0,924.0,11910.0,,,29.63,56948578.429,53384797.143,31718388.0,79.429,74.459,44.239,71697024.0,38992.0,40663.0,40100.08,53346.0
2022-09-11,Thailand,monthly,36,,,,,,40663.0,39943.25,39609.75,39784.0,39541.0,40999.0,54876.0,52641.25,803.75,10347.714,,,29.63,56962592.571,53409551.857,31816025.0,79.449,74.493,44.376,71697024.0,39541.0,40663.0,39908.2,51837.5
2022-09-18,Thailand,monthly,37,,,,,,39784.0,39489.5,39122.5,38905.0,40090.0,40589.5,52627.0,51012.5,683.5,6735.573,,,29.63,56975858.286,53434489.857,31914954.0,79.468,74.528,44.514,71697024.0,38905.0,40090.0,39478.2,50329.0
2022-09-25,Thailand,monthly,38,,,,,,38905.0,39035.75,38635.25,38026.0,40639.0,40180.0,50378.0,49383.75,563.25,4978.43,,,29.63,56990931.571,53461584.429,32019624.714,79.489,74.566,44.66,71697024.0,38026.0,40639.0,39048.2,48820.5
2022-10-02,Thailand,monthly,39,,,,,,38026.0,38582.0,38148.0,37147.0,41188.0,39770.5,48129.0,47755.0,443.0,4134.571,,,22.753,57001637.0,53478542.2,32104342.6,79.503,74.59,44.778,71697024.0,37147.0,41188.0,38618.2,47312.0
2022-10-09,Thailand,monthly,40,,,,,,37147.0,38933.2,38831.4,38092.8,41737.0,39361.0,47708.75,48436.0,391.2,1243.572,,,5.56,,,,,,,71697024.0,37147.0,41737.0,38948.28,48044.8
2022-10-16,Thailand,monthly,41,,,,,,38329.25,39284.4,39514.8,39038.6,42200.0,39930.75,47288.5,49117.0,339.4,3553.287,,,5.56,,,,,,,71697024.0,38329.25,42200.0,39673.41,48777.6
2022-10-23,Thailand,monthly,42,,,,,,39511.5,39635.6,40198.2,39984.4,42663.0,40500.5,46868.25,49798.0,287.6,1969.429,,,5.56,,,,,,,71697024.0,39511.5,42663.0,40398.54,49510.4
2022-10-30,Thailand,monthly,43,,,,,,40693.75,39986.8,40881.6,40930.2,43126.0,41070.25,46448.0,50479.0,235.8,2606.713,,,5.56,,,,,,,71697024.0,39986.8,43126.0,41123.67,50243.2
2022-11-06,Thailand,monthly,44,,,,,,41876.0,40338.0,41565.0,41876.0,43589.0,41640.0,46936.8,51160.0,184.0,2580.717,,,5.56,,,,,,,71697024.0,40338.0,43589.0,41848.8,50976.0
2022-11-13,Thailand,monthly,45,,,,,,41367.2,39907.75,41139.0,41240.0,42811.75,42021.0,47425.6,,194.25,2817.144,,,5.56,,,,,,,71697024.0,39907.75,42811.75,41293.14,
2022-11-20,Thailand,monthly,46,,,,,,40858.4,39477.5,40713.0,40604.0,42034.5,42402.0,47914.4,,204.5,3279.002,,,5.56,,,,,,,71697024.0,39477.5,42034.5,40737.48,
2022-11-27,Thailand,monthly,47,,,,,,40349.6,39047.25,40287.0,39968.0,41257.25,42783.0,48403.2,,214.75,4093.716,,,5.56,,,,,,,71697024.0,39047.25,41257.25,40181.82,
2022-12-04,Thailand,monthly,48,,,,,,39840.8,38617.0,39861.0,39332.0,40480.0,43164.0,48892.0,,225.0,4824.0,,,5.56,,,,,,,71697024.0,38617.0,40480.0,39626.16,
2022-12-11,Thailand,monthly,49,,,,,,39332.0,38958.5,40152.0,39131.4,41252.0,43545.0,49445.75,,195.0,,,,,,,,,,,71697024.0,38958.5,41252.0,39765.18,
2022-12-18,Thailand,monthly,50,,,,,,39081.25,39300.0,40443.0,38930.8,42024.0,44078.5,49999.5,,,,,,,,,,,,,,38930.8,42024.0,39955.81,
2022-12-25,Thailand,monthly,51,,,,,,38830.5,39641.5,40734.0,38730.2,42796.0,44612.0,50553.25,,,,,,,,,,,,,,38730.2,42796.0,40146.44,
2023-01-01,Thailand,monthly,52,,,,,,38579.75,39983.0,41025.0,38529.6,43568.0,45145.5,51107.0,,,,,,,,,,,,,,38529.6,43568.0,40337.07,
2023-01-08,Thailand,monthly,1,,,,,,38329.0,40146.0,41793.4,38329.0,44340.0,45679.0,50561.0,,,,,,,,,,,,,,38329.0,44340.0,40587.48,
