date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-10,Georgia,monthly,27,,,,,,3687.0,3700.0,3652.8,3718.0,3659.4,3523.0,4140.75,,15.0,1905.144,,,11.11,1633919.0,1271807.786,,43.637,33.966,,3744385.0,3652.8,3718.0,3683.44,
2022-07-17,Georgia,monthly,28,,,,,,3705.75,3637.0,3640.6,3740.0,3611.8,3568.75,4161.5,,16.0,3212.287,,,11.11,1636015.408,1272493.52,,43.692,33.984,,3744385.0,3611.8,3740.0,3667.03,
2022-07-24,Georgia,monthly,29,,,,,,3724.5,3574.0,3628.4,3762.0,3564.2,3614.5,4182.25,,17.0,6672.858,,,11.11,1638232.98,1273088.122,,43.752,34.0,,3744385.0,3564.2,3762.0,3650.62,
2022-07-31,Georgia,monthly,30,,,,,,3743.25,3511.0,3616.2,3784.0,3516.6,3660.25,4203.0,,18.0,11171.57,,,11.11,1640364.52,1273760.73,,43.809,34.018,,3744385.0,3511.0,3784.0,3634.21,
2022-08-07,Georgia,monthly,31,,,,,,3762.0,3652.8,3604.0,3806.0,3469.0,3706.0,4557.8,,20.4,11559.428,,,7.939,1641836.214,1274410.75,,43.848,34.035,,3744385.0,3469.0,3806.0,3658.76,
2022-08-14,Georgia,monthly,32,,,,,,3776.8,3794.6,3586.25,3727.75,3470.25,3637.0,4912.6,,22.8,10645.716,,,5.56,1643287.714,1275060.0,,43.887,34.053,,3744385.0,3470.25,3794.6,3671.13,
2022-08-21,Georgia,monthly,33,,,,,,3791.6,3936.4,3568.5,3649.5,3471.5,3568.0,5267.4,,25.2,12505.571,,,5.56,1644739.214,1275709.25,,43.925,34.07,,3744385.0,3471.5,3936.4,3683.5,
2022-08-28,Georgia,monthly,34,,,,,,3806.4,4078.2,3550.75,3571.25,3472.75,3499.0,5622.2,,27.6,12484.857,,,5.56,1646113.1,1276159.75,,43.962,34.082,,3744385.0,3472.75,4078.2,3695.87,
2022-09-04,Georgia,monthly,35,,,,,,3821.2,4220.0,3533.0,3493.0,3474.0,3430.0,5977.0,,30.0,5397.858,,,5.56,1647316.235,1276173.0,,43.994,34.082,,3744385.0,3474.0,4220.0,3708.24,
2022-09-11,Georgia,monthly,36,,,,,,3836.0,4084.5,3459.5,3426.0,3422.4,3361.0,5810.0,,28.0,0.0,,,5.56,1648514.196,1276173.0,,44.026,34.082,,3744385.0,3422.4,4084.5,3645.68,
2022-09-18,Georgia,monthly,37,,,,,,3738.0,3949.0,3386.0,3359.0,3370.8,3345.5,5643.0,,26.0,26524.001,,,5.56,1649712.157,1276173.0,,44.058,34.082,,3744385.0,3359.0,3949.0,3560.56,
2022-09-25,Georgia,monthly,38,,,,,,3640.0,3813.5,3312.5,3292.0,3319.2,3330.0,5476.0,,24.0,10562.856,,,5.56,1650910.118,1276173.0,,44.09,34.082,,3744385.0,3292.0,3813.5,3475.44,
2022-10-02,Georgia,monthly,39,,,,,,3542.0,3678.0,3239.0,3225.0,3267.6,3314.5,5309.0,,22.0,7922.142,,,5.56,1652108.078,1276173.0,,44.122,34.082,,3744385.0,3225.0,3678.0,3390.32,
2022-10-09,Georgia,monthly,40,,,,,,3444.0,3754.0,3364.4,3324.0,3216.0,3299.0,5384.25,,20.0,0.0,,,5.56,1653306.039,1276173.0,,44.154,34.082,,3744385.0,3216.0,3754.0,3420.48,
2022-10-16,Georgia,monthly,41,,,,,,3546.0,3830.0,3489.8,3423.0,3312.25,3495.5,5459.5,,18.0,0.0,,,5.56,1654247.294,1276173.0,,44.179,34.082,,3744385.0,3312.25,3830.0,3520.21,
2022-10-23,Georgia,monthly,42,,,,,,3648.0,3906.0,3615.2,3522.0,3408.5,3692.0,5534.75,,16.0,0.0,,,5.56,,,,,,,3744385.0,3408.5,3906.0,3619.94,
2022-10-30,Georgia,monthly,43,,,,,,3750.0,3982.0,3740.6,3621.0,3504.75,3888.5,5610.0,,14.0,0.0,,,5.56,,,,,,,3744385.0,3504.75,3982.0,3719.67,
2022-11-06,Georgia,monthly,44,,,,,,3852.0,4058.0,3866.0,3720.0,3601.0,4085.0,5800.6,,12.0,1905.858,,,5.56,,,,,,,3744385.0,3601.0,4058.0,3819.4,
2022-11-13,Georgia,monthly,45,,,,,,3905.2,4075.5,3882.5,3811.75,3691.0,4453.8,5991.2,,12.75,2541.144,,,5.56,,,,,,,3744385.0,3691.0,4075.5,3873.19,
2022-11-20,Georgia,monthly,46,,,,,,3958.4,4093.0,3899.0,3903.5,3781.0,4822.6,6181.8,,13.5,0.0,,,5.56,,,,,,,3744385.0,3781.0,4093.0,3926.98,
2022-11-27,Georgia,monthly,47,,,,,,4011.6,4110.5,3915.5,3995.25,3871.0,5191.4,6372.4,,14.25,14685.715,,,5.56,,,,,,,3744385.0,3871.0,4110.5,3980.77,
2022-12-04,Georgia,monthly,48,,,,,,4064.8,4128.0,3932.0,4087.0,3961.0,5560.2,6563.0,,15.0,6571.43,,,5.56,,,,,,,3744385.0,3932.0,4128.0,4034.56,
2022-12-11,Georgia,monthly,49,,,,,,4118.0,4428.5,3989.0,4131.8,3988.4,5929.0,6435.5,,13.5,943.43,,,5.56,,,,,,,3744385.0,3988.4,4428.5,4131.14,
2022-12-18,Georgia,monthly,50,,,,,,4176.0,4729.0,4046.0,4176.6,4015.8,6037.5,6308.0,,12.0,623.284,,,5.56,,,,,,,3744385.0,4015.8,4729.0,4228.68,
2022-12-25,Georgia,monthly,51,,,,,,4234.0,5029.5,4103.0,4221.4,4043.2,6146.0,6180.5,,10.5,543.142,,,5.56,,,,,,,3744385.0,4043.2,5029.5,4326.22,
2023-01-01,Georgia,monthly,52,,,,,,4292.0,5330.0,4160.0,4266.2,4070.6,6254.5,6053.0,,9.0,315.0,,,5.56,,,,,,,3744385.0,4070.6,5330.0,4423.76,
2023-01-08,Georgia,monthly,1,,,,,,4350.0,5333.2,4188.8,4311.0,4098.0,6363.0,5963.0,,9.6,462.0,,,,,,,,,,3744385.0,4098.0,5333.2,4456.2,
