date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Barbados,monthly,11,,,,,,201.8,186.0,221.0,225.0,225.0,232.0,281.2,353.5,47.0,785.144,5535.0,14.169,42.766,160748.714,150569.571,,57.075,53.461,,281646.0,186.0,225.0,211.76,306.5
2022-03-27,Barbados,monthly,12,,,,,,209.2,175.0,228.5,221.5,215.5,236.0,301.6,387.75,52.5,692.714,5409.0,12.801,42.757,160918.571,150851.0,,57.135,53.56,,281646.0,175.0,228.5,209.94,335.25
2022-04-03,Barbados,monthly,13,,,,,,216.6,164.0,236.0,218.0,206.0,240.0,322.0,422.0,58.0,1156.286,6388.0,17.974,42.75,161138.429,151175.429,,57.213,53.676,,281646.0,164.0,236.0,208.12,364.0
2022-04-10,Barbados,monthly,14,,,,,,224.0,183.5,226.25,203.0,215.2,244.0,288.75,389.75,48.5,1904.0,8422.0,22.533,42.741,161298.143,151393.0,,57.27,53.753,,281646.0,183.5,226.25,210.39,341.25
2022-04-17,Barbados,monthly,15,,,,,,218.5,203.0,216.5,188.0,224.4,228.75,255.5,357.5,39.0,2382.285,8490.0,28.096,42.74,161471.0,151591.714,,57.331,53.823,,281646.0,188.0,224.4,210.08,318.5
2022-04-24,Barbados,monthly,16,,,,,,213.0,222.5,206.75,173.0,233.6,213.5,222.25,325.25,29.5,2662.144,8352.0,31.807,42.731,161594.143,151742.714,,57.375,53.877,,281646.0,173.0,233.6,209.77,295.75
2022-05-01,Barbados,monthly,17,,,,,,207.5,242.0,197.0,158.0,242.8,198.25,189.0,293.0,20.0,3009.857,9289.0,32.381,40.086,161713.571,151928.0,,57.417,53.943,,281646.0,158.0,242.8,209.46,273.0
2022-05-08,Barbados,monthly,18,,,,,,202.0,241.4,196.0,143.0,252.0,183.0,195.4,289.4,27.2,2877.001,9246.0,31.063,39.02,161836.786,152112.786,,57.461,54.009,,281646.0,143.0,252.0,206.88,262.2
2022-05-15,Barbados,monthly,19,,,,,,197.75,240.8,195.0,181.25,261.75,198.5,201.8,285.8,34.4,3218.57,10394.0,31.016,39.016,161989.429,152311.143,,57.515,54.079,,281646.0,181.25,261.75,215.31,251.4
2022-05-22,Barbados,monthly,20,,,,,,193.5,240.2,194.0,219.5,271.5,214.0,208.2,282.2,41.6,2655.286,9767.0,27.159,39.01,162181.071,152525.714,,57.583,54.155,,281646.0,193.5,271.5,223.74,240.6
2022-05-29,Barbados,monthly,21,,,,,,189.25,239.6,193.0,257.75,281.25,229.5,214.6,278.6,48.8,1763.0,6354.0,27.714,38.094,162325.571,152723.143,,57.635,54.225,,281646.0,189.25,281.25,232.17,229.8
2022-06-05,Barbados,monthly,22,,,,,,185.0,239.0,192.0,296.0,291.0,245.0,221.0,275.0,56.0,1207.428,4911.0,24.578,37.73,162431.17,152872.286,,57.672,54.278,,281646.0,185.0,296.0,240.6,219.0
2022-06-12,Barbados,monthly,23,,,,,,184.6,233.5,197.0,270.25,270.25,243.6,227.25,278.0,48.75,943.715,4168.0,22.58,37.726,162464.938,152992.286,,57.684,54.321,,281646.0,184.6,270.25,231.12,229.25
2022-06-19,Barbados,monthly,24,,,,,,184.2,228.0,202.0,244.5,249.5,242.2,233.5,281.0,41.5,718.858,3243.0,19.291,37.72,162466.25,153183.0,,57.685,54.388,,281646.0,184.2,249.5,221.64,239.5
2022-06-26,Barbados,monthly,25,,,,,,183.8,222.5,207.0,218.75,228.75,240.8,239.75,284.0,34.25,747.143,,,36.961,162517.286,153377.143,,57.703,54.457,,281646.0,183.8,228.75,212.16,249.75
2022-07-03,Barbados,monthly,26,,,,,,183.4,217.0,212.0,193.0,208.0,239.4,246.0,287.0,27.0,967.429,,,32.41,162614.286,153518.857,,57.737,54.508,,281646.0,183.4,217.0,202.68,260.0
2022-07-10,Barbados,monthly,27,,,,,,183.0,209.5,210.6,198.6,215.4,238.0,220.25,259.75,24.25,1145.285,,,45.104,162686.429,153643.071,,57.763,54.552,,281646.0,183.0,215.4,203.42,235.5
2022-07-17,Barbados,monthly,28,,,,,,189.75,202.0,209.2,204.2,222.8,235.75,194.5,232.5,21.5,1447.858,,,47.22,162790.571,153778.357,,57.8,54.6,,281646.0,189.75,222.8,205.59,211.0
2022-07-24,Barbados,monthly,29,,,,,,196.5,194.5,207.8,209.8,230.2,233.5,168.75,205.25,18.75,1964.857,,,47.22,162866.429,153876.429,,57.827,54.635,,281646.0,194.5,230.2,207.76,186.5
2022-07-31,Barbados,monthly,30,,,,,,203.25,187.0,206.4,215.4,237.6,231.25,143.0,178.0,16.0,2297.716,,,47.22,162935.714,153974.0,,57.851,54.669,,281646.0,187.0,237.6,209.93,162.0
2022-08-07,Barbados,monthly,31,,,,,,210.0,190.6,205.0,221.0,245.0,229.0,164.0,201.4,22.6,2353.143,,,47.22,162978.286,154055.429,,57.866,54.698,,281646.0,190.6,245.0,214.32,178.8
2022-08-14,Barbados,monthly,32,,,,,,203.0,194.2,202.25,216.0,237.5,229.8,185.0,224.8,29.2,3035.573,,,29.76,163035.5,154148.929,,57.887,54.731,,281646.0,194.2,237.5,210.59,195.6
2022-08-21,Barbados,monthly,33,,,,,,196.0,197.8,199.5,211.0,230.0,230.6,206.0,248.2,35.8,2254.571,,,26.85,163106.429,154241.286,,57.912,54.764,,281646.0,196.0,230.0,206.86,212.4
2022-08-28,Barbados,monthly,34,,,,,,189.0,201.4,196.75,206.0,222.5,231.4,227.0,271.6,42.4,1469.0,,,26.85,163163.643,154345.429,,57.932,54.801,,281646.0,189.0,222.5,203.13,229.2
2022-09-04,Barbados,monthly,35,,,,,,182.0,205.0,194.0,201.0,215.0,232.2,248.0,295.0,49.0,858.287,,,26.85,163250.071,154413.857,,57.963,54.826,,281646.0,182.0,215.0,199.4,246.0
2022-09-11,Barbados,monthly,36,,,,,,175.0,208.5,199.0,197.75,222.2,233.0,245.0,285.0,41.25,555.714,,,26.85,163394.286,154476.357,,58.014,54.848,,281646.0,175.0,222.2,200.49,243.75
2022-09-18,Barbados,monthly,37,,,,,,193.25,212.0,204.0,194.5,229.4,221.5,242.0,275.0,33.5,330.857,,,26.85,163528.857,154546.0,,58.062,54.872,,281646.0,193.25,229.4,206.63,241.5
2022-09-25,Barbados,monthly,38,,,,,,211.5,215.5,209.0,191.25,236.6,210.0,239.0,265.0,25.75,285.142,,,20.104,163614.071,154630.357,,58.092,54.902,,281646.0,191.25,236.6,212.77,239.25
2022-10-02,Barbados,monthly,39,,,,,,229.75,219.0,214.0,188.0,243.8,198.5,236.0,255.0,18.0,192.571,,,11.11,163635.909,154660.364,,58.1,54.913,,281646.0,188.0,243.8,218.91,237.0
2022-10-09,Barbados,monthly,40,,,,,,248.0,222.8,221.6,198.2,251.0,187.0,246.75,,14.4,44.857,,,11.11,163650.213,154689.249,61600.857,58.105,54.923,21.872,281646.0,198.2,251.0,228.32,
2022-10-16,Barbados,monthly,41,,,,,,241.25,226.6,229.2,208.4,243.25,196.5,257.5,,10.8,78.572,,,11.11,163696.02,154770.796,62034.49,58.121,54.952,22.026,281646.0,208.4,243.25,229.74,
2022-10-23,Barbados,monthly,42,,,,,,234.5,230.4,236.8,218.6,235.5,206.0,268.25,,7.2,355.428,,,11.11,163719.0,154822.714,62170.0,58.129,54.971,22.074,281646.0,218.6,236.8,231.16,
2022-10-30,Barbados,monthly,43,,,,,,227.75,234.2,244.4,228.8,227.75,215.5,279.0,,3.6,0.0,,,11.11,163733.0,154862.048,62170.0,58.134,54.985,22.074,281646.0,227.75,244.4,232.58,
2022-11-06,Barbados,monthly,44,,,,,,221.0,238.0,252.0,239.0,220.0,225.0,282.8,,0.0,351.426,,,11.11,163746.714,154899.871,62170.0,58.139,54.998,22.074,281646.0,220.0,252.0,234.0,
2022-11-13,Barbados,monthly,45,,,,,,212.2,239.0,245.0,227.0,231.5,221.8,286.6,,1.75,58.571,,,11.11,163757.0,154919.571,62170.0,58.143,55.005,22.074,281646.0,212.2,245.0,230.94,
2022-11-20,Barbados,monthly,46,,,,,,203.4,240.0,238.0,215.0,243.0,218.6,290.4,,3.5,103.716,,,11.11,163766.333,154934.238,62170.0,58.146,55.01,22.074,281646.0,203.4,243.0,227.88,
2022-11-27,Barbados,monthly,47,,,,,,194.6,241.0,231.0,203.0,254.5,215.4,294.2,,5.25,310.141,,,11.11,163777.728,154949.293,62170.0,58.15,55.016,22.074,281646.0,194.6,254.5,224.82,
2022-12-04,Barbados,monthly,48,,,,,,185.8,242.0,224.0,191.0,266.0,212.2,298.0,,7.0,446.427,,,11.11,163811.224,154968.265,62170.0,58.162,55.022,22.074,281646.0,185.8,266.0,221.76,
2022-12-11,Barbados,monthly,49,,,,,,177.0,233.25,215.5,190.2,259.8,209.0,303.5,,5.5,131.714,,,11.11,163820.0,154979.714,62170.0,58.165,55.026,22.074,281646.0,177.0,259.8,215.15,
2022-12-18,Barbados,monthly,50,,,,,,188.25,224.5,207.0,189.4,253.6,217.0,309.0,,4.0,452.574,,,11.11,163820.265,154988.571,62170.0,58.165,55.03,22.074,281646.0,188.25,253.6,212.55,
2022-12-25,Barbados,monthly,51,,,,,,199.5,215.75,198.5,188.6,247.4,225.0,314.5,,2.5,75.429,,,11.11,163823.714,154995.714,62170.0,58.167,55.032,22.074,281646.0,188.6,247.4,209.95,
2023-01-01,Barbados,monthly,52,,,,,,210.75,207.0,190.0,187.8,241.2,233.0,320.0,,1.0,244.713,,,11.11,163828.048,155002.381,62170.0,58.168,55.034,22.074,281646.0,187.8,241.2,207.35,
2023-01-08,Barbados,monthly,1,,,,,,222.0,227.6,196.4,187.0,235.0,241.0,315.4,,1.4,326.284,,,,163832.116,155008.639,62177.592,58.17,55.037,22.077,281646.0,187.0,235.0,213.6,
