date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Kuwait,monthly,11,,,,,,523.2,536.5,536.5,574.5,642.5,618.6,,,28.5,1943.0,38361.0,5.126,24.07,3406170.77,3281569.241,1060845.713,78.691,75.812,24.508,4328553.0,523.2,642.5,562.64,
2022-03-27,Kuwait,monthly,12,,,,,,532.8,543.75,539.75,574.25,667.25,624.4,,,22.25,1202.286,42728.0,2.814,24.07,3410153.97,3283875.538,1117569.323,78.783,75.865,25.819,4328553.0,532.8,667.25,571.56,
2022-04-03,Kuwait,monthly,13,,,,,,542.4,551.0,543.0,574.0,692.0,630.2,,,16.0,1037.858,42728.0,2.429,24.07,3412552.091,3286024.727,1157207.091,78.838,75.915,26.734,4328553.0,542.4,692.0,580.48,
2022-04-10,Kuwait,monthly,14,,,,,,552.0,537.0,535.75,569.2,675.2,636.0,,,12.25,909.715,42728.0,2.129,24.07,3414579.875,3288014.625,1191031.875,78.885,75.961,27.516,4328553.0,535.75,675.2,573.83,
2022-04-17,Kuwait,monthly,15,,,,,,544.75,523.0,528.5,564.4,658.4,652.5,,,8.5,764.143,42728.0,1.788,24.07,3416205.911,3289789.446,1218495.339,78.923,76.002,28.15,4328553.0,523.0,658.4,563.81,
2022-04-24,Kuwait,monthly,16,,,,,,537.5,509.0,521.25,559.6,641.6,669.0,,,4.75,452.857,42728.0,1.06,24.07,3417854.125,3291932.625,1238831.125,78.961,76.052,28.62,4328553.0,509.0,641.6,553.79,
2022-05-01,Kuwait,monthly,17,,,,,,530.25,495.0,514.0,554.8,624.8,685.5,,,1.0,283.714,42728.0,0.664,22.219,3419847.518,3294543.482,1254283.161,79.007,76.112,28.977,4328553.0,495.0,624.8,543.77,
2022-05-08,Kuwait,monthly,18,,,,,,523.0,498.0,522.4,550.0,608.0,702.0,,,0.8,169.714,42728.0,0.397,11.11,3420861.429,3296516.464,1259471.071,79.03,76.157,29.097,4328553.0,498.0,608.0,540.28,
2022-05-15,Kuwait,monthly,19,,,,,,533.75,501.0,530.8,539.75,599.75,863.25,,,0.6,461.429,42728.0,1.08,11.11,3422068.857,3301690.214,1271010.571,79.058,76.277,29.363,4328553.0,501.0,599.75,541.01,
2022-05-22,Kuwait,monthly,20,,,,,,544.5,504.0,539.2,529.5,591.5,1024.5,,,0.4,379.858,42728.0,0.889,11.11,3423613.0,3305465.0,1283644.0,79.094,76.364,29.655,4328553.0,504.0,591.5,541.74,
2022-05-29,Kuwait,monthly,21,,,,,,555.25,507.0,547.6,519.25,583.25,1185.75,,,0.2,377.428,12208.0,1.655,11.11,3425232.333,3308528.333,1296065.667,79.131,76.435,29.942,4328553.0,507.0,583.25,542.47,
2022-06-05,Kuwait,monthly,22,,,,,,566.0,510.0,556.0,509.0,575.0,1347.0,,,0.0,564.288,,,11.11,3426710.259,3311291.32,1308589.578,79.165,76.499,30.232,4328553.0,509.0,575.0,543.2,
2022-06-12,Kuwait,monthly,23,,,,,,564.4,494.25,546.75,518.75,578.5,1324.6,,,0.0,1703.144,,,11.11,3428356.714,3314161.857,1321791.571,79.203,76.565,30.537,4328553.0,494.25,578.5,540.53,
2022-06-19,Kuwait,monthly,24,,,,,,562.8,478.5,537.5,528.5,582.0,1302.2,,,0.0,2663.571,,,,3430102.622,3317035.609,1335833.779,79.244,76.632,30.861,4328553.0,478.5,582.0,537.86,
2022-06-26,Kuwait,monthly,25,,,,,,561.2,462.75,528.25,538.25,585.5,1279.8,,,0.0,1238.0,,,,3431413.5,3318870.333,1346590.667,79.274,76.674,31.109,4328553.0,462.75,585.5,535.19,
2022-07-03,Kuwait,monthly,26,,,,,,559.6,447.0,519.0,548.0,589.0,1257.4,,,,,,,,,,,,,,,447.0,589.0,532.52,
2022-07-10,Kuwait,monthly,27,,,,,,558.0,464.75,524.0,539.4,586.6,1235.0,,,,,,,,,,,,,,,464.75,586.6,534.55,
2022-07-17,Kuwait,monthly,28,,,,,,545.75,482.5,529.0,530.8,584.2,1188.0,,,,,,,,,,,,,,,482.5,584.2,534.45,
2022-07-24,Kuwait,monthly,29,,,,,,533.5,500.25,534.0,522.2,581.8,1141.0,,,,,,,,,,,,,,,500.25,581.8,534.35,
2022-07-31,Kuwait,monthly,30,,,,,,521.25,518.0,539.0,513.6,579.4,1094.0,,,,,,,,,,,,,,,513.6,579.4,534.25,
2022-08-07,Kuwait,monthly,31,,,,,,509.0,508.0,544.0,505.0,577.0,1047.0,,,,,,,,,,,,,,,505.0,577.0,528.6,
2022-08-14,Kuwait,monthly,32,,,,,,502.4,498.0,532.0,512.5,573.5,1019.0,,,,,,,,,,,,,,,498.0,573.5,523.68,
2022-08-21,Kuwait,monthly,33,,,,,,495.8,488.0,520.0,520.0,570.0,991.0,,,,,,,,,,,,,,,488.0,570.0,518.76,
2022-08-28,Kuwait,monthly,34,,,,,,489.2,478.0,508.0,527.5,566.5,963.0,,,,,,,,,,,,,,,478.0,566.5,513.84,
2022-09-04,Kuwait,monthly,35,,,,,,482.6,468.0,496.0,535.0,563.0,935.0,,,,,,,,,,,,,,,468.0,563.0,508.92,
2022-09-11,Kuwait,monthly,36,,,,,,476.0,469.0,504.25,532.75,562.2,907.0,,,,,,,,,,,,,,,469.0,562.2,508.84,
2022-09-18,Kuwait,monthly,37,,,,,,477.25,470.0,512.5,530.5,561.4,899.75,,,,,,,,,,,,,,,470.0,561.4,510.33,
2022-09-25,Kuwait,monthly,38,,,,,,478.5,471.0,520.75,528.25,560.6,892.5,,,,,,,,,,,,,,,471.0,560.6,511.82,
2022-10-02,Kuwait,monthly,39,,,,,,479.75,472.0,529.0,526.0,559.8,885.25,,,,,,,,,,,,,,,472.0,559.8,513.31,
2022-10-09,Kuwait,monthly,40,,,,,,481.0,472.8,525.4,537.4,559.0,878.0,,,,,,,,,,,,,,,472.8,559.0,515.12,
2022-10-16,Kuwait,monthly,41,,,,,,483.25,473.6,521.8,548.8,559.75,885.0,,,,,,,,,,,,,,,473.6,559.75,517.44,
2022-10-23,Kuwait,monthly,42,,,,,,485.5,474.4,518.2,560.2,560.5,892.0,,,,,,,,,,,,,,,474.4,560.5,519.76,
2022-10-30,Kuwait,monthly,43,,,,,,487.75,475.2,514.6,571.6,561.25,899.0,,,,,,,,,,,,,,,475.2,571.6,522.08,
2022-11-06,Kuwait,monthly,44,,,,,,490.0,476.0,511.0,583.0,562.0,906.0,,,,,,,,,,,,,,,476.0,583.0,524.4,
2022-11-13,Kuwait,monthly,45,,,,,,505.4,500.75,536.75,579.75,576.75,905.4,,,,,,,,,,,,,,,500.75,579.75,539.88,
2022-11-20,Kuwait,monthly,46,,,,,,520.8,525.5,562.5,576.5,591.5,904.8,,,,,,,,,,,,,,,520.8,591.5,555.36,
2022-11-27,Kuwait,monthly,47,,,,,,536.2,550.25,588.25,573.25,606.25,904.2,,,,,,,,,,,,,,,536.2,606.25,570.84,
2022-12-04,Kuwait,monthly,48,,,,,,551.6,575.0,614.0,570.0,621.0,903.6,,,,,,,,,,,,,,,551.6,621.0,586.32,
2022-12-11,Kuwait,monthly,49,,,,,,567.0,602.5,619.75,580.8,623.2,903.0,,,,,,,,,,,,,,,567.0,623.2,598.65,
2022-12-18,Kuwait,monthly,50,,,,,,590.0,630.0,625.5,591.6,625.4,877.75,,,,,,,,,,,,,,,590.0,630.0,612.5,
2022-12-25,Kuwait,monthly,51,,,,,,613.0,657.5,631.25,602.4,627.6,852.5,,,,,,,,,,,,,,,602.4,657.5,626.35,
2023-01-01,Kuwait,monthly,52,,,,,,636.0,685.0,637.0,613.2,629.8,827.25,,,,,,,,,,,,,,,613.2,685.0,640.2,
2023-01-08,Kuwait,monthly,1,,,,,,659.0,685.2,651.2,624.0,632.0,802.0,,,,,,,,,,,,,,,624.0,685.2,650.28,
