date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-07-03,Maldives,monthly,26,,,,,,87.8,98.0,103.0,89.0,80.0,94.6,,,6.0,1201.998,,,,398867.286,384529.095,163766.952,76.149,73.412,31.265,523798.0,80.0,103.0,91.56,
2022-07-10,Maldives,monthly,27,,,,,,88.0,94.25,103.4,91.2,83.6,91.0,,,5.0,1134.0,,,,398919.286,384604.762,164593.619,76.159,73.426,31.423,523798.0,83.6,103.4,92.09,
2022-07-17,Maldives,monthly,28,,,,,,84.25,90.5,103.8,93.4,87.2,97.0,,,4.0,771.001,,,,398952.857,384654.429,165162.857,76.165,73.436,31.532,523798.0,84.25,103.8,91.83,
2022-07-24,Maldives,monthly,29,,,,,,80.5,86.75,104.2,95.6,90.8,103.0,,,3.0,416.997,,,,398969.143,384685.286,165459.571,76.169,73.442,31.588,523798.0,80.5,104.2,91.57,
2022-07-31,Maldives,monthly,30,,,,,,76.75,83.0,104.6,97.8,94.4,109.0,,,2.0,394.002,,,,398988.714,384728.714,165758.857,76.172,73.45,31.646,523798.0,76.75,104.6,91.31,
2022-08-07,Maldives,monthly,31,,,,,,73.0,88.2,105.0,100.0,98.0,115.0,,,1.8,183.001,,,,399007.857,384764.143,165952.143,76.176,73.457,31.682,523798.0,73.0,105.0,92.84,
2022-08-14,Maldives,monthly,32,,,,,,76.6,93.4,100.75,97.75,94.75,117.8,,,1.6,106.001,,,,399046.857,384842.714,166342.857,76.183,73.472,31.757,523798.0,76.6,100.75,92.65,
2022-08-21,Maldives,monthly,33,,,,,,80.2,98.6,96.5,95.5,91.5,120.6,,,1.4,98.0,,,,399076.724,384918.862,166706.0,76.189,73.486,31.826,523798.0,80.2,98.6,92.46,
2022-08-28,Maldives,monthly,34,,,,,,83.8,103.8,92.25,93.25,88.25,123.4,,,1.2,99.001,,,,399078.414,384923.207,166720.0,76.189,73.487,31.829,523798.0,83.8,103.8,92.27,
2022-09-04,Maldives,monthly,35,,,,,,87.4,109.0,88.0,91.0,85.0,126.2,,,1.0,67.998,,,,399080.103,384927.552,166734.0,76.19,73.488,31.832,523798.0,85.0,109.0,92.08,
2022-09-11,Maldives,monthly,36,,,,,,91.0,105.25,88.5,91.5,83.6,129.0,,,0.75,67.998,,,,399081.793,384931.897,166748.0,76.19,73.489,31.834,523798.0,83.6,105.25,91.97,
2022-09-18,Maldives,monthly,37,,,,,,91.25,101.5,89.0,92.0,82.2,124.75,,,0.5,42.0,,,,399086.097,384939.527,166768.429,76.191,73.49,31.838,523798.0,82.2,101.5,91.19,
2022-09-25,Maldives,monthly,38,,,,,,91.5,97.75,89.5,92.5,80.8,120.5,,,0.25,38.003,,,,399096.154,384954.385,166803.0,76.193,73.493,31.845,523798.0,80.8,97.75,90.41,
2022-10-02,Maldives,monthly,39,,,,,,91.75,94.0,90.0,93.0,79.4,116.25,,,0.0,38.003,,,,399107.625,384971.625,166875.5,76.195,73.496,31.859,523798.0,79.4,94.0,89.63,
2022-10-09,Maldives,monthly,40,,,,,,92.0,91.2,93.2,94.4,78.0,112.0,,,0.0,39.998,,,,399117.804,384991.304,166980.5,76.197,73.5,31.879,523798.0,78.0,94.4,89.76,
2022-10-16,Maldives,monthly,41,,,,,,93.25,88.4,96.4,95.8,81.25,109.75,,,0.0,43.001,,,,399122.571,385007.143,167036.143,76.198,73.503,31.889,523798.0,81.25,96.4,91.02,
2022-10-23,Maldives,monthly,42,,,,,,94.5,85.6,99.6,97.2,84.5,107.5,,,0.0,68.999,,,,399127.821,385018.929,167068.214,76.199,73.505,31.896,523798.0,84.5,99.6,92.28,
2022-10-30,Maldives,monthly,43,,,,,,95.75,82.8,102.8,98.6,87.75,105.25,,,0.0,86.002,,,,399132.071,385030.429,167089.714,76.2,73.507,31.9,523798.0,82.8,102.8,93.54,
2022-11-06,Maldives,monthly,44,,,,,,97.0,80.0,106.0,100.0,91.0,103.0,,,0.0,84.0,,,,399136.321,385041.929,167111.214,76.2,73.51,31.904,523798.0,80.0,106.0,94.8,
2022-11-13,Maldives,monthly,45,,,,,,97.2,82.0,103.0,97.5,89.75,104.4,,,0.75,89.999,,,,399140.571,385053.429,167132.714,76.201,73.512,31.908,523798.0,82.0,103.0,93.89,
2022-11-20,Maldives,monthly,46,,,,,,97.4,84.0,100.0,95.0,88.5,105.8,,,1.5,94.997,,,,399143.857,385063.857,167154.0,76.202,73.514,31.912,523798.0,84.0,100.0,92.98,
2022-11-27,Maldives,monthly,47,,,,,,97.6,86.0,97.0,92.5,87.25,107.2,,,2.25,35.0,,,,399145.429,385072.0,167170.286,76.202,73.515,31.915,523798.0,86.0,97.6,92.07,
2022-12-04,Maldives,monthly,48,,,,,,97.8,88.0,94.0,90.0,86.0,108.6,,,3.0,33.999,,,,399146.0,385076.0,167176.0,76.202,73.516,31.916,523798.0,86.0,97.8,91.16,
2022-12-11,Maldives,monthly,49,,,,,,98.0,91.25,99.75,94.4,80.4,110.0,,,2.25,6.0,,,,,,,,,,523798.0,80.4,99.75,92.76,
2022-12-18,Maldives,monthly,50,,,,,,98.0,94.5,105.5,98.8,74.8,106.5,,,,,,,,,,,,,,,74.8,105.5,94.32,
2022-12-25,Maldives,monthly,51,,,,,,98.0,97.75,111.25,103.2,69.2,103.0,,,,,,,,,,,,,,,69.2,111.25,95.88,
2023-01-01,Maldives,monthly,52,,,,,,98.0,101.0,117.0,107.6,63.6,99.5,,,,,,,,,,,,,,,63.6,117.0,97.44,
2023-01-08,Maldives,monthly,1,,,,,,98.0,100.2,116.4,112.0,58.0,96.0,,,,,,,,,,,,,,,58.0,116.4,96.92,
