date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,French Polynesia,monthly,11,,,,,,99.0,115.5,140.0,130.0,143.5,144.0,131.6,,5.0,1270.286,,,,186087.286,180807.0,,60.755,59.031,,306292.0,99.0,143.5,125.6,
2022-03-27,French Polynesia,monthly,12,,,,,,101.0,117.75,140.5,129.0,153.25,147.0,126.8,,6.0,746.715,,,,186208.286,180807.0,,60.794,59.031,,306292.0,101.0,153.25,128.3,
2022-04-03,French Polynesia,monthly,13,,,,,,103.0,120.0,141.0,128.0,163.0,150.0,122.0,,7.0,472.857,,,,186358.429,180807.0,,60.843,59.031,,306292.0,103.0,163.0,131.0,
2022-04-10,French Polynesia,monthly,14,,,,,,105.0,121.5,150.5,131.0,153.8,153.0,123.25,,5.75,255.999,,,,186536.857,180807.0,84100.0,60.902,59.031,27.457,306292.0,105.0,153.8,132.36,
2022-04-17,French Polynesia,monthly,15,,,,,,111.5,123.0,160.0,134.0,144.6,150.5,124.5,,4.5,104.427,,,,186621.429,180807.0,84100.0,60.929,59.031,27.457,306292.0,111.5,160.0,134.62,
2022-04-24,French Polynesia,monthly,16,,,,,,118.0,124.5,169.5,137.0,135.4,148.0,125.75,,3.25,40.429,,,,186728.429,180807.0,84100.0,60.964,59.031,27.457,306292.0,118.0,169.5,136.88,
2022-05-01,French Polynesia,monthly,17,,,,,,124.5,126.0,179.0,140.0,126.2,145.5,127.0,,2.0,76.715,,,,186845.143,180807.0,84100.0,61.002,59.031,27.457,306292.0,124.5,179.0,139.14,
2022-05-08,French Polynesia,monthly,18,,,,,,131.0,123.2,170.0,143.0,117.0,143.0,124.6,,1.8,58.571,,,,186963.571,180807.0,84100.0,61.041,59.031,27.457,306292.0,117.0,170.0,136.84,
2022-05-15,French Polynesia,monthly,19,,,,,,128.25,120.4,161.0,140.5,118.5,138.5,122.2,,1.6,36.715,,,,187229.429,180807.0,84100.0,61.128,59.031,27.457,306292.0,118.5,161.0,133.73,
2022-05-22,French Polynesia,monthly,20,,,,,,125.5,117.6,152.0,138.0,120.0,134.0,119.8,,1.4,47.572,,,,187852.571,180807.0,84100.0,61.331,59.031,27.457,306292.0,117.6,152.0,130.62,
2022-05-29,French Polynesia,monthly,21,,,,,,122.75,114.8,143.0,135.5,121.5,129.5,117.4,,1.2,51.856,,,,188352.0,180950.532,84100.0,61.494,59.078,27.457,306292.0,114.8,143.0,127.51,
2022-06-05,French Polynesia,monthly,22,,,,,,120.0,112.0,134.0,133.0,123.0,125.0,115.0,,1.0,52.714,,,,188352.0,181285.442,84100.0,61.494,59.187,27.457,306292.0,112.0,134.0,124.4,
2022-06-12,French Polynesia,monthly,23,,,,,,114.8,111.5,127.0,137.5,121.75,125.8,117.0,,0.75,95.144,,,,188352.0,181620.351,84100.0,61.494,59.296,27.457,306292.0,111.5,137.5,122.51,
2022-06-19,French Polynesia,monthly,24,,,,,,109.6,111.0,120.0,142.0,120.5,126.6,119.0,,0.5,78.287,,,,188352.0,181955.26,84100.0,61.494,59.406,27.457,306292.0,109.6,142.0,120.62,
2022-06-26,French Polynesia,monthly,25,,,,,,104.4,110.5,113.0,146.5,119.25,127.4,121.0,,0.25,74.285,,,,188352.0,182290.169,84100.0,61.494,59.515,27.457,306292.0,104.4,146.5,118.73,
2022-07-03,French Polynesia,monthly,26,,,,,,99.2,110.0,106.0,151.0,118.0,128.2,123.0,,0.0,67.141,,,,188352.0,182625.078,84100.0,61.494,59.625,27.457,306292.0,99.2,151.0,116.84,
2022-07-10,French Polynesia,monthly,27,,,,,,94.0,113.5,112.0,144.8,123.0,129.0,126.75,,0.0,217.142,,,,188352.0,182959.987,84100.0,61.494,59.734,27.457,306292.0,94.0,144.8,117.46,
2022-07-17,French Polynesia,monthly,28,,,,,,100.0,117.0,118.0,138.6,128.0,125.25,130.5,,0.0,418.858,,,,188352.0,183294.896,84100.0,61.494,59.843,27.457,306292.0,100.0,138.6,120.32,
2022-07-24,French Polynesia,monthly,29,,,,,,106.0,120.5,124.0,132.4,133.0,121.5,134.25,,0.0,489.286,,,,188352.0,183629.805,84100.0,61.494,59.953,27.457,306292.0,106.0,133.0,123.18,
2022-07-31,French Polynesia,monthly,30,,,,,,112.0,124.0,130.0,126.2,138.0,117.75,138.0,,0.0,688.716,,,,188352.0,183964.714,84100.0,61.494,60.062,27.457,306292.0,112.0,138.0,126.04,
2022-08-07,French Polynesia,monthly,31,,,,,,118.0,121.8,136.0,120.0,143.0,114.0,223.8,,0.0,555.429,,,,188352.0,184299.623,84100.0,61.494,60.171,27.457,306292.0,118.0,143.0,127.76,
2022-08-14,French Polynesia,monthly,32,,,,,,119.2,119.6,134.75,127.5,144.0,114.4,309.6,,0.0,418.427,,,,188352.0,184491.0,87732.143,61.494,60.234,28.643,306292.0,119.2,144.0,129.01,
2022-08-21,French Polynesia,monthly,33,,,,,,120.4,117.4,133.5,135.0,145.0,114.8,395.4,,0.0,194.571,,,,188422.247,184535.883,93325.584,61.517,60.248,30.469,306292.0,117.4,145.0,130.26,
2022-08-28,French Polynesia,monthly,34,,,,,,121.6,115.2,132.25,142.5,146.0,115.2,481.2,,0.0,134.999,,,,188586.156,184640.61,95076.948,61.571,60.283,31.041,306292.0,115.2,146.0,131.51,
2022-09-04,French Polynesia,monthly,35,,,,,,122.8,113.0,131.0,150.0,147.0,115.6,567.0,,0.0,78.714,,,,188750.065,184745.338,96828.312,61.624,60.317,31.613,306292.0,113.0,150.0,132.76,
2022-09-11,French Polynesia,monthly,36,,,,,,124.0,115.25,122.75,140.0,139.8,116.0,514.25,,0.0,53.0,,,,188913.974,184850.065,98579.675,61.678,60.351,32.185,306292.0,115.25,140.0,128.36,
2022-09-18,French Polynesia,monthly,37,,,,,,124.25,117.5,114.5,130.0,132.6,121.0,461.5,,0.0,50.572,,,,189077.883,184954.792,100331.039,61.731,60.385,32.757,306292.0,114.5,132.6,123.77,
2022-09-25,French Polynesia,monthly,38,,,,,,124.5,119.75,106.25,120.0,125.4,126.0,408.75,,0.0,18.859,,,,189241.792,185059.519,102082.403,61.785,60.419,33.328,306292.0,106.25,125.4,119.18,
2022-10-02,French Polynesia,monthly,39,,,,,,124.75,122.0,98.0,110.0,118.2,131.0,356.0,,0.0,10.855,,,,189405.701,185164.247,103833.766,61.838,60.454,33.9,306292.0,98.0,124.75,114.59,
2022-10-09,French Polynesia,monthly,40,,,,,,125.0,120.4,103.6,112.6,111.0,136.0,302.25,,0.0,76.427,,,,189569.61,185268.974,105585.13,61.892,60.488,34.472,306292.0,103.6,125.0,114.52,
2022-10-16,French Polynesia,monthly,41,,,,,,121.5,118.8,109.2,115.2,117.75,137.25,248.5,,0.0,30.859,,,,189733.519,185373.701,107336.494,61.945,60.522,35.044,306292.0,109.2,121.5,116.49,
2022-10-23,French Polynesia,monthly,42,,,,,,118.0,117.2,114.8,117.8,124.5,138.5,194.75,,0.0,15.571,,,,189897.429,185478.429,109087.857,61.999,60.556,35.616,306292.0,114.8,124.5,118.46,
2022-10-30,French Polynesia,monthly,43,,,,,,114.5,115.6,120.4,120.4,131.25,139.75,141.0,,0.0,29.999,,,,190061.338,185583.156,110839.221,62.052,60.59,36.187,306292.0,114.5,131.25,120.43,
2022-11-06,French Polynesia,monthly,44,,,,,,111.0,114.0,126.0,123.0,138.0,141.0,142.0,,0.0,11.999,,,,190242.143,185702.429,111896.714,62.111,60.629,36.533,306292.0,111.0,138.0,122.4,
2022-11-13,French Polynesia,monthly,45,,,,,,109.6,113.0,133.5,130.25,132.25,148.8,143.0,,0.0,25.284,,,,190445.476,185841.095,112029.048,62.178,60.674,36.576,306292.0,109.6,133.5,123.72,
2022-11-20,French Polynesia,monthly,46,,,,,,108.2,112.0,141.0,137.5,126.5,156.6,144.0,,0.0,35.144,,,,190648.81,185979.762,112161.381,62.244,60.72,36.619,306292.0,108.2,141.0,125.04,
2022-11-27,French Polynesia,monthly,47,,,,,,106.8,111.0,148.5,144.75,120.75,164.4,145.0,,0.0,4.286,,,,190765.0,186059.0,112237.0,62.282,60.746,36.644,306292.0,106.8,148.5,126.36,
2022-12-04,French Polynesia,monthly,48,,,,,,105.4,110.0,156.0,152.0,115.0,172.2,146.0,,0.0,220.287,,,,,,,,,,306292.0,105.4,156.0,127.68,
2022-12-11,French Polynesia,monthly,49,,,,,,104.0,112.75,149.5,145.8,120.0,180.0,142.25,,0.0,388.856,,,,,,,,,,306292.0,104.0,149.5,126.41,
2022-12-18,French Polynesia,monthly,50,,,,,,109.75,115.5,143.0,139.6,125.0,179.75,138.5,,0.0,288.714,,,,,,,,,,306292.0,109.75,143.0,126.57,
2022-12-25,French Polynesia,monthly,51,,,,,,115.5,118.25,136.5,133.4,130.0,179.5,134.75,,0.0,135.714,,,,,,,,,,306292.0,115.5,136.5,126.73,
2023-01-01,French Polynesia,monthly,52,,,,,,121.25,121.0,130.0,127.2,135.0,179.25,131.0,,0.0,49.428,,,,,,,,,,306292.0,121.0,135.0,126.89,
2023-01-08,French Polynesia,monthly,1,,,,,,127.0,123.2,134.6,121.0,140.0,179.0,,,0.0,33.57,,,,,,,,,,306292.0,121.0,140.0,129.16,
