date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-10-24,Saint Kitts and Nevis,monthly,42,,,,,,,34.2,36.2,31.8,33.5,30.5,53.0,,10.0,104.571,2138.0,4.937,,25764.102,23866.878,,54.034,50.055,,47681.0,31.8,36.2,33.925,43.0
2021-10-31,Saint Kitts and Nevis,monthly,43,,,,,,,33.6,36.6,32.4,30.75,31.25,51.0,,10.0,60.571,1589.0,3.843,,25903.648,24254.388,,54.327,50.868,,47681.0,30.75,36.6,33.338,41.0
2021-11-07,Saint Kitts and Nevis,monthly,44,,,,,,,33.0,37.0,33.0,28.0,32.0,48.6,,9.0,41.428,1271.0,3.297,,26081.872,24487.388,,54.701,51.357,,47681.0,28.0,37.0,32.75,39.6
2021-11-14,Saint Kitts and Nevis,monthly,45,,,,,,,31.75,33.5,32.75,26.75,30.8,46.2,,8.0,34.0,1166.0,2.916,,26229.245,24534.429,,55.01,51.455,,47681.0,26.75,33.5,31.188,38.2
2021-11-21,Saint Kitts and Nevis,monthly,46,,,,,,,30.5,30.0,32.5,25.5,29.6,43.8,,7.0,26.714,1198.0,2.246,,26732.46,24571.269,,56.065,51.533,,47681.0,25.5,32.5,29.625,36.8
2021-11-28,Saint Kitts and Nevis,monthly,47,,,,,,,29.25,26.5,32.25,24.25,28.4,41.4,,6.0,15.857,833.0,1.963,,27008.579,24750.2,,56.644,51.908,,47681.0,24.25,32.25,28.062,35.4
2021-12-05,Saint Kitts and Nevis,monthly,48,,,,,,,28.0,23.0,32.0,23.0,27.2,39.0,,5.0,11.714,576.0,2.022,,27192.421,24964.143,,57.03,52.357,,47681.0,23.0,32.0,26.5,34.0
2021-12-12,Saint Kitts and Nevis,monthly,49,,,,,,,29.75,26.75,30.8,23.6,26.0,38.75,,3.75,5.999,533.0,1.129,,27349.43,25141.529,969.42,57.359,52.729,2.033,47681.0,23.6,30.8,27.725,35.0
2021-12-19,Saint Kitts and Nevis,monthly,50,,,,,,,31.5,30.5,29.6,24.2,27.25,38.5,,2.5,5.57,346.0,1.639,,27456.657,25307.771,1179.643,57.584,53.077,2.474,47681.0,24.2,31.5,28.95,36.0
2021-12-26,Saint Kitts and Nevis,monthly,51,,,,,,,33.25,34.25,28.4,24.8,28.5,38.25,,1.25,22.571,318.0,6.863,,27538.433,25441.18,1383.812,57.756,53.357,2.902,47681.0,24.8,34.25,30.175,37.0
2022-01-02,Saint Kitts and Nevis,monthly,52,,,,,,,35.0,38.0,27.2,25.4,29.75,38.0,,0.0,149.713,803.0,18.441,,27622.224,25629.469,1662.531,57.931,53.752,3.487,47681.0,25.4,38.0,31.4,38.0
2022-01-09,Saint Kitts and Nevis,monthly,1,,,,,,,34.8,37.4,26.0,26.0,31.0,44.4,,1.0,721.285,2321.0,31.066,,27709.071,25758.851,1962.929,58.113,54.023,4.117,47681.0,26.0,37.4,31.05,43.4
