date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-07-25,Cape Verde,monthly,29,,,,,,211.0,192.0,194.0,217.6,224.8,236.0,,,14.5,271.143,,,59.26,128171.071,16677.0,,22.81,2.968,,561901.0,192.0,224.8,207.88,
2021-08-01,Cape Verde,monthly,30,,,,,,222.0,195.0,202.0,213.8,228.4,231.5,,,12.0,272.429,,,59.26,149025.375,19485.875,,26.522,3.468,,561901.0,195.0,228.4,212.24,
2021-08-08,Cape Verde,monthly,31,,,,,,233.0,206.0,210.0,210.0,232.0,227.0,,,12.6,225.144,,,59.26,167648.768,23096.696,,29.836,4.11,,561901.0,206.0,233.0,218.2,
2021-08-15,Cape Verde,monthly,32,,,,,,237.0,217.0,216.25,218.0,233.5,233.4,,,13.2,292.858,,,59.26,187538.571,31039.714,,33.376,5.524,,561901.0,216.25,237.0,224.35,
2021-08-22,Cape Verde,monthly,33,,,,,,241.0,228.0,222.5,226.0,235.0,239.8,,,13.8,346.428,,,59.26,209284.171,46784.257,,37.246,8.326,,561901.0,222.5,241.0,230.5,
2021-08-29,Cape Verde,monthly,34,,,,,,245.0,239.0,228.75,234.0,236.5,246.2,,,14.4,416.286,,,59.26,229703.638,66490.933,,40.88,11.833,,561901.0,228.75,245.0,236.65,
2021-09-05,Cape Verde,monthly,35,,,,,,249.0,250.0,235.0,242.0,238.0,252.6,,,15.0,601.571,,,46.696,243081.139,77005.81,,43.26,13.705,,561901.0,235.0,250.0,242.8,
2021-09-12,Cape Verde,monthly,36,,,,,,253.0,243.0,230.75,236.25,238.8,259.0,,,17.75,712.573,,,41.67,265558.938,91067.914,,47.261,16.207,,561901.0,230.75,253.0,240.36,
2021-09-19,Cape Verde,monthly,37,,,,,,248.25,236.0,226.5,230.5,239.6,265.0,,,20.5,561.142,,,41.67,277197.543,107824.943,,49.332,19.189,,561901.0,226.5,248.25,236.17,
2021-09-26,Cape Verde,monthly,38,,,,,,243.5,229.0,222.25,224.75,240.4,271.0,,,23.25,425.714,,,41.67,282556.071,122726.143,,50.286,21.841,,561901.0,222.25,243.5,231.98,
2021-10-03,Cape Verde,monthly,39,,,,,,238.75,222.0,218.0,219.0,241.2,277.0,,,26.0,273.142,,,47.224,284504.524,142285.452,,50.632,25.322,,561901.0,218.0,241.2,227.79,
2021-10-10,Cape Verde,monthly,40,,,,,,234.0,227.2,214.8,213.8,242.0,283.0,,,22.0,225.142,,,54.63,285186.19,160943.44,,50.754,28.643,,561901.0,213.8,242.0,226.36,
2021-10-17,Cape Verde,monthly,41,,,,,,235.75,232.4,211.6,208.6,247.25,285.5,,,18.0,181.856,,,54.63,285867.857,178731.75,,50.875,31.808,,561901.0,208.6,247.25,227.12,
2021-10-24,Cape Verde,monthly,42,,,,,,237.5,237.6,208.4,203.4,252.5,288.0,,,14.0,117.0,,,54.63,291357.0,195579.214,,51.852,34.807,,561901.0,203.4,252.5,227.88,
2021-10-31,Cape Verde,monthly,43,,,,,,239.25,242.8,205.2,198.2,257.75,290.5,,,10.0,88.429,,,51.453,293317.929,210695.143,,52.201,37.497,,561901.0,198.2,257.75,228.64,
2021-11-07,Cape Verde,monthly,44,,,,,,241.0,248.0,202.0,193.0,263.0,293.0,,,8.2,54.429,,,37.96,294408.8,222783.8,,52.395,39.648,,561901.0,193.0,263.0,229.4,
2021-11-14,Cape Verde,monthly,45,,,,,,237.4,235.25,198.25,202.5,261.25,287.2,,,6.4,46.429,,,37.96,295615.396,231506.938,,52.61,41.201,,561901.0,198.25,261.25,226.93,
2021-11-21,Cape Verde,monthly,46,,,,,,233.8,222.5,194.5,212.0,259.5,281.4,,,4.6,31.573,,,37.96,296284.5,236192.599,,52.729,42.035,,561901.0,194.5,259.5,224.46,
2021-11-28,Cape Verde,monthly,47,,,,,,230.2,209.75,190.75,221.5,257.75,275.6,,,2.8,33.856,,,37.96,297040.304,244993.143,,52.863,43.601,,561901.0,190.75,257.75,221.99,
2021-12-05,Cape Verde,monthly,48,,,,,,226.6,197.0,187.0,231.0,256.0,269.8,,,1.0,59.714,,,37.96,299266.214,249750.092,,53.26,44.447,,561901.0,187.0,256.0,219.52,
2021-12-12,Cape Verde,monthly,49,,,,,,223.0,208.75,192.25,232.6,255.6,264.0,,,1.5,71.857,,,37.96,300637.0,252773.0,,53.504,44.985,,561901.0,192.25,255.6,222.44,
2021-12-19,Cape Verde,monthly,50,,,,,,222.25,220.5,197.5,234.2,255.2,266.25,,,2.0,63.715,,,37.96,302531.071,255514.582,,53.841,45.473,,561901.0,197.5,255.2,225.93,
2021-12-26,Cape Verde,monthly,51,,,,,,221.5,232.25,202.75,235.8,254.8,268.5,,,2.5,253.143,,,37.96,306944.0,257257.143,,54.626,45.783,,561901.0,202.75,254.8,229.42,
2022-01-02,Cape Verde,monthly,52,,,,,,220.75,244.0,208.0,237.4,254.4,270.75,,,3.0,2091.142,,,59.389,311776.333,258777.476,,55.486,46.054,,561901.0,208.0,254.4,232.91,
2022-01-09,Cape Verde,monthly,1,,,,,,220.0,243.8,218.8,239.0,254.0,273.0,,,11.2,6322.857,,,62.96,316574.728,260665.81,,56.34,46.39,,561901.0,218.8,254.0,235.12,
