date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Dominican Republic,monthly,11,,,,,,3387.2,3688.0,3608.5,3860.5,3608.0,3630.2,3800.0,,34.0,761.571,26496.0,2.872,8.33,7165299.286,5886787.714,2267681.857,63.812,52.426,20.195,11228821.0,3387.2,3860.5,3630.44,
2022-03-27,Dominican Republic,monthly,12,,,,,,3474.8,3728.0,3664.75,3993.25,3679.0,3596.8,3854.0,,20.5,579.428,20575.0,2.863,8.33,7178634.571,5912529.643,2284989.571,63.93,52.655,20.349,11228821.0,3474.8,3993.25,3707.96,
2022-04-03,Dominican Republic,monthly,13,,,,,,3562.4,3768.0,3721.0,4126.0,3750.0,3563.4,3908.0,,7.0,416.572,17604.0,2.507,8.33,7187650.214,5929046.571,2297597.286,64.011,52.802,20.462,11228821.0,3562.4,4126.0,3785.48,
2022-04-10,Dominican Republic,monthly,14,,,,,,3650.0,3701.0,3646.75,4010.6,3689.0,3530.0,3852.75,,5.5,339.428,17916.0,1.914,8.33,7194729.571,5942273.857,2307413.214,64.074,52.92,20.549,11228821.0,3646.75,4010.6,3739.47,
2022-04-17,Dominican Republic,monthly,15,,,,,,3595.0,3634.0,3572.5,3895.2,3628.0,3411.75,3797.5,,4.0,278.429,10124.0,2.872,8.33,7200443.929,5949570.714,2316971.429,64.125,52.985,20.634,11228821.0,3572.5,3895.2,3664.94,
2022-04-24,Dominican Republic,monthly,16,,,,,,3540.0,3567.0,3498.25,3779.8,3567.0,3293.5,3742.25,,2.5,252.571,7691.0,3.313,7.539,7203258.071,5954622.214,2321945.214,64.15,53.03,20.678,11228821.0,3498.25,3779.8,3590.41,
2022-05-01,Dominican Republic,monthly,17,,,,,,3485.0,3500.0,3424.0,3664.4,3506.0,3175.25,3687.0,,1.0,331.429,14722.0,2.252,5.56,7206365.0,5960354.0,2326022.429,64.177,53.081,20.715,11228821.0,3424.0,3664.4,3515.88,
2022-05-08,Dominican Republic,monthly,18,,,,,,3430.0,3512.6,3468.8,3549.0,3445.0,3057.0,3817.6,,1.0,370.857,11980.0,3.145,5.56,7208764.0,5964371.429,2328786.286,64.199,53.117,20.739,11228821.0,3430.0,3549.0,3481.08,
2022-05-15,Dominican Republic,monthly,19,,,,,,3387.75,3525.2,3513.6,3515.75,3491.75,3070.0,3948.2,,1.0,554.999,14948.0,3.701,5.56,7211469.714,5968926.0,2332430.0,64.223,53.157,20.772,11228821.0,3387.75,3525.2,3486.81,
2022-05-22,Dominican Republic,monthly,20,,,,,,3345.5,3537.8,3558.4,3482.5,3538.5,3083.0,4078.8,,1.0,747.571,15297.0,4.916,5.56,7214839.429,5973361.143,2337402.857,64.253,53.197,20.816,11228821.0,3345.5,3558.4,3492.54,
2022-05-29,Dominican Republic,monthly,21,,,,,,3303.25,3550.4,3603.2,3449.25,3585.25,3096.0,4209.4,,1.0,1400.998,21912.0,6.249,5.56,7218456.0,5978163.0,2343391.714,64.285,53.239,20.869,11228821.0,3303.25,3603.2,3498.27,
2022-06-05,Dominican Republic,monthly,22,,,,,,3261.0,3563.0,3648.0,3416.0,3632.0,3109.0,4340.0,,1.0,2673.428,28174.0,9.514,5.56,7222003.357,5982529.071,2350213.286,64.317,53.278,20.93,11228821.0,3261.0,3648.0,3504.0,
2022-06-12,Dominican Republic,monthly,23,,,,,,3258.4,3612.75,3590.25,3393.0,3624.75,3259.0,4459.5,,2.25,4283.428,27154.0,15.891,5.56,7225903.857,5986699.857,2358341.143,64.351,53.315,21.003,11228821.0,3258.4,3624.75,3495.83,
2022-06-19,Dominican Republic,monthly,24,,,,,,3255.8,3662.5,3532.5,3370.0,3617.5,3409.0,4579.0,,3.5,5298.428,34679.0,15.319,5.56,7229627.571,5990763.0,2365900.0,64.385,53.352,21.07,11228821.0,3255.8,3662.5,3487.66,
2022-06-26,Dominican Republic,monthly,25,,,,,,3253.2,3712.25,3474.75,3347.0,3610.25,3559.0,4698.5,,4.75,5522.429,,,5.56,7233282.429,5994797.714,2373323.857,64.417,53.388,21.136,11228821.0,3253.2,3712.25,3479.49,
2022-07-03,Dominican Republic,monthly,26,,,,,,3250.6,3762.0,3417.0,3324.0,3603.0,3709.0,4818.0,,6.0,5997.143,,,5.56,7237325.857,5999252.143,2381248.857,64.453,53.427,21.207,11228821.0,3250.6,3762.0,3471.32,
2022-07-10,Dominican Republic,monthly,27,,,,,,3248.0,3742.5,3443.0,3364.6,3663.6,3859.0,4646.0,,4.5,8275.429,,,5.56,7241443.786,6003412.857,2389034.786,64.49,53.464,21.276,11228821.0,3248.0,3742.5,3492.34,
2022-07-17,Dominican Republic,monthly,28,,,,,,3290.25,3723.0,3469.0,3405.2,3724.2,4139.0,4474.0,,3.0,6037.57,,,5.56,7245354.143,6007520.714,2397047.0,64.525,53.501,21.347,11228821.0,3290.25,3724.2,3522.33,
2022-07-24,Dominican Republic,monthly,29,,,,,,3332.5,3703.5,3495.0,3445.8,3784.8,4419.0,4302.0,,1.5,3791.429,,,5.56,7249147.714,6011427.286,2404564.214,64.558,53.536,21.414,11228821.0,3332.5,3784.8,3552.32,
2022-07-31,Dominican Republic,monthly,30,,,,,,3374.75,3684.0,3521.0,3486.4,3845.4,4699.0,4130.0,,0.0,3227.571,,,5.56,7253215.714,6015266.0,2411580.714,64.595,53.57,21.477,11228821.0,3374.75,3845.4,3582.31,
2022-08-07,Dominican Republic,monthly,31,,,,,,3417.0,3664.2,3547.0,3527.0,3906.0,4979.0,4057.6,,0.2,3683.428,,,5.56,7257341.714,6019056.0,2418730.286,64.631,53.604,21.54,11228821.0,3417.0,3906.0,3612.24,
2022-08-14,Dominican Republic,monthly,32,,,,,,3409.6,3644.4,3524.75,3489.5,3850.25,4895.6,3985.2,,0.4,2459.43,,,5.56,7261195.286,6022938.429,2425717.714,64.666,53.638,21.603,11228821.0,3409.6,3850.25,3583.7,
2022-08-21,Dominican Republic,monthly,33,,,,,,3402.2,3624.6,3502.5,3452.0,3794.5,4812.2,3912.8,,0.6,1950.715,,,5.56,7264339.143,6026516.857,2431800.857,64.694,53.67,21.657,11228821.0,3402.2,3794.5,3555.16,
2022-08-28,Dominican Republic,monthly,34,,,,,,3394.8,3604.8,3480.25,3414.5,3738.75,4728.8,3840.4,,0.8,1564.715,,,5.56,7267591.786,6030145.714,2437951.214,64.723,53.702,21.712,11228821.0,3394.8,3738.75,3526.62,
2022-09-04,Dominican Republic,monthly,35,,,,,,3387.4,3585.0,3458.0,3377.0,3683.0,4645.4,3768.0,,1.0,1646.286,,,5.56,7270871.857,6033688.714,2443930.571,64.752,53.734,21.765,11228821.0,3377.0,3683.0,3498.08,
2022-09-11,Dominican Republic,monthly,36,,,,,,3380.0,3546.5,3435.25,3361.0,3714.8,4562.0,3748.0,,0.75,1801.431,,,5.56,7274150.143,6037220.571,2449888.0,64.781,53.765,21.818,11228821.0,3361.0,3714.8,3487.51,
2022-09-18,Dominican Republic,monthly,37,,,,,,3385.0,3508.0,3412.5,3345.0,3746.6,4313.5,3728.0,,0.5,1486.288,,,5.56,7277361.429,6040511.857,2455687.143,64.81,53.795,21.87,11228821.0,3345.0,3746.6,3479.42,
2022-09-25,Dominican Republic,monthly,38,,,,,,3390.0,3469.5,3389.75,3329.0,3778.4,4065.0,3708.0,,0.25,2296.284,,,5.56,7279702.0,6043038.071,2459983.929,64.831,53.817,21.908,11228821.0,3329.0,3778.4,3471.33,
2022-10-02,Dominican Republic,monthly,39,,,,,,3395.0,3431.0,3367.0,3313.0,3810.2,3816.5,3688.0,,0.0,504.571,,,5.56,7282011.571,6046030.286,2465211.0,64.851,53.844,21.954,11228821.0,3313.0,3810.2,3463.24,
2022-10-09,Dominican Republic,monthly,40,,,,,,3400.0,3480.4,3426.0,3348.8,3842.0,3568.0,3820.25,,0.0,1360.284,,,5.56,7284144.0,6049072.0,2470650.0,64.87,53.871,22.003,11228821.0,3348.8,3842.0,3499.44,
2022-10-16,Dominican Republic,monthly,41,,,,,,3494.25,3529.8,3485.0,3384.6,3839.25,3566.5,3952.5,,0.0,179.0,,,5.56,7285973.143,6051857.929,2475396.214,64.886,53.896,22.045,11228821.0,3384.6,3839.25,3546.58,
2022-10-23,Dominican Republic,monthly,42,,,,,,3588.5,3579.2,3544.0,3420.4,3836.5,3565.0,4084.75,,0.0,853.716,,,5.56,7287623.286,6054291.286,2479625.286,64.901,53.917,22.083,11228821.0,3420.4,3836.5,3593.72,
2022-10-30,Dominican Republic,monthly,43,,,,,,3682.75,3628.6,3603.0,3456.2,3833.75,3563.5,4217.0,,0.0,0.0,,,5.56,7289219.929,6056431.286,2483413.214,64.915,53.936,22.116,11228821.0,3456.2,3833.75,3640.86,
2022-11-06,Dominican Republic,monthly,44,,,,,,3777.0,3678.0,3662.0,3492.0,3831.0,3562.0,,,0.0,198.145,,,5.56,7290864.714,6058459.143,2487209.0,64.93,53.955,22.15,11228821.0,3492.0,3831.0,3688.0,
2022-11-13,Dominican Republic,monthly,45,,,,,,3742.4,3712.5,3639.5,3500.25,3781.0,3573.2,,,0.0,253.855,,,5.56,7292482.143,6061035.571,2490499.214,64.944,53.977,22.18,11228821.0,3500.25,3781.0,3675.13,
2022-11-20,Dominican Republic,monthly,46,,,,,,3707.8,3747.0,3617.0,3508.5,3731.0,3584.4,,,0.0,210.998,,,5.56,7293879.714,6063077.929,2494287.857,64.957,53.996,22.213,11228821.0,3508.5,3747.0,3662.26,
2022-11-27,Dominican Republic,monthly,47,,,,,,3673.2,3781.5,3594.5,3516.75,3681.0,3595.6,,,0.0,948.857,,,5.56,7295192.0,6064839.0,2497690.571,64.968,54.011,22.244,11228821.0,3516.75,3781.5,3649.39,
2022-12-04,Dominican Republic,monthly,48,,,,,,3638.6,3816.0,3572.0,3525.0,3631.0,3606.8,,,0.0,1660.0,,,5.56,7296561.5,6066277.214,2501439.0,64.981,54.024,22.277,11228821.0,3525.0,3816.0,3636.52,
2022-12-11,Dominican Republic,monthly,49,,,,,,3604.0,3835.0,3617.0,3536.0,3674.2,3618.0,,,0.0,513.143,,,5.56,7297866.286,6067732.0,2505582.643,64.992,54.037,22.314,11228821.0,3536.0,3835.0,3653.24,
2022-12-18,Dominican Republic,monthly,50,,,,,,3646.0,3854.0,3662.0,3547.0,3717.4,3749.25,,,0.0,2003.287,,,,7298761.214,6069150.214,2508736.857,65.0,54.05,22.342,11228821.0,3547.0,3854.0,3685.28,
2022-12-25,Dominican Republic,monthly,51,,,,,,3688.0,3873.0,3707.0,3558.0,3760.6,3880.5,,,0.0,,,,,7299276.0,6069982.0,2510396.0,65.005,54.057,22.357,11228821.0,3558.0,3873.0,3717.32,
2023-01-01,Dominican Republic,monthly,52,,,,,,3730.0,3892.0,3752.0,3569.0,3803.8,4011.75,,,,,,,,,,,,,,,3569.0,3892.0,3749.36,
2023-01-08,Dominican Republic,monthly,1,,,,,,3772.0,3942.8,3730.2,3580.0,3847.0,4143.0,,,,,,,,,,,,,,,3580.0,3942.8,3774.4,
