date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-08,El Salvador,monthly,18,,,,,,3395.0,3576.0,3095.8,3875.0,3522.0,1906.0,,,8.0,0.0,32483.0,0.0,24.87,4598377.25,4301570.75,1820428.625,72.571,67.887,28.73,6336393.0,3095.8,3875.0,3492.76,
2022-05-15,El Salvador,monthly,19,,,,,,3416.0,3602.0,3220.6,3825.5,3595.0,1950.0,,,7.0,0.0,32535.0,0.0,24.87,4600507.0,4304117.0,1846820.667,72.605,67.927,29.146,6336393.0,3220.6,3825.5,3531.82,
2022-05-22,El Salvador,monthly,20,,,,,,3437.0,3628.0,3345.4,3776.0,3668.0,1994.0,,,6.0,0.0,32487.0,0.0,24.866,4602628.357,4306646.143,1872866.583,72.638,67.967,29.557,6336393.0,3345.4,3776.0,3570.88,
2022-05-29,El Salvador,monthly,21,,,,,,3458.0,3654.0,3470.2,3726.5,3741.0,2038.0,,,5.0,380.572,32517.0,1.169,24.86,4604585.0,4308915.286,1894294.286,72.669,68.003,29.895,6336393.0,3458.0,3741.0,3609.94,
2022-06-05,El Salvador,monthly,22,,,,,,3479.0,3680.0,3595.0,3677.0,3814.0,2082.0,,,4.0,425.429,32644.0,1.303,24.85,4606251.964,4310865.857,1913506.036,72.695,68.033,30.199,6336393.0,3479.0,3814.0,3649.0,
2022-06-12,El Salvador,monthly,23,,,,,,3551.8,3613.0,3732.25,3619.5,3729.75,2851.6,,,6.0,1182.0,32438.0,3.644,24.85,4607765.202,4312589.31,1930537.369,72.719,68.061,30.467,6336393.0,3551.8,3732.25,3649.26,
2022-06-19,El Salvador,monthly,24,,,,,,3624.6,3546.0,3869.5,3562.0,3645.5,3621.2,,,8.0,57.0,32526.0,0.176,24.85,4609638.019,4314475.619,1951513.41,72.749,68.09,30.798,6336393.0,3546.0,3869.5,3649.52,
2022-06-26,El Salvador,monthly,25,,,,,,3697.4,3479.0,4006.75,3504.5,3561.25,4390.8,,,10.0,4724.574,4668.0,0.0,24.841,4612216.225,4316796.125,1981081.65,72.789,68.127,31.265,6336393.0,3479.0,4006.75,3649.78,
2022-07-03,El Salvador,monthly,26,,,,,,3770.2,3412.0,4144.0,3447.0,3477.0,5160.4,,,12.0,787.429,,,24.84,4616009.621,4320001.629,2025712.687,72.849,68.178,31.969,6336393.0,3412.0,4144.0,3650.04,
2022-07-10,El Salvador,monthly,27,,,,,,3843.0,3361.25,4131.2,3560.6,3582.6,5930.0,,,21.5,4853.142,,,24.836,4618858.23,4322294.675,2054371.349,72.894,68.214,32.422,6336393.0,3361.25,4131.2,3695.73,
2022-07-17,El Salvador,monthly,28,,,,,,3897.75,3310.5,4118.4,3674.2,3688.2,6564.25,,,31.0,6470.856,,,24.83,4622773.667,4325241.0,2093826.0,72.956,68.26,33.044,6336393.0,3310.5,4118.4,3737.81,
2022-07-24,El Salvador,monthly,29,,,,,,3952.5,3259.75,4105.6,3787.8,3793.8,7198.5,,,40.5,0.0,,,24.83,4627010.611,4328392.167,2136687.0,73.023,68.31,33.721,6336393.0,3259.75,4105.6,3779.89,
2022-07-31,El Salvador,monthly,30,,,,,,4007.25,3209.0,4092.8,3901.4,3899.4,7832.75,,,50.0,7034.285,,,24.821,4630661.456,4331008.617,2170366.046,73.08,68.351,34.252,6336393.0,3209.0,4092.8,3821.97,
2022-08-07,El Salvador,monthly,31,,,,,,4062.0,3252.6,4080.0,4015.0,4005.0,8467.0,,,45.8,2813.714,,,24.82,4633022.882,4332448.691,2183844.794,73.118,68.374,34.465,6336393.0,3252.6,4080.0,3882.92,
2022-08-14,El Salvador,monthly,32,,,,,,3975.4,3296.2,3930.75,3875.25,3850.25,7815.6,,,41.6,0.0,,,24.82,4635345.235,4333853.118,2196711.412,73.154,68.396,34.668,6336393.0,3296.2,3975.4,3785.57,
2022-08-21,El Salvador,monthly,33,,,,,,3888.8,3339.8,3781.5,3735.5,3695.5,7164.2,,,37.4,0.0,,,22.306,4637667.588,4335257.544,2209578.029,73.191,68.418,34.871,6336393.0,3339.8,3888.8,3688.22,
2022-08-28,El Salvador,monthly,34,,,,,,3802.2,3383.4,3632.25,3595.75,3540.75,6512.8,,,33.2,0.0,,,21.3,4639989.941,4336661.971,2222444.647,73.228,68.441,35.074,6336393.0,3383.4,3802.2,3590.87,
2022-09-04,El Salvador,monthly,35,,,,,,3715.6,3427.0,3483.0,3456.0,3386.0,5861.4,,,29.0,9400.284,,,21.3,4642312.294,4338066.397,2235311.265,73.264,68.463,35.277,6336393.0,3386.0,3715.6,3493.52,
2022-09-11,El Salvador,monthly,36,,,,,,3629.0,3372.75,3401.5,3400.75,3454.6,5210.0,,,23.25,1566.714,,,21.3,4644634.647,4339470.824,2248177.882,73.301,68.485,35.48,6336393.0,3372.75,3629.0,3451.72,
2022-09-18,El Salvador,monthly,37,,,,,,3661.0,3318.5,3320.0,3345.5,3523.2,,,,17.5,0.0,,,21.3,4646957.0,4340875.25,2261044.5,73.338,68.507,35.683,6336393.0,3318.5,3661.0,3433.64,
2022-09-25,El Salvador,monthly,38,,,,,,3693.0,3264.25,3238.5,3290.25,3591.8,,,,11.75,0.0,,,26.057,4649279.353,4342279.676,2273911.118,73.374,68.529,35.887,6336393.0,3238.5,3693.0,3415.56,
2022-10-02,El Salvador,monthly,39,,,,,,3725.0,3210.0,3157.0,3235.0,3660.4,,,,6.0,0.0,,,26.85,4651601.706,4343684.103,2286777.735,73.411,68.551,36.09,6336393.0,3157.0,3725.0,3397.48,
2022-10-09,El Salvador,monthly,40,,,,,,3757.0,3241.6,3252.6,3366.2,3729.0,,,,5.0,0.0,,,26.85,,,,,,,6336393.0,3241.6,3757.0,3469.28,
2022-10-16,El Salvador,monthly,41,,,,,,3742.5,3273.2,3348.2,3497.4,3847.0,,,,4.0,0.0,,,26.85,,,,,,,6336393.0,3273.2,3847.0,3541.66,
2022-10-23,El Salvador,monthly,42,,,,,,3728.0,3304.8,3443.8,3628.6,3965.0,,,,3.0,0.0,,,26.85,,,,,,,6336393.0,3304.8,3965.0,3614.04,
2022-10-30,El Salvador,monthly,43,,,,,,3713.5,3336.4,3539.4,3759.8,4083.0,,,,2.0,0.0,,,26.85,,,,,,,6336393.0,3336.4,4083.0,3686.42,
2022-11-06,El Salvador,monthly,44,,,,,,3699.0,3368.0,3635.0,3891.0,4201.0,,,,1.0,0.0,,,26.85,,,,,,,6336393.0,3368.0,4201.0,3758.8,
2022-11-13,El Salvador,monthly,45,,,,,,3704.6,3340.5,3598.25,3735.0,3999.25,,,,0.75,0.0,,,26.85,,,,,,,6336393.0,3340.5,3999.25,3675.52,
2022-11-20,El Salvador,monthly,46,,,,,,3710.2,3313.0,3561.5,3579.0,3797.5,,,,0.5,0.0,,,26.85,,,,,,,6336393.0,3313.0,3797.5,3592.24,
2022-11-27,El Salvador,monthly,47,,,,,,3715.8,3285.5,3524.75,3423.0,3595.75,,,,0.25,0.0,,,,,,,,,,6336393.0,3285.5,3715.8,3508.96,
2022-12-04,El Salvador,monthly,48,,,,,,3721.4,3258.0,3488.0,3267.0,3394.0,,,,,,,,,,,,,,,,3258.0,3721.4,3425.68,
2022-12-11,El Salvador,monthly,49,,,,,,3727.0,3084.75,3283.25,3074.2,3216.2,,,,,,,,,,,,,,,,3074.2,3727.0,3277.08,
2022-12-18,El Salvador,monthly,50,,,,,,3565.25,2911.5,3078.5,2881.4,3038.4,,,,,,,,,,,,,,,,2881.4,3565.25,3095.01,
2022-12-25,El Salvador,monthly,51,,,,,,3403.5,2738.25,2873.75,2688.6,2860.6,,,,,,,,,,,,,,,,2688.6,3403.5,2912.94,
2023-01-01,El Salvador,monthly,52,,,,,,3241.75,2565.0,2669.0,2495.8,2682.8,,,,,,,,,,,,,,,,2495.8,3241.75,2730.87,
2023-01-08,El Salvador,monthly,1,,,,,,3080.0,2867.0,3030.0,2303.0,2505.0,,,,,,,,,,,,,,,,2303.0,3080.0,2757.0,
