date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-12,Palestine,monthly,23,,,,,,,,,1007.75,1000.25,1011.8,,,,,,,,,,,,,,,1000.25,1007.75,1004.0,
2022-06-19,Palestine,monthly,24,,,,,,,,,981.5,971.5,979.6,,,,,,,,,,,,,,,971.5,981.5,976.5,
2022-06-26,Palestine,monthly,25,,,,,,,,,955.25,942.75,947.4,,,,,,,,,,,,,,,942.75,955.25,949.0,
2022-07-03,Palestine,monthly,26,,,,,,,,,929.0,914.0,915.2,,,,,,,,,,,,,,,914.0,929.0,921.5,
2022-07-10,Palestine,monthly,27,,,,,,,,,939.0,907.6,883.0,,,,,,,,,,,,,,,907.6,939.0,923.3,
2022-07-17,Palestine,monthly,28,,,,,,,,,949.0,901.2,923.5,,,,,,,,,,,,,,,901.2,949.0,925.1,
2022-07-24,Palestine,monthly,29,,,,,,,,,959.0,894.8,964.0,,,,,,,,,,,,,,,894.8,959.0,926.9,
2022-07-31,Palestine,monthly,30,,,,,,,,,969.0,888.4,1004.5,,,,,,,,,,,,,,,888.4,969.0,928.7,
2022-08-07,Palestine,monthly,31,,,,,,,,,979.0,882.0,1045.0,,,,,,,,,,,,,,,882.0,979.0,930.5,
2022-08-14,Palestine,monthly,32,,,,,,,,,980.75,905.75,1045.6,,,,,,,,,,,,,,,905.75,980.75,943.25,
2022-08-21,Palestine,monthly,33,,,,,,,,,982.5,929.5,1046.2,,,,,,,,,,,,,,,929.5,982.5,956.0,
2022-08-28,Palestine,monthly,34,,,,,,,,,984.25,953.25,1046.8,,,,,,,,,,,,,,,953.25,984.25,968.75,
2022-09-04,Palestine,monthly,35,,,,,,,,,986.0,977.0,1047.4,,,,,,,,,,,,,,,977.0,986.0,981.5,
2022-09-11,Palestine,monthly,36,,,,,,,,,968.5,954.6,1048.0,,,,,,,,,,,,,,,954.6,968.5,961.55,
2022-09-18,Palestine,monthly,37,,,,,,,,,951.0,932.2,1073.25,,,,,,,,,,,,,,,932.2,951.0,941.6,
2022-09-25,Palestine,monthly,38,,,,,,,,,933.5,909.8,1098.5,,,,,,,,,,,,,,,909.8,933.5,921.65,
2022-10-02,Palestine,monthly,39,,,,,,,,,916.0,887.4,1123.75,,,,,,,,,,,,,,,887.4,916.0,901.7,
2022-10-09,Palestine,monthly,40,,,,,,,,,932.0,865.0,1149.0,,,,,,,,,,,,,,,865.0,932.0,898.5,
2022-10-16,Palestine,monthly,41,,,,,,,,,948.0,881.0,1153.0,,,,,,,,,,,,,,,881.0,948.0,914.5,
2022-10-23,Palestine,monthly,42,,,,,,,,,964.0,897.0,1157.0,,,,,,,,,,,,,,,897.0,964.0,930.5,
2022-10-30,Palestine,monthly,43,,,,,,,,,980.0,913.0,1161.0,,,,,,,,,,,,,,,913.0,980.0,946.5,
2022-11-06,Palestine,monthly,44,,,,,,,,,996.0,929.0,1165.0,,,,,,,,,,,,,,,929.0,996.0,962.5,
2022-11-13,Palestine,monthly,45,,,,,,,,,1022.75,935.5,1203.4,,,,,,,,,,,,,,,935.5,1022.75,979.125,
2022-11-20,Palestine,monthly,46,,,,,,,,,1049.5,942.0,1241.8,,,,,,,,,,,,,,,942.0,1049.5,995.75,
2022-11-27,Palestine,monthly,47,,,,,,,,,1076.25,948.5,1280.2,,,,,,,,,,,,,,,948.5,1076.25,1012.375,
2022-12-04,Palestine,monthly,48,,,,,,,,,1103.0,955.0,1318.6,,,,,,,,,,,,,,,955.0,1103.0,1029.0,
2022-12-11,Palestine,monthly,49,,,,,,,,,1109.4,999.6,1357.0,,,,,,,,,,,,,,,999.6,1109.4,1054.5,
2022-12-18,Palestine,monthly,50,,,,,,,,,1115.8,1044.2,1492.25,,,,,,,,,,,,,,,1044.2,1115.8,1080.0,
2022-12-25,Palestine,monthly,51,,,,,,,,,1122.2,1088.8,1627.5,,,,,,,,,,,,,,,1088.8,1122.2,1105.5,
2023-01-01,Palestine,monthly,52,,,,,,,,,1128.6,1133.4,1762.75,,,,,,,,,,,,,,,1128.6,1133.4,1131.0,
2023-01-08,Palestine,monthly,1,,,,,,,,,1135.0,1178.0,1898.0,,,,,,,,,,,,,,,1135.0,1178.0,1156.5,
