date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-06-07,Andorra,monthly,23,,,,,,24.0,22.75,19.25,19.75,20.0,34.0,,,7.4,74.855,,,43.649,,,,,,,79034.0,19.25,24.0,21.15,26.6
2020-06-14,Andorra,monthly,24,,,,,,22.0,23.5,21.5,23.5,21.0,32.0,,,5.8,14.144,,,42.59,,,,,,,79034.0,21.0,23.5,22.3,26.2
2020-06-21,Andorra,monthly,25,,,,,,20.0,24.25,23.75,27.25,22.0,30.0,,,4.2,2.002,,,42.59,,,,,,,79034.0,20.0,27.25,23.45,25.8
2020-06-28,Andorra,monthly,26,,,,,,18.0,25.0,26.0,31.0,23.0,28.0,,,2.6,0.572,,,42.59,,,,,,,79034.0,18.0,31.0,24.6,25.4
2020-07-05,Andorra,monthly,27,,,,,,16.0,26.75,24.2,29.4,24.4,26.0,,,1.0,0.0,,,34.654,,,,,,,79034.0,16.0,29.4,24.15,25.0
2020-07-12,Andorra,monthly,28,,,,,,18.75,28.5,22.4,27.8,25.8,26.75,,,0.75,0.0,,,40.214,,,,,,,79034.0,18.75,28.5,24.65,26.0
2020-07-19,Andorra,monthly,29,,,,,,21.5,30.25,20.6,26.2,27.2,27.5,,,0.5,16.142,,,41.67,,,,,,,79034.0,20.6,30.25,25.15,27.0
2020-07-26,Andorra,monthly,30,,,,,,24.25,32.0,18.8,24.6,28.6,28.25,,,0.25,19.858,,,40.876,,,,,,,79034.0,18.8,32.0,25.65,28.0
2020-08-02,Andorra,monthly,31,,,,,,27.0,32.4,17.0,23.0,30.0,29.0,,,0.0,27.429,,,41.67,,,,,,,79034.0,17.0,32.4,25.88,29.0
2020-08-09,Andorra,monthly,32,,,,,,25.2,32.8,17.25,24.75,27.0,27.0,,,0.2,27.858,,,41.67,,,,,,,79034.0,17.25,32.8,25.4,26.8
2020-08-16,Andorra,monthly,33,,,,,,23.4,33.2,17.5,26.5,24.0,25.0,,,0.4,32.429,,,41.67,,,,,,,79034.0,17.5,33.2,24.92,24.6
2020-08-23,Andorra,monthly,34,,,,,,21.6,33.6,17.75,28.25,21.0,23.0,,,0.6,48.857,,,41.67,,,,,,,79034.0,17.75,33.6,24.44,22.4
2020-08-30,Andorra,monthly,35,,,,,,19.8,34.0,18.0,30.0,18.0,21.0,,,0.8,70.714,,,41.67,,,,,,,79034.0,18.0,34.0,23.96,20.2
2020-09-06,Andorra,monthly,36,,,,,,18.0,29.5,19.25,30.0,19.2,19.0,,,1.0,102.143,,,41.67,,,,,,,79034.0,18.0,30.0,23.19,18.0
2020-09-13,Andorra,monthly,37,,,,,,19.75,25.0,20.5,30.0,20.4,21.0,,,0.75,107.572,,,41.67,,,,,,,79034.0,19.75,30.0,23.13,20.25
2020-09-20,Andorra,monthly,38,,,,,,21.5,20.5,21.75,30.0,21.6,23.0,,,0.5,196.859,,,41.67,,,,,,,79034.0,20.5,30.0,23.07,22.5
2020-09-27,Andorra,monthly,39,,,,,,23.25,16.0,23.0,30.0,22.8,25.0,,,0.25,263.141,3704.0,7.148,50.0,,,,,,,79034.0,16.0,30.0,23.01,24.75
2020-10-04,Andorra,monthly,40,,,,,,25.0,17.6,23.2,30.6,24.0,27.0,,,0.0,283.715,4623.0,6.143,50.0,,,,,,,79034.0,17.6,30.6,24.08,27.0
2020-10-11,Andorra,monthly,41,,,,,,25.0,19.2,23.4,31.2,23.75,33.0,,,5.5,514.57,5407.0,9.471,50.0,,,,,,,79034.0,19.2,31.2,24.51,27.5
2020-10-18,Andorra,monthly,42,,,,,,25.0,20.8,23.6,31.8,23.5,39.0,,,11.0,648.144,5660.0,11.517,51.586,,,,,,,79034.0,20.8,31.8,24.94,28.0
2020-10-25,Andorra,monthly,43,,,,,,25.0,22.4,23.8,32.4,23.25,45.0,,,16.5,640.143,7350.0,9.098,56.877,,,,,,,79034.0,22.4,32.4,25.37,28.5
2020-11-01,Andorra,monthly,44,,,,,,25.0,24.0,24.0,33.0,23.0,51.0,,,22.0,726.143,8491.0,8.782,59.26,,,,,,,79034.0,23.0,33.0,25.8,29.0
2020-11-08,Andorra,monthly,45,,,,,,23.2,24.0,25.25,30.75,24.75,44.6,,,17.8,535.716,6103.0,8.784,59.26,,,,,,,79034.0,23.2,30.75,25.59,26.8
2020-11-15,Andorra,monthly,46,,,,,,21.4,24.0,26.5,28.5,26.5,38.2,,,13.6,514.857,5969.0,8.623,59.26,,,,,,,79034.0,21.4,28.5,25.38,24.6
2020-11-22,Andorra,monthly,47,,,,,,19.6,24.0,27.75,26.25,28.25,31.8,,,9.4,447.857,5441.0,8.24,59.26,,,,,,,79034.0,19.6,28.25,25.17,22.4
2020-11-29,Andorra,monthly,48,,,,,,17.8,24.0,29.0,24.0,30.0,25.4,,,5.2,427.856,5568.0,7.687,56.617,,,,,,,79034.0,17.8,30.0,24.96,20.2
2020-12-06,Andorra,monthly,49,,,,,,16.0,26.75,29.25,24.2,30.2,19.0,,,1.0,391.715,4912.0,7.971,55.56,,,,,,,79034.0,16.0,30.2,25.28,18.0
2020-12-13,Andorra,monthly,50,,,,,,18.75,29.5,29.5,24.4,30.4,24.5,,,2.75,304.858,3834.0,7.945,53.574,,,,,,,79034.0,18.75,30.4,26.51,21.75
2020-12-20,Andorra,monthly,51,,,,,,21.5,32.25,29.75,24.6,30.6,30.0,,,4.5,272.429,3675.0,7.441,52.78,,,,,,,79034.0,21.5,32.25,27.74,25.5
2020-12-27,Andorra,monthly,52,,,,,,24.25,35.0,30.0,24.8,30.8,35.5,,,6.25,236.286,4250.0,5.563,52.78,,,,,,,79034.0,24.25,35.0,28.97,29.25
2021-01-03,Andorra,monthly,53,,,,,,27.0,37.8,31.6,25.0,31.0,41.0,,,8.0,330.714,3813.0,8.949,52.78,,,,,,,79034.0,25.0,37.8,30.48,33.0
2021-01-10,Andorra,monthly,1,,,,,,27.0,40.6,33.2,26.0,31.75,,,,10.25,373.286,2913.0,12.814,52.78,,,,,,,79034.0,26.0,40.6,31.71,
